Freq (Hz)	mic1/ref_Real	mic1/ref_Imag	mic2/ref_Real	mic2/ref_Imag
573.9999999999999990	-0.0364871371925792	-0.0187794578672242	-0.0368877066262676	-0.0179818629264823
574.9999999999999990	-0.0350024421755290	-0.0089196163545795	-0.0361113065091597	-0.0086934667107425
575.9999999999999990	-0.0488605009038921	-0.0060605980160035	-0.0510049404243994	-0.0052374150151112
576.9999999999999990	-0.0346563638755281	-0.0039135507800593	-0.0357802846676721	-0.0025620522509232
577.9999999999999990	-0.0391999005284944	-0.0133426192318956	-0.0407022276442057	-0.0128682014862534
578.9999999999999990	-0.0373688117989742	-0.0054637341625076	-0.0386515426448017	-0.0032966496883701
579.9999999999999990	-0.0443968625383837	-0.0115596532133810	-0.0455843595620769	-0.0110132969185363
580.9999999999999990	-0.0402579829060641	-0.0162187359615044	-0.0411348908424438	-0.0153114258941023
581.9999999999999990	-0.0505434957888520	-0.0054659353335974	-0.0522620789056655	-0.0042057879704872
582.9999999999999990	-0.0479161942413383	-0.0111053474397089	-0.0488462592480451	-0.0096620801215669
583.9999999999999990	-0.0506139014769108	-0.0026289341852989	-0.0519509526549662	-0.0019137545259012
584.9999999999999990	-0.0503435613561689	-0.0004955359227928	-0.0518018993228104	0.0009177578620235
585.9999999999999990	-0.0517321834033246	0.0061248538231013	-0.0530528552689631	0.0078514596304106
586.9999999999999990	-0.0497273780939225	0.0038122425671561	-0.0504869818640411	0.0051564289686250
587.9999999999999990	-0.0478224760319894	0.0128335012079504	-0.0487412642757481	0.0138045948445162
588.9999999999999990	-0.0505075872368438	0.0176992296881365	-0.0520101357381806	0.0192936686100547
589.9999999999999990	-0.0339072894395997	0.0156678533768368	-0.0348895013244549	0.0174033913273768
590.9999999999999990	-0.0375539200948570	0.0105963602785853	-0.0386178891569943	0.0122742018227409
591.9999999999999990	-0.0312565650268194	0.0096099031546537	-0.0323994226822458	0.0114869483553547
592.9999999999999990	-0.0345343291432246	0.0010013573471737	-0.0350953475726261	0.0019995641132746
593.9999999999999990	-0.0373562797365901	-0.0017961437773734	-0.0386985112169659	-0.0006549128900691
594.9999999999999990	-0.0501000893532782	0.0077482209600550	-0.0521045960961453	0.0092027245494936
595.9999999999999990	-0.0458218503119818	0.0009343982672167	-0.0473581038912084	0.0035436226248791
596.9999999999999990	-0.0526837296292945	0.0047022858025531	-0.0543886449074805	0.0054456907594261
597.9999999999999990	-0.0390576499500031	0.0088837056238571	-0.0403163511867844	0.0114642485729067
598.9999999999999990	-0.0496234523742268	0.0009437409803589	-0.0505549633537559	0.0020006942043878
599.9999999999999990	-0.0476770243237967	0.0143047525003270	-0.0493630841186183	0.0156716359611056
600.9999999999999990	-0.0412452313284552	0.0025277098890926	-0.0424883514209647	0.0042796334993449
601.9999999999999990	-0.0608017708910132	0.0208069049841823	-0.0628517350741588	0.0225203900733298
602.9999999999999990	-0.0382822873644245	0.0207652902389257	-0.0395598847092986	0.0229790679326086
603.9999999999999990	-0.0410214486490788	0.0118231016761826	-0.0416684478763313	0.0141522968513493
604.9999999999999990	-0.0294705583794453	0.0087961004066786	-0.0301219058379735	0.0094963681110095
605.9999999999999990	-0.0473293296356889	0.0046116550133347	-0.0497117012302316	0.0063639588101187
606.9999999999999990	-0.0345309407811201	0.0089507491827969	-0.0348676391403046	0.0103831707442799
607.9999999999999990	-0.0503834139052511	0.0228352607086695	-0.0529316308963680	0.0259129172000815
608.9999999999999990	-0.0247601005216125	0.0180403833288293	-0.0244531862918285	0.0209921731096761
609.9999999999999990	-0.0326217886974234	0.0008402966475541	-0.0339459507947435	0.0028009026682222
610.9999999999999990	-0.0395663806464447	0.0004626394464843	-0.0404589295449620	0.0022824579257274
611.9999999999999990	-0.0405979697048035	0.0030527977225853	-0.0416931187517140	0.0044926504272839
612.9999999999999990	-0.0448512658319306	0.0047373127994000	-0.0461270686644579	0.0067677032241555
613.9999999999999990	-0.0470626006107010	0.0078562793163827	-0.0485138842531981	0.0092082025087849
614.9999999999999990	-0.0445149443899359	0.0048324475091587	-0.0455675233171111	0.0066018470675744
615.9999999999999990	-0.0459196831884304	0.0070175076895989	-0.0473913313565158	0.0084709005087296
616.9999999999999990	-0.0517811298610271	0.0056593789946442	-0.0530224703418238	0.0073278329196464
617.9999999999999990	-0.0493821780639032	0.0100363792147751	-0.0511010424168688	0.0118379845191149
618.9999999999999990	-0.0531769451960226	0.0068332089595154	-0.0543442866813458	0.0087692954137362
619.9999999999999990	-0.0607956089599080	0.0178891632294406	-0.0624143207560287	0.0200625817525353
620.9999999999999990	-0.0529369168580281	0.0230101553392111	-0.0542652708131309	0.0255070099353624
621.9999999999999990	-0.0627649403810560	0.0284865789562342	-0.0641691660503466	0.0308848422696653
622.9999999999999990	-0.0359793118807809	0.0426425386046457	-0.0365707519005862	0.0455872858014461
623.9999999999999990	-0.0460888117941393	0.0188582505449818	-0.0470188021621469	0.0214563710463609
624.9999999999999990	-0.0474632965742413	0.0322266758739175	-0.0484046596941868	0.0344626573743447
625.9999999999999990	-0.0424023685865339	0.0280339183267156	-0.0438345392660930	0.0309196604101272
626.9999999999999990	-0.0404122229466219	0.0279563802782500	-0.0411421814465533	0.0311046681849365
627.9999999999999990	-0.0410944281948581	0.0275159392321355	-0.0415961048489887	0.0303907226521432
628.9999999999999990	-0.0424511999770339	0.0252832224395195	-0.0431454831612289	0.0279145857501817
629.9999999999999990	-0.0382175904290333	0.0368953754824855	-0.0385606797695428	0.0399127163776704
630.9999999999999990	-0.0270432354056706	0.0295587396485389	-0.0269697169342009	0.0326329351089823
631.9999999999999990	-0.0363735144367960	0.0189134408656287	-0.0365979673237509	0.0213736178709100
632.9999999999999990	-0.0380788823159736	0.0338775684021855	-0.0381302939087660	0.0369065586106421
633.9999999999999990	-0.0374181764401332	0.0247334176343016	-0.0372716980676399	0.0270861101192874
634.9999999999999990	-0.0320800393394513	0.0359948510719750	-0.0323658591976169	0.0387083677042868
635.9999999999999990	-0.0282168548182857	0.0210303959759760	-0.0279894784244021	0.0234142362522669
636.9999999999999990	-0.0406237843419239	0.0317115695372002	-0.0409578024221482	0.0347115948606103
637.9999999999999990	-0.0247749437915095	0.0241241005583122	-0.0239569255460399	0.0260849432283894
638.9999999999999990	-0.0438308490348519	0.0286409640619016	-0.0443340778032537	0.0315447908956356
639.9999999999999990	-0.0335403715588798	0.0362593773195706	-0.0332140093930416	0.0388572139121242
640.9999999999999990	-0.0292474019296139	0.0365819881567633	-0.0283895867200150	0.0392103089987491
641.9999999999999990	-0.0270833129030581	0.0279738675309611	-0.0269809568543222	0.0301786514134361
642.9999999999999990	-0.0405567881429753	0.0273081763145628	-0.0404075294257005	0.0303337324710545
643.9999999999999990	-0.0296899250287425	0.0294107100985191	-0.0289009053772524	0.0314417553103572
644.9999999999999990	-0.0402703890723465	0.0334721286558002	-0.0404907452970138	0.0349094542342131
645.9999999999999990	-0.0271250054113268	0.0344839677126820	-0.0271634229828032	0.0369719621969414
646.9999999999999990	-0.0338497083705627	0.0353356407010599	-0.0341010440278842	0.0373326555091741
647.9999999999999990	-0.0262956198661661	0.0423651150452362	-0.0256953710262820	0.0454874075015714
648.9999999999999990	-0.0291699949853491	0.0378671469882778	-0.0289869320654318	0.0402582092335258
649.9999999999999990	-0.0137311333622563	0.0374526764691407	-0.0128919876979434	0.0397303114570995
650.9999999999999990	-0.0237383291984837	0.0324646871324421	-0.0236981750085779	0.0344519557475903
651.9999999999999990	-0.0078211523008126	0.0321235158822098	-0.0066132269931755	0.0344721773116902
652.9999999999999990	-0.0275642869400637	0.0169346035263735	-0.0272150297349099	0.0186419952920559
653.9999999999999990	-0.0253402166443607	0.0328359185185965	-0.0256581316463571	0.0348112616592020
654.9999999999999990	-0.0208292652725804	0.0282449207777435	-0.0197757637302906	0.0311114863473692
655.9999999999999990	-0.0279830323208364	0.0196982863937116	-0.0273433574026713	0.0208646336838134
656.9999999999999990	-0.0330089548341340	0.0339144168325924	-0.0337372261115836	0.0359275038810605
657.9999999999999990	-0.0184806049466687	0.0226457971666805	-0.0182123985069751	0.0250241115060952
658.9999999999999990	-0.0336969021279662	0.0217284963804253	-0.0336599460229096	0.0239215660569656
659.9999999999999990	-0.0298943922138448	0.0349446432909738	-0.0296635957590914	0.0369661129961398
660.9999999999999990	-0.0276053781646880	0.0256652833145361	-0.0281255343182952	0.0277139530028990
661.9999999999999990	-0.0393627478058112	0.0397211942149068	-0.0394670445276786	0.0429276927524815
662.9999999999999990	-0.0234700214363128	0.0382712456780459	-0.0231380386826213	0.0411273417042306
663.9999999999999990	-0.0252902604468489	0.0399828035555993	-0.0251717506087291	0.0428466327244848
664.9999999999999990	-0.0191666648974489	0.0331007826472035	-0.0180215655871154	0.0350717441727395
665.9999999999999990	-0.0243686659187981	0.0427733040117947	-0.0251839182014024	0.0448577975842329
666.9999999999999990	-0.0067896106990798	0.0344272878700588	-0.0063137095995528	0.0375803732991956
667.9999999999999990	-0.0244604418553936	0.0312349495818259	-0.0242467449916720	0.0338549232057686
668.9999999999999990	-0.0081918789351756	0.0319496490418622	-0.0073361511780892	0.0352034798206921
669.9999999999999990	-0.0243635924933614	0.0291530282480392	-0.0239392542070390	0.0315341042728930
670.9999999999999990	-0.0100504025357392	0.0286777921227378	-0.0094334046809529	0.0314986800901196
671.9999999999999990	-0.0227192306848071	0.0327522854570018	-0.0225336573264077	0.0362800772037494
672.9999999999999990	-0.0114459878264385	0.0252295406062884	-0.0098292269266806	0.0279897226311583
673.9999999999999990	-0.0265873203288624	0.0295394034451637	-0.0262282634164575	0.0330949535117025
674.9999999999999990	-0.0282676931507839	0.0285998077673757	-0.0268591547594671	0.0323267607301636
675.9999999999999990	-0.0300555202499376	0.0398177155122967	-0.0297465545965342	0.0430904256766321
676.9999999999999990	-0.0182512746884773	0.0304257946637825	-0.0165440706166436	0.0335479616112758
677.9999999999999990	-0.0242161471153584	0.0366155339218159	-0.0233330032593307	0.0395789664604945
678.9999999999999990	-0.0125714499186686	0.0338973025015482	-0.0092515939425147	0.0378514612605532
679.9999999999999990	-0.0331865391711680	0.0265588677186295	-0.0319087413640134	0.0281609911475694
680.9999999999999990	-0.0191092249710645	0.0366757117723586	-0.0181172224735285	0.0390908545332715
681.9999999999999990	-0.0246555675397679	0.0319768935927707	-0.0227606612847737	0.0338780822009800
682.9999999999999990	-0.0249973725179877	0.0350589014752757	-0.0244175720040781	0.0366377738825107
683.9999999999999990	-0.0176552193295909	0.0393227878365870	-0.0166028333015741	0.0418076358366281
684.9999999999999990	-0.0210200086131443	0.0361308113723805	-0.0199781953026349	0.0385374861938955
685.9999999999999990	-0.0201954791623085	0.0458402376326012	-0.0191886634134804	0.0481759783951201
686.9999999999999990	0.0002318623334701	0.0392175820604216	0.0021638314735892	0.0423012752396323
687.9999999999999990	-0.0149643185726637	0.0377046259442205	-0.0129756318344362	0.0392799839767200
688.9999999999999990	-0.0018603374293692	0.0267854598720608	-0.0002701440040203	0.0283638764073886
689.9999999999999990	-0.0147649113075170	0.0426588094778893	-0.0136827071883250	0.0448017184638849
690.9999999999999990	-0.0011135827042159	0.0346898768847325	-0.0000256187293092	0.0365641722296715
691.9999999999999990	-0.0037368213727750	0.0304726177422348	-0.0023729046721356	0.0326293066403140
692.9999999999999990	-0.0054546654863174	0.0106803872907088	-0.0037251444340128	0.0129641716204929
693.9999999999999990	-0.0184159815948774	0.0260374544916973	-0.0174429508341443	0.0284727773522071
694.9999999999999990	-0.0168680034581109	0.0119128392721850	-0.0154089706030928	0.0173088988739178
695.9999999999999990	-0.0302625429727560	0.0198452062092371	-0.0302673102305796	0.0214719710052383
696.9999999999999990	-0.0194446467165825	0.0224284617868841	-0.0181763483523722	0.0251134049656011
697.9999999999999990	-0.0365738591929144	0.0212890244508672	-0.0360226816716959	0.0234463798339084
698.9999999999999990	-0.0246741766092285	0.0227404662352906	-0.0238912932583029	0.0250040400831689
699.9999999999999990	-0.0385309078622966	0.0247466834897462	-0.0382221609254264	0.0266721099601576
700.9999999999999990	-0.0262727035047293	0.0425418569741333	-0.0257072033930202	0.0454206636222254
701.9999999999999990	-0.0170319175949373	0.0310794089107039	-0.0160800146041349	0.0339864706137786
702.9999999999999990	-0.0171276966475115	0.0382002178578149	-0.0158148648679403	0.0413891236809121
703.9999999999999990	-0.0223000386990790	0.0249251834994063	-0.0204957712111696	0.0281179502638569
704.9999999999999990	-0.0222728822999267	0.0374841702319944	-0.0207101834175722	0.0406137587176086
705.9999999999999990	-0.0226673566208823	0.0336708409009365	-0.0214089653569719	0.0360843562651648
706.9999999999999990	-0.0119628269780582	0.0384066809615439	-0.0103509219480783	0.0418862421685332
707.9999999999999990	-0.0172008029551332	0.0331009136605394	-0.0151104928580626	0.0353808643039413
708.9999999999999990	-0.0098875860819989	0.0333860432411152	-0.0083477287120043	0.0359727096520216
709.9999999999999990	-0.0215443319134217	0.0187831386987394	-0.0195583903831741	0.0209024463948073
710.9999999999999990	-0.0258393936027359	0.0410351387961731	-0.0240718618574163	0.0434511750321943
711.9999999999999990	-0.0091313948392767	0.0257012510651607	-0.0077786166170442	0.0275491075194876
712.9999999999999990	-0.0237864654391591	0.0272828869813300	-0.0226154345747627	0.0296627722874251
713.9999999999999990	-0.0124886009579005	0.0275802238467929	-0.0114618507475731	0.0296888503211455
714.9999999999999990	-0.0244957617440841	0.0205233652020010	-0.0229454970358989	0.0234452921296128
715.9999999999999990	-0.0254327901272743	0.0297747852269352	-0.0240024631554235	0.0315406152559174
716.9999999999999990	-0.0288675196443890	0.0319023633460060	-0.0276658679200693	0.0344506422144576
717.9999999999999990	-0.0213039387813205	0.0371326674285630	-0.0194815915273446	0.0391536489504261
718.9999999999999990	-0.0301891977367993	0.0403426553363578	-0.0290750436384610	0.0424823127638087
719.9999999999999990	-0.0085722472720309	0.0454943935810953	-0.0069360836512821	0.0481319006629538
720.9999999999999990	-0.0184496081949418	0.0334097149374766	-0.0163980299494672	0.0359422052906820
721.9999999999999990	-0.0145232748529347	0.0423121185435644	-0.0121413084212637	0.0440941693327211
722.9999999999999990	-0.0070435116954227	0.0362090898518941	-0.0052504840963794	0.0382868749667118
723.9999999999999990	-0.0218236172349715	0.0336810711976004	-0.0193271532106341	0.0348077390039438
724.9999999999999990	-0.0098114078218781	0.0440616819314381	-0.0090475632568001	0.0458851524924700
725.9999999999999990	-0.0124487794631270	0.0334135596120297	-0.0103496550976221	0.0356710590943877
726.9999999999999990	-0.0111277722503245	0.0340471105533856	-0.0092608968798936	0.0360583912079820
727.9999999999999990	-0.0126928072419955	0.0307157451011097	-0.0113713423997909	0.0328165157037906
728.9999999999999990	-0.0158512555534051	0.0304854189725200	-0.0140879289129740	0.0322216097549331
729.9999999999999990	-0.0108458380188672	0.0359395990113505	-0.0097561294239967	0.0378664023823653
730.9999999999999990	-0.0143860715542788	0.0301392923653975	-0.0131113119290786	0.0324498830744999
731.9999999999999990	-0.0104756250968677	0.0368752602610532	-0.0084858849735960	0.0397339810139390
732.9999999999999990	-0.0089755850344015	0.0300028253381887	-0.0067955228527119	0.0322627742533517
733.9999999999999990	-0.0126471530606890	0.0263223903307817	-0.0111492525074030	0.0287463732952884
734.9999999999999990	-0.0217956331844180	0.0287592135689875	-0.0192914370249412	0.0308214732962568
735.9999999999999990	-0.0152207023375365	0.0400283842694102	-0.0139581302319975	0.0421647623334098
736.9999999999999990	-0.0186287796204791	0.0274078302707395	-0.0168059560880335	0.0301074713089687
737.9999999999999990	-0.0193184701366358	0.0427829502666464	-0.0173903720509696	0.0453356883914884
738.9999999999999990	-0.0148105537211605	0.0355258184964706	-0.0127047502827554	0.0380302857302126
739.9999999999999990	-0.0100993844796467	0.0408249719485103	-0.0075262772911853	0.0432263223764470
740.9999999999999990	-0.0119578713396371	0.0271648884631624	-0.0095331172716710	0.0294240324746811
741.9999999999999990	-0.0239542004698580	0.0372136804934934	-0.0217405318550019	0.0393384565803239
742.9999999999999990	-0.0158814798377518	0.0393574198625172	-0.0128102851086667	0.0421786297437169
743.9999999999999990	-0.0228504429848745	0.0383836108763429	-0.0198714338584423	0.0406009616153956
744.9999999999999990	-0.0162635092028471	0.0385467415413384	-0.0143500958122156	0.0407192619181995
745.9999999999999990	-0.0182314726288471	0.0399691425194245	-0.0155035651049370	0.0425073111890058
746.9999999999999990	-0.0139219573505705	0.0357816028059106	-0.0117430490766159	0.0380834414255394
747.9999999999999990	-0.0160294798386127	0.0410456829277716	-0.0130313176185639	0.0440247962789700
748.9999999999999990	-0.0180675246219807	0.0322782896980876	-0.0155507534393959	0.0346867156573066
749.9999999999999990	-0.0213990579570727	0.0475610195791061	-0.0181470382224910	0.0504593578739747
750.9999999999999990	-0.0188170813744145	0.0333257138451626	-0.0159350111009512	0.0354606615204039
751.9999999999999990	-0.0278390418210102	0.0516772391273151	-0.0251998621301235	0.0545626539716714
752.9999999999999990	-0.0109564998147081	0.0442626144370321	-0.0071057141463408	0.0466995943960478
753.9999999999999990	-0.0252234306096263	0.0508221692193478	-0.0225433278716170	0.0529308150010967
754.9999999999999990	-0.0096835355387720	0.0519044924769153	-0.0064458005544744	0.0546564754826812
755.9999999999999990	-0.0132316079739467	0.0541197033684829	-0.0097114884461717	0.0571076863348946
756.9999999999999990	-0.0010359900259443	0.0476078675306314	0.0037578671157384	0.0497677040942918
757.9999999999999990	-0.0184426759776322	0.0446460596902267	-0.0147006895611915	0.0465246350770469
758.9999999999999990	-0.0084581686795699	0.0572138497035119	-0.0045251782947376	0.0587093394337945
759.9999999999999990	-0.0061280474981913	0.0448812151146551	-0.0029030132921155	0.0461066344154959
760.9999999999999990	-0.0085076208217446	0.0528896226255590	-0.0050479898877126	0.0546960799851761
761.9999999999999990	-0.0039754907688057	0.0478242743406947	-0.0002849180100384	0.0492354630510604
762.9999999999999990	-0.0071326006261930	0.0549075365426604	-0.0037736567377101	0.0565300253900251
763.9999999999999990	-0.0033829358345894	0.0474365073230445	0.0002325399983171	0.0487595304761309
764.9999999999999990	-0.0031371262113808	0.0577774076149627	0.0004043875829610	0.0597600928861232
765.9999999999999990	-0.0016074600451525	0.0472058640156981	0.0025706733721090	0.0475946359751308
766.9999999999999990	-0.0059822072435777	0.0529102251613362	-0.0032276653466509	0.0542868381943666
767.9999999999999990	0.0028487281647338	0.0466563341714249	0.0068142300564061	0.0478225500893298
768.9999999999999990	-0.0087182470412213	0.0463382673365629	-0.0057901691019666	0.0475919773235264
769.9999999999999990	0.0003136523794348	0.0527111369799367	0.0043559431879529	0.0542747136182986
770.9999999999999990	-0.0060892367304523	0.0488781397230315	-0.0026733418491364	0.0498203522910910
771.9999999999999990	0.0018910773725025	0.0565596907122208	0.0059919878229150	0.0577958396153936
772.9999999999999990	0.0056715563747076	0.0510052517759046	0.0094721104442444	0.0517099183222586
773.9999999999999990	0.0054657657291143	0.0538214697913548	0.0090926048836228	0.0546574422012456
774.9999999999999990	0.0118353827351827	0.0477651785129768	0.0157533391465972	0.0484385068159283
775.9999999999999990	0.0029384461663063	0.0489032973363272	0.0065884963096233	0.0497323132322369
776.9999999999999990	0.0136047834989358	0.0534511396070603	0.0175260872986281	0.0537963404730545
777.9999999999999990	0.0109710756583732	0.0419360575462634	0.0148054547596906	0.0427531264011466
778.9999999999999990	0.0033727362298307	0.0478231521643583	0.0076761335677419	0.0481253274161694
779.9999999999999990	0.0060401173977463	0.0497468205411144	0.0092550418340318	0.0500348666900303
780.9999999999999990	0.0069372912205724	0.0512867951171636	0.0106860237517899	0.0518231651322473
781.9999999999999990	0.0130486233164351	0.0546377714261051	0.0166850872059499	0.0552340474692683
782.9999999999999990	0.0141152833011691	0.0494365458229753	0.0182354424491472	0.0495407483726435
783.9999999999999990	0.0151819756982245	0.0495603125179605	0.0187441559104969	0.0497783274162075
784.9999999999999990	0.0147957746751899	0.0476110422417160	0.0184818909578451	0.0477992156671080
785.9999999999999990	0.0198376105878494	0.0510923408803617	0.0236574572731033	0.0512356368413573
786.9999999999999990	0.0206765606333961	0.0391780143851837	0.0250202472560664	0.0387960647184764
787.9999999999999990	0.0161304720963037	0.0489003311472249	0.0192433231246185	0.0484487884996234
788.9999999999999990	0.0246062377247992	0.0384879724135427	0.0284728388424216	0.0383188086766509
789.9999999999999990	0.0161108816828394	0.0424739215323473	0.0196639048317852	0.0419494023636593
790.9999999999999990	0.0205271224698475	0.0395811708383605	0.0241771753685881	0.0390885231876328
791.9999999999999990	0.0164372483210695	0.0430633743127363	0.0200377225518036	0.0422533476266847
792.9999999999999990	0.0198059590185641	0.0438988495402742	0.0225300362787875	0.0433836160784109
793.9999999999999990	0.0216469908429660	0.0434495617928585	0.0252868764839601	0.0429103527375355
794.9999999999999990	0.0238448930998642	0.0443020544658604	0.0265581603256918	0.0438095807110438
795.9999999999999990	0.0244983125967706	0.0392002843464773	0.0278468899975297	0.0387834800309227
796.9999999999999990	0.0296031193077801	0.0417573268074182	0.0328914837392838	0.0411576020615233
797.9999999999999990	0.0278811526683468	0.0295005594979906	0.0308950095144524	0.0283148776937864
798.9999999999999990	0.0261464142384540	0.0374209226629957	0.0286552527371588	0.0371227618466933
799.9999999999999990	0.0297525005689360	0.0266677309686399	0.0329414248001273	0.0257827945846645
800.9999999999999990	0.0249433123241816	0.0278626799553753	0.0275032686914088	0.0273182939728946
801.9999999999999990	0.0234204245610365	0.0252101701793786	0.0265506448273285	0.0244736854939998
802.9999999999999990	0.0212820212920813	0.0284053059795721	0.0237166707747707	0.0279062291894728
803.9999999999999990	0.0251066909522128	0.0269024232453098	0.0283781511286405	0.0265378962921372
804.9999999999999990	0.0214293802905474	0.0248226726801154	0.0246761172116032	0.0239573200133829
805.9999999999999990	0.0183882157245916	0.0252656483887952	0.0218465784116041	0.0242049592176341
806.9999999999999990	0.0180380456942710	0.0265333599092530	0.0208927399399216	0.0255613623640863
807.9999999999999990	0.0168077744528887	0.0239559979265832	0.0195887770174992	0.0227365382369955
808.9999999999999990	0.0177779020346645	0.0280219154577330	0.0204016126393836	0.0276041353179137
809.9999999999999990	0.0196433922275797	0.0255045183905705	0.0234999752180011	0.0242467804022865
810.9999999999999990	0.0147430305065313	0.0364353971411481	0.0174078575238679	0.0361916992662817
811.9999999999999990	0.0274200304681455	0.0288698355325225	0.0300729674541224	0.0283528793647954
812.9999999999999990	0.0257240299153784	0.0248855088785882	0.0298737949165914	0.0226201937975745
813.9999999999999990	0.0107308810116424	0.0298733769596703	0.0126266386422982	0.0293919132926186
814.9999999999999990	0.0152891545263938	0.0268448745381127	0.0172268249898161	0.0265956129173825
815.9999999999999990	0.0110514579662009	0.0263440794626941	0.0134078338225659	0.0263263405160073
816.9999999999999990	0.0074200043107158	0.0329291793804586	0.0091678059846218	0.0330066828887969
817.9999999999999990	0.0176292244182981	0.0293040824469497	0.0194343510513018	0.0297983423244685
818.9999999999999990	0.0129290664988700	0.0228743195795445	0.0160579212759998	0.0226153108033710
819.9999999999999990	0.0112333447960509	0.0317233870655730	0.0132540673428220	0.0312661775798508
820.9999999999999990	0.0141084715768885	0.0222520355138746	0.0163050547045641	0.0225265961052979
821.9999999999999990	0.0064392709307212	0.0250959313169865	0.0088513616436941	0.0250562423102489
822.9999999999999990	0.0093793247832929	0.0284982859570891	0.0118643263163266	0.0287332371369892
823.9999999999999990	0.0033810666822366	0.0264949533051037	0.0056058345017154	0.0260657290322210
824.9999999999999990	0.0050697188554627	0.0333364223232619	0.0071247902125316	0.0338492360634259
825.9999999999999990	-0.0001360916666341	0.0343192548203308	0.0024627091573806	0.0345466721792359
826.9999999999999990	0.0086988245524229	0.0397089353202272	0.0106611587582962	0.0400487334489434
827.9999999999999990	0.0082353742017790	0.0349924102785734	0.0107480787136489	0.0350496472332013
828.9999999999999990	0.0141759352982493	0.0403412309505009	0.0161106624299929	0.0409395432223578
829.9999999999999990	0.0127187528919229	0.0312563192268791	0.0157528790026969	0.0319303717649012
830.9999999999999990	0.0168990348801852	0.0357953586307458	0.0199672887749643	0.0355435454724935
831.9999999999999990	0.0154851660581688	0.0311549904340534	0.0179108454058978	0.0313911024068646
832.9999999999999990	0.0155263474385913	0.0303547839763999	0.0189053417974898	0.0304625871801212
833.9999999999999990	0.0191874102604068	0.0301517859761817	0.0221571033340524	0.0295591869405001
834.9999999999999990	0.0124376916988150	0.0233511221539569	0.0150784846743047	0.0234312669418197
835.9999999999999990	0.0112184675914765	0.0298490724999001	0.0138310014886090	0.0292613368626480
836.9999999999999990	0.0128604105326950	0.0272188712192446	0.0154497351864316	0.0275551809858909
837.9999999999999990	0.0089929231685900	0.0264488476229571	0.0120269224169986	0.0259504310134053
838.9999999999999990	0.0072586421505371	0.0288759365055088	0.0099974414193819	0.0286371385807102
839.9999999999999990	0.0069826091813188	0.0321736113154397	0.0097875157989564	0.0319630526951787
840.9999999999999990	0.0059410927266210	0.0300833326007809	0.0087355095450308	0.0298548669037389
841.9999999999999990	0.0045586370910768	0.0359804384249793	0.0074979891650575	0.0362201669624546
842.9999999999999990	0.0082360693959418	0.0356544339452886	0.0112930006089725	0.0356508684257836
843.9999999999999990	0.0060726576880162	0.0362303594735949	0.0093363823551455	0.0362949695054720
844.9999999999999990	0.0097533434183761	0.0378572147580156	0.0128106329622333	0.0372603948903047
845.9999999999999990	0.0060491057195142	0.0384859269122145	0.0088182831970087	0.0387064979641195
846.9999999999999990	0.0089105182926306	0.0454722632003223	0.0119381880070401	0.0451534370990663
