Freq (Hz)	ref(Pa^2 rms)	mic1(Pa^2 rms)	mic2(Pa^2 rms)
598.9999999999999990	0.3824710967502629	0.0009399069970212	0.0009767083783174
599.9999999999999990	0.3688823682366314	0.0009113363974752	0.0009863933041243
600.9999999999999990	0.3709748796035074	0.0006324904878224	0.0006753640802301
601.9999999999999990	0.3663063377448099	0.0014963832567667	0.0016139286133568
602.9999999999999990	0.3625322705058214	0.0006546144880032	0.0007250593565977
603.9999999999999990	0.3589821754793961	0.0006530858933526	0.0006939297812165
604.9999999999999990	0.3563539333435456	0.0003352454147849	0.0003530260095184
605.9999999999999990	0.3537535546682845	0.0007944477347505	0.0008823344502404
606.9999999999999990	0.3520741631452594	0.0004464593186722	0.0004646254961076
607.9999999999999990	0.3513291187387259	0.0010595420217723	0.0012005830493132
608.9999999999999990	0.3512484476295695	0.0002681898625259	0.0002952616038576
609.9999999999999990	0.3516908488106082	0.0003725621388513	0.0004057613758937
610.9999999999999990	0.3533001863269535	0.0005494203628398	0.0005752406914587
611.9999999999999990	0.3553742923708503	0.0005868846897091	0.0006224970037447
612.9999999999999990	0.3581696981483516	0.0007249406131192	0.0007738097426681
613.9999999999999990	0.3618379381599031	0.0008221802111261	0.0008803317710511
614.9999999999999990	0.3666278596820078	0.0007342301810621	0.0007762806799917
615.9999999999999990	0.3715788452065338	0.0008016541317537	0.0008610398263024
616.9999999999999990	0.3772729340702380	0.0010228341605934	0.0010799340941756
617.9999999999999990	0.3833950339300053	0.0009717338397221	0.0010530459358018
618.9999999999999990	0.3895670754460602	0.0011194937001471	0.0011801590862339
619.9999999999999990	0.3967117157049860	0.0015912846789607	0.0017030108343778
620.9999999999999990	0.4035278321554144	0.0013386747155364	0.0014446924232389
621.9999999999999990	0.4100459069925526	0.0019472289662718	0.0020787030554424
622.9999999999999990	0.4172890277166770	0.0012918997262337	0.0014185259079871
623.9999999999999990	0.4239329160882460	0.0010423018016641	0.0011221286031290
624.9999999999999990	0.4294918093011285	0.0014095872004886	0.0015120189851056
625.9999999999999990	0.4356398381040337	0.0011171714778364	0.0012440591165520
626.9999999999999990	0.4405390411408900	0.0010612115846928	0.0011689146193852
627.9999999999999990	0.4453076397222378	0.0010867968983791	0.0011790257340641
628.9999999999999990	0.4486342873387942	0.0010905222331595	0.0011798600398590
629.9999999999999990	0.4515653874480781	0.0012739752191871	0.0013905171238564
630.9999999999999990	0.4530534936469018	0.0007243109986511	0.0008089240786467
631.9999999999999990	0.4548405400020029	0.0007623228421562	0.0008144972089260
632.9999999999999990	0.4548278190559242	0.0011775076616390	0.0012763964521111
633.9999999999999990	0.4537875129873873	0.0009105471635532	0.0009609084189960
634.9999999999999990	0.4528211668659902	0.0010516525848860	0.0011516599366736
635.9999999999999990	0.4495572183342481	0.0005559297952986	0.0005977534015690
636.9999999999999990	0.4470032512250263	0.0011867696228276	0.0012880016412281
637.9999999999999990	0.4431197420666891	0.0005264040308804	0.0005526911733785
638.9999999999999990	0.4394944979082323	0.0012017806166345	0.0012976855210312
639.9999999999999990	0.4341976022111919	0.0010554289282204	0.0011306133583213
640.9999999999999990	0.4302130399580323	0.0009184523907285	0.0009829417985276
641.9999999999999990	0.4253511369504342	0.0006389471564899	0.0006906767361245
642.9999999999999990	0.4208527907221609	0.0009878448313743	0.0010536457241667
643.9999999999999990	0.4162970864169493	0.0007216791488524	0.0007536035012263
644.9999999999999990	0.4124519885432984	0.0011284584950364	0.0011762169178244
645.9999999999999990	0.4097646647036848	0.0007857501852500	0.0008595406034752
646.9999999999999990	0.4067478672838699	0.0009698789974407	0.0010358621186531
647.9999999999999990	0.4053132589635361	0.0009903031060631	0.0010885361883575
648.9999999999999990	0.4043049926609522	0.0009150740030999	0.0009847656956140
649.9999999999999990	0.4042379814318618	0.0006415646274116	0.0007036147104043
650.9999999999999990	0.4054292161751083	0.0006523458189557	0.0007056881520620
651.9999999999999990	0.4078104153412054	0.0004401557935189	0.0004970277793154
652.9999999999999990	0.4110718344727887	0.0004212882891639	0.0004366317848521
653.9999999999999990	0.4151127800764696	0.0007090478603911	0.0007712303700430
654.9999999999999990	0.4196742613587629	0.0005047483450252	0.0005578060607047
655.9999999999999990	0.4256143565070767	0.0004791897839986	0.0004834690925954
656.9999999999999990	0.4320265209912148	0.0009609692985450	0.0010427926286870
657.9999999999999990	0.4384854848596016	0.0003729634180586	0.0004183193184564
658.9999999999999990	0.4486754310339232	0.0007193269534454	0.0007632140077547
659.9999999999999990	0.4509556158929612	0.0009527834698852	0.0010120300222979
660.9999999999999990	0.4574269776052711	0.0006393635308015	0.0007030420487035
661.9999999999999990	0.4664154152214649	0.0014408289381341	0.0015676821651795
662.9999999999999990	0.4725819023966502	0.0009433245525881	0.0010420399603862
663.9999999999999990	0.4779273140995780	0.0010683053805627	0.0011788371263362
664.9999999999999990	0.4834595234642488	0.0007025493889034	0.0007474826607463
665.9999999999999990	0.4872057875218617	0.0011777505818897	0.0012867130989306
666.9999999999999990	0.4895647959322058	0.0005995246671077	0.0007082099001200
667.9999999999999990	0.4914764922800113	0.0007701745803660	0.0008488596702526
668.9999999999999990	0.4925958810704421	0.0005334790265393	0.0006345803960639
669.9999999999999990	0.4922715351761224	0.0007101818935398	0.0007712525370239
670.9999999999999990	0.4907943352533234	0.0004516569278126	0.0005288420770434
671.9999999999999990	0.4887293623186977	0.0007750776722607	0.0008898060933868
672.9999999999999990	0.4853929043951548	0.0003628558069841	0.0004166607188186
673.9999999999999990	0.4814867405363233	0.0007535356405621	0.0008512217642641
674.9999999999999990	0.4775812896305091	0.0007243921744652	0.0007842512819631
675.9999999999999990	0.4727657497563253	0.0011654416668979	0.0012849174589537
676.9999999999999990	0.4680982724582162	0.0005852538159314	0.0006505366597646
677.9999999999999990	0.4635441556413921	0.0008919504584461	0.0009772206996012
678.9999999999999990	0.4592155639152652	0.0005676383498819	0.0006600486225980
679.9999999999999990	0.4556122352991919	0.0008187821372775	0.0008190587099515
680.9999999999999990	0.4532269872029359	0.0007736290966860	0.0008397448166447
681.9999999999999990	0.4504666291715314	0.0007320055052480	0.0007479502556692
682.9999999999999990	0.4496699927580289	0.0008326239649958	0.0008704524447948
683.9999999999999990	0.4503049663745059	0.0008364179025276	0.0009109820494992
684.9999999999999990	0.4515831605734227	0.0007870768482838	0.0008482612885779
685.9999999999999990	0.4541088554369944	0.0011357561643803	0.0012170726778535
686.9999999999999990	0.4578968620691615	0.0007028020783492	0.0008198378805285
687.9999999999999990	0.4624110767693254	0.0007527789652451	0.0007818772702370
688.9999999999999990	0.4682284277097933	0.0003335279091252	0.0003723908920118
689.9999999999999990	0.4747802872648826	0.0009462128841965	0.0010170074169492
690.9999999999999990	0.4818149623652925	0.0005106802673507	0.0005704358211666
691.9999999999999990	0.4885132102986177	0.0004516158230942	0.0005142449610970
692.9999999999999990	0.4958820581212427	0.0000679580576350	0.0000857974559107
693.9999999999999990	0.5031270134075392	0.0005054722747369	0.0005523962018979
694.9999999999999990	0.5092768581117436	0.0001372596047329	0.0001528781382843
695.9999999999999990	0.5155349731214554	0.0006747571535169	0.0007093578513313
696.9999999999999990	0.5206246119898359	0.0004264834376700	0.0004663557775704
697.9999999999999990	0.5240232208147569	0.0009057388725127	0.0009335307027963
698.9999999999999990	0.5270615063959817	0.0005896363907611	0.0006260977185954
699.9999999999999990	0.5287441685462944	0.0011041567048518	0.0011442220828834
700.9999999999999990	0.5283126266824173	0.0013160489720908	0.0014343216780820
701.9999999999999990	0.5275351792952481	0.0006588116339664	0.0007411698698878
702.9999999999999990	0.5255103496155863	0.0009137720493748	0.0010235572816144
703.9999999999999990	0.5223847442830711	0.0005316719374036	0.0005760444611390
704.9999999999999990	0.5184323084555464	0.0009835640792306	0.0010749622787710
705.9999999999999990	0.5140361119897593	0.0008231876845511	0.0008777289786546
706.9999999999999990	0.5097648650906299	0.0008230569631935	0.0009469169519453
707.9999999999999990	0.5049946517405596	0.0006806790698009	0.0007206415277516
708.9999999999999990	0.5008029674775046	0.0006050644823321	0.0006808647921313
709.9999999999999990	0.4963273176608752	0.0003790956542807	0.0003794005355229
710.9999999999999990	0.4939565971550098	0.0011551769213315	0.0012126450459871
711.9999999999999990	0.4919816468286048	0.0003549707356905	0.0003889006354118
712.9999999999999990	0.4906475266492298	0.0006423896748460	0.0006824105100487
713.9999999999999990	0.4915131605827804	0.0004502284414425	0.0004972299220287
714.9999999999999990	0.4935921379453401	0.0005011602496655	0.0005282411989930
715.9999999999999990	0.4967261979684465	0.0007614101915406	0.0007800863808975
716.9999999999999990	0.5012035626504124	0.0009272212568441	0.0009778612935713
717.9999999999999990	0.5069937938924032	0.0009283694343384	0.0009689561486748
718.9999999999999990	0.5118099299869862	0.0012988428310770	0.0013557005039613
719.9999999999999990	0.5195513118777366	0.0011130243166521	0.0012280514790981
720.9999999999999990	0.5286044611574959	0.0007693246571951	0.0008243695069556
721.9999999999999990	0.5349310449032663	0.0010684588221513	0.0011166496117084
722.9999999999999990	0.5418997471019230	0.0007338037571188	0.0008059546270890
723.9999999999999990	0.5481860796958966	0.0008735006887081	0.0008601175987892
724.9999999999999990	0.5538869637471764	0.0011182832532633	0.0012016836277144
725.9999999999999990	0.5585098385700545	0.0007016555404367	0.0007630051566216
726.9999999999999990	0.5614497124502009	0.0007176262909956	0.0007747945885092
727.9999999999999990	0.5631080589277262	0.0006209398177486	0.0006779718229295
728.9999999999999990	0.5630453123357857	0.0006642936765045	0.0006958845991919
729.9999999999999990	0.5625227060511941	0.0007917536483736	0.0008592594179603
730.9999999999999990	0.5603633949615423	0.0006241220542168	0.0006856721555607
731.9999999999999990	0.5569789930862689	0.0008151432095671	0.0009160769515477
732.9999999999999990	0.5525352019236973	0.0005404352177824	0.0005988266425142
733.9999999999999990	0.5479869295702184	0.0004666131491723	0.0005201114500414
734.9999999999999990	0.5436023049707461	0.0007060913868470	0.0007171197928426
735.9999999999999990	0.5388196601119823	0.0009849785371619	0.0010595623869372
736.9999999999999990	0.5353070830343564	0.0005826831446612	0.0006305863278380
737.9999999999999990	0.5317829091301628	0.0011708546873044	0.0012529678356492
738.9999999999999990	0.5300549529872330	0.0007806924888364	0.0008479670383827
739.9999999999999990	0.5299801185362154	0.0009328815232410	0.0010159358342821
740.9999999999999990	0.5301625088029421	0.0004645089318979	0.0005048235046180
741.9999999999999990	0.5323364722745593	0.0010280527775205	0.0010616575444341
742.9999999999999990	0.5368482115559606	0.0009382756993227	0.0010166039967745
743.9999999999999990	0.5414658069812803	0.0010697720450536	0.0010947604407950
744.9999999999999990	0.5479381676272264	0.0009509102244732	0.0010130547713473
745.9999999999999990	0.5543091330058990	0.0010677293624144	0.0011330980695318
746.9999999999999990	0.5620538767306821	0.0008272415010496	0.0008914192312465
747.9999999999999990	0.5700905113936038	0.0011028382106932	0.0011974199311729
748.9999999999999990	0.5776627860433552	0.0007855162139422	0.0008291759742323
749.9999999999999990	0.5816359863081608	0.0015710707176958	0.0016618477199498
750.9999999999999990	0.5883388539916230	0.0008563032840217	0.0008838988282733
751.9999999999999990	0.5930702783746089	0.0020427734613891	0.0021416013118079
752.9999999999999990	0.5961839985764085	0.0012361323063475	0.0013268715215645
753.9999999999999990	0.5969737091212026	0.0019198421183005	0.0019739234192206
754.9999999999999990	0.5970511898071946	0.0016643156733257	0.0018081656301615
755.9999999999999990	0.5946117353586928	0.0018418733433677	0.0019910572581684
756.9999999999999990	0.5917252476898189	0.0013395982399511	0.0014715637495408
757.9999999999999990	0.5883191541496168	0.0013637565213443	0.0013890844900906
758.9999999999999990	0.5833396828195314	0.0019492440389236	0.0020206988239601
759.9999999999999990	0.5788644750467966	0.0011875456002885	0.0012351222664680
760.9999999999999990	0.5744130475148206	0.0016477047431845	0.0017324005117522
761.9999999999999990	0.5702085225823880	0.0013119990029774	0.0013807684449135
762.9999999999999990	0.5676243113497883	0.0017364983621274	0.0018179854522647
763.9999999999999990	0.5665778459409496	0.0012810268091774	0.0013464976410231
764.9999999999999990	0.5657051791170080	0.0018868665666565	0.0020120019956973
765.9999999999999990	0.5674763850646721	0.0012578255581894	0.0012818867751897
766.9999999999999990	0.5706986529848661	0.0016177664632522	0.0016874655623361
767.9999999999999990	0.5752110531816157	0.0012567298577694	0.0013421371007039
768.9999999999999990	0.5814860958159938	0.0012919635657121	0.0013353324904478
769.9999999999999990	0.5884262723918429	0.0016338517261430	0.0017431514546233
770.9999999999999990	0.5954609007350806	0.0014444390958970	0.0014819625884390
771.9999999999999990	0.6034364894873034	0.0019325024950370	0.0020372764651229
772.9999999999999990	0.6102975997655327	0.0016072226044727	0.0016864576752522
773.9999999999999990	0.6175412049864948	0.0018069715362717	0.0018954825831859
774.9999999999999990	0.6220673236596689	0.0015057392582745	0.0016132507926013
775.9999999999999990	0.6268410602727261	0.0015039602319184	0.0015769873928243
776.9999999999999990	0.6287978407463528	0.0019122440820000	0.0020123270683249
777.9999999999999990	0.6297734488546507	0.0011777202438647	0.0012829924121575
778.9999999999999990	0.6290586586332282	0.0014445296542000	0.0014925472542923
779.9999999999999990	0.6268428359299218	0.0015735090481775	0.0016221673319323
780.9999999999999990	0.6217543807585403	0.0016646281425476	0.0017400593005655
781.9999999999999990	0.6186855314135122	0.0019514911887206	0.0020590300458093
782.9999999999999990	0.6139575207738488	0.0016202519927709	0.0017080467924398
783.9999999999999990	0.6091695137044034	0.0016365494157319	0.0017233197099258
784.9999999999999990	0.6054363736320932	0.0015046449867387	0.0015897652665461
785.9999999999999990	0.6022807490189799	0.0018088789639656	0.0019177143056434
786.9999999999999990	0.6010267651315013	0.0011786794163665	0.0012797949986158
787.9999999999999990	0.6007879044995977	0.0015923679985138	0.0016319877149442
788.9999999999999990	0.6029139006971617	0.0012576242083829	0.0013734960108394
789.9999999999999990	0.6068784806372208	0.0012508879097526	0.0013009489093159
790.9999999999999990	0.6112872295734453	0.0012149130468154	0.0012908663265715
791.9999999999999990	0.6186157120547057	0.0013112387385764	0.0013491528591473
792.9999999999999990	0.6249964122816170	0.0014495554444769	0.0014935240777771
793.9999999999999990	0.6329310388498792	0.0014884862394704	0.0015664521138732
794.9999999999999990	0.6410193561507223	0.0016218047003523	0.0016816593450574
795.9999999999999990	0.6472773906701317	0.0013830475407671	0.0014754129762839
796.9999999999999990	0.6536358549646193	0.0017121237574692	0.0018137756482442
797.9999999999999990	0.6575633874511774	0.0010826951264895	0.0011538737591508
798.9999999999999990	0.6603242558414598	0.0013755580356849	0.0014514651570037
799.9999999999999990	0.6623845709311273	0.0010569096400767	0.0011584444309049
800.9999999999999990	0.6604890516773292	0.0009228962571607	0.0009914679595712
801.9999999999999990	0.6582497701717341	0.0007778040898666	0.0008560215765624
802.9999999999999990	0.6545906438049357	0.0008207621996632	0.0008735294811667
803.9999999999999990	0.6498544735022626	0.0008774133486682	0.0009782534002606
804.9999999999999990	0.6452937055532876	0.0006779046746199	0.0007454280080920
805.9999999999999990	0.6412396142837598	0.0006230476773295	0.0006781214754468
806.9999999999999990	0.6372119542742104	0.0006533054907444	0.0006909895673284
807.9999999999999990	0.6350166800723072	0.0005412425417759	0.0005684034874467
808.9999999999999990	0.6342130614060821	0.0006968148140804	0.0007446460473013
809.9999999999999990	0.6352358262021949	0.0006215993916250	0.0006777534189085
810.9999999999999990	0.6389463875184902	0.0009538975400873	0.0009855955715649
811.9999999999999990	0.6429906596892561	0.0010045393567768	0.0010812094323066
812.9999999999999990	0.6492572554900948	0.0006649425368985	0.0007248377375628
813.9999999999999990	0.6570962008641571	0.0006384622528957	0.0006428016121613
814.9999999999999990	0.6642418914690463	0.0006238073750944	0.0006554071313890
815.9999999999999990	0.6716985995302769	0.0005212122349530	0.0005519963773076
816.9999999999999990	0.6792826199665318	0.0007653507541227	0.0007866812380770
817.9999999999999990	0.6851392128644871	0.0007995059832639	0.0008651157240622
818.9999999999999990	0.6897038499504495	0.0004666596892329	0.0005205983136449
819.9999999999999990	0.6917549282468015	0.0007712248417657	0.0007845541850302
820.9999999999999990	0.6924540978662016	0.0004797671035502	0.0005342512786303
821.9999999999999990	0.6913724525256946	0.0004598666095750	0.0004833031783529
822.9999999999999990	0.6886829424303456	0.0006142005422177	0.0006589316899530
823.9999999999999990	0.6841687274632344	0.0004831652296106	0.0004811064355816
824.9999999999999990	0.6800135515307355	0.0007617400487560	0.0008009475658292
825.9999999999999990	0.6753993402579107	0.0007897917827538	0.0008032927067817
826.9999999999999990	0.6710609190389670	0.0011063777287217	0.0011496063334187
827.9999999999999990	0.6682797601987692	0.0008606622902199	0.0008948269982131
828.9999999999999990	0.6673619525552950	0.0012180049824991	0.0012895102219475
829.9999999999999990	0.6677449182519850	0.0007600431316751	0.0008461062288836
830.9999999999999990	0.6695783566646016	0.0010486644734599	0.0011122557761000
831.9999999999999990	0.6747546991595063	0.0008142920960464	0.0008786608170801
832.9999999999999990	0.6805498334296343	0.0007910913213292	0.0008747290131199
833.9999999999999990	0.6885987031684062	0.0008758196579953	0.0009345095688621
834.9999999999999990	0.6958563833735859	0.0004856642426007	0.0005385968989915
835.9999999999999990	0.7027400130865155	0.0007130795959541	0.0007345997875485
836.9999999999999990	0.7111330128947755	0.0006433238721264	0.0007084055645070
837.9999999999999990	0.7165936271217207	0.0005580631800567	0.0005850505101160
838.9999999999999990	0.7214438373709360	0.0006379346199013	0.0006621250868455
839.9999999999999990	0.7207489713402273	0.0007799265256656	0.0008040264354187
840.9999999999999990	0.7233166892460209	0.0006777166716117	0.0006972296907785
841.9999999999999990	0.7214314685686094	0.0009479162872870	0.0009857954437372
842.9999999999999990	0.7175639046490897	0.0009587482444118	0.0010006116608615
843.9999999999999990	0.7133179669169960	0.0009620276258677	0.0010011423842961
844.9999999999999990	0.7084740563032498	0.0010809216433025	0.0010974796013988
845.9999999999999990	0.7046252447937766	0.0010674865131957	0.0011076453089278
846.9999999999999990	0.7011167565314683	0.0015051683553200	0.0015291599039013
847.9999999999999990	0.6991832018187584	0.0014567724900416	0.0015178342730649
848.9999999999999990	0.6968602766260218	0.0011756290912946	0.0012141484468226
849.9999999999999990	0.7007982837064815	0.0015796995302691	0.0016470117298015
850.9999999999999990	0.7060793308766793	0.0011828188327910	0.0012492828268335
851.9999999999999990	0.7113258191750429	0.0012990225433424	0.0013503305119940
852.9999999999999990	0.7190199309490646	0.0010654542139642	0.0011561415089217
853.9999999999999990	0.7264693697644301	0.0012696926719742	0.0012989160943598
854.9999999999999990	0.7344704844480553	0.0016530532885611	0.0017064537645161
855.9999999999999990	0.7412329020854094	0.0012231001513916	0.0012889780186745
856.9999999999999990	0.7469007764970935	0.0014751116154124	0.0015600157956907
857.9999999999999990	0.7510511062661618	0.0010809738065185	0.0011658945788323
858.9999999999999990	0.7533044638890238	0.0013885418576777	0.0014650731638794
859.9999999999999990	0.7524564820438088	0.0013724116384620	0.0014110441169869
860.9999999999999990	0.7498063910831421	0.0014799195240265	0.0015627659802634
861.9999999999999990	0.7472120020217873	0.0013243284972551	0.0014000854260769
862.9999999999999990	0.7417505366110376	0.0012296463770918	0.0012755832737795
863.9999999999999990	0.7376698705600142	0.0014212334172704	0.0014912818751301
864.9999999999999990	0.7331402134362270	0.0016158858775055	0.0016566795809679
865.9999999999999990	0.7314381244665085	0.0018371325209328	0.0018795612884394
866.9999999999999990	0.7292485206030442	0.0022566358632633	0.0023505076318248
867.9999999999999990	0.7312451529227455	0.0025530458999688	0.0026068903238560
868.9999999999999990	0.7347154702181948	0.0023196036343829	0.0024649096086066
869.9999999999999990	0.7399957672369979	0.0021438800390761	0.0022644913981361
870.9999999999999990	0.7475477723117943	0.0021317227305910	0.0022243433466280
871.9999999999999990	0.7555145514012732	0.0022409810386029	0.0023078190529849
872.9999999999999990	0.7632353339422588	0.0021232809246956	0.0021922670264437
873.9999999999999990	0.7710750014827898	0.0018901340159455	0.0019328933324079
874.9999999999999990	0.7758951717923125	0.0021116392700134	0.0021983223615622
875.9999999999999990	0.7802424821218138	0.0021101545261824	0.0021931848408145
876.9999999999999990	0.7827961012856746	0.0019683107043212	0.0020387516693819
877.9999999999999990	0.7822934014874459	0.0020616732519392	0.0021270150424166
878.9999999999999990	0.7795284040844750	0.0020002709965112	0.0020950506274915
879.9999999999999990	0.7758698681162047	0.0020761250839387	0.0021489095875504
880.9999999999999990	0.7713124674284850	0.0019214751793234	0.0020335224445958
881.9999999999999990	0.7670379827298277	0.0019133795778918	0.0019980031958260
882.9999999999999990	0.7625901418826385	0.0020509697626393	0.0021083612889264
883.9999999999999990	0.7612534554820807	0.0017266038429899	0.0018006647248313
884.9999999999999990	0.7604488519134248	0.0016929659280008	0.0017598476872892
885.9999999999999990	0.7623352039230703	0.0012340595897275	0.0012825550006365
886.9999999999999990	0.7672465231573737	0.0017016208551479	0.0017703531872926
887.9999999999999990	0.7739320137368828	0.0010355306154855	0.0011252956549384
888.9999999999999990	0.7812534440830665	0.0015161369133710	0.0015156304596346
889.9999999999999990	0.7891646941960057	0.0014788952458741	0.0015644974187818
890.9999999999999990	0.7973590648021392	0.0012144280305593	0.0012353634664718
891.9999999999999990	0.8038332488916714	0.0017215445989648	0.0018015510971875
892.9999999999999990	0.8085789294451977	0.0011183183665211	0.0012246704407398
893.9999999999999990	0.8110031317938728	0.0012970960113768	0.0013487205962648
894.9999999999999990	0.8116496055777732	0.0013913284481433	0.0015396270786492
895.9999999999999990	0.8099774372222764	0.0012659629601736	0.0013620262819586
896.9999999999999990	0.8060841506683871	0.0013947202544935	0.0015435494962166
897.9999999999999990	0.8011483068291417	0.0009604821262940	0.0010164804192040
898.9999999999999990	0.7975647029928847	0.0014947853984558	0.0016215575391628
899.9999999999999990	0.7928752293384091	0.0013008436650195	0.0013927526427430
900.9999999999999990	0.7901374155814560	0.0012487292757259	0.0013446813006848
901.9999999999999990	0.7909298466405315	0.0012611691858481	0.0013816230970351
902.9999999999999990	0.7932312102489998	0.0012191721642545	0.0012823040029048
903.9999999999999990	0.7979628486996256	0.0015460458589972	0.0016138571490178
904.9999999999999990	0.8041836993444693	0.0018819519166444	0.0020001285452291
905.9999999999999990	0.8121475515870845	0.0013378404170457	0.0014479061511276
906.9999999999999990	0.8204041454557673	0.0010937759750345	0.0010937189822830
907.9999999999999990	0.8283906705414903	0.0015129846528624	0.0015522404610192
908.9999999999999990	0.8342166612948410	0.0010540492991100	0.0010915790056608
909.9999999999999990	0.8387425389901491	0.0018272183694149	0.0018157791616606
910.9999999999999990	0.8404647007417212	0.0015141608877199	0.0015169908799506
911.9999999999999990	0.8398917785829705	0.0020650737667380	0.0021696040543341
912.9999999999999990	0.8368747428742906	0.0016450307744438	0.0017203909419175
913.9999999999999990	0.8328302266070267	0.0014875615063841	0.0015375723885101
914.9999999999999990	0.8285307301662679	0.0019917663338518	0.0020689390113406
915.9999999999999990	0.8239590311330481	0.0018353768560964	0.0019491182445807
916.9999999999999990	0.8204423971648616	0.0013829770584669	0.0014559456545976
917.9999999999999990	0.8198467493420253	0.0014326362296638	0.0014695144804771
918.9999999999999990	0.8214084049295511	0.0017018691819257	0.0017919194276053
919.9999999999999990	0.8258004572086109	0.0012586363417153	0.0012839816833275
920.9999999999999990	0.8311746338889389	0.0013925912198215	0.0014535413507228
921.9999999999999990	0.8390224717207599	0.0017723468357526	0.0018712040486187
922.9999999999999990	0.8477100211869443	0.0011633974804055	0.0012268028338598
923.9999999999999990	0.8555349020520623	0.0013831033927055	0.0014308978713512
924.9999999999999990	0.8624975802829006	0.0010819778708358	0.0011252975364895
925.9999999999999990	0.8666514752966874	0.0010681916053708	0.0010822905730787
926.9999999999999990	0.8689237846289881	0.0009084414973593	0.0009341855465224
927.9999999999999990	0.8686946907772392	0.0010073420753184	0.0009939534370270
928.9999999999999990	0.8658609363869022	0.0008629864139228	0.0008717388854083
929.9999999999999990	0.8613130341861772	0.0007384814828460	0.0007105401054152
930.9999999999999990	0.8566651556640743	0.0007844664200004	0.0007551826098030
931.9999999999999990	0.8525022516611378	0.0007176558648724	0.0006412086489648
932.9999999999999990	0.8499199832830493	0.0010741729783950	0.0010212013716916
933.9999999999999990	0.8486874237053190	0.0009918902247336	0.0009366002071577
934.9999999999999990	0.8510680425559702	0.0012331937196458	0.0011694436614031
