Freq (Hz)	Coh_pe/uhp
1182.0000000000000000	0.9970166338019372
1183.0000000000000000	0.9983567793567161
1184.0000000000000000	0.9992894071740928
1185.0000000000000000	0.9984526545724496
1186.0000000000000000	0.9972567805063905
1187.0000000000000000	0.9976303390200630
1188.0000000000000000	0.9976949666298957
1189.0000000000000000	0.9975760671407613
1190.0000000000000000	0.9976516824962884
1191.0000000000000000	0.9976544219793047
1192.0000000000000000	0.9975100911468813
1193.0000000000000000	0.9977579707532310
1194.0000000000000000	0.9981538398870508
1195.0000000000000000	0.9978245880415639
1196.0000000000000000	0.9967662848444313
1197.0000000000000000	0.9971297505550086
1198.0000000000000000	0.9981798583192113
1199.0000000000000000	0.9980374295226401
1200.0000000000000000	0.9979596650736904
1201.0000000000000000	0.9974683205502203
1202.0000000000000000	0.9984441660682558
1203.0000000000000000	0.9982989945893818
1204.0000000000000000	0.9970574366941954
1205.0000000000000000	0.9960836010793510
1206.0000000000000000	0.9963405498362764
1207.0000000000000000	0.9981274820744591
1208.0000000000000000	0.9972718056828613
1209.0000000000000000	0.9973445944266394
1210.0000000000000000	0.9976817712089273
1211.0000000000000000	0.9980241435829234
1212.0000000000000000	0.9975271378436226
1213.0000000000000000	0.9977333233725100
1214.0000000000000000	0.9985405905305442
1215.0000000000000000	0.9984181587876353
1216.0000000000000000	0.9977680535037907
1217.0000000000000000	0.9977578529681776
1218.0000000000000000	0.9975248614356484
1219.0000000000000000	0.9965682598402129
1220.0000000000000000	0.9973215378230964
1221.0000000000000000	0.9964593972672020
1222.0000000000000000	0.9965490734720512
1223.0000000000000000	0.9962271053649026
1224.0000000000000000	0.9970685956573286
1225.0000000000000000	0.9961299480994948
1226.0000000000000000	0.9974390813620830
1227.0000000000000000	0.9979622001811247
1228.0000000000000000	0.9976285094225762
1229.0000000000000000	0.9963401863940318
1230.0000000000000000	0.9960945535352651
1231.0000000000000000	0.9981602932515691
1232.0000000000000000	0.9978721352899105
1233.0000000000000000	0.9978272138716125
1234.0000000000000000	0.9985437681179109
1235.0000000000000000	0.9987809660958890
1236.0000000000000000	0.9984572288745471
1237.0000000000000000	0.9980431941259014
1238.0000000000000000	0.9988319670554741
1239.0000000000000000	0.9985735999345970
1240.0000000000000000	0.9983019900336790
1241.0000000000000000	0.9980478967789167
1242.0000000000000000	0.9990555513914073
1243.0000000000000000	0.9986199672935856
1244.0000000000000000	0.9974037298586518
1245.0000000000000000	0.9982456698532849
1246.0000000000000000	0.9981941430670678
1247.0000000000000000	0.9980487966434842
1248.0000000000000000	0.9978890069355102
1249.0000000000000000	0.9981465365916649
1250.0000000000000000	0.9984839278772696
1251.0000000000000000	0.9974411383976617
1252.0000000000000000	0.9978606512742936
1253.0000000000000000	0.9978470824835615
1254.0000000000000000	0.9982540993967274
1255.0000000000000000	0.9983335340869516
1256.0000000000000000	0.9987083610837966
1257.0000000000000000	0.9983631252995363
1258.0000000000000000	0.9981076757766160
1259.0000000000000000	0.9987014650413601
1260.0000000000000000	0.9989842258892618
1261.0000000000000000	0.9984614529855262
1262.0000000000000000	0.9989299128468767
1263.0000000000000000	0.9989251485962775
1264.0000000000000000	0.9976823379647629
1265.0000000000000000	0.9980301357214612
1266.0000000000000000	0.9978921977035485
1267.0000000000000000	0.9976256826895529
1268.0000000000000000	0.9980499281330523
1269.0000000000000000	0.9982181153251907
1270.0000000000000000	0.9976868020413613
1271.0000000000000000	0.9980705724772603
1272.0000000000000000	0.9977695059558772
1273.0000000000000000	0.9981639065921264
1274.0000000000000000	0.9985768966892125
1275.0000000000000000	0.9985843942212885
1276.0000000000000000	0.9986379573466891
1277.0000000000000000	0.9987690209829825
1278.0000000000000000	0.9981808090987286
1279.0000000000000000	0.9979461199914867
1280.0000000000000000	0.9985935512735878
1281.0000000000000000	0.9983144766185289
1282.0000000000000000	0.9976312028281338
1283.0000000000000000	0.9983000416237904
1284.0000000000000000	0.9981751679644978
1285.0000000000000000	0.9983987795399059
1286.0000000000000000	0.9987069966653616
1287.0000000000000000	0.9987068500210801
1288.0000000000000000	0.9989852859424433
1289.0000000000000000	0.9989684071083267
1290.0000000000000000	0.9984967160458228
1291.0000000000000000	0.9976745278715045
1292.0000000000000000	0.9978918732575645
1293.0000000000000000	0.9979188738888185
1294.0000000000000000	0.9985053416488395
1295.0000000000000000	0.9989550849403747
1296.0000000000000000	0.9985695095435273
1297.0000000000000000	0.9983926146544453
1298.0000000000000000	0.9974183559778740
1299.0000000000000000	0.9973436133559778
1300.0000000000000000	0.9981972527928928
1301.0000000000000000	0.9988185408728766
1302.0000000000000000	0.9994342432577583
1303.0000000000000000	0.9985766859574671
1304.0000000000000000	0.9982894179132822
1305.0000000000000000	0.9984032688007378
1306.0000000000000000	0.9980078700442766
1307.0000000000000000	0.9975787705074390
1308.0000000000000000	0.9983501874077078
1309.0000000000000000	0.9981663199104598
1310.0000000000000000	0.9976244918351369
1311.0000000000000000	0.9962690556247332
1312.0000000000000000	0.9985995527251528
1313.0000000000000000	0.9983705169850212
1314.0000000000000000	0.9982993741423569
1315.0000000000000000	0.9989199305624925
1316.0000000000000000	0.9976436126323519
1317.0000000000000000	0.9966694521552357
1318.0000000000000000	0.9980015437250123
1319.0000000000000000	0.9980925402301563
1320.0000000000000000	0.9984970085820846
1321.0000000000000000	0.9988776916742852
1322.0000000000000000	0.9984593633680692
1323.0000000000000000	0.9977517194372258
1324.0000000000000000	0.9980670096398975
1325.0000000000000000	0.9990706156078483
1326.0000000000000000	0.9983121896098694
1327.0000000000000000	0.9975370943323713
1328.0000000000000000	0.9980395807258648
1329.0000000000000000	0.9982816075291334
1330.0000000000000000	0.9983241764419685
1331.0000000000000000	0.9975561815897379
1332.0000000000000000	0.9979129882759743
1333.0000000000000000	0.9984532822099151
1334.0000000000000000	0.9989429054079131
1335.0000000000000000	0.9986472679924066
1336.0000000000000000	0.9983296763112477
1337.0000000000000000	0.9985818797890854
1338.0000000000000000	0.9982994335242977
1339.0000000000000000	0.9980002996144822
1340.0000000000000000	0.9976985854162107
1341.0000000000000000	0.9982271836166927
1342.0000000000000000	0.9990902688199463
1343.0000000000000000	0.9992239343897280
1344.0000000000000000	0.9989585491037554
1345.0000000000000000	0.9982358795479700
1346.0000000000000000	0.9984012990669773
1347.0000000000000000	0.9981833609643552
1348.0000000000000000	0.9988436837864256
1349.0000000000000000	0.9987590720692592
1350.0000000000000000	0.9976213304381676
1351.0000000000000000	0.9970108242921728
1352.0000000000000000	0.9984420477152484
1353.0000000000000000	0.9989084964570184
1354.0000000000000000	0.9982532985952898
1355.0000000000000000	0.9985992048287744
1356.0000000000000000	0.9986996248122262
1357.0000000000000000	0.9990989779441926
1358.0000000000000000	0.9989214749318480
1359.0000000000000000	0.9977496520088056
1360.0000000000000000	0.9981505403373978
1361.0000000000000000	0.9988961211108914
1362.0000000000000000	0.9991972842936810
1363.0000000000000000	0.9994869483941656
1364.0000000000000000	0.9992471545798266
1365.0000000000000000	0.9981307623201817
1366.0000000000000000	0.9985563428942454
1367.0000000000000000	0.9988135312130086
1368.0000000000000000	0.9987857783588024
1369.0000000000000000	0.9981096343127301
1370.0000000000000000	0.9977197948989948
1371.0000000000000000	0.9976796561919012
1372.0000000000000000	0.9973248579727367
1373.0000000000000000	0.9962502838072456
1374.0000000000000000	0.9972528354530282
1375.0000000000000000	0.9960654729613182
1376.0000000000000000	0.9971385249647519
1377.0000000000000000	0.9974904880736438
1378.0000000000000000	0.9974054277552796
1379.0000000000000000	0.9985746715074532
1380.0000000000000000	0.9988459243151316
1381.0000000000000000	0.9976243785454972
1382.0000000000000000	0.9988949987809053
1383.0000000000000000	0.9987014781534126
1384.0000000000000000	0.9983120584241042
1385.0000000000000000	0.9967302152478188
1386.0000000000000000	0.9981435941691033
1387.0000000000000000	0.9972869833560025
1388.0000000000000000	0.9987636053339553
1389.0000000000000000	0.9986968533115322
1390.0000000000000000	0.9983209287148854
1391.0000000000000000	0.9977974289350434
1392.0000000000000000	0.9980787100595598
1393.0000000000000000	0.9981690265683583
1394.0000000000000000	0.9977084592231990
1395.0000000000000000	0.9971453624313946
1396.0000000000000000	0.9975367019928696
1397.0000000000000000	0.9984074720720384
1398.0000000000000000	0.9974332425231456
1399.0000000000000000	0.9966824276288001
1400.0000000000000000	0.9968828144235347
1401.0000000000000000	0.9976830016815147
1402.0000000000000000	0.9960368397686582
1403.0000000000000000	0.9959772344113645
1404.0000000000000000	0.9962396256727406
1405.0000000000000000	0.9942826686938561
1406.0000000000000000	0.9961540618861623
1407.0000000000000000	0.9959555039900538
1408.0000000000000000	0.9965361249908883
1409.0000000000000000	0.9961131560121353
1410.0000000000000000	0.9967007061367871
1411.0000000000000000	0.9972592582823757
1412.0000000000000000	0.9956659407327860
1413.0000000000000000	0.9957251688098072
1414.0000000000000000	0.9967432813092809
1415.0000000000000000	0.9953752941967183
1416.0000000000000000	0.9960849045739980
1417.0000000000000000	0.9960257849631338
1418.0000000000000000	0.9947621261736487
1419.0000000000000000	0.9927900351774129
1420.0000000000000000	0.9950888523984852
1421.0000000000000000	0.9966128229449631
1422.0000000000000000	0.9972306559683007
1423.0000000000000000	0.9979879361518750
1424.0000000000000000	0.9979453989661343
1425.0000000000000000	0.9979696956673403
1426.0000000000000000	0.9961463832475129
1427.0000000000000000	0.9947608019674308
1428.0000000000000000	0.9928708337875833
1429.0000000000000000	0.9893636940452375
1430.0000000000000000	0.9884535558709115
1431.0000000000000000	0.9911761941254404
1432.0000000000000000	0.9914337890309528
1433.0000000000000000	0.9935411832341170
1434.0000000000000000	0.9928341222806297
1435.0000000000000000	0.9886357453138245
1436.0000000000000000	0.9888785346171473
1437.0000000000000000	0.9915397229501037
1438.0000000000000000	0.9904721567692937
1439.0000000000000000	0.9914963162710246
1440.0000000000000000	0.9948973703030389
1441.0000000000000000	0.9956176534537864
1442.0000000000000000	0.9943534373866353
1443.0000000000000000	0.9942515875988253
1444.0000000000000000	0.9946649534332950
1445.0000000000000000	0.9935540501072175
1446.0000000000000000	0.9948166993568460
1447.0000000000000000	0.9956120479678457
1448.0000000000000000	0.9964490300174614
1449.0000000000000000	0.9941693997986861
1450.0000000000000000	0.9930558413810860
1451.0000000000000000	0.9939720979811965
1452.0000000000000000	0.9935500229657338
1453.0000000000000000	0.9956681479908628
1454.0000000000000000	0.9968970186741398
1455.0000000000000000	0.9958699057829801
1456.0000000000000000	0.9957724323926135
1457.0000000000000000	0.9956880392096454
1458.0000000000000000	0.9976549506318304
1459.0000000000000000	0.9973570225163331
1460.0000000000000000	0.9952076657546668
1461.0000000000000000	0.9965624672297557
1462.0000000000000000	0.9961356530652428
1463.0000000000000000	0.9920925841756929
1464.0000000000000000	0.9932430224516965
1465.0000000000000000	0.9924480008673112
1466.0000000000000000	0.9957199763418132
1467.0000000000000000	0.9968889429598566
1468.0000000000000000	0.9984121603055874
1469.0000000000000000	0.9984428205843622
1470.0000000000000000	0.9965010469497471
1471.0000000000000000	0.9968132558102119
1472.0000000000000000	0.9970358088682368
1473.0000000000000000	0.9965751266605488
1474.0000000000000000	0.9954749438863133
1475.0000000000000000	0.9944458403660733
1476.0000000000000000	0.9960266674349058
1477.0000000000000000	0.9980347516307257
1478.0000000000000000	0.9976753641902891
1479.0000000000000000	0.9969290080001362
1480.0000000000000000	0.9938019544747714
1481.0000000000000000	0.9959395605090591
1482.0000000000000000	0.9956710744691334
1483.0000000000000000	0.9945071398837539
1484.0000000000000000	0.9951764755434949
1485.0000000000000000	0.9976732640153557
1486.0000000000000000	0.9974207475778484
1487.0000000000000000	0.9977159884073558
1488.0000000000000000	0.9966358337031705
1489.0000000000000000	0.9965609777763884
1490.0000000000000000	0.9949695007444704
1491.0000000000000000	0.9963817087165924
1492.0000000000000000	0.9973335963760015
1493.0000000000000000	0.9975804059768466
1494.0000000000000000	0.9961214233900529
1495.0000000000000000	0.9977774677790092
1496.0000000000000000	0.9973012395429851
1497.0000000000000000	0.9973448037500833
1498.0000000000000000	0.9968188877031482
1499.0000000000000000	0.9963316660677171
1500.0000000000000000	0.9949030312318736
1501.0000000000000000	0.9957161431999573
1502.0000000000000000	0.9965165474868251
1503.0000000000000000	0.9960501146461481
1504.0000000000000000	0.9961878492189170
1505.0000000000000000	0.9955513660491092
1506.0000000000000000	0.9956891411546885
1507.0000000000000000	0.9966506327976119
1508.0000000000000000	0.9971070875929543
1509.0000000000000000	0.9975564539682641
1510.0000000000000000	0.9970784594105521
1511.0000000000000000	0.9932341111953312
1512.0000000000000000	0.9931071351496308
1513.0000000000000000	0.9952858431130640
1514.0000000000000000	0.9963855428649530
1515.0000000000000000	0.9967719093229095
1516.0000000000000000	0.9977602293077975
1517.0000000000000000	0.9969718585259544
1518.0000000000000000	0.9953364111422105
1519.0000000000000000	0.9949248908141727
1520.0000000000000000	0.9955043694225738
1521.0000000000000000	0.9949994407520366
1522.0000000000000000	0.9945818745157928
1523.0000000000000000	0.9926793396007233
1524.0000000000000000	0.9948849659060989
1525.0000000000000000	0.9949871904940026
1526.0000000000000000	0.9950145374093728
1527.0000000000000000	0.9951469451519415
1528.0000000000000000	0.9958782377213407
1529.0000000000000000	0.9965477525776665
1530.0000000000000000	0.9956373865437003
1531.0000000000000000	0.9933014746002641
1532.0000000000000000	0.9966146322288889
1533.0000000000000000	0.9958856953600392
1534.0000000000000000	0.9954795358675269
1535.0000000000000000	0.9951938681191496
1536.0000000000000000	0.9948258020820848
1537.0000000000000000	0.9925346498572114
1538.0000000000000000	0.9957805419245600
1539.0000000000000000	0.9951639799170831
1540.0000000000000000	0.9958971577661543
1541.0000000000000000	0.9960056170623357
1542.0000000000000000	0.9958032080377487
1543.0000000000000000	0.9954750598917980
1544.0000000000000000	0.9960605278627621
1545.0000000000000000	0.9952317487222176
1546.0000000000000000	0.9954864565735434
1547.0000000000000000	0.9968472463615504
1548.0000000000000000	0.9943485021741777
1549.0000000000000000	0.9945619826625662
1550.0000000000000000	0.9961342162017616
1551.0000000000000000	0.9962195463848282
1552.0000000000000000	0.9962711350243376
1553.0000000000000000	0.9952089711857478
1554.0000000000000000	0.9967413481192450
1555.0000000000000000	0.9968997204099987
1556.0000000000000000	0.9962573544681118
1557.0000000000000000	0.9950040839464934
1558.0000000000000000	0.9949728174917438
1559.0000000000000000	0.9976085775415030
1560.0000000000000000	0.9951850650968080
1561.0000000000000000	0.9967252366220677
1562.0000000000000000	0.9966386134328941
1563.0000000000000000	0.9967693183371666
1564.0000000000000000	0.9953537727038286
1565.0000000000000000	0.9954288210328034
1566.0000000000000000	0.9939173186257926
1567.0000000000000000	0.9929168808657283
1568.0000000000000000	0.9950073085462392
1569.0000000000000000	0.9958869859442121
1570.0000000000000000	0.9941741991524951
1571.0000000000000000	0.9960478205890848
1572.0000000000000000	0.9958914978412285
1573.0000000000000000	0.9950104572604908
1574.0000000000000000	0.9952931872933827
1575.0000000000000000	0.9957941630950919
1576.0000000000000000	0.9912629084894871
1577.0000000000000000	0.9883775047611790
1578.0000000000000000	0.9929890100188590
1579.0000000000000000	0.9928215946553728
1580.0000000000000000	0.9951511391311088
1581.0000000000000000	0.9952216407685422
1582.0000000000000000	0.9942357826568435
1583.0000000000000000	0.9928456476125197
1584.0000000000000000	0.9895555358928165
1585.0000000000000000	0.9932811762448628
1586.0000000000000000	0.9956170764361739
1587.0000000000000000	0.9952397624237869
1588.0000000000000000	0.9930618834012901
1589.0000000000000000	0.9944105221573417
1590.0000000000000000	0.9952347272465304
1591.0000000000000000	0.9931582676882386
1592.0000000000000000	0.9916763990655114
1593.0000000000000000	0.9906442613389815
1594.0000000000000000	0.9952569475100576
1595.0000000000000000	0.9949125390275668
1596.0000000000000000	0.9932576101060160
1597.0000000000000000	0.9957560042022756
1598.0000000000000000	0.9907326414543125
1599.0000000000000000	0.9940275086799781
1600.0000000000000000	0.9962584872778738
1601.0000000000000000	0.9963870816230924
1602.0000000000000000	0.9957689529786717
1603.0000000000000000	0.9954835762895792
1604.0000000000000000	0.9960566164248986
1605.0000000000000000	0.9926936713826854
1606.0000000000000000	0.9925312732547598
1607.0000000000000000	0.9956785506966841
1608.0000000000000000	0.9944147007617726
1609.0000000000000000	0.9924062941045687
1610.0000000000000000	0.9949002349349009
1611.0000000000000000	0.9951039971182479
1612.0000000000000000	0.9966055081958380
1613.0000000000000000	0.9957341395945200
1614.0000000000000000	0.9970069716286608
1615.0000000000000000	0.9944013571430953
1616.0000000000000000	0.9944412158596825
1617.0000000000000000	0.9942417820489386
1618.0000000000000000	0.9944852118774655
1619.0000000000000000	0.9938168000312509
1620.0000000000000000	0.9940103558670368
1621.0000000000000000	0.9979940373323531
1622.0000000000000000	0.9979327552733631
1623.0000000000000000	0.9958201317092303
1624.0000000000000000	0.9947216773665100
1625.0000000000000000	0.9951831667607123
1626.0000000000000000	0.9935320672481188
1627.0000000000000000	0.9945645550387167
1628.0000000000000000	0.9938545100262551
1629.0000000000000000	0.9940799914923684
1630.0000000000000000	0.9925576630639367
1631.0000000000000000	0.9918437467262666
1632.0000000000000000	0.9935464120897145
1633.0000000000000000	0.9948477888601852
1634.0000000000000000	0.9969781951382316
1635.0000000000000000	0.9944280513568563
1636.0000000000000000	0.9924203645724184
1637.0000000000000000	0.9941992856686382
1638.0000000000000000	0.9948437721398398
1639.0000000000000000	0.9941141376842654
1640.0000000000000000	0.9942214075786389
1641.0000000000000000	0.9907414971799349
1642.0000000000000000	0.9880674904415917
1643.0000000000000000	0.9883371199174210
1644.0000000000000000	0.9909003442674262
1645.0000000000000000	0.9910508951531957
1646.0000000000000000	0.9934844205307044
1647.0000000000000000	0.9955578709731009
1648.0000000000000000	0.9943129309539376
1649.0000000000000000	0.9887635739141635
1650.0000000000000000	0.9809626739451202
1651.0000000000000000	0.9810688667486644
1652.0000000000000000	0.9897645360095952
1653.0000000000000000	0.9892042817918958
1654.0000000000000000	0.9863487214688909
1655.0000000000000000	0.9848252900076283
1656.0000000000000000	0.9780834198438428
1657.0000000000000000	0.9861347161994926
1658.0000000000000000	0.9914438009802752
1659.0000000000000000	0.9829697343462117
1660.0000000000000000	0.9655506281611205
1661.0000000000000000	0.9767848371121766
1662.0000000000000000	0.9868088623291357
1663.0000000000000000	0.9921853648858874
1664.0000000000000000	0.9945742256503475
1665.0000000000000000	0.9919082806107667
1666.0000000000000000	0.9797485578073246
1667.0000000000000000	0.9808475588607323
1668.0000000000000000	0.9878477457450051
1669.0000000000000000	0.9929082347918968
1670.0000000000000000	0.9908869800700008
1671.0000000000000000	0.9894232605242135
1672.0000000000000000	0.9863764459264458
1673.0000000000000000	0.9823521417187810
1674.0000000000000000	0.9910731509261256
1675.0000000000000000	0.9871643670576640
1676.0000000000000000	0.9852073658799982
1677.0000000000000000	0.9872027933239063
1678.0000000000000000	0.9872518777296549
1679.0000000000000000	0.9922028103701001
1680.0000000000000000	0.9923410802804284
1681.0000000000000000	0.9939549635220958
1682.0000000000000000	0.9922776225851399
1683.0000000000000000	0.9957280889540511
1684.0000000000000000	0.9945724339790654
1685.0000000000000000	0.9944342908600987
1686.0000000000000000	0.9946544821838607
1687.0000000000000000	0.9915711502272628
1688.0000000000000000	0.9913539600807388
1689.0000000000000000	0.9922925161744818
1690.0000000000000000	0.9956034944856106
1691.0000000000000000	0.9942789916966744
1692.0000000000000000	0.9947422135749190
1693.0000000000000000	0.9917574452968900
1694.0000000000000000	0.9928649353427610
1695.0000000000000000	0.9914098432413542
1696.0000000000000000	0.9903330329640497
1697.0000000000000000	0.9892215356327375
1698.0000000000000000	0.9883550589536517
1699.0000000000000000	0.9942515217457680
1700.0000000000000000	0.9970050309180436
1701.0000000000000000	0.9945416133486258
1702.0000000000000000	0.9936360927413981
1703.0000000000000000	0.9931245441037101
1704.0000000000000000	0.9945753879179174
1705.0000000000000000	0.9923247306192920
1706.0000000000000000	0.9935364232449976
1707.0000000000000000	0.9938106037041113
1708.0000000000000000	0.9916408935382504
1709.0000000000000000	0.9898093656307336
1710.0000000000000000	0.9966441239471275
1711.0000000000000000	0.9953355499555817
1712.0000000000000000	0.9957709485314755
1713.0000000000000000	0.9958594566259210
1714.0000000000000000	0.9945187431691617
1715.0000000000000000	0.9939241184120711
1716.0000000000000000	0.9946523748834047
1717.0000000000000000	0.9957253619611317
1718.0000000000000000	0.9956679074437161
1719.0000000000000000	0.9933203313416701
1720.0000000000000000	0.9932281012922544
1721.0000000000000000	0.9964950588543140
1722.0000000000000000	0.9959411942773031
1723.0000000000000000	0.9907881769071040
1724.0000000000000000	0.9912718128615007
1725.0000000000000000	0.9911432781029355
1726.0000000000000000	0.9927465839357413
1727.0000000000000000	0.9919124874089300
1728.0000000000000000	0.9915327008253977
1729.0000000000000000	0.9928723565902248
1730.0000000000000000	0.9950896170667211
1731.0000000000000000	0.9951773128719861
1732.0000000000000000	0.9945772445277815
1733.0000000000000000	0.9951202282968497
1734.0000000000000000	0.9941065287024781
1735.0000000000000000	0.9921815780430202
1736.0000000000000000	0.9926230009374983
1737.0000000000000000	0.9937949731585627
1738.0000000000000000	0.9964847708882112
1739.0000000000000000	0.9976787686102309
1740.0000000000000000	0.9968392922617928
1741.0000000000000000	0.9953218437975220
1742.0000000000000000	0.9931245500163244
1743.0000000000000000	0.9943645805662216
1744.0000000000000000	0.9953960627786769
1745.0000000000000000	0.9951785970473018
1746.0000000000000000	0.9949381059432614
1747.0000000000000000	0.9967148012941862
1748.0000000000000000	0.9967046920798500
1749.0000000000000000	0.9969790435716865
1750.0000000000000000	0.9972348533318031
1751.0000000000000000	0.9976148459865077
1752.0000000000000000	0.9972573745349961
1753.0000000000000000	0.9965275233043938
1754.0000000000000000	0.9963096052461712
1755.0000000000000000	0.9962530451781182
1756.0000000000000000	0.9962793059309263
1757.0000000000000000	0.9956335123617407
1758.0000000000000000	0.9948889377795169
1759.0000000000000000	0.9967745596749099
1760.0000000000000000	0.9973198096299805
1761.0000000000000000	0.9956545321718955
1762.0000000000000000	0.9964164049147529
1763.0000000000000000	0.9966011020638874
1764.0000000000000000	0.9961396778985779
1765.0000000000000000	0.9962471057168146
1766.0000000000000000	0.9967132346316088
1767.0000000000000000	0.9959421311268219
1768.0000000000000000	0.9966365484529023
1769.0000000000000000	0.9970142146052032
1770.0000000000000000	0.9973459102456997
1771.0000000000000000	0.9975976550094945
1772.0000000000000000	0.9975856827790661
1773.0000000000000000	0.9969737772617253
1774.0000000000000000	0.9969302501396242
1775.0000000000000000	0.9966174511346436
1776.0000000000000000	0.9972436865227694
1777.0000000000000000	0.9986652188968516
1778.0000000000000000	0.9982356855130056
1779.0000000000000000	0.9971707018558879
1780.0000000000000000	0.9972157545818957
1781.0000000000000000	0.9982621414134492
1782.0000000000000000	0.9979687872652537
1783.0000000000000000	0.9968341043236283
1784.0000000000000000	0.9979926717709405
1785.0000000000000000	0.9970512178387161
1786.0000000000000000	0.9979919575442387
1787.0000000000000000	0.9976959334280748
1788.0000000000000000	0.9983649135658134
1789.0000000000000000	0.9981461143111608
1790.0000000000000000	0.9962707137547908
1791.0000000000000000	0.9962790848526161
1792.0000000000000000	0.9963856642237525
1793.0000000000000000	0.9968982330537216
1794.0000000000000000	0.9975856600353887
1795.0000000000000000	0.9976861561231048
1796.0000000000000000	0.9972583213346109
1797.0000000000000000	0.9980845854714760
1798.0000000000000000	0.9982130846037843
1799.0000000000000000	0.9983646743862841
1800.0000000000000000	0.9984238440379520
1801.0000000000000000	0.9978849936392012
1802.0000000000000000	0.9981006217662719
1803.0000000000000000	0.9986837444603519
1804.0000000000000000	0.9985196269260326
1805.0000000000000000	0.9977345401396673
1806.0000000000000000	0.9972652361383515
1807.0000000000000000	0.9964150748499796
1808.0000000000000000	0.9965904516081932
1809.0000000000000000	0.9971419628111153
1810.0000000000000000	0.9965971015890702
1811.0000000000000000	0.9966137992853812
1812.0000000000000000	0.9974160005652969
1813.0000000000000000	0.9974303639087038
1814.0000000000000000	0.9964609483325556
1815.0000000000000000	0.9958732771015217
1816.0000000000000000	0.9974901190755567
1817.0000000000000000	0.9977072395129407
1818.0000000000000000	0.9974003693612326
1819.0000000000000000	0.9976599584167120
1820.0000000000000000	0.9983016083895000
1821.0000000000000000	0.9974549080994081
1822.0000000000000000	0.9974313500350049
1823.0000000000000000	0.9972065062685886
1824.0000000000000000	0.9973410688077807
1825.0000000000000000	0.9967193790526812
1826.0000000000000000	0.9972988805526127
1827.0000000000000000	0.9978447787251551
1828.0000000000000000	0.9980887342877343
1829.0000000000000000	0.9980387632154455
1830.0000000000000000	0.9974542137523782
1831.0000000000000000	0.9979123610819237
1832.0000000000000000	0.9963039812331932
1833.0000000000000000	0.9971371031156588
1834.0000000000000000	0.9973634603297961
1835.0000000000000000	0.9976667382836290
1836.0000000000000000	0.9974389202799852
1837.0000000000000000	0.9978043426458196
1838.0000000000000000	0.9980454272988123
1839.0000000000000000	0.9974398353984097
1840.0000000000000000	0.9979351914944918
1841.0000000000000000	0.9980391795693385
1842.0000000000000000	0.9976776423538734
1843.0000000000000000	0.9980609111022188
1844.0000000000000000	0.9978713544378699
1845.0000000000000000	0.9982136400376151
1846.0000000000000000	0.9981235912672189
1847.0000000000000000	0.9978287127346352
1848.0000000000000000	0.9982711952610900
1849.0000000000000000	0.9990627300567989
1850.0000000000000000	0.9989218834943681
1851.0000000000000000	0.9983778874147620
1852.0000000000000000	0.9980749407290128
1853.0000000000000000	0.9987339297845307
1854.0000000000000000	0.9987908557522466
1855.0000000000000000	0.9987792773009517
1856.0000000000000000	0.9980221794512669
1857.0000000000000000	0.9982876521143121
1858.0000000000000000	0.9982589621809058
1859.0000000000000000	0.9985430198110061
1860.0000000000000000	0.9983831485450627
1861.0000000000000000	0.9982862575798777
1862.0000000000000000	0.9972672938579399
1863.0000000000000000	0.9972855381511837
1864.0000000000000000	0.9971049247882204
1865.0000000000000000	0.9978061609973732
1866.0000000000000000	0.9961354477588527
1867.0000000000000000	0.9978565823617007
1868.0000000000000000	0.9975920710322081
1869.0000000000000000	0.9961723635537839
1870.0000000000000000	0.9974101152964636
1871.0000000000000000	0.9981025726538731
1872.0000000000000000	0.9973624366504918
1873.0000000000000000	0.9979648239815986
1874.0000000000000000	0.9975687459309153
1875.0000000000000000	0.9971775652789659
1876.0000000000000000	0.9973643307718439
1877.0000000000000000	0.9970414104190524
1878.0000000000000000	0.9960742547710274
1879.0000000000000000	0.9977601690812917
1880.0000000000000000	0.9975935850402560
1881.0000000000000000	0.9977383684108398
1882.0000000000000000	0.9964328585960187
1883.0000000000000000	0.9966779359466604
1884.0000000000000000	0.9973144286238037
1885.0000000000000000	0.9971848004888469
1886.0000000000000000	0.9974461383166646
1887.0000000000000000	0.9957362244553695
1888.0000000000000000	0.9960772855078283
1889.0000000000000000	0.9963164495441751
1890.0000000000000000	0.9966665306750343
1891.0000000000000000	0.9975770046938783
1892.0000000000000000	0.9974826085091288
1893.0000000000000000	0.9971604036401676
1894.0000000000000000	0.9975314647963922
1895.0000000000000000	0.9964869090569032
1896.0000000000000000	0.9968323504996850
1897.0000000000000000	0.9963808815838562
1898.0000000000000000	0.9970712829169923
1899.0000000000000000	0.9975569930281066
1900.0000000000000000	0.9984981587005436
1901.0000000000000000	0.9987624410174416
1902.0000000000000000	0.9981106257630106
1903.0000000000000000	0.9983439409987355
1904.0000000000000000	0.9986034107553128
1905.0000000000000000	0.9981521397603325
1906.0000000000000000	0.9984267278126159
1907.0000000000000000	0.9979369645086229
1908.0000000000000000	0.9974913400170249
1909.0000000000000000	0.9976290760202610
1910.0000000000000000	0.9977134827883043
1911.0000000000000000	0.9977000705339613
1912.0000000000000000	0.9979965392263638
1913.0000000000000000	0.9977733552902054
1914.0000000000000000	0.9971166387336026
1915.0000000000000000	0.9976865879678234
1916.0000000000000000	0.9979365453585883
