Freq (Hz)	ref(Pa^2 rms)	mic1(Pa^2 rms)	mic2(Pa^2 rms)
605.9999999999999990	0.3079405676678417	0.0001686563024811	0.0001905434287849
606.9999999999999990	0.3067755950560935	0.0002977493692722	0.0003293936803387
607.9999999999999990	0.3057330596417843	0.0003735781925250	0.0003966894657139
608.9999999999999990	0.3057186420089265	0.0001438510912444	0.0001630562126738
609.9999999999999990	0.3059181453009279	0.0004636300277198	0.0004932430412667
610.9999999999999990	0.3075287877558253	0.0001537591785718	0.0001675503244507
611.9999999999999990	0.3097477197090216	0.0002745860747580	0.0002957340132246
612.9999999999999990	0.3121458180305081	0.0002473605870301	0.0002655222873262
613.9999999999999990	0.3150017291403018	0.0003213938085140	0.0003595034815643
614.9999999999999990	0.3191743632110583	0.0005107254449568	0.0005493018132041
615.9999999999999990	0.3236609547901692	0.0003176970779261	0.0003509494643872
616.9999999999999990	0.3286825270916935	0.0003800890685905	0.0004395471108838
617.9999999999999990	0.3339271917809441	0.0005623559930058	0.0006227190325088
618.9999999999999990	0.3389675968895534	0.0006597451746925	0.0007358026658730
619.9999999999999990	0.3453699358665578	0.0006200855950404	0.0006989114242382
620.9999999999999990	0.3514277512797727	0.0008193230709563	0.0009062579811001
621.9999999999999990	0.3570725055037681	0.0007103345647800	0.0008000517797711
622.9999999999999990	0.3633726424291182	0.0006818406598409	0.0007613203179459
623.9999999999999990	0.3687527098511248	0.0006658833174553	0.0007318670261757
624.9999999999999990	0.3745100151845601	0.0003989363443034	0.0004576151802996
625.9999999999999990	0.3788232722920353	0.0005313266473685	0.0005867722720239
626.9999999999999990	0.3837980348489214	0.0005402892575350	0.0005962874581289
627.9999999999999990	0.3871661293758893	0.0007651998303233	0.0008673548916949
628.9999999999999990	0.3908369982690338	0.0005801237147417	0.0006255182223188
629.9999999999999990	0.3931136894738573	0.0007516340020163	0.0008162049964369
630.9999999999999990	0.3949808123840134	0.0008437995848735	0.0008998419895526
631.9999999999999990	0.3959309345280401	0.0010237319020941	0.0011590128175401
632.9999999999999990	0.3960741388610058	0.0009013921512101	0.0009991853439533
633.9999999999999990	0.3952040160593131	0.0004475430385495	0.0004843623005557
634.9999999999999990	0.3943708727355208	0.0010334792068050	0.0011516365631079
635.9999999999999990	0.3923232372165423	0.0006398819865463	0.0007093187593576
636.9999999999999990	0.3896111226681777	0.0003455632356356	0.0003796719078232
637.9999999999999990	0.3867871390509003	0.0006679753080329	0.0007220387207498
638.9999999999999990	0.3830400570563285	0.0009331048555337	0.0010281974818849
639.9999999999999990	0.3788130592409532	0.0004310266928173	0.0004796220993489
640.9999999999999990	0.3755503738041470	0.0012229900341403	0.0013095758429296
641.9999999999999990	0.3716223115153240	0.0008723745849034	0.0009327160559750
642.9999999999999990	0.3675379388909198	0.0007769281214004	0.0008598331340654
643.9999999999999990	0.3638982176664604	0.0004291571089086	0.0004604344592210
644.9999999999999990	0.3606065478100715	0.0004382953932024	0.0004667012452233
645.9999999999999990	0.3579329101359497	0.0009886559489705	0.0010655940919395
646.9999999999999990	0.3557797824255865	0.0008133190472466	0.0008545848498649
647.9999999999999990	0.3543006835685043	0.0009026250155551	0.0009363498251113
648.9999999999999990	0.3543310247140180	0.0006859771189602	0.0007439424066451
649.9999999999999990	0.3538076202594862	0.0012037067971585	0.0012984973990512
650.9999999999999990	0.3546622554965451	0.0009340424641433	0.0010061886269397
651.9999999999999990	0.3568234757483733	0.0006342516766260	0.0006844972456162
652.9999999999999990	0.3599231582116961	0.0004743119940139	0.0005017158975717
653.9999999999999990	0.3630088157811459	0.0006737490480439	0.0007128953247820
654.9999999999999990	0.3678662888896935	0.0006763888759817	0.0007271484382246
655.9999999999999990	0.3723552047449831	0.0006877464849347	0.0007315474387054
656.9999999999999990	0.3779651003341384	0.0004580208915177	0.0004948895094442
657.9999999999999990	0.3836907943805227	0.0003163089610121	0.0003371525427067
658.9999999999999990	0.3892198974924311	0.0008868076068028	0.0009473430645038
659.9999999999999990	0.3924956113904705	0.0012222193905819	0.0013043888924015
660.9999999999999990	0.4046079708489341	0.0007766734149213	0.0008468903956127
661.9999999999999990	0.4080957440392884	0.0006072121815782	0.0006663645952917
662.9999999999999990	0.4133717082627648	0.0007752712775757	0.0008236990750924
663.9999999999999990	0.4181614311363789	0.0006455268087110	0.0007365613473645
664.9999999999999990	0.4231628083403206	0.0007194610063359	0.0007729492333147
665.9999999999999990	0.4259373534888654	0.0007303509509163	0.0007842890022666
666.9999999999999990	0.4285352150694976	0.0007356286404016	0.0008125413249668
667.9999999999999990	0.4303504497591063	0.0005609750275707	0.0006319901649800
668.9999999999999990	0.4309123932185329	0.0007692705088669	0.0008372866389358
669.9999999999999990	0.4309112616354990	0.0005797806870471	0.0006566176005967
670.9999999999999990	0.4296757009954971	0.0006839033882680	0.0007758333242672
671.9999999999999990	0.4277913940498747	0.0006261105776400	0.0007065985113131
672.9999999999999990	0.4251141197023203	0.0009007714679593	0.0010052297618800
673.9999999999999990	0.4220582718133900	0.0001797501288720	0.0002139853494887
674.9999999999999990	0.4184264686973705	0.0003478892812754	0.0004007265935247
675.9999999999999990	0.4141876891414574	0.0003977571060589	0.0004601079832795
676.9999999999999990	0.4104145202206797	0.0003221812340323	0.0003683774800984
677.9999999999999990	0.4067595643560812	0.0003693721309543	0.0004060872286152
678.9999999999999990	0.4028819374378771	0.0002285310316950	0.0002528823529918
679.9999999999999990	0.3996639012842930	0.0002595962340103	0.0002735025267999
680.9999999999999990	0.3978181815440343	0.0003811029901758	0.0004166309902827
681.9999999999999990	0.3962634829943609	0.0003210081626911	0.0003527444211334
682.9999999999999990	0.3950706776390287	0.0003197987132120	0.0003383748978226
683.9999999999999990	0.3952947762699087	0.0004596020652594	0.0004962184085162
684.9999999999999990	0.3967362472256116	0.0005193819024865	0.0005734646345342
685.9999999999999990	0.3993403555317997	0.0004193405682965	0.0004486411056406
686.9999999999999990	0.4023965517857061	0.0005291471166047	0.0005554686264144
687.9999999999999990	0.4065948192705795	0.0004929434189047	0.0005291387468236
688.9999999999999990	0.4115128066888685	0.0002830811122894	0.0003048372162866
689.9999999999999990	0.4169197112702870	0.0002586963541282	0.0002669671038434
690.9999999999999990	0.4232984757012003	0.0002102626108020	0.0002259263546083
691.9999999999999990	0.4292628294786837	0.0001575631907074	0.0001695385717228
692.9999999999999990	0.4354636722289415	0.0002104356010943	0.0002274156041176
693.9999999999999990	0.4420974094746792	0.0002378303021463	0.0002553078530682
694.9999999999999990	0.4473710657102057	0.0001452343537317	0.0001534515208219
695.9999999999999990	0.4524448781507426	0.0002553270808188	0.0002785984311481
696.9999999999999990	0.4571597961525957	0.0001951209523811	0.0002212556437058
697.9999999999999990	0.4604465626298236	0.0002570593943193	0.0002747286360461
698.9999999999999990	0.4631077773926672	0.0005160776864339	0.0005529087908196
699.9999999999999990	0.4638326530184010	0.0003627833462380	0.0003851805320033
700.9999999999999990	0.4645088318803945	0.0007006682967883	0.0007749001789783
701.9999999999999990	0.4635571651397063	0.0007803988786212	0.0008405019672742
702.9999999999999990	0.4617232742756774	0.0009217564350039	0.0010035007899111
703.9999999999999990	0.4594543155122111	0.0007297439146359	0.0008007597173818
704.9999999999999990	0.4560944095498370	0.0008232525497408	0.0009055536827679
705.9999999999999990	0.4526034776663298	0.0007948994643941	0.0008692932795085
706.9999999999999990	0.4483176036984476	0.0005157084001750	0.0005709292355941
707.9999999999999990	0.4449484260100066	0.0007143739637437	0.0007759892979545
708.9999999999999990	0.4405584387571573	0.0004194884992059	0.0004657098475225
709.9999999999999990	0.4374737126535239	0.0006884400894865	0.0007555084735733
710.9999999999999990	0.4354188149793080	0.0006219859615904	0.0006728631290359
711.9999999999999990	0.4333766155512430	0.0007566563508107	0.0008149684974203
712.9999999999999990	0.4329614029329204	0.0005728734247604	0.0006284838248255
713.9999999999999990	0.4334436262819478	0.0007370019857606	0.0008005913142905
714.9999999999999990	0.4352981332819722	0.0007108376016922	0.0007500916646970
715.9999999999999990	0.4383028683803197	0.0008210581722315	0.0008860091568756
716.9999999999999990	0.4415293154114595	0.0009632875255423	0.0010380299821596
717.9999999999999990	0.4466111047789945	0.0007898810489074	0.0008719748324906
718.9999999999999990	0.4510974811420109	0.0008621072801322	0.0009003641174584
719.9999999999999990	0.4608100659848991	0.0010522181391958	0.0011405696483980
720.9999999999999990	0.4652349605540299	0.0006888519451908	0.0007668194206092
721.9999999999999990	0.4716342724259565	0.0008689986590024	0.0009280246692663
722.9999999999999990	0.4774917056999221	0.0006482228998311	0.0007169983547959
723.9999999999999990	0.4830282585921246	0.0006770165289361	0.0007273460477929
724.9999999999999990	0.4878408401831260	0.0006458478566258	0.0006859266334584
725.9999999999999990	0.4924095835631869	0.0006579729298723	0.0007020557055599
726.9999999999999990	0.4950328586551151	0.0005751487624087	0.0006349650566045
727.9999999999999990	0.4959784682086152	0.0005622319262756	0.0006138126032363
728.9999999999999990	0.4964196322706244	0.0007387632138681	0.0007747308282808
729.9999999999999990	0.4958748516354222	0.0005742140105677	0.0006221119449061
730.9999999999999990	0.4941403724375638	0.0006705899236578	0.0007371058641658
731.9999999999999990	0.4912693648216553	0.0006715427436721	0.0007414315206603
732.9999999999999990	0.4874141267374482	0.0003820961110923	0.0004220829470687
733.9999999999999990	0.4838568858821507	0.0004928506843216	0.0005450770366315
734.9999999999999990	0.4799457778136305	0.0004824562918659	0.0005213086150883
735.9999999999999990	0.4759210885651920	0.0003669480922905	0.0004112930611318
736.9999999999999990	0.4728534096184315	0.0003154513639719	0.0003552175665387
737.9999999999999990	0.4698563515538938	0.0004723355090432	0.0005402476753753
738.9999999999999990	0.4684903508224602	0.0004296127432569	0.0004976418596275
739.9999999999999990	0.4686523092545475	0.0004148786662413	0.0004717455147558
740.9999999999999990	0.4688137996687604	0.0006071789788798	0.0006668766684498
741.9999999999999990	0.4706114965446093	0.0006545903899265	0.0007228859737387
742.9999999999999990	0.4746017473793648	0.0006951498585761	0.0007831148445753
743.9999999999999990	0.4788202589632326	0.0006996874551726	0.0007758664183225
744.9999999999999990	0.4845040221765256	0.0006420783519634	0.0007024390632517
745.9999999999999990	0.4902714194046685	0.0006989457377248	0.0007822766677046
746.9999999999999990	0.4968246751334678	0.0006377682268728	0.0006971001446907
747.9999999999999990	0.5040707894200602	0.0006133083233176	0.0006784473377516
748.9999999999999990	0.5096227144869255	0.0005000079085179	0.0005702385759562
749.9999999999999990	0.5157475200849219	0.0008437551408648	0.0009237047062388
750.9999999999999990	0.5199359901782594	0.0006395759618598	0.0006934723736490
751.9999999999999990	0.5238669171072958	0.0007265538312315	0.0007948248126359
752.9999999999999990	0.5271308717306156	0.0009900919658192	0.0010584087958333
753.9999999999999990	0.5276795601193338	0.0008570115400408	0.0009660646807436
754.9999999999999990	0.5277846201689522	0.0009111000023801	0.0009943248081459
755.9999999999999990	0.5262454087404962	0.0008524992165008	0.0009308858333841
756.9999999999999990	0.5232101789470294	0.0005669364738775	0.0006194735317037
757.9999999999999990	0.5203424789803781	0.0007017114185736	0.0007671552401412
758.9999999999999990	0.5168601469591307	0.0006487618255353	0.0006926568766658
759.9999999999999990	0.5125565249874400	0.0008782832765251	0.0009082046059671
760.9999999999999990	0.5087777972752694	0.0006902167772718	0.0007147826942866
761.9999999999999990	0.5051766450855345	0.0007770875404253	0.0008028196037130
762.9999999999999990	0.5032727173843023	0.0009430207847058	0.0009492619186144
763.9999999999999990	0.5018036406618309	0.0011348998791464	0.0011611441226082
764.9999999999999990	0.5019441916021845	0.0013868336754647	0.0014188865059172
765.9999999999999990	0.5031064736778401	0.0011227780940332	0.0011694734923229
766.9999999999999990	0.5061552869662752	0.0011559424175099	0.0012109747918530
767.9999999999999990	0.5103473051270107	0.0011384372489686	0.0011710506098408
768.9999999999999990	0.5153479892948145	0.0013863244360692	0.0014418404567052
769.9999999999999990	0.5214433806419880	0.0011941870066619	0.0012457322920894
770.9999999999999990	0.5280845248678118	0.0013514317101312	0.0014430411902843
771.9999999999999990	0.5344542796343287	0.0014936012474819	0.0015370455590757
772.9999999999999990	0.5412759952363281	0.0015234329243935	0.0016176524698694
773.9999999999999990	0.5469382733132371	0.0015215568616780	0.0016162351334872
774.9999999999999990	0.5512086572326507	0.0012878722323623	0.0013935752366537
775.9999999999999990	0.5553887888493330	0.0011763997019007	0.0012191517435967
776.9999999999999990	0.5574742120343372	0.0013146432881685	0.0013920988776692
777.9999999999999990	0.5579640088946652	0.0011154327777748	0.0011671754551747
778.9999999999999990	0.5575698910029985	0.0012076067486492	0.0012790756645640
779.9999999999999990	0.5556406264141198	0.0008051470152131	0.0008356244513499
780.9999999999999990	0.5518045799616116	0.0008527847503240	0.0008804021571067
781.9999999999999990	0.5485226503395187	0.0012620536762447	0.0012995907836304
782.9999999999999990	0.5447326820404890	0.0012527190559868	0.0013075093104368
783.9999999999999990	0.5410459215452902	0.0014348118494089	0.0014906744942080
784.9999999999999990	0.5376501034109031	0.0011411505003519	0.0012121972364663
785.9999999999999990	0.5349223372994738	0.0010235256199284	0.0010576092868140
786.9999999999999990	0.5341688383699008	0.0015369300655904	0.0016188658756825
787.9999999999999990	0.5340551903668630	0.0010280504584996	0.0010428969653611
788.9999999999999990	0.5357081749769197	0.0010488682481537	0.0010696500310893
789.9999999999999990	0.5391436277071044	0.0011038762117698	0.0011309969071551
790.9999999999999990	0.5429774761420021	0.0009069944734692	0.0009105243265886
791.9999999999999990	0.5493852189498757	0.0008801675851785	0.0008562915470139
792.9999999999999990	0.5559560957663515	0.0013925057637727	0.0014297601723734
793.9999999999999990	0.5621895173798496	0.0009296295806891	0.0009326124663838
794.9999999999999990	0.5693141941043053	0.0011871495810379	0.0011978539070629
795.9999999999999990	0.5752133558870927	0.0011177708307696	0.0011168809459596
796.9999999999999990	0.5803438259445624	0.0010327706007334	0.0010447737052090
797.9999999999999990	0.5840397593155625	0.0010613075137660	0.0010460801179802
798.9999999999999990	0.5869821879229168	0.0010600532771594	0.0010792734004085
799.9999999999999990	0.5880610733736825	0.0010206884134893	0.0010593849554332
800.9999999999999990	0.5871736538413516	0.0007037573760009	0.0007246563963424
801.9999999999999990	0.5849296913006439	0.0008376146964658	0.0008359997144156
802.9999999999999990	0.5818932625356261	0.0009249730062652	0.0009658381546706
803.9999999999999990	0.5781194713774470	0.0009335991832400	0.0009655366414875
804.9999999999999990	0.5741137722380706	0.0007132277650090	0.0007403025887341
805.9999999999999990	0.5707424354456441	0.0007198521291883	0.0007325318322959
806.9999999999999990	0.5669677059969205	0.0008351213414398	0.0008540838374965
807.9999999999999990	0.5652934327473752	0.0008963302996761	0.0009116755849088
808.9999999999999990	0.5650181413441272	0.0008062019290968	0.0008231406226903
809.9999999999999990	0.5660505379806164	0.0008831372978219	0.0008793406008119
810.9999999999999990	0.5682758241942505	0.0008301167231301	0.0008543616233889
811.9999999999999990	0.5727172844594814	0.0006279745258104	0.0006372420610255
812.9999999999999990	0.5781998453682922	0.0008547116869356	0.0008866621577271
813.9999999999999990	0.5849468088764448	0.0008225575328461	0.0008602558413440
814.9999999999999990	0.5916066655128510	0.0010054489590964	0.0010571197183973
815.9999999999999990	0.5984963467728910	0.0010123089298510	0.0010656598828626
816.9999999999999990	0.6047578020682703	0.0012616934878238	0.0013357384309300
817.9999999999999990	0.6095254914717290	0.0009029943011680	0.0009708146401008
818.9999999999999990	0.6139575468746366	0.0012685496203014	0.0013471915522180
819.9999999999999990	0.6156257341160187	0.0011469963467711	0.0012063401292107
820.9999999999999990	0.6165043447069275	0.0008651879471645	0.0009149440857751
821.9999999999999990	0.6157040674653669	0.0011545109748196	0.0012106524623079
822.9999999999999990	0.6134965560683651	0.0013963052297993	0.0014767432233401
823.9999999999999990	0.6096920693558804	0.0008272122553607	0.0008549086623091
824.9999999999999990	0.6059256859292393	0.0010618689964933	0.0011148673517662
825.9999999999999990	0.6023701424513550	0.0008128221926802	0.0008376315952540
826.9999999999999990	0.5983632796582207	0.0011743233507607	0.0012483041280014
827.9999999999999990	0.5965994239794180	0.0007426353624936	0.0008054956086889
828.9999999999999990	0.5951751133563102	0.0008508227925056	0.0008907622496277
829.9999999999999990	0.5957588814813312	0.0008881056026504	0.0009556700929980
830.9999999999999990	0.5980432043045059	0.0013286276347518	0.0014045473229080
831.9999999999999990	0.6024603066898460	0.0011846270897297	0.0012488630236820
832.9999999999999990	0.6073476954169899	0.0009306974915295	0.0009646411512607
833.9999999999999990	0.6141750278755017	0.0014571756013987	0.0015574601606467
834.9999999999999990	0.6206752002885636	0.0015127803994685	0.0015701275132760
835.9999999999999990	0.6276050664484785	0.0009184962203372	0.0009552943760780
836.9999999999999990	0.6342127415872451	0.0010101017358336	0.0010330588016411
837.9999999999999990	0.6388938708653147	0.0011844817817652	0.0012677041288625
838.9999999999999990	0.6438714285141935	0.0014067650785448	0.0014829447167271
839.9999999999999990	0.6435321899771347	0.0007063731713373	0.0007383078127984
840.9999999999999990	0.6443800176715404	0.0005887278506170	0.0006068802418877
841.9999999999999990	0.6436116725962415	0.0005839915918910	0.0006138708496642
842.9999999999999990	0.6407699797302071	0.0003588869569673	0.0003807065359857
843.9999999999999990	0.6370248576509182	0.0002351594834097	0.0002410395743921
844.9999999999999990	0.6328671170059608	0.0004997526148468	0.0005304071790451
845.9999999999999990	0.6291837444606028	0.0006926289966294	0.0007126110046357
846.9999999999999990	0.6262046197283765	0.0006345949091447	0.0006710035731447
847.9999999999999990	0.6249821083290512	0.0008867941759814	0.0009342289309001
848.9999999999999990	0.6251515087004762	0.0008565483039477	0.0009165092803070
849.9999999999999990	0.6265867147373094	0.0011123804448714	0.0011828341157859
850.9999999999999990	0.6309369119680510	0.0008800850167883	0.0009588245959523
851.9999999999999990	0.6361605197861506	0.0008188969629631	0.0008642779595365
852.9999999999999990	0.6422708880877945	0.0008327521100116	0.0009050872941915
853.9999999999999990	0.6494303463670927	0.0008221104161400	0.0009197508037018
854.9999999999999990	0.6564130892023645	0.0011265493320325	0.0012052883616058
855.9999999999999990	0.6622739127575555	0.0010448244957259	0.0011572443887880
856.9999999999999990	0.6674957812704422	0.0009530591717815	0.0010090927877584
857.9999999999999990	0.6713667086168933	0.0010650498806091	0.0011786675321336
858.9999999999999990	0.6733745725600537	0.0009420378113926	0.0010350074671131
859.9999999999999990	0.6723809913013422	0.0009990991795517	0.0011119862118574
860.9999999999999990	0.6708571948238033	0.0011444703242741	0.0012493363955876
861.9999999999999990	0.6680649879343719	0.0010512283291587	0.0011265408846121
862.9999999999999990	0.6631729469093663	0.0009628561967522	0.0010169042775785
863.9999999999999990	0.6602831021254644	0.0009808957733959	0.0010721451408296
864.9999999999999990	0.6569905440192219	0.0013291022325118	0.0014094916663778
865.9999999999999990	0.6543753353097177	0.0013364378429448	0.0014486201928955
866.9999999999999990	0.6533378274598599	0.0014672524598805	0.0016277805938405
867.9999999999999990	0.6551394020802747	0.0018573766972035	0.0019844181710754
868.9999999999999990	0.6577453967687752	0.0019820877987890	0.0021999019216091
869.9999999999999990	0.6631056103690751	0.0018700455512940	0.0020715872473582
870.9999999999999990	0.6693608118981638	0.0022528227202681	0.0024583802497310
871.9999999999999990	0.6762448056844327	0.0020123678125680	0.0021776800054332
872.9999999999999990	0.6832577754607837	0.0021153758173893	0.0022697734411022
873.9999999999999990	0.6903052424138313	0.0020620308535773	0.0022449569663708
874.9999999999999990	0.6951300123386630	0.0022193318764219	0.0024195139920547
875.9999999999999990	0.6987348059851148	0.0022014765155745	0.0023872984089244
876.9999999999999990	0.7013872352692395	0.0023095850247798	0.0025294253922355
877.9999999999999990	0.7004252122429611	0.0021906151973850	0.0023636916946185
878.9999999999999990	0.6979562632017041	0.0021864263463691	0.0023262363993210
879.9999999999999990	0.6948617381087255	0.0018921481814068	0.0020361005005445
880.9999999999999990	0.6914335518899002	0.0019113911977208	0.0019865849166249
881.9999999999999990	0.6875814399431034	0.0020861653319559	0.0022132712874772
882.9999999999999990	0.6840819944587871	0.0022072688522812	0.0023597110197881
883.9999999999999990	0.6827976391091851	0.0019771305810700	0.0020297065206461
884.9999999999999990	0.6821437996006574	0.0019994994519839	0.0021037879819107
885.9999999999999990	0.6839059539297658	0.0015469841421388	0.0016181717894960
886.9999999999999990	0.6887428217681648	0.0014431739405865	0.0015041571620319
887.9999999999999990	0.6940995588664911	0.0013295367582186	0.0014533804757243
888.9999999999999990	0.7009983712790618	0.0009545044462403	0.0010184934929937
889.9999999999999990	0.7084036751763405	0.0010979699918430	0.0011968025762375
890.9999999999999990	0.7146188354285338	0.0010002680562587	0.0011036890384069
891.9999999999999990	0.7207063652358564	0.0006515820535933	0.0007252473014943
892.9999999999999990	0.7245562076459600	0.0007222313253316	0.0007844817982100
893.9999999999999990	0.7277817418449027	0.0007463797321654	0.0008195758373380
894.9999999999999990	0.7282527213828949	0.0007368592780327	0.0008121454405451
895.9999999999999990	0.7266992968209028	0.0010863288194564	0.0012000603118580
896.9999999999999990	0.7228453045589933	0.0007715174960388	0.0008469504662440
897.9999999999999990	0.7193669937992704	0.0009341725579444	0.0010207921548485
898.9999999999999990	0.7150227756377820	0.0010784018945032	0.0012030628364506
899.9999999999999990	0.7137970639948061	0.0007681886973136	0.0008642181235746
900.9999999999999990	0.7102252401351685	0.0008533180924737	0.0009225420378255
901.9999999999999990	0.7105456252947423	0.0009178734633920	0.0010561300297522
902.9999999999999990	0.7122375664219275	0.0007178782916150	0.0007936713438426
903.9999999999999990	0.7168680408480126	0.0007990936783453	0.0008788779996848
904.9999999999999990	0.7227769714534276	0.0009360239593749	0.0010225275000138
905.9999999999999990	0.7293934609271676	0.0010109444237546	0.0010758517500049
906.9999999999999990	0.7373358207463673	0.0013089982108682	0.0013458556967167
907.9999999999999990	0.7434372795231139	0.0013248422093765	0.0014242673726511
908.9999999999999990	0.7492904010244630	0.0015473990267967	0.0016013378079150
909.9999999999999990	0.7532111329740275	0.0016784054374891	0.0017497894550583
910.9999999999999990	0.7545779076122801	0.0014320162684994	0.0015173659262357
911.9999999999999990	0.7548029363593790	0.0013285888554411	0.0014077313725469
912.9999999999999990	0.7522180126799751	0.0013230984268431	0.0013665447906530
913.9999999999999990	0.7482815258025709	0.0013024487020449	0.0013398396659625
914.9999999999999990	0.7447302297990377	0.0012811748259216	0.0013203451248340
915.9999999999999990	0.7412474484347347	0.0012672090087234	0.0013280966551248
916.9999999999999990	0.7384152023539358	0.0009646144904304	0.0009892062480632
917.9999999999999990	0.7378708404640015	0.0011672846411126	0.0012095438546333
918.9999999999999990	0.7391921708127797	0.0011667335981005	0.0012052012307250
919.9999999999999990	0.7428762532151429	0.0010410404467697	0.0010535323688393
920.9999999999999990	0.7479173102869974	0.0010341443868506	0.0010379833583624
921.9999999999999990	0.7551188476469748	0.0010127786110370	0.0010214849737583
922.9999999999999990	0.7626671301895022	0.0012160044043123	0.0012110680318007
923.9999999999999990	0.7696026499496156	0.0008711723332289	0.0008771940099360
924.9999999999999990	0.7754538218271571	0.0008448161103668	0.0008478305515787
925.9999999999999990	0.7800574982253957	0.0009674630103533	0.0009763133610683
926.9999999999999990	0.7810123007552447	0.0005970717972901	0.0005989247837089
927.9999999999999990	0.7808115542570799	0.0005742725131981	0.0005704299316567
928.9999999999999990	0.7794195718253409	0.0006872051205309	0.0006890527600224
929.9999999999999990	0.7755451479126118	0.0007352544076483	0.0007192964583258
930.9999999999999990	0.7715045382826072	0.0004852136318413	0.0004663597242311
931.9999999999999990	0.7676790855584155	0.0005476830851110	0.0005290903839568
932.9999999999999990	0.7657016909987681	0.0006612336467269	0.0006509159242820
933.9999999999999990	0.7645684741616866	0.0004950154826975	0.0004635912016255
934.9999999999999990	0.7667091993353315	0.0005903021631234	0.0005824022745268
