Freq (Hz)	mic1/ref_Real	mic1/ref_Imag	mic2/ref_Real	mic2/ref_Imag
576.9999999999999990	-0.0355088313475363	0.0385440367430956	-0.0342285023532038	0.0368466212901992
577.9999999999999990	-0.0381754388326076	0.0531728434152294	-0.0366127224356256	0.0514761855437916
578.9999999999999990	-0.0335021785657079	0.0380892643345133	-0.0314844487725155	0.0369812415826056
579.9999999999999990	-0.0409960769271859	0.0386207480061601	-0.0386216971499448	0.0370257041038146
580.9999999999999990	-0.0459738333119971	0.0469502267176024	-0.0437388077094321	0.0450382004962447
581.9999999999999990	-0.0375638480895532	0.0476889791897422	-0.0357034272847215	0.0454753764236585
582.9999999999999990	-0.0465473681247222	0.0344126622499354	-0.0440676858898697	0.0329289185783591
583.9999999999999990	-0.0574151537248449	0.0363290926317516	-0.0547382897938009	0.0345724182829324
584.9999999999999990	-0.0790450372053775	0.0533551868811638	-0.0757683912602305	0.0501925961693445
585.9999999999999990	-0.0742427743000561	0.0624126632825074	-0.0716300838171327	0.0600639218369001
586.9999999999999990	-0.0732907193582833	0.0903125419922661	-0.0700239674990000	0.0863225932414856
587.9999999999999990	-0.0574382291851984	0.0859088649501820	-0.0552198839241338	0.0823798845299332
588.9999999999999990	-0.0594763244410066	0.1001094834437105	-0.0569252064789937	0.0955763735892515
589.9999999999999990	-0.0498950524878229	0.1041364164731418	-0.0484510420465846	0.0999151235541081
590.9999999999999990	-0.0291165874049975	0.1058150262805789	-0.0275882999276520	0.1015120630680871
591.9999999999999990	-0.0398594508602540	0.0932937256876360	-0.0383590509184142	0.0895260585162559
592.9999999999999990	-0.0287148193868160	0.1014181100240452	-0.0271607329102115	0.0967907028008381
593.9999999999999990	-0.0361093026822055	0.1110125624695910	-0.0345587467858787	0.1062713851086261
594.9999999999999990	-0.0072823533255849	0.1044681061764636	-0.0072969593581899	0.0996126517913701
595.9999999999999990	-0.0134334960768318	0.0975738060672865	-0.0127173077482544	0.0931645271090143
596.9999999999999990	-0.0083374611916757	0.0927673959822750	-0.0083635494543388	0.0883802846637668
597.9999999999999990	-0.0140128845311382	0.0958786071218754	-0.0141668632359201	0.0910317056770207
598.9999999999999990	-0.0147268417718133	0.1059949884011458	-0.0153725342441380	0.1017438622980428
599.9999999999999990	0.0007412131083037	0.1072951125248764	-0.0001371448987671	0.1030247935365437
600.9999999999999990	0.0020430805130499	0.1069341558844256	0.0007741518700298	0.1035245687538121
601.9999999999999990	0.0181051304308714	0.1051713791452939	0.0174356876442060	0.1015779486760425
602.9999999999999990	0.0117808274444932	0.1032003400080914	0.0102713029847082	0.0996318010496680
603.9999999999999990	0.0278789545876253	0.1084240990094443	0.0263943319642278	0.1052240191392744
604.9999999999999990	0.0390983411940409	0.0906296906865070	0.0375806062190763	0.0885709791684727
605.9999999999999990	0.0348354400639485	0.0815514501532199	0.0342861170767236	0.0789315160665767
606.9999999999999990	0.0318374026447634	0.0748194569438113	0.0305386802092811	0.0721612132034995
607.9999999999999990	0.0291195608432029	0.0716141487181060	0.0279134919410849	0.0696140635678756
608.9999999999999990	0.0303855094140214	0.0642364034548163	0.0293321922813511	0.0625843036612590
609.9999999999999990	0.0209313576835845	0.0661793375728404	0.0205220786277889	0.0647817728998016
610.9999999999999990	0.0161178070918215	0.0686778343482503	0.0164971748761432	0.0665502692685959
611.9999999999999990	0.0219474249489369	0.0749988368077665	0.0220431525588359	0.0724341530893554
612.9999999999999990	0.0309742222286154	0.0725698431474043	0.0300898403711500	0.0696713781038454
613.9999999999999990	0.0232595121166230	0.0693065310745469	0.0229168668303929	0.0666292749785195
614.9999999999999990	0.0378786487491406	0.0718737754989136	0.0364760498467246	0.0698719765438344
615.9999999999999990	0.0344704579493225	0.0572106114634811	0.0343057210859862	0.0551439767154145
616.9999999999999990	0.0284116408770860	0.0618839653586547	0.0276294975407777	0.0595351840524912
617.9999999999999990	0.0346916455793524	0.0599128599331246	0.0338465946196896	0.0579010922158783
618.9999999999999990	0.0349819885705452	0.0567283936554763	0.0342359768099100	0.0549516143677201
619.9999999999999990	0.0306780623453214	0.0494128751024063	0.0300947109949575	0.0476647676209845
620.9999999999999990	0.0331602889157026	0.0507469149078868	0.0327004002635946	0.0496395326607080
621.9999999999999990	0.0250784203459226	0.0432285045068929	0.0254749829789360	0.0411223073944616
622.9999999999999990	0.0178322912955797	0.0470283773345381	0.0177047221012873	0.0453351226351065
623.9999999999999990	0.0131716692503934	0.0474603630855097	0.0139808807991155	0.0459443602754564
624.9999999999999990	0.0083803332509501	0.0571736966420241	0.0094565345898026	0.0547418361945516
625.9999999999999990	0.0082302908467377	0.0637971971052473	0.0093663579035724	0.0609103604653183
626.9999999999999990	0.0147101207317447	0.0760664116153475	0.0152510207668189	0.0723342289809911
627.9999999999999990	0.0241657842355041	0.0765400305384208	0.0238540829241835	0.0726292277645551
628.9999999999999990	0.0331219731894079	0.0766654408875858	0.0324608581194965	0.0731693064899379
629.9999999999999990	0.0438134930046484	0.0777159952535374	0.0425527113762880	0.0742785629703581
630.9999999999999990	0.0519061791265779	0.0640889324078684	0.0504896009614790	0.0612304838190965
631.9999999999999990	0.0489385856280483	0.0525577688789392	0.0481226744765033	0.0499052343654347
632.9999999999999990	0.0496353522178059	0.0526093978815106	0.0478518510359877	0.0496547276835228
633.9999999999999990	0.0444860874106339	0.0400395244769327	0.0435538443853946	0.0385773372842665
634.9999999999999990	0.0388353034949198	0.0405872455257493	0.0386169487264070	0.0378815790014066
635.9999999999999990	0.0312868928068983	0.0418846973302594	0.0303953706270561	0.0388433358978142
636.9999999999999990	0.0330778934418683	0.0440182690811369	0.0319167856603068	0.0413980668318727
637.9999999999999990	0.0286865939477656	0.0523418655104053	0.0277298610302739	0.0494666478001309
638.9999999999999990	0.0372918614433754	0.0473778992609999	0.0361012918681579	0.0445593176932498
639.9999999999999990	0.0357161543117145	0.0489773133406605	0.0341571997341571	0.0461281868142995
640.9999999999999990	0.0388111990791204	0.0534328058073958	0.0374909297773963	0.0507037430568962
641.9999999999999990	0.0467674995685336	0.0402526508774947	0.0446920925591903	0.0376164983438396
642.9999999999999990	0.0374584332439170	0.0371662873548387	0.0358038773915619	0.0351826277856041
643.9999999999999990	0.0280492943211021	0.0489395857164373	0.0268148615752364	0.0462770412204137
644.9999999999999990	0.0468230664531042	0.0448274319863067	0.0447784538262820	0.0421135242017907
645.9999999999999990	0.0373756300509341	0.0375634038970560	0.0350274240248150	0.0351191054915767
646.9999999999999990	0.0359496743254669	0.0417251032387594	0.0339362926387200	0.0393993719943596
647.9999999999999990	0.0457385667741099	0.0450333811366616	0.0429559898186639	0.0426344331357859
648.9999999999999990	0.0455919538326792	0.0289142180492575	0.0430511190327926	0.0271743645204393
649.9999999999999990	0.0378615630760018	0.0256093013638100	0.0352633462082544	0.0245322082167755
650.9999999999999990	0.0311338140984996	0.0402809564310449	0.0293081947052166	0.0388704281895597
651.9999999999999990	0.0475104863019833	0.0334532529097613	0.0452200248710564	0.0326384275962036
652.9999999999999990	0.0446940055695709	0.0250903218929674	0.0429458873010428	0.0238962310441273
653.9999999999999990	0.0359543897696346	0.0129981142391662	0.0339227504640609	0.0123435235666429
654.9999999999999990	0.0254183100591572	0.0271934133795446	0.0241177695384256	0.0265923760523372
655.9999999999999990	0.0279868806700934	0.0360623165023715	0.0273047153346773	0.0343371223605328
656.9999999999999990	0.0309133720088470	0.0268877957282580	0.0295819307527273	0.0255270787568345
657.9999999999999990	0.0315667063762398	0.0260029263571347	0.0304134226648218	0.0251040916422105
658.9999999999999990	-0.0066971974125208	0.0487187562869605	-0.0068120640244351	0.0469556166064950
659.9999999999999990	0.0253242089682392	0.0613762792015325	0.0246484438811964	0.0589202809130262
660.9999999999999990	0.0287152044576709	0.0355467130434707	0.0271912633428286	0.0332477968431067
661.9999999999999990	0.0125737060150871	0.0426828236066213	0.0105782908501563	0.0409339243537091
662.9999999999999990	0.0180893108996823	0.0485426915384889	0.0168647915911612	0.0475066230590548
663.9999999999999990	0.0271592128694243	0.0538932501967734	0.0262187794420760	0.0519230508497435
664.9999999999999990	0.0279059019267292	0.0428658798962142	0.0262544913000581	0.0412168968524357
665.9999999999999990	0.0209805054519563	0.0468102062190192	0.0196726327192484	0.0454952467772126
666.9999999999999990	0.0233713320242100	0.0509404541439128	0.0223786062479946	0.0493905239239324
667.9999999999999990	0.0274630931738622	0.0563856802637601	0.0263970501410985	0.0545365493334815
668.9999999999999990	0.0314328219124766	0.0507904555651335	0.0299649019490091	0.0484908271206714
669.9999999999999990	0.0293533008375962	0.0562579135375289	0.0271491475478433	0.0545261513607397
670.9999999999999990	0.0422316540164567	0.0562299357635103	0.0405806756680606	0.0554198789310121
671.9999999999999990	0.0423333575791181	0.0484038664956253	0.0408884093051159	0.0465112128849191
672.9999999999999990	0.0398002484667089	0.0472410390142058	0.0378816190507766	0.0457408853082527
673.9999999999999990	0.0475299175689353	0.0476999961533036	0.0454442094226824	0.0467985149902417
674.9999999999999990	0.0417662089351633	0.0392960678290919	0.0405418090606217	0.0376121559144437
675.9999999999999990	0.0420220498766472	0.0446219669214662	0.0396648613449913	0.0434119097419270
676.9999999999999990	0.0424205460305050	0.0418779507353127	0.0409698965487764	0.0408161939349680
677.9999999999999990	0.0425983899050181	0.0449771255008319	0.0410102950137674	0.0434402545911780
678.9999999999999990	0.0478535245318566	0.0462054047882202	0.0458127294723873	0.0445281832043981
679.9999999999999990	0.0476486923030903	0.0378557607138450	0.0457968002597188	0.0366437238353937
680.9999999999999990	0.0480747014598404	0.0458589767067237	0.0456843828391593	0.0441703443420164
681.9999999999999990	0.0521012544917805	0.0356064391051001	0.0497517828546735	0.0345365270154509
682.9999999999999990	0.0478709024311691	0.0390288833438178	0.0453772745969591	0.0383876118403752
683.9999999999999990	0.0525294256369852	0.0380017645084166	0.0505473539147426	0.0373972682335033
684.9999999999999990	0.0508143082614223	0.0303543467392203	0.0491293998525746	0.0299526097181423
685.9999999999999990	0.0483252127781921	0.0374066963656678	0.0466594569421185	0.0365222630248747
686.9999999999999990	0.0550823517802363	0.0308933767311397	0.0530755106822758	0.0305186285002188
687.9999999999999990	0.0531901782238333	0.0306136057086132	0.0518206739308372	0.0300703749364981
688.9999999999999990	0.0559881074895478	0.0167984738573116	0.0538934591424446	0.0164162699449348
689.9999999999999990	0.0374623330182613	0.0213461243993430	0.0362214056736821	0.0216566174438016
690.9999999999999990	0.0473616857835488	0.0223970863575958	0.0464856793801722	0.0221757972484639
691.9999999999999990	0.0374704034847993	0.0237784134978174	0.0360256020303184	0.0234584825460022
692.9999999999999990	0.0365193746413793	0.0229763809049395	0.0360162092224067	0.0234434555510484
693.9999999999999990	0.0335377305989883	0.0298547138767269	0.0331021137987174	0.0283450321015966
694.9999999999999990	0.0296142662537064	0.0344292584874066	0.0289337206803131	0.0343709543535236
695.9999999999999990	0.0377138897700390	0.0418446725161343	0.0378057709415421	0.0400603475628220
696.9999999999999990	0.0387994655250817	0.0393130426614886	0.0380804115554065	0.0379928627452617
697.9999999999999990	0.0396331672447680	0.0433018929856442	0.0392249533086881	0.0417973438102557
698.9999999999999990	0.0440262100826510	0.0493299920219906	0.0433918894174519	0.0471477020030702
699.9999999999999990	0.0553778513356998	0.0523336736715567	0.0537704195105871	0.0501862445984320
700.9999999999999990	0.0683691110124076	0.0390036223217836	0.0667733839015548	0.0376164482574185
701.9999999999999990	0.0631288157006458	0.0338250382129037	0.0613832267311311	0.0316799311829541
702.9999999999999990	0.0688203306235199	0.0271202861180027	0.0662955781988516	0.0261309042109985
703.9999999999999990	0.0624444154853035	0.0168702498319433	0.0605941486498113	0.0158754992463372
704.9999999999999990	0.0565931463842418	0.0216102965944131	0.0547631778659016	0.0210475791408846
705.9999999999999990	0.0568540146977204	0.0186134430918312	0.0555648831302543	0.0176238929180897
706.9999999999999990	0.0572178089289315	0.0192243247224904	0.0553532051774553	0.0184040431569658
707.9999999999999990	0.0540514272432549	0.0174688113027493	0.0528153860978654	0.0164472655313707
708.9999999999999990	0.0550798341515449	0.0165782619636444	0.0533013415764844	0.0159140636473554
709.9999999999999990	0.0511458507649940	0.0146012472036767	0.0501413359183284	0.0136337330219415
710.9999999999999990	0.0498765195203599	0.0172017191557242	0.0483948209901117	0.0162360978844138
711.9999999999999990	0.0490918256478649	0.0151544924680999	0.0477878601353249	0.0143062835972324
712.9999999999999990	0.0459191998408976	0.0185894050730681	0.0446131923171101	0.0173270160655938
713.9999999999999990	0.0469925205718957	0.0189556495379378	0.0453891411344533	0.0181431642789015
714.9999999999999990	0.0449730453638990	0.0242569223689782	0.0434966281593924	0.0231893286161713
715.9999999999999990	0.0510289363374528	0.0251120765448620	0.0498039917543245	0.0240640779077030
716.9999999999999990	0.0508004500712200	0.0231939082637972	0.0490321963262313	0.0220608576691254
717.9999999999999990	0.0551812847384423	0.0239900279117441	0.0538462945611395	0.0231779735567977
718.9999999999999990	0.0558298200622132	0.0232569644022928	0.0542883955941553	0.0221462742404052
719.9999999999999990	0.0621393659047299	0.0185679066526988	0.0606336947837596	0.0175421422105539
720.9999999999999990	0.0603718557341151	0.0163391708091974	0.0587777738405430	0.0151717199841516
721.9999999999999990	0.0612148734728225	0.0107465502678561	0.0597292308756527	0.0097363576924387
722.9999999999999990	0.0591110526140493	0.0059457029686779	0.0579242072565144	0.0046606475899760
723.9999999999999990	0.0481101878511936	0.0046778840122773	0.0466147173036452	0.0029080837103541
724.9999999999999990	0.0481809313413840	0.0151133015059305	0.0458261039430201	0.0138024500420549
725.9999999999999990	0.0462869090656761	0.0140977372073155	0.0447401223653553	0.0135382956642426
726.9999999999999990	0.0473465772505985	0.0167216624965720	0.0460749029955071	0.0156757937771817
727.9999999999999990	0.0457431745011930	0.0194642084497846	0.0445040975825348	0.0180697547030825
728.9999999999999990	0.0460907272168433	0.0157994300202554	0.0447251303172507	0.0146675775093845
729.9999999999999990	0.0447977902396024	0.0241532960270408	0.0435750636924307	0.0227648885907674
730.9999999999999990	0.0477157390922812	0.0218384902410883	0.0466810593642532	0.0200683246278951
731.9999999999999990	0.0534861663040048	0.0226899851934265	0.0516278761442928	0.0210014997468998
732.9999999999999990	0.0460575513212438	0.0214913550806688	0.0448139112979358	0.0194882666752626
733.9999999999999990	0.0551871942604308	0.0245828664975814	0.0530507251266302	0.0229242908688899
734.9999999999999990	0.0554027962190839	0.0309264332898954	0.0534479736650619	0.0285507253084861
735.9999999999999990	0.0643026575175017	0.0265862774441836	0.0619169566893805	0.0246513296493048
736.9999999999999990	0.0616470792190109	0.0260013650068723	0.0592225446853922	0.0242765259473861
737.9999999999999990	0.0705430812001812	0.0226015870337222	0.0677130829330338	0.0208522994661895
738.9999999999999990	0.0683241039668912	0.0166012020579247	0.0658588744362372	0.0157087095789862
739.9999999999999990	0.0625087616160146	0.0146206002838783	0.0605025681273195	0.0129902076224095
740.9999999999999990	0.0775159877913159	0.0226020867986838	0.0742938743512493	0.0213369629686758
741.9999999999999990	0.0714867900363497	0.0050400081485717	0.0688929748828324	0.0043021277104881
742.9999999999999990	0.0712426665043126	-0.0070723556351733	0.0691284154662302	-0.0071188995219877
743.9999999999999990	0.0509961726705130	0.0032275453079911	0.0497165009005739	0.0015952779491535
744.9999999999999990	0.0603567218531312	0.0061460377728768	0.0581561963320244	0.0048558061142226
745.9999999999999990	0.0580009353590286	-0.0008914107406703	0.0564134293014790	-0.0022186413406117
746.9999999999999990	0.0470258801461507	0.0010166168505131	0.0457217135519907	-0.0007143589097055
747.9999999999999990	0.0381687808820574	0.0068329576744599	0.0367263117565393	0.0043903175143779
748.9999999999999990	0.0409730015566254	0.0173235786204617	0.0392035145663597	0.0150847833976496
749.9999999999999990	0.0508317137769136	0.0192175424675111	0.0489633042570652	0.0169430052109846
750.9999999999999990	0.0421463866598157	0.0198371043230857	0.0398558054849929	0.0169221752426561
751.9999999999999990	0.0494590471434414	0.0267673736604664	0.0466704564465376	0.0243443880188627
752.9999999999999990	0.0557599218302830	0.0257592028174826	0.0529356459056717	0.0233529090393072
753.9999999999999990	0.0534310125315384	0.0289709628192281	0.0500871486767501	0.0265116891154394
754.9999999999999990	0.0589206713455453	0.0309687968955009	0.0556859394234910	0.0288934045552844
755.9999999999999990	0.0611442777784816	0.0344365185478588	0.0574310646435428	0.0322714746344161
756.9999999999999990	0.0700823812322829	0.0428043712264404	0.0662674861996658	0.0404476021243665
757.9999999999999990	0.0839964860921313	0.0340164462769234	0.0795235123067845	0.0322478971226558
758.9999999999999990	0.0856811790422170	0.0286944060553871	0.0812210922323619	0.0271370106018290
759.9999999999999990	0.0895383843419655	0.0236627851167276	0.0850001266989627	0.0224616033479153
760.9999999999999990	0.0845878709558525	0.0236027782762219	0.0801624535776117	0.0221860863998646
761.9999999999999990	0.0999409090491262	0.0209840722051525	0.0947277843155092	0.0198945766096638
762.9999999999999990	0.0956493396932705	0.0136611974554771	0.0905531712278637	0.0130328112136020
763.9999999999999990	0.0997551089426900	0.0093602178588819	0.0945029048361183	0.0093958317402054
764.9999999999999990	0.0985480779945095	0.0043306420456745	0.0941805741209980	0.0048914955031534
765.9999999999999990	0.0996306901064966	0.0027879543902974	0.0952974846547301	0.0028104996429830
766.9999999999999990	0.1031536389732699	-0.0044417396024364	0.0987898871275328	-0.0042002574877385
767.9999999999999990	0.0991158011886438	-0.0170231935265266	0.0948045526141191	-0.0165663977758291
768.9999999999999990	0.0868927663084012	-0.0109242360227026	0.0827550999266336	-0.0110696124577417
769.9999999999999990	0.0914123571826051	-0.0070205365174308	0.0866306313875234	-0.0069799934666329
770.9999999999999990	0.0987518266753249	-0.0091122839350386	0.0936577170354558	-0.0083232824215112
771.9999999999999990	0.0956237499333003	-0.0151410741257278	0.0916858913813265	-0.0137490577379402
772.9999999999999990	0.0989572483672251	-0.0171897100396731	0.0946394935272770	-0.0166190835233231
773.9999999999999990	0.1000292394433184	-0.0190412862285200	0.0957980423437856	-0.0176878908986008
774.9999999999999990	0.1043735471575233	-0.0280550198935292	0.1004854139480444	-0.0270389802787602
775.9999999999999990	0.0994742859208166	-0.0364319794490160	0.0952967471857446	-0.0354662640876027
776.9999999999999990	0.0990798597413994	-0.0417091651331656	0.0944609246011783	-0.0403827071320598
777.9999999999999990	0.0930759892024185	-0.0489508926115053	0.0888448735876214	-0.0470456179602314
778.9999999999999990	0.0864450411085006	-0.0526823314466595	0.0821037401221019	-0.0507938217150139
779.9999999999999990	0.0786948219807417	-0.0579775435028020	0.0748861151015919	-0.0551651676335528
780.9999999999999990	0.0717468928897902	-0.0561760047303094	0.0682368718217586	-0.0539660557075794
781.9999999999999990	0.0599139684210251	-0.0514711824029425	0.0570424111542998	-0.0487579666491975
782.9999999999999990	0.0618094116929965	-0.0478285487053653	0.0590100463578168	-0.0455898100302757
783.9999999999999990	0.0547751207248684	-0.0419581971365122	0.0528222201781311	-0.0398325752774259
784.9999999999999990	0.0607553347093965	-0.0354560611084846	0.0583490205415642	-0.0342614412015574
785.9999999999999990	0.0618525114463901	-0.0380534585576325	0.0595456223971044	-0.0365134851701558
786.9999999999999990	0.0636906692103852	-0.0347697101603188	0.0609709204150066	-0.0338841719408167
787.9999999999999990	0.0663197913813945	-0.0405398535297799	0.0634816955160679	-0.0392255146080106
788.9999999999999990	0.0624057653906742	-0.0418698277941383	0.0595270003723922	-0.0405205931206242
789.9999999999999990	0.0625854438197765	-0.0418132077075804	0.0598133715399401	-0.0407021356797032
790.9999999999999990	0.0592126787932011	-0.0400664940791484	0.0556668075204454	-0.0389644319143728
791.9999999999999990	0.0620012854055726	-0.0422940869163845	0.0590311140394756	-0.0398122730446160
792.9999999999999990	0.0561667985456848	-0.0393316230522750	0.0537008412181989	-0.0382309723381906
793.9999999999999990	0.0638803964010328	-0.0367435481823235	0.0606144841777708	-0.0351359435867297
794.9999999999999990	0.0643703646614834	-0.0446719996560386	0.0613531160966196	-0.0427861952737124
795.9999999999999990	0.0590843084091328	-0.0452567589555132	0.0565239925798000	-0.0434744940263519
796.9999999999999990	0.0615408979671663	-0.0443242565782200	0.0586422867627091	-0.0426804574050069
797.9999999999999990	0.0595298659527249	-0.0498456237010189	0.0566388920207040	-0.0482971306955091
798.9999999999999990	0.0547986465106939	-0.0472265560163216	0.0513944329300148	-0.0451975521196511
799.9999999999999990	0.0557194938795835	-0.0462262985160069	0.0530968806083096	-0.0435237034525580
800.9999999999999990	0.0550508267101325	-0.0443913182413278	0.0526169716202412	-0.0424566179131842
801.9999999999999990	0.0578202549223205	-0.0404582923881390	0.0551427210908364	-0.0383304319285122
802.9999999999999990	0.0666795263316247	-0.0427556545393959	0.0638104525289410	-0.0405054822229154
803.9999999999999990	0.0678330390567897	-0.0534898727624974	0.0656975931466550	-0.0506681077686670
804.9999999999999990	0.0639369894796698	-0.0566843551194179	0.0618022174930336	-0.0548959673831882
805.9999999999999990	0.0630268415717602	-0.0617850106964202	0.0605484643812658	-0.0595367516085567
806.9999999999999990	0.0595962263626048	-0.0695286734902655	0.0571391422652456	-0.0669553737681785
807.9999999999999990	0.0498107119214998	-0.0681874539798639	0.0478901395723201	-0.0658714462199591
808.9999999999999990	0.0511206742657220	-0.0729067250690241	0.0488458602277015	-0.0704010624830359
809.9999999999999990	0.0372179325898749	-0.0747837874485102	0.0354181654012878	-0.0724597890094943
810.9999999999999990	0.0345500344176901	-0.0658906506806709	0.0322690289186281	-0.0634745274957292
811.9999999999999990	0.0340259981567596	-0.0676863146812431	0.0319512840507536	-0.0650521309730449
812.9999999999999990	0.0286862055507483	-0.0659820917148853	0.0270155044606287	-0.0630223078644039
813.9999999999999990	0.0283721716044498	-0.0596330048337551	0.0268682047549074	-0.0573698678331722
814.9999999999999990	0.0299073346220721	-0.0646417375146425	0.0283198457940713	-0.0618412046421022
815.9999999999999990	0.0226873789435606	-0.0629390053748740	0.0213783722127776	-0.0607513804259563
816.9999999999999990	0.0202695886165260	-0.0596751068067498	0.0187840244608324	-0.0573378620352736
817.9999999999999990	0.0191239553022529	-0.0549875868172041	0.0177400621208558	-0.0524368189373359
818.9999999999999990	0.0215250305204651	-0.0546184912249607	0.0203360016344810	-0.0524502356074277
819.9999999999999990	0.0209768799488130	-0.0541177617182557	0.0197333262593960	-0.0517474807147303
820.9999999999999990	0.0183015286853254	-0.0552088771465297	0.0172826305097779	-0.0530125630231814
821.9999999999999990	0.0200783806291022	-0.0563759078679257	0.0187567909318938	-0.0542752085456872
822.9999999999999990	0.0085547227724773	-0.0579687077946834	0.0079141429289586	-0.0557648289658376
823.9999999999999990	0.0041110885655755	-0.0478336313205066	0.0030331440169595	-0.0462065357211185
824.9999999999999990	0.0077696016009191	-0.0401397683637641	0.0065124949896670	-0.0383193056906273
825.9999999999999990	0.0096158717370599	-0.0369263068468741	0.0083262497568113	-0.0352021568131962
826.9999999999999990	0.0125649524448946	-0.0327949362505665	0.0110708195530534	-0.0309455984711382
827.9999999999999990	0.0191866071288930	-0.0296057658913948	0.0176704269897046	-0.0276099455269230
828.9999999999999990	0.0212815390498754	-0.0332001120453635	0.0197796506117557	-0.0312121609026273
829.9999999999999990	0.0227308307554133	-0.0310762536022515	0.0210166688192266	-0.0287101572162994
830.9999999999999990	0.0248582932350041	-0.0342525877709998	0.0236488473374566	-0.0317403113658528
831.9999999999999990	0.0269131214712410	-0.0329888054161231	0.0259850147698414	-0.0302974750872979
832.9999999999999990	0.0258828936959581	-0.0377861476805263	0.0249338407011732	-0.0357548573080180
833.9999999999999990	0.0258232827866961	-0.0347295105845719	0.0250243419764262	-0.0323466594003330
834.9999999999999990	0.0266572048381694	-0.0346678019979680	0.0258725806110197	-0.0325507306731282
835.9999999999999990	0.0295273258945446	-0.0343781574936915	0.0289991012001443	-0.0324580768818549
836.9999999999999990	0.0300528446300902	-0.0358485789960353	0.0292041196792787	-0.0342672224912595
837.9999999999999990	0.0322127835424340	-0.0367689919638732	0.0311250631675877	-0.0348672617036390
838.9999999999999990	0.0309869321011253	-0.0383410788163310	0.0302310132471940	-0.0365197501860185
839.9999999999999990	0.0339929722448429	-0.0405469613555581	0.0329853436639171	-0.0387332335047535
840.9999999999999990	0.0293647780471943	-0.0436013729143545	0.0285028717592080	-0.0418709677506626
841.9999999999999990	0.0321864476028024	-0.0418358261531728	0.0309889702464883	-0.0399769083138366
842.9999999999999990	0.0289468791659262	-0.0499568868170589	0.0278820204468850	-0.0477858570008041
843.9999999999999990	0.0190184577361962	-0.0456898863495880	0.0185755895638613	-0.0435709716878917
844.9999999999999990	0.0223385919643873	-0.0400892251848240	0.0215861483555860	-0.0383142843624125
845.9999999999999990	0.0213009034010555	-0.0405531160180025	0.0208756045276299	-0.0388919697237770
846.9999999999999990	0.0214355590989771	-0.0362516999406581	0.0206438101434399	-0.0350365981832633
847.9999999999999990	0.0252034327651698	-0.0337827369734723	0.0242026407553175	-0.0324543579231866
848.9999999999999990	0.0284803282077500	-0.0314102753961888	0.0274316586487372	-0.0304418906736079
849.9999999999999990	0.0363865170583674	-0.0345943261944084	0.0347154267837236	-0.0334411156263136
850.9999999999999990	0.0380192913891486	-0.0409837651186895	0.0361288912066097	-0.0396478391943747
