Freq (Hz)	ref(Pa^2 rms)	mic1(Pa^2 rms)	mic2(Pa^2 rms)
629.9999999999999990	0.3916076602060879	0.0031167145347791	0.0028694885001202
630.9999999999999990	0.3933265058828614	0.0026750374860739	0.0024770885962908
631.9999999999999990	0.3941794135725405	0.0020327445749292	0.0018944185452822
632.9999999999999990	0.3950423403019671	0.0020665771157755	0.0018785268712327
633.9999999999999990	0.3933550929487241	0.0014090177526918	0.0013315011430785
634.9999999999999990	0.3929013370805613	0.0012395915189545	0.0011495119635108
635.9999999999999990	0.3905154527798272	0.0010672671359937	0.0009499326519681
636.9999999999999990	0.3881263758089420	0.0011763878003686	0.0010602442237240
637.9999999999999990	0.3850802876377130	0.0013718747328087	0.0012383695405268
638.9999999999999990	0.3811982020317924	0.0013857297663812	0.0012536465671131
639.9999999999999990	0.3772000995082729	0.0013858781433731	0.0012425737835086
640.9999999999999990	0.3739335636655063	0.0016306270067124	0.0014866832426764
641.9999999999999990	0.3701615595975040	0.0014089926125556	0.0012627225683549
642.9999999999999990	0.3660617896788557	0.0010146356267497	0.0009178616107254
643.9999999999999990	0.3623675816834188	0.0011518568344318	0.0010355160182109
644.9999999999999990	0.3590445795140677	0.0015067994887715	0.0013550686337285
645.9999999999999990	0.3566467795145506	0.0009997278510005	0.0008759576861159
646.9999999999999990	0.3541482204183145	0.0010712557516477	0.0009551329721550
647.9999999999999990	0.3528628003967205	0.0014523414516278	0.0012914739189661
648.9999999999999990	0.3509656031769414	0.0010213525477005	0.0009083165198949
649.9999999999999990	0.3558960562415527	0.0007427277371690	0.0006560043663202
650.9999999999999990	0.3534360600376351	0.0009100981690172	0.0008321388821116
651.9999999999999990	0.3553040899343370	0.0011959912843506	0.0011018520072927
652.9999999999999990	0.3581294633025551	0.0009393168258867	0.0008637394267193
653.9999999999999990	0.3616521017583662	0.0005209575821399	0.0004648624114590
654.9999999999999990	0.3662245644887153	0.0004876225676264	0.0004543327549271
655.9999999999999990	0.3708559076621191	0.0007483460609400	0.0006909030586966
656.9999999999999990	0.3762178817395553	0.0006240841486288	0.0005672885994952
657.9999999999999990	0.3822318789385277	0.0005529562317671	0.0005151877281113
658.9999999999999990	0.3909015222278710	0.0008269161198720	0.0007561995054617
659.9999999999999990	0.3905477886497756	0.0016873317814659	0.0015588877870383
660.9999999999999990	0.3995901050985967	0.0008268687144575	0.0007291290458158
661.9999999999999990	0.4065719627329409	0.0008011420810696	0.0007229657861909
662.9999999999999990	0.4114667882916646	0.0011032948916619	0.0010447656725605
663.9999999999999990	0.4166083997661280	0.0015160691664575	0.0014083418146146
664.9999999999999990	0.4206438761859942	0.0010998777068896	0.0010039813474866
665.9999999999999990	0.4246241623309560	0.0011172291477956	0.0010431214960163
666.9999999999999990	0.4266878051343989	0.0013400357734844	0.0012543484706086
667.9999999999999990	0.4285053579408570	0.0016853143254093	0.0015728963748685
668.9999999999999990	0.4292315622566018	0.0015313083068366	0.0013946378297487
669.9999999999999990	0.4291786788397569	0.0017280661048666	0.0015922725911081
670.9999999999999990	0.4278997668116074	0.0021160779099820	0.0020188763428760
671.9999999999999990	0.4259336739597542	0.0017612445437056	0.0016335113331723
672.9999999999999990	0.4236782286034405	0.0016166497200490	0.0014944049904983
673.9999999999999990	0.4201723776856562	0.0019052147522788	0.0017879415446074
674.9999999999999990	0.4164672545023708	0.0013695774908278	0.0012736723052368
675.9999999999999990	0.4126506265547235	0.0015503063890322	0.0014268965050270
676.9999999999999990	0.4087217219256704	0.0014522511526954	0.0013669346808713
677.9999999999999990	0.4047461575384043	0.0015531231288983	0.0014444032742398
678.9999999999999990	0.4013532161056504	0.0017758200149957	0.0016380470831010
679.9999999999999990	0.3981760228457806	0.0014745295811134	0.0013696966251941
680.9999999999999990	0.3960779098884173	0.0017480722457816	0.0015991350154452
681.9999999999999990	0.3943730893940461	0.0015697836459705	0.0014459316804260
682.9999999999999990	0.3933975854376254	0.0015003515097055	0.0013893990357808
683.9999999999999990	0.3937919290799987	0.0016550251907874	0.0015566614888543
684.9999999999999990	0.3949408036566751	0.0013834333319160	0.0013073871945595
685.9999999999999990	0.3976154889245905	0.0014842866364716	0.0013953723472922
686.9999999999999990	0.4003062212161427	0.0015963070488479	0.0015002406052416
687.9999999999999990	0.4045410670917836	0.0015235618343778	0.0014520397375515
688.9999999999999990	0.4098890233503021	0.0013999462168068	0.0013003878133410
689.9999999999999990	0.4152298557296906	0.0007718799179764	0.0007394389767322
690.9999999999999990	0.4210181549870353	0.0011540218319236	0.0011152347515294
691.9999999999999990	0.4274367542694590	0.0008393359962048	0.0007874915545313
692.9999999999999990	0.4336538903722408	0.0008067200443132	0.0008004619720242
693.9999999999999990	0.4399340819047985	0.0008850990403053	0.0008340217108042
694.9999999999999990	0.4454870612132090	0.0009181912509298	0.0008987924750736
695.9999999999999990	0.4510382249210027	0.0014309817898982	0.0013682702827792
696.9999999999999990	0.4549260928290678	0.0013877284165965	0.0013161305028914
697.9999999999999990	0.4580194596466705	0.0015778678314268	0.0015045097834832
698.9999999999999990	0.4617174893977690	0.0020184788841471	0.0018956502201619
699.9999999999999990	0.4617058582931784	0.0026802614798453	0.0024976190202601
700.9999999999999990	0.4620582570624235	0.0028627023150953	0.0027139542441262
701.9999999999999990	0.4614822417141905	0.0023671105797146	0.0022019651489289
702.9999999999999990	0.4600490330970191	0.0025170767249240	0.0023359390692988
703.9999999999999990	0.4575212163661037	0.0019141647759991	0.0017951135131830
704.9999999999999990	0.4539691071133546	0.0016658982314299	0.0015625022261738
705.9999999999999990	0.4502734244449663	0.0016113667316387	0.0015299676154245
706.9999999999999990	0.4465052809421182	0.0016266173276940	0.0015191349186151
707.9999999999999990	0.4424373244520665	0.0014273276879589	0.0013536463237239
708.9999999999999990	0.4386149070479585	0.0014510536663322	0.0013570332172470
709.9999999999999990	0.4358983196299218	0.0012330258214909	0.0011767822053536
710.9999999999999990	0.4329539163182079	0.0012050116444280	0.0011280275764938
711.9999999999999990	0.4317315434390438	0.0011394791023768	0.0010741497618150
712.9999999999999990	0.4309232128621970	0.0010574077807730	0.0009869417962555
713.9999999999999990	0.4319780905427172	0.0011082277599475	0.0010314561596804
714.9999999999999990	0.4330599843085435	0.0011306586322311	0.0010521635922629
715.9999999999999990	0.4358642835840512	0.0014096434924643	0.0013333892522589
716.9999999999999990	0.4399420318157558	0.0013718973331023	0.0012716934836237
717.9999999999999990	0.4448889712939506	0.0016106681798643	0.0015288664741823
718.9999999999999990	0.4492303648148862	0.0016431763603621	0.0015442815947267
719.9999999999999990	0.4557888265382474	0.0019166759248497	0.0018156019644453
720.9999999999999990	0.4642272904720049	0.0018155594246016	0.0017103858208771
721.9999999999999990	0.4693977581875377	0.0018130312106499	0.0017189829691606
722.9999999999999990	0.4754905326448379	0.0016773624902946	0.0016048100863807
723.9999999999999990	0.4812984214092847	0.0011218333299554	0.0010470955050901
724.9999999999999990	0.4852792117574665	0.0012337146413433	0.0011080772410435
725.9999999999999990	0.4898525423348700	0.0011460690786498	0.0010696156748314
726.9999999999999990	0.4925649399757128	0.0012412930401035	0.0011661420564243
727.9999999999999990	0.4943835364310306	0.0012205452029097	0.0011394587994482
728.9999999999999990	0.4941912974168371	0.0011730401563056	0.0010947082762130
729.9999999999999990	0.4936737356987777	0.0012783873217715	0.0011929664558226
730.9999999999999990	0.4921176363822710	0.0013547787128526	0.0012702366642724
731.9999999999999990	0.4887228579645703	0.0016495255346213	0.0015180472501434
732.9999999999999990	0.4852313463363425	0.0012532875505339	0.0011586337623686
733.9999999999999990	0.4818920082218415	0.0017581410835644	0.0016088617945407
734.9999999999999990	0.4775214552850358	0.0019140455680849	0.0017458147418436
735.9999999999999990	0.4741178518146629	0.0022906762158082	0.0021014323816085
736.9999999999999990	0.4707038871427128	0.0021069517287217	0.0019281994044875
737.9999999999999990	0.4677556959721738	0.0025654016455811	0.0023469882794466
738.9999999999999990	0.4663942411969810	0.0023045258749698	0.0021369461738751
739.9999999999999990	0.4659994101329571	0.0019169902742713	0.0017809866483094
740.9999999999999990	0.4671344384763275	0.0030430838430306	0.0027890654035891
741.9999999999999990	0.4687001592258143	0.0024055882800848	0.0022320638900635
742.9999999999999990	0.4724174018127406	0.0024204324647825	0.0022807516175409
743.9999999999999990	0.4766371229360533	0.0012365715179557	0.0011723043907774
744.9999999999999990	0.4822254651168439	0.0017703362957868	0.0016381390799166
745.9999999999999990	0.4882707308356024	0.0016331128253929	0.0015474769716036
746.9999999999999990	0.4944895242491738	0.0010926711816716	0.0010326214961433
747.9999999999999990	0.5013062875968762	0.0007524442207417	0.0006844671118093
748.9999999999999990	0.5091560151734398	0.0010056924990424	0.0008963767162155
749.9999999999999990	0.5121578123583277	0.0015097609692401	0.0013718073555069
750.9999999999999990	0.5169185460404998	0.0011200371240773	0.0009678143930806
751.9999999999999990	0.5213536316627781	0.0016486485942054	0.0014443375674288
752.9999999999999990	0.5241220011233414	0.0019765544073896	0.0017536530371646
753.9999999999999990	0.5252203744639519	0.0019392606377912	0.0016857851866763
754.9999999999999990	0.5254909951363859	0.0023279267717943	0.0020678524646884
755.9999999999999990	0.5233182671872074	0.0025769002577338	0.0022708883290431
756.9999999999999990	0.5217131463499791	0.0035179695364223	0.0031442591894219
757.9999999999999990	0.5178576754876926	0.0042523146070628	0.0038128926726046
758.9999999999999990	0.5145968329405237	0.0042011971113727	0.0037733862917716
759.9999999999999990	0.5102282334591676	0.0043757478164232	0.0039433618947163
760.9999999999999990	0.5064594318447465	0.0039055945270409	0.0035035579084498
761.9999999999999990	0.5030428670916477	0.0052454871320296	0.0047126751244810
762.9999999999999990	0.5005826430297807	0.0046726778303218	0.0041893061735226
763.9999999999999990	0.4994750381401342	0.0050134525740852	0.0045041940265061
764.9999999999999990	0.4993435526338645	0.0048585658813322	0.0044408046113219
765.9999999999999990	0.5005725771324172	0.0049726897021237	0.0045499406400817
766.9999999999999990	0.5038943824458044	0.0053714522996851	0.0049263644940449
767.9999999999999990	0.5075466143706281	0.0051324959288095	0.0047005280159726
768.9999999999999990	0.5132504257431668	0.0039353841994150	0.0035770372889498
769.9999999999999990	0.5190932803256363	0.0043631161390916	0.0039209240978270
770.9999999999999990	0.5255683225045733	0.0051686793129617	0.0046463280522519
771.9999999999999990	0.5319064018064227	0.0049853761537129	0.0045717044299217
772.9999999999999990	0.5386145806470338	0.0054334940002216	0.0049728949148694
773.9999999999999990	0.5443462233005971	0.0056439954746780	0.0051658979484269
774.9999999999999990	0.5487552194668376	0.0064097875313177	0.0059420042180907
775.9999999999999990	0.5527582997553340	0.0062031650830807	0.0057150308260734
776.9999999999999990	0.5547061197146256	0.0064103016898080	0.0058540271695053
777.9999999999999990	0.5553654117675548	0.0061418190205300	0.0056127799142334
778.9999999999999990	0.5546370180225848	0.0056839986226313	0.0051697717239431
779.9999999999999990	0.5534573978496109	0.0052877363884370	0.0047879068606807
780.9999999999999990	0.5494427704896693	0.0045621044117872	0.0041584110094136
781.9999999999999990	0.5462969712553190	0.0034083123038672	0.0030762748544188
782.9999999999999990	0.5421663843104703	0.0033114634120953	0.0030147137721506
783.9999999999999990	0.5385923664222872	0.0025640480339166	0.0023572462197780
784.9999999999999990	0.5353540438917781	0.0026489138128093	0.0024508923470520
785.9999999999999990	0.5323373366058360	0.0028073377221868	0.0025971361360665
786.9999999999999990	0.5311545991541078	0.0027967519960225	0.0025843743593127
787.9999999999999990	0.5319672284929347	0.0032139531607792	0.0029622243045979
788.9999999999999990	0.5335615426967564	0.0030131789340039	0.0027665884612824
789.9999999999999990	0.5367941153155250	0.0030407748936905	0.0028094290000328
790.9999999999999990	0.5406007852956424	0.0027631950118832	0.0024958906876652
791.9999999999999990	0.5465111875863344	0.0030784229165199	0.0027706111521023
792.9999999999999990	0.5527917515583539	0.0025989962954401	0.0024020518024485
793.9999999999999990	0.5598852753818153	0.0030405923048926	0.0027482605751386
794.9999999999999990	0.5663609003377491	0.0034769432737186	0.0031686929119595
795.9999999999999990	0.5719990084058267	0.0031683702248174	0.0029086069522919
796.9999999999999990	0.5780013428680372	0.0033245619427830	0.0030405521280320
797.9999999999999990	0.5815635970148529	0.0035058488047390	0.0032221512439211
798.9999999999999990	0.5841776290720520	0.0030570922540950	0.0027363604158018
799.9999999999999990	0.5852148891231550	0.0030673849008999	0.0027584314065885
800.9999999999999990	0.5842600411181761	0.0029219445734791	0.0026706767381684
801.9999999999999990	0.5822115169672873	0.0028994057208647	0.0026257057516881
802.9999999999999990	0.5788547140750524	0.0036318340535295	0.0033066698514536
803.9999999999999990	0.5756835632210802	0.0042960138993431	0.0039626578925862
804.9999999999999990	0.5714103327580083	0.0041718457486079	0.0039044395167649
805.9999999999999990	0.5680769513724000	0.0044251511365385	0.0040962197354202
806.9999999999999990	0.5647739210929232	0.0047361340554117	0.0043757852650650
807.9999999999999990	0.5626319111708699	0.0040118463942229	0.0037315952015247
808.9999999999999990	0.5623403676515648	0.0044585662778400	0.0041287594018689
809.9999999999999990	0.5634732585545167	0.0039317760353679	0.0036653001985108
810.9999999999999990	0.5658994794171842	0.0031323967774091	0.0028692686343036
811.9999999999999990	0.5701531686167859	0.0032721277470756	0.0029947424982338
812.9999999999999990	0.5752986874619135	0.0029780290394922	0.0027048276711876
813.9999999999999990	0.5822529497508605	0.0025392329219632	0.0023366848194179
814.9999999999999990	0.5888943650933554	0.0029874475407640	0.0027244190655402
815.9999999999999990	0.5952540138891877	0.0026643754922884	0.0024689710621884
816.9999999999999990	0.6018737764583633	0.0023906133782057	0.0021910886129304
817.9999999999999990	0.6070535567823159	0.0020573828683581	0.0018600687732954
818.9999999999999990	0.6110592984554855	0.0021059331577798	0.0019336701849673
819.9999999999999990	0.6127211918387092	0.0020639445388749	0.0018792042889019
820.9999999999999990	0.6139726497364830	0.0020767553652486	0.0019085932660403
821.9999999999999990	0.6126187587881347	0.0021937996189960	0.0020199732525470
822.9999999999999990	0.6104203122195790	0.0020957456248482	0.0019363178934785
823.9999999999999990	0.6069872681609072	0.0013990268344433	0.0013014867414157
824.9999999999999990	0.6033528749128836	0.0010082232096185	0.0009112240822327
825.9999999999999990	0.5992224881912940	0.0008724419218824	0.0007840582146637
826.9999999999999990	0.5955307219110548	0.0007343068688419	0.0006430442924987
827.9999999999999990	0.5935472420323956	0.0007384564101782	0.0006374798006259
828.9999999999999990	0.5924321743632559	0.0009212981793619	0.0008089056559725
829.9999999999999990	0.5931182301672575	0.0008792207272221	0.0007508228841033
830.9999999999999990	0.5951249247106609	0.0010658293712821	0.0009322094364383
831.9999999999999990	0.5994366252684602	0.0010863379376500	0.0009548779101972
832.9999999999999990	0.6041596845979242	0.0012673023066987	0.0011479234463847
833.9999999999999990	0.6114724698137673	0.0011451077168291	0.0010225532451230
834.9999999999999990	0.6184000602996669	0.0011824583425244	0.0010690001529379
835.9999999999999990	0.6240406510205507	0.0012815109697488	0.0011821525567502
836.9999999999999990	0.6313600161313829	0.0013813779218998	0.0012796509273971
837.9999999999999990	0.6359265319230640	0.0015195308422194	0.0013890935386341
838.9999999999999990	0.6405313844640321	0.0015566120883709	0.0014396414497775
839.9999999999999990	0.6409703821579890	0.0017943907491240	0.0016589798731262
840.9999999999999990	0.6410754062582027	0.0017711603420705	0.0016444404312656
841.9999999999999990	0.6405439000264779	0.0017846383766757	0.0016387692452494
842.9999999999999990	0.6375363012757814	0.0021252819523331	0.0019514205448078
843.9999999999999990	0.6340092730536427	0.0015526869488189	0.0014222574888251
844.9999999999999990	0.6298877700885248	0.0013266012358325	0.0012181374337779
845.9999999999999990	0.6266701982025611	0.0013145359686128	0.0012206216321024
846.9999999999999990	0.6232189505794224	0.0011048687528258	0.0010301468810773
847.9999999999999990	0.6222173801489393	0.0011052772242044	0.0010197601184986
848.9999999999999990	0.6228027334630383	0.0011192174645187	0.0010453188602309
849.9999999999999990	0.6253306312897499	0.0015759869063669	0.0014525761607693
850.9999999999999990	0.6265881583609909	0.0019580922179834	0.0018027545659755
851.9999999999999990	0.6330568049626033	0.0020321270374409	0.0018355273152945
852.9999999999999990	0.6392573382356570	0.0021405879916287	0.0019426882551230
853.9999999999999990	0.6463992731842214	0.0022457189895251	0.0020368783766578
854.9999999999999990	0.6528243478620277	0.0024380308033005	0.0022119496961960
855.9999999999999990	0.6596451843885732	0.0018072481050976	0.0016351666251326
856.9999999999999990	0.6644098228220662	0.0018859368348013	0.0016888622517996
857.9999999999999990	0.6678845211704563	0.0016422159924228	0.0014708479981576
858.9999999999999990	0.6698189260041294	0.0014183347661133	0.0012680183386924
859.9999999999999990	0.6692839935060251	0.0010171874032435	0.0008940980944580
860.9999999999999990	0.6675430220284467	0.0012137530164520	0.0010726339445053
861.9999999999999990	0.6648820779231256	0.0013370118238524	0.0011997315046734
862.9999999999999990	0.6609588561499242	0.0020134484739149	0.0018430220212617
863.9999999999999990	0.6567960889418007	0.0021435297674037	0.0019415457356236
864.9999999999999990	0.6534336744230285	0.0021016644664332	0.0019396333839542
865.9999999999999990	0.6511477605864837	0.0019469993877237	0.0017864474945923
866.9999999999999990	0.6500123186838285	0.0017601417056597	0.0016066185683728
867.9999999999999990	0.6514371273941763	0.0015913524392469	0.0014214227286254
868.9999999999999990	0.6548264184000492	0.0016551330534050	0.0015221227287280
869.9999999999999990	0.6597726318494334	0.0014817734080593	0.0013466710867426
870.9999999999999990	0.6659207099319888	0.0018907863741347	0.0016993628988909
871.9999999999999990	0.6733588699385502	0.0023763932802164	0.0021677294968310
872.9999999999999990	0.6803191421102740	0.0025261801854753	0.0023414092322141
873.9999999999999990	0.6861598287569081	0.0032864254917106	0.0029976510526965
874.9999999999999990	0.6913924511949932	0.0032954141027560	0.0030165131850352
875.9999999999999990	0.6960493636601128	0.0035912845057985	0.0033150692910123
876.9999999999999990	0.6974439074005938	0.0038192746029819	0.0034740902561389
877.9999999999999990	0.6969847810747866	0.0040623449646665	0.0037770329616521
878.9999999999999990	0.6946019073440369	0.0042232580073048	0.0038747139987283
879.9999999999999990	0.6924495206358887	0.0045190023982442	0.0041364383717773
880.9999999999999990	0.6875521456018026	0.0042540732798302	0.0039561832155411
881.9999999999999990	0.6840884410088292	0.0040457139585071	0.0037202175071203
882.9999999999999990	0.6808521938083424	0.0040216195738584	0.0037327011599771
883.9999999999999990	0.6790194293145670	0.0042923171104332	0.0040378097292215
884.9999999999999990	0.6790263289568391	0.0039082371735140	0.0036649914000941
885.9999999999999990	0.6807074318315824	0.0043286359271147	0.0040111257334641
886.9999999999999990	0.6851741266267368	0.0043443228048187	0.0040792852724890
887.9999999999999990	0.6906340091637292	0.0042919099163701	0.0040027339806250
888.9999999999999990	0.6974583625563086	0.0041173265521118	0.0038272528056315
889.9999999999999990	0.7043638792287814	0.0038209227562105	0.0035290699641190
890.9999999999999990	0.7117366256721834	0.0030411548403215	0.0027855140786828
891.9999999999999990	0.7175176519656188	0.0025400380731224	0.0023630360272235
892.9999999999999990	0.7212002337785905	0.0023903274345753	0.0022320156292341
893.9999999999999990	0.7239536852754472	0.0022135207777292	0.0021005967431708
894.9999999999999990	0.7244047612806628	0.0025789072086140	0.0023924734308791
895.9999999999999990	0.7231721275153673	0.0029220219639929	0.0027376887674650
896.9999999999999990	0.7193272025037718	0.0033351686946402	0.0031623813462553
897.9999999999999990	0.7158821869442130	0.0034660092169871	0.0032242559746218
898.9999999999999990	0.7115571146162706	0.0035566876096395	0.0033588067651769
899.9999999999999990	0.7101333982430159	0.0039741666974037	0.0037699287756487
900.9999999999999990	0.7073822141619470	0.0036184417755923	0.0034280352266471
901.9999999999999990	0.7066857061689475	0.0031402939000226	0.0029596353169340
902.9999999999999990	0.7088237398344603	0.0029073218794745	0.0027784062095893
903.9999999999999990	0.7138322522506372	0.0025608513581019	0.0024535541061040
904.9999999999999990	0.7190793836662686	0.0026784373433372	0.0025667769895945
905.9999999999999990	0.7255693510446044	0.0028047279684671	0.0026766009520857
906.9999999999999990	0.7333190025647127	0.0030507276434678	0.0029152482703109
907.9999999999999990	0.7403705514030928	0.0033061719328665	0.0031587765346746
908.9999999999999990	0.7457144443163096	0.0031901734425010	0.0030645199229575
909.9999999999999990	0.7496306409531864	0.0029234529730940	0.0027799751671431
910.9999999999999990	0.7507916385000915	0.0029479302703066	0.0027857429567103
911.9999999999999990	0.7514921259705682	0.0021856645946779	0.0020964480230422
912.9999999999999990	0.7483933292887228	0.0018956880239938	0.0017541177737859
913.9999999999999990	0.7446975261516531	0.0017762472907971	0.0016386132475525
914.9999999999999990	0.7411456406365035	0.0014990746834896	0.0013781637540328
915.9999999999999990	0.7378790805097249	0.0014173452433745	0.0012856794098910
916.9999999999999990	0.7349782369941613	0.0013009995020159	0.0011571817497099
917.9999999999999990	0.7337803843358791	0.0016786851108460	0.0015208464184456
918.9999999999999990	0.7353306987030224	0.0018079931640873	0.0015980087067285
919.9999999999999990	0.7391114543559398	0.0020327907617045	0.0017814804653633
920.9999999999999990	0.7450030229176113	0.0023846502694185	0.0021198664010184
921.9999999999999990	0.7511771312490609	0.0026217914066009	0.0022967702237145
922.9999999999999990	0.7587069932880560	0.0027490188208676	0.0024362749545377
923.9999999999999990	0.7655037122797265	0.0029798672034936	0.0026817460211836
924.9999999999999990	0.7720567548540654	0.0025525213078434	0.0023194016976419
925.9999999999999990	0.7762551872398646	0.0026461536668619	0.0024142401233852
926.9999999999999990	0.7772620037137709	0.0025639267928297	0.0023702977249458
927.9999999999999990	0.7773288054446901	0.0026365027056559	0.0024241097136062
928.9999999999999990	0.7750854941937493	0.0022943387696119	0.0020987301856498
929.9999999999999990	0.7712793783396321	0.0023112883013731	0.0021315775281983
930.9999999999999990	0.7678362170454468	0.0020863824027969	0.0019050580460994
931.9999999999999990	0.7638004309188834	0.0018747058283025	0.0016956567879849
932.9999999999999990	0.7619360879498867	0.0017578459849784	0.0016432785379680
933.9999999999999990	0.7611323223054367	0.0015009881629082	0.0013938997582881
934.9999999999999990	0.7627993160322749	0.0014644373315759	0.0013601064037043
