Freq (Hz)	ref(Pa^2 rms)	mic1(Pa^2 rms)	mic2(Pa^2 rms)
643.9999999999999990	0.4125861452993155	0.0014137192522840	0.0014152246283827
644.9999999999999990	0.4085416513053624	0.0016750464046917	0.0017085721769994
645.9999999999999990	0.4056604600006448	0.0026377782795350	0.0027159710871940
646.9999999999999990	0.4033505864199355	0.0032737105154564	0.0034303091373464
647.9999999999999990	0.4011192036629641	0.0013760754216713	0.0015164637226058
648.9999999999999990	0.3998817358349054	0.0016863706824638	0.0017160122234805
649.9999999999999990	0.4010141365945648	0.0019073919327593	0.0020376314418101
650.9999999999999990	0.4023488932536053	0.0016334543085147	0.0017271675983482
651.9999999999999990	0.4041954990346658	0.0016015995755620	0.0017183893695026
652.9999999999999990	0.4069334363387433	0.0014692618902685	0.0015407122667326
653.9999999999999990	0.4111060082135836	0.0015671380481012	0.0016319815593192
654.9999999999999990	0.4160582220071272	0.0016387807220170	0.0017510027879134
655.9999999999999990	0.4216408096506214	0.0012554735322245	0.0013185423869999
656.9999999999999990	0.4276442407684563	0.0015103576585557	0.0016048671163433
657.9999999999999990	0.4342715676265407	0.0014025872099836	0.0014558471700221
658.9999999999999990	0.4399751732715503	0.0014665588981855	0.0015900944847814
659.9999999999999990	0.4539269432036258	0.0006436670648141	0.0007016779189542
660.9999999999999990	0.4546316679892903	0.0012902862351940	0.0013474995375202
661.9999999999999990	0.4622215302330780	0.0010123275397769	0.0010684064271165
662.9999999999999990	0.4680248920432371	0.0011323713897395	0.0011373717114943
663.9999999999999990	0.4739605051642153	0.0015257618978421	0.0015695465149631
664.9999999999999990	0.4785653332413123	0.0010654061934538	0.0010991495492514
665.9999999999999990	0.4821080791731587	0.0012748123524485	0.0013081346591234
666.9999999999999990	0.4854727572898894	0.0015192517877620	0.0015925862253971
667.9999999999999990	0.4872991232438649	0.0019102750752530	0.0019880470915554
668.9999999999999990	0.4881380165231479	0.0024279443060223	0.0025717782153155
669.9999999999999990	0.4879132915518828	0.0013036653229112	0.0014134031758893
670.9999999999999990	0.4863848232233157	0.0010403375659198	0.0010798829545036
671.9999999999999990	0.4841809484033268	0.0008188874282488	0.0008194773031784
672.9999999999999990	0.4805106736481319	0.0008154144648907	0.0008463788336119
673.9999999999999990	0.4769286273244231	0.0012943806419457	0.0014206383603578
674.9999999999999990	0.4732041248053968	0.0012917759638697	0.0013334340471886
675.9999999999999990	0.4683891862105488	0.0014453078958323	0.0015809771439146
676.9999999999999990	0.4636994573579125	0.0010221407882146	0.0010639878356748
677.9999999999999990	0.4589664809701186	0.0014786128888396	0.0015020947793497
678.9999999999999990	0.4548616716069229	0.0010587388958601	0.0010972991687486
679.9999999999999990	0.4512452717027854	0.0017566918095341	0.0017569589822267
680.9999999999999990	0.4494310003796245	0.0012801469972246	0.0013750003827322
681.9999999999999990	0.4467926346243654	0.0007674714010015	0.0007348273774575
682.9999999999999990	0.4451560311301891	0.0012652093496882	0.0012651772334923
683.9999999999999990	0.4461805254057144	0.0011932235514925	0.0012376257721552
684.9999999999999990	0.4473502976605097	0.0017683074680526	0.0017849273878617
685.9999999999999990	0.4501364530367505	0.0032816946065931	0.0033562675631636
686.9999999999999990	0.4532281771561897	0.0027311760062954	0.0028849573249236
687.9999999999999990	0.4585973968751483	0.0030711493780442	0.0031103264421801
688.9999999999999990	0.4636537440826540	0.0027394842321278	0.0029255876102773
689.9999999999999990	0.4703054285519569	0.0014465361841910	0.0014818446576877
690.9999999999999990	0.4775613494062348	0.0030607261491370	0.0031859423683878
691.9999999999999990	0.4843981158243175	0.0022049935468333	0.0023466735017587
692.9999999999999990	0.4914288127667624	0.0036691220738818	0.0037608706889217
693.9999999999999990	0.4981133270250860	0.0041149332284989	0.0044216566598672
694.9999999999999990	0.5046086740555709	0.0024429780036135	0.0026356712902046
695.9999999999999990	0.5107625631441868	0.0035369564924216	0.0037333605102586
696.9999999999999990	0.5158424994083821	0.0022547090290737	0.0023986678049042
697.9999999999999990	0.5196070789299492	0.0038956158535132	0.0040478813855224
698.9999999999999990	0.5223230298517485	0.0027316346240275	0.0028962880988154
699.9999999999999990	0.5230788589122957	0.0028799998476359	0.0030040875610882
700.9999999999999990	0.5236445593471633	0.0028134021799127	0.0029740297801210
701.9999999999999990	0.5226902134493683	0.0033749918905374	0.0035393774192008
702.9999999999999990	0.5205396606491193	0.0041716420541860	0.0044246408137271
703.9999999999999990	0.5179462629097442	0.0036602737488680	0.0038500981711468
704.9999999999999990	0.5135296705365253	0.0035099542391882	0.0036963491657047
705.9999999999999990	0.5094843291129658	0.0046198678631835	0.0048710164963442
706.9999999999999990	0.5048651063324410	0.0039886548190716	0.0043711536223911
707.9999999999999990	0.5006190028819791	0.0045569258525911	0.0049036180955440
708.9999999999999990	0.4962091339886990	0.0042101705801173	0.0045212376004001
709.9999999999999990	0.4917282817484431	0.0047293733201511	0.0050794784932108
710.9999999999999990	0.4894882786519982	0.0037787003422442	0.0042197246786346
711.9999999999999990	0.4876523417490242	0.0027829152738582	0.0030863181030799
712.9999999999999990	0.4867083594362223	0.0020748548525401	0.0023050110997974
713.9999999999999990	0.4871621907938673	0.0026281135795569	0.0028759988011940
714.9999999999999990	0.4887661698175235	0.0019231505341844	0.0021167590668288
715.9999999999999990	0.4924768271099172	0.0021115815800397	0.0023413171907793
716.9999999999999990	0.4965545785557987	0.0016731608929023	0.0018644569768915
717.9999999999999990	0.5020168243847797	0.0012386554702103	0.0013459471752255
718.9999999999999990	0.5096582225011650	0.0009986637867200	0.0011019229256632
719.9999999999999990	0.5127012354496007	0.0018150899160218	0.0018818789848844
720.9999999999999990	0.5221615213566426	0.0029407817152310	0.0031664208715627
721.9999999999999990	0.5300708885793280	0.0021608883912767	0.0022907348058439
722.9999999999999990	0.5370318797717240	0.0023157492442115	0.0025085701407469
723.9999999999999990	0.5427919097627887	0.0025131726522671	0.0027552388674456
724.9999999999999990	0.5488807459919568	0.0022893463307730	0.0025606932159395
725.9999999999999990	0.5532381844204204	0.0019855767141418	0.0022284413131398
726.9999999999999990	0.5563002016213343	0.0026310801859909	0.0029949653399543
727.9999999999999990	0.5578359770364891	0.0021302358372490	0.0024601884807006
728.9999999999999990	0.5581085477436738	0.0017848604615132	0.0021056662131467
729.9999999999999990	0.5572883416580507	0.0012176542612856	0.0014444811269353
730.9999999999999990	0.5549897989323481	0.0006644471240453	0.0007445215536539
731.9999999999999990	0.5517460527056519	0.0017256946325463	0.0018286435090176
732.9999999999999990	0.5473749142749726	0.0016427019191533	0.0018481202301928
733.9999999999999990	0.5430415071757123	0.0017388562107671	0.0018679124127216
734.9999999999999990	0.5385544351411213	0.0025562205972164	0.0028640701915545
735.9999999999999990	0.5338552896232451	0.0013331063405988	0.0015090680971633
736.9999999999999990	0.5303945000635863	0.0010374609544449	0.0011536472818873
737.9999999999999990	0.5270462789500588	0.0011038023470072	0.0012620320615835
738.9999999999999990	0.5250547516863956	0.0011693474042203	0.0013184341643603
739.9999999999999990	0.5250885399334584	0.0016415858340520	0.0019111279909284
740.9999999999999990	0.5255603775543809	0.0008924464956974	0.0010830127704253
741.9999999999999990	0.5274338639787552	0.0003932240047206	0.0004747037016757
742.9999999999999990	0.5314035977360789	0.0003805040988420	0.0005019002892940
743.9999999999999990	0.5366509327637676	0.0002381954650514	0.0002783599867723
744.9999999999999990	0.5427710998072882	0.0003282195972664	0.0003836940157172
745.9999999999999990	0.5497852239932216	0.0004548767343186	0.0004217373050284
746.9999999999999990	0.5567125956503017	0.0006786514176702	0.0006858832982104
747.9999999999999990	0.5640398487074753	0.0005060440294866	0.0004964110841862
748.9999999999999990	0.5740547023458907	0.0008889552017846	0.0009522836521190
749.9999999999999990	0.5785808440479204	0.0003860437483510	0.0003522829722900
750.9999999999999990	0.5821163982039154	0.0007674372484463	0.0006769668333178
751.9999999999999990	0.5875831622726728	0.0008177153753947	0.0007325283701370
752.9999999999999990	0.5903516207161528	0.0011461976624508	0.0010237786928305
753.9999999999999990	0.5915132559953405	0.0012305620300936	0.0011168724596360
754.9999999999999990	0.5916639290476664	0.0017102184682813	0.0015975130786397
755.9999999999999990	0.5890697908644942	0.0017136338112366	0.0017514438788863
756.9999999999999990	0.5865857840334503	0.0009226983048553	0.0008549662166902
757.9999999999999990	0.5831460897725654	0.0017195337988999	0.0016373028073330
758.9999999999999990	0.5779845986736801	0.0012689155070258	0.0012293591210589
759.9999999999999990	0.5736905034563280	0.0015711841972605	0.0014543160228237
760.9999999999999990	0.5690151901166488	0.0019856389579256	0.0020683483327859
761.9999999999999990	0.5654272889149166	0.0008894126284853	0.0008616059803128
762.9999999999999990	0.5623760683230644	0.0013776493749054	0.0013550669538442
763.9999999999999990	0.5606348751887723	0.0008736285079984	0.0009258118684468
764.9999999999999990	0.5607020404207150	0.0006189562914849	0.0005787255815417
765.9999999999999990	0.5625302755377637	0.0009002232594372	0.0008719053477463
766.9999999999999990	0.5655840523081752	0.0009466626127630	0.0009065509571920
767.9999999999999990	0.5703466295126969	0.0008869195268775	0.0008274580244336
768.9999999999999990	0.5759550104679846	0.0016550369416205	0.0016407673102109
769.9999999999999990	0.5827951411911169	0.0010862141766059	0.0010690337767290
770.9999999999999990	0.5904650791131055	0.0014450043762804	0.0013560089206815
771.9999999999999990	0.5975518125774453	0.0017612151989172	0.0017949262733261
772.9999999999999990	0.6049372612455903	0.0012788085216636	0.0011799449806515
773.9999999999999990	0.6113838203726724	0.0024605542605105	0.0024261174001376
774.9999999999999990	0.6167039925449117	0.0012352342271973	0.0012377060409986
775.9999999999999990	0.6210007304194666	0.0021151073079266	0.0019681928680573
776.9999999999999990	0.6232289765424901	0.0025332965266996	0.0025493975434068
777.9999999999999990	0.6242294547254702	0.0012240437461072	0.0011909013664756
778.9999999999999990	0.6227085807091561	0.0021445798718095	0.0020863684718508
779.9999999999999990	0.6215672984528665	0.0011759950445071	0.0012263680920982
780.9999999999999990	0.6167493730844268	0.0011564444311688	0.0011038320162325
781.9999999999999990	0.6132338347880157	0.0013994383140006	0.0014176197804322
782.9999999999999990	0.6081935332480513	0.0009036142601745	0.0009081994241013
783.9999999999999990	0.6033386021239759	0.0012306270476455	0.0011146556566411
784.9999999999999990	0.5996168129448810	0.0019822761289155	0.0019925924102856
785.9999999999999990	0.5971658948931365	0.0014327422970136	0.0014513354172693
786.9999999999999990	0.5956082486089842	0.0011317330761006	0.0010919812966870
787.9999999999999990	0.5956758431529264	0.0011001573378283	0.0011295249806222
788.9999999999999990	0.5973587042842985	0.0004949924917023	0.0004934126929425
789.9999999999999990	0.6007425108446520	0.0008121897247782	0.0007505727172134
790.9999999999999990	0.6062190854035190	0.0007672242633221	0.0007696945008281
791.9999999999999990	0.6122906859670063	0.0006001754633475	0.0005313018156051
792.9999999999999990	0.6198455399112111	0.0008364714679627	0.0007724626287112
793.9999999999999990	0.6274240296802499	0.0009447746068397	0.0009018376170454
794.9999999999999990	0.6346262993627836	0.0009124181757607	0.0007977660187077
795.9999999999999990	0.6415158612539210	0.0016164938795810	0.0015595285332867
796.9999999999999990	0.6478474435016091	0.0011213865311221	0.0010784177126814
797.9999999999999990	0.6517297013689237	0.0013954692674604	0.0013084874811784
798.9999999999999990	0.6544276078832347	0.0011637898249058	0.0011170744036226
799.9999999999999990	0.6561765672636015	0.0010414522713906	0.0010036185195241
800.9999999999999990	0.6545864230779992	0.0009264983548115	0.0009051300132476
801.9999999999999990	0.6521970184241670	0.0006775099749729	0.0006559792552643
802.9999999999999990	0.6484009693829492	0.0005724560488298	0.0005645748609526
803.9999999999999990	0.6441416804963354	0.0006968360926362	0.0006603861936914
804.9999999999999990	0.6393676252288401	0.0012405727578356	0.0012427414349203
805.9999999999999990	0.6360537990655830	0.0006194178583983	0.0006193161374746
806.9999999999999990	0.6314225044894883	0.0010439431292870	0.0010186356911014
807.9999999999999990	0.6293394116189575	0.0010335225221484	0.0010637481031543
808.9999999999999990	0.6286490082927211	0.0011177978597208	0.0010910020939566
809.9999999999999990	0.6297751621196528	0.0013946503258605	0.0013650575107235
810.9999999999999990	0.6328256749986637	0.0007961537437439	0.0008000586932118
811.9999999999999990	0.6372297966894077	0.0013648246988530	0.0013607831464994
812.9999999999999990	0.6434967016410489	0.0011742429055095	0.0011756049441221
813.9999999999999990	0.6507418648222452	0.0012370671255315	0.0012734991309120
814.9999999999999990	0.6583425214703083	0.0013695836901565	0.0013948260842021
815.9999999999999990	0.6657773249788453	0.0017209065613837	0.0018145201525133
816.9999999999999990	0.6729099373573104	0.0013869789244362	0.0014539336321550
817.9999999999999990	0.6789242697096467	0.0027335425763234	0.0028305039138700
818.9999999999999990	0.6837541528233038	0.0025643308756788	0.0027524356067250
819.9999999999999990	0.6851481307358439	0.0026179314262780	0.0026796651267277
820.9999999999999990	0.6863703127458404	0.0041483530131869	0.0043969870799628
821.9999999999999990	0.6852497490043860	0.0025275128305997	0.0026634805553473
822.9999999999999990	0.6825899090623408	0.0034304078426232	0.0035649794329033
823.9999999999999990	0.6786754052059381	0.0041404348777857	0.0043250654596568
824.9999999999999990	0.6739836275184394	0.0037555617802448	0.0039474392064716
825.9999999999999990	0.6693641901077487	0.0047292357726554	0.0049469842604219
826.9999999999999990	0.6651075572505795	0.0054093936932554	0.0056726932689944
827.9999999999999990	0.6623812487370838	0.0059269551045291	0.0062527478142404
828.9999999999999990	0.6609447686174421	0.0045658786580783	0.0048745169989018
829.9999999999999990	0.6615015638821679	0.0066439414683349	0.0069118131545041
830.9999999999999990	0.6638160664044597	0.0053937890999867	0.0058741228846588
831.9999999999999990	0.6690956059060682	0.0061318042808602	0.0063838485427377
832.9999999999999990	0.6744281904148036	0.0062417084823652	0.0066951210522214
833.9999999999999990	0.6819539262934724	0.0045848331396501	0.0049933341896834
834.9999999999999990	0.6899356637037592	0.0049818415627077	0.0053582389177264
835.9999999999999990	0.6966704153890738	0.0043908124049041	0.0048237304498877
836.9999999999999990	0.7043789609638754	0.0041647321600048	0.0045454519957378
837.9999999999999990	0.7101974599769963	0.0039358201804258	0.0042110688424409
838.9999999999999990	0.7148679023149418	0.0055403808790475	0.0059586210263218
839.9999999999999990	0.7150373589932636	0.0045856940876519	0.0050603301942003
840.9999999999999990	0.7160700978854334	0.0043525927413373	0.0045378346825449
841.9999999999999990	0.7152781117439500	0.0049849307918884	0.0053619777767755
842.9999999999999990	0.7111377003635257	0.0041906174640630	0.0044453246719964
843.9999999999999990	0.7070805803673439	0.0047831605070623	0.0048790832082292
844.9999999999999990	0.7022418442657148	0.0042818049586979	0.0045863245407141
845.9999999999999990	0.6978451700231825	0.0036008902410794	0.0035904709504503
846.9999999999999990	0.6944502131994550	0.0051328962649752	0.0052198528080785
847.9999999999999990	0.6924266419164501	0.0038248013259283	0.0040427402439370
848.9999999999999990	0.6924553046428079	0.0046118960888746	0.0046254222024993
849.9999999999999990	0.6989390093369837	0.0051457090787759	0.0054268746832195
850.9999999999999990	0.6987609842718068	0.0039701256511846	0.0041125442240239
851.9999999999999990	0.7050388429456877	0.0050269748157941	0.0052115475486731
852.9999999999999990	0.7120436503311623	0.0047915685800073	0.0050064599442690
853.9999999999999990	0.7201216555584914	0.0052056022528627	0.0053516582532743
854.9999999999999990	0.7281176758276059	0.0062746236233935	0.0064842771189720
855.9999999999999990	0.7344235591023232	0.0060262345353878	0.0064372604273557
856.9999999999999990	0.7401312294775149	0.0051658075967573	0.0053722297160395
857.9999999999999990	0.7447618450077170	0.0054549996097803	0.0057824264838842
858.9999999999999990	0.7467876886019004	0.0058458237680868	0.0062161278320544
859.9999999999999990	0.7456899148687677	0.0052357092251587	0.0055307036763259
860.9999999999999990	0.7433439358676905	0.0065809222842972	0.0068826301268410
861.9999999999999990	0.7398064182399289	0.0049679910228696	0.0051709035201087
862.9999999999999990	0.7352475423057604	0.0061539260000756	0.0062730036163778
863.9999999999999990	0.7310074042274829	0.0063072878144574	0.0064843602031821
864.9999999999999990	0.7267413146019808	0.0053053623373861	0.0053994759669862
865.9999999999999990	0.7246008180052492	0.0053176313486008	0.0053610040565868
866.9999999999999990	0.7234692234560315	0.0066941430617355	0.0067171795959442
867.9999999999999990	0.7246645218214061	0.0078831268058077	0.0082239112844983
868.9999999999999990	0.7280012843431974	0.0075834535917524	0.0077883588599127
869.9999999999999990	0.7336859733495601	0.0112615223270100	0.0117583125556564
870.9999999999999990	0.7410218181078511	0.0082425845687078	0.0088849761726825
871.9999999999999990	0.7487650184484820	0.0091366316437380	0.0093743812263609
872.9999999999999990	0.7560835134122089	0.0108615267274238	0.0116075466682257
873.9999999999999990	0.7637037378178213	0.0069027441172498	0.0074353289726245
874.9999999999999990	0.7695199035578295	0.0113836488390163	0.0117597101324636
875.9999999999999990	0.7741553861578289	0.0098965281787077	0.0109428167255459
876.9999999999999990	0.7760229871450709	0.0080049205862836	0.0083764424283452
877.9999999999999990	0.7749479582684800	0.0097457203645897	0.0106414024982170
878.9999999999999990	0.7726442704453227	0.0070524763788364	0.0077469541747746
879.9999999999999990	0.7691324136993248	0.0060329777958021	0.0065508257639507
880.9999999999999990	0.7641957497536205	0.0070518098578379	0.0074943574479715
881.9999999999999990	0.7602241662779663	0.0060686448604386	0.0068058599590075
882.9999999999999990	0.7565091690749612	0.0039341850752024	0.0041065692105414
883.9999999999999990	0.7543902941396629	0.0072561606488807	0.0075970670958149
884.9999999999999990	0.7536773909480289	0.0049345224503478	0.0052877070643229
885.9999999999999990	0.7557771092490737	0.0044401841278016	0.0045994541016381
886.9999999999999990	0.7607332211403237	0.0074373331752119	0.0078422123775549
887.9999999999999990	0.7669826573087792	0.0037950091061107	0.0040972919718840
888.9999999999999990	0.7744453726143694	0.0061043766453039	0.0061341493517347
889.9999999999999990	0.7820104301749302	0.0065865906694248	0.0070125808811158
890.9999999999999990	0.7903079123967529	0.0037603050676680	0.0040255990159539
891.9999999999999990	0.7969160831372177	0.0052400402620563	0.0054770819410013
892.9999999999999990	0.8011377970462416	0.0054868114452946	0.0059416467416837
893.9999999999999990	0.8042481801504916	0.0032265815103387	0.0034602997860041
894.9999999999999990	0.8045831475189521	0.0049632320391677	0.0050964657704282
895.9999999999999990	0.8024993170804073	0.0047446577206886	0.0050896821491990
896.9999999999999990	0.7987747984561512	0.0037441977574024	0.0039522052407754
897.9999999999999990	0.7948659049023615	0.0063002576718867	0.0064119593488083
898.9999999999999990	0.7901664696914988	0.0058964114405570	0.0067597909671573
899.9999999999999990	0.7866468333851323	0.0027752430806543	0.0029294611057479
900.9999999999999990	0.7835296124455682	0.0054027857300985	0.0057396321257986
901.9999999999999990	0.7841602612564993	0.0032684441450234	0.0037935620524632
902.9999999999999990	0.7858612707649909	0.0031393862700418	0.0031704899539163
903.9999999999999990	0.7910344978516261	0.0039012442586178	0.0040373448924446
904.9999999999999990	0.7976018741920268	0.0032844721739113	0.0032555090212192
905.9999999999999990	0.8044241068625620	0.0051351108887225	0.0051443267027633
906.9999999999999990	0.8130331723495591	0.0050382560844820	0.0051993094724211
907.9999999999999990	0.8206403912552455	0.0035886148542072	0.0035511749943476
908.9999999999999990	0.8270069920237411	0.0046335607105577	0.0046092455722656
909.9999999999999990	0.8307901461053694	0.0049988331277112	0.0050162821440932
910.9999999999999990	0.8331291165621003	0.0031886594138716	0.0031309929540996
911.9999999999999990	0.8325916823164270	0.0042096162006215	0.0041884255560532
912.9999999999999990	0.8300286264598299	0.0037348914648116	0.0037017757995860
913.9999999999999990	0.8258455306711315	0.0034895929156913	0.0034458316389834
914.9999999999999990	0.8210700003966347	0.0047934248027750	0.0048265973417588
915.9999999999999990	0.8173567117361777	0.0035709710179336	0.0034593344865141
916.9999999999999990	0.8139336649854592	0.0042519975909861	0.0042192424345344
917.9999999999999990	0.8126531141748302	0.0045121617682860	0.0044145838898653
918.9999999999999990	0.8142628173314052	0.0037612590393050	0.0037080441392878
919.9999999999999990	0.8183736072967790	0.0036238801958320	0.0035813376854461
920.9999999999999990	0.8245595367828846	0.0034181062475725	0.0034183993815097
921.9999999999999990	0.8321072846147690	0.0029818019886385	0.0029931644052335
922.9999999999999990	0.8401278016295978	0.0040546002984141	0.0040694502843499
923.9999999999999990	0.8483068835471327	0.0035095842779331	0.0036168552837957
924.9999999999999990	0.8547311449367893	0.0031057171170977	0.0029232379607085
925.9999999999999990	0.8588188563676397	0.0043580741181517	0.0042366623034069
926.9999999999999990	0.8608010389798423	0.0032853367164123	0.0031810543089838
927.9999999999999990	0.8611225972179600	0.0045778026462847	0.0043927719246844
928.9999999999999990	0.8583142216299946	0.0042180418568910	0.0041354649204751
929.9999999999999990	0.8532655931039766	0.0046232214383584	0.0044594810998537
930.9999999999999990	0.8491280999152713	0.0056341614217871	0.0054440915296121
931.9999999999999990	0.8449061945065722	0.0056315283224042	0.0055931193667191
932.9999999999999990	0.8424000660346046	0.0063432720125325	0.0060956015877217
933.9999999999999990	0.8416777215547526	0.0070494321012611	0.0070846459545090
934.9999999999999990	0.8440446383133752	0.0066241371930884	0.0066254239104874
