Freq (Hz)	Coh_mic1/ref	Coh_mic2/ref
699.9999999999999990	0.9648192956769425	0.9671349189407783
700.9999999999999990	0.9765625715065204	0.9757781652105155
701.9999999999999990	0.9770112249447230	0.9783871310933616
702.9999999999999990	0.9624462655793484	0.9655658601595670
703.9999999999999990	0.9797975196693911	0.9826483082333558
704.9999999999999990	0.9839070599206000	0.9849455976585398
705.9999999999999990	0.9825498638994954	0.9804469828052386
706.9999999999999990	0.9842216443469536	0.9851925963196734
707.9999999999999990	0.9573112188649708	0.9592354190603166
708.9999999999999990	0.9905892536321480	0.9902195575354789
709.9999999999999990	0.9603050749055984	0.9616748785486231
710.9999999999999990	0.9348769669111513	0.9368318011213594
711.9999999999999990	0.9762572389163774	0.9752744867014339
712.9999999999999990	0.9370709945575619	0.9395486445826953
713.9999999999999990	0.8721042965889469	0.8796526428951918
714.9999999999999990	0.9334143439222796	0.9418250307537340
715.9999999999999990	0.8936452349453768	0.8975731359537860
716.9999999999999990	0.6215441072391837	0.6528854042739950
717.9999999999999990	0.6808241922923581	0.6906272915665085
718.9999999999999990	0.9450156050753880	0.9496136512478721
719.9999999999999990	0.7811559311549694	0.7700981120501675
720.9999999999999990	0.8494249524705614	0.8510073557803867
721.9999999999999990	0.9694698885413817	0.9725257426768771
722.9999999999999990	0.9569747067160632	0.9598371673327729
723.9999999999999990	0.9192851532196716	0.9254340242573199
724.9999999999999990	0.9628262477889894	0.9617095102447120
725.9999999999999990	0.9776334120454483	0.9792110922159921
726.9999999999999990	0.8650955210903712	0.8696636357873305
727.9999999999999990	0.9365664672133932	0.9436582966397747
728.9999999999999990	0.8910362307415728	0.9103104170837540
729.9999999999999990	0.8098548432344197	0.8316830620772300
730.9999999999999990	0.6006335311010018	0.6289102807109332
731.9999999999999990	0.7224253719562649	0.7096333727578517
732.9999999999999990	0.8811481083274714	0.8733923916534780
733.9999999999999990	0.8671113918782755	0.8722021156022696
734.9999999999999990	0.6521607255937216	0.6641002056886759
735.9999999999999990	0.7126222630065360	0.7194164522623441
736.9999999999999990	0.7769398061385120	0.7830964661785040
737.9999999999999990	0.8981773888400578	0.9036079115405645
738.9999999999999990	0.8451293924694043	0.8525034663099778
739.9999999999999990	0.7593318530844341	0.7773887070949653
740.9999999999999990	0.7043515460830385	0.7398647646768306
741.9999999999999990	0.6105211936883834	0.6794357875277819
742.9999999999999990	0.9219621751564384	0.9241396120422858
743.9999999999999990	0.6825415979492081	0.7262607983806714
744.9999999999999990	0.7112061005570834	0.7668773624675618
745.9999999999999990	0.3586816008189094	0.2552699838859122
746.9999999999999990	0.8234717574484881	0.8092199726502921
747.9999999999999990	0.7883824208205338	0.7567498936379586
748.9999999999999990	0.7422629684352844	0.7364182948884466
749.9999999999999990	0.6685843991650716	0.6312561819608857
750.9999999999999990	0.9054262697352908	0.8853572307888526
751.9999999999999990	0.7284214388679929	0.6756978172621222
752.9999999999999990	0.8717868693599182	0.8476766031244225
753.9999999999999990	0.9658075357849917	0.9587696168629414
754.9999999999999990	0.9209041113318699	0.9017846511799034
755.9999999999999990	0.8926068010773203	0.8703189317228274
756.9999999999999990	0.8754775107991150	0.8411887597086842
757.9999999999999990	0.8958818701015056	0.8677230286298733
758.9999999999999990	0.9304768112873352	0.9117002467230544
759.9999999999999990	0.9133342832101442	0.8995268760741096
760.9999999999999990	0.8208186134744010	0.8065795311231506
761.9999999999999990	0.8460297763503694	0.8174627585956822
762.9999999999999990	0.9152123872572218	0.9062025736978726
763.9999999999999990	0.7821222902743277	0.7788577783805152
764.9999999999999990	0.7701715146056703	0.7412830396411435
765.9999999999999990	0.8900846754452892	0.8729404197965172
766.9999999999999990	0.9579174360173880	0.9507985667669556
767.9999999999999990	0.9486119724953905	0.9378601136557948
768.9999999999999990	0.8295237942793305	0.8159092953407719
769.9999999999999990	0.7235229838739936	0.7029501650955768
770.9999999999999990	0.8443037010221662	0.8241193109888085
771.9999999999999990	0.6733398252619736	0.6645661170086546
772.9999999999999990	0.6436230057322054	0.6169171943099881
773.9999999999999990	0.8205468203920423	0.8150654249503662
774.9999999999999990	0.7008032169143916	0.7091769786539619
775.9999999999999990	0.8154654849801386	0.8130418668458894
776.9999999999999990	0.8151042079265504	0.8196009878542213
777.9999999999999990	0.9120058578467559	0.9114471529728746
778.9999999999999990	0.9039195005752321	0.9083503241913030
779.9999999999999990	0.7935717957109437	0.8032150171843708
780.9999999999999990	0.9335142758090360	0.9194954486670823
781.9999999999999990	0.9484037464204923	0.9309198973531129
782.9999999999999990	0.9275728064301166	0.9052594278293138
783.9999999999999990	0.9419068466157682	0.9268514846553380
784.9999999999999990	0.8557192655282685	0.8425384259657644
785.9999999999999990	0.8792147226955873	0.8602799164020786
786.9999999999999990	0.9042103693561182	0.8995145878973270
787.9999999999999990	0.8616816832329309	0.8532407062642549
788.9999999999999990	0.8963274926998953	0.8885880821017265
789.9999999999999990	0.8142551405421501	0.7694412310938245
790.9999999999999990	0.7883123543268704	0.7457680681679777
791.9999999999999990	0.8580294703502925	0.8050870707697190
792.9999999999999990	0.8782326258067675	0.8367066345020986
793.9999999999999990	0.8527373089487215	0.8179539097641669
794.9999999999999990	0.9788318813690958	0.9731710505043970
795.9999999999999990	0.9235994821707877	0.9118217508583999
796.9999999999999990	0.9134916466813886	0.9008388622973210
797.9999999999999990	0.9414212820333342	0.9390408785485385
798.9999999999999990	0.8625608984571616	0.8454553835281188
799.9999999999999990	0.9482827819885884	0.9436899731011031
800.9999999999999990	0.7612963449451697	0.7320449527756246
801.9999999999999990	0.8529760778208921	0.8409670263245883
802.9999999999999990	0.8535632068403832	0.8234792111579687
803.9999999999999990	0.8809502406840793	0.8639980221720062
804.9999999999999990	0.8031448890217581	0.7819558329994125
805.9999999999999990	0.3330402584805197	0.2882098602058478
806.9999999999999990	0.8538514007596358	0.8405663436584340
807.9999999999999990	0.5551209492836349	0.5218025056911760
808.9999999999999990	0.5865089610925603	0.5445924576254377
809.9999999999999990	0.8773271986247377	0.8663816112721898
810.9999999999999990	0.6961909783532839	0.6668063123170596
811.9999999999999990	0.9205383005742329	0.9187210335507798
812.9999999999999990	0.9112732815117865	0.9011037858210137
813.9999999999999990	0.9106768291924109	0.9019503243653794
814.9999999999999990	0.8766894349370369	0.8592451167091448
815.9999999999999990	0.9537595956387114	0.9501769327920992
816.9999999999999990	0.7807776250403189	0.7714412296649616
817.9999999999999990	0.9004645329852193	0.8943744724065668
818.9999999999999990	0.8751332307949504	0.8715815929450841
819.9999999999999990	0.8637472515756783	0.8556165376206378
820.9999999999999990	0.9440635916391322	0.9428606054847719
821.9999999999999990	0.8925726998111710	0.8884073021329453
822.9999999999999990	0.9496717629514658	0.9474469903366288
823.9999999999999990	0.9765422504585836	0.9758665314122730
824.9999999999999990	0.9645679580485975	0.9638109570588529
825.9999999999999990	0.9832852541075091	0.9838402747301770
826.9999999999999990	0.9897548748507253	0.9901110891044879
827.9999999999999990	0.9809794333142772	0.9814305390374227
828.9999999999999990	0.9514191890057783	0.9540441573953365
829.9999999999999990	0.9808665536736721	0.9833038149383390
830.9999999999999990	0.9519522027808095	0.9573421785011432
831.9999999999999990	0.9613092713684911	0.9640837044738717
832.9999999999999990	0.9654698146122381	0.9695487664093149
833.9999999999999990	0.9724721254256597	0.9748428484405857
834.9999999999999990	0.9933642237432663	0.9951794243237714
835.9999999999999990	0.9726743275547634	0.9768421464454499
836.9999999999999990	0.9878110696624798	0.9889855198838750
837.9999999999999990	0.9808814948755428	0.9804592429485289
838.9999999999999990	0.9841748352919030	0.9853193906900314
839.9999999999999990	0.9558803722719035	0.9590381118588820
840.9999999999999990	0.9524463821124776	0.9498752538403340
841.9999999999999990	0.9823098417922497	0.9813246667003578
842.9999999999999990	0.9671820064099239	0.9638883577297715
843.9999999999999990	0.9689524190733498	0.9680824978939583
844.9999999999999990	0.9068757188132511	0.9079637196104839
845.9999999999999990	0.8711573833598614	0.8571159336518888
846.9999999999999990	0.9480954620307588	0.9459042007116687
847.9999999999999990	0.8810154378847735	0.8761861654793229
848.9999999999999990	0.9484937690423286	0.9426682957384507
849.9999999999999990	0.9651086908074014	0.9645878130919725
850.9999999999999990	0.9164500511337528	0.9110372125614684
851.9999999999999990	0.9784597585982808	0.9769523012002490
852.9999999999999990	0.9780772136233415	0.9782894804776028
853.9999999999999990	0.9742917772265909	0.9740022824749734
854.9999999999999990	0.9757448023411813	0.9743707530597739
855.9999999999999990	0.9789872518433999	0.9777212604822609
856.9999999999999990	0.9769589338519512	0.9761219771067953
857.9999999999999990	0.9861326156532620	0.9871418713382113
858.9999999999999990	0.9811764477696938	0.9820092669800056
859.9999999999999990	0.9287064401555674	0.9287073202015260
860.9999999999999990	0.9827517528424268	0.9823823379035600
861.9999999999999990	0.9632746367619224	0.9623014589303973
862.9999999999999990	0.9625518935424108	0.9587082566051213
863.9999999999999990	0.9847552173120254	0.9828979634685370
864.9999999999999990	0.9881413900453682	0.9877589083251286
865.9999999999999990	0.9664890029612843	0.9634177891224301
866.9999999999999990	0.9768426265788049	0.9757686693864634
867.9999999999999990	0.9636702788224424	0.9666703932794716
868.9999999999999990	0.9387408399079388	0.9411002516322817
869.9999999999999990	0.9704136106091851	0.9723487284242304
870.9999999999999990	0.9312064846950813	0.9375454537829734
871.9999999999999990	0.9380401055524420	0.9401954302929476
872.9999999999999990	0.9607858434728123	0.9615553118759750
873.9999999999999990	0.8652856559149444	0.8638199510199974
874.9999999999999990	0.9191055082528297	0.9157248509653578
875.9999999999999990	0.9181654319959099	0.9197808927413871
876.9999999999999990	0.9185787031851471	0.9140156538137099
877.9999999999999990	0.9725297910612571	0.9717503979207357
878.9999999999999990	0.9596929919859670	0.9621224710207782
879.9999999999999990	0.9525596072955924	0.9536482443412148
880.9999999999999990	0.9681952335172722	0.9690423397449029
881.9999999999999990	0.9514410454126306	0.9486418809808874
882.9999999999999990	0.8006910572005528	0.7809687987500988
883.9999999999999990	0.8757178321694357	0.8765392857925195
884.9999999999999990	0.8135302642358955	0.8191342386205827
885.9999999999999990	0.7548241584866833	0.7491567161783341
886.9999999999999990	0.8835544179248145	0.8851464480247648
887.9999999999999990	0.7363256823453691	0.7486790008503627
888.9999999999999990	0.8496303412595952	0.8453957781720440
889.9999999999999990	0.9111109135088060	0.9119108178892078
890.9999999999999990	0.8721718787369501	0.8733597530768163
891.9999999999999990	0.9131956981220470	0.9127805147428771
892.9999999999999990	0.8789744832771446	0.8793204547338197
893.9999999999999990	0.8169500744671726	0.8228908003091032
894.9999999999999990	0.9438027442619142	0.9449646813102741
895.9999999999999990	0.9221823026604800	0.9288899276438658
896.9999999999999990	0.7264445697843331	0.7393948411714714
897.9999999999999990	0.8184771850490786	0.8073926970428836
898.9999999999999990	0.8776580611675469	0.8723185732841964
899.9999999999999990	0.7053233238819567	0.6787341292293740
900.9999999999999990	0.8147140881101468	0.8074996031626441
901.9999999999999990	0.5838546551324245	0.5800432756574690
902.9999999999999990	0.6718054577214427	0.6143300495953309
903.9999999999999990	0.9156418169736000	0.9046803588828698
904.9999999999999990	0.7999650659367133	0.7694020303255009
905.9999999999999990	0.8996016462298484	0.8884638656153669
906.9999999999999990	0.9661732941252703	0.9594613158475066
907.9999999999999990	0.9718086139783368	0.9633887343623904
908.9999999999999990	0.9387349015266704	0.9294812901206686
909.9999999999999990	0.9485771201870932	0.9418025767718310
910.9999999999999990	0.8766195844280793	0.8463043336112976
911.9999999999999990	0.9318981429982144	0.9179790289881381
912.9999999999999990	0.9535093704504175	0.9458090526660140
913.9999999999999990	0.8758272568191787	0.8551759731880336
914.9999999999999990	0.9674034240878171	0.9618833639063837
915.9999999999999990	0.9676695802847644	0.9575037704130065
916.9999999999999990	0.9588955671980661	0.9535632893064866
917.9999999999999990	0.9711460250403563	0.9642013576459483
918.9999999999999990	0.9677112657535636	0.9620521584481414
919.9999999999999990	0.8940849544918293	0.8780102507641853
920.9999999999999990	0.9043683680333379	0.8805433511494010
921.9999999999999990	0.8780111918991600	0.8585458652627596
922.9999999999999990	0.8180564312711728	0.7908243435941572
923.9999999999999990	0.8658722354517011	0.8464960044812786
924.9999999999999990	0.8640054290283866	0.8402888061895605
925.9999999999999990	0.8231588636071725	0.8021804203102719
926.9999999999999990	0.8728726470915832	0.8538906943698731
927.9999999999999990	0.8988940715064133	0.8782387426026950
928.9999999999999990	0.9336372777668850	0.9256774367414066
929.9999999999999990	0.8806673203770377	0.8765123152107083
930.9999999999999990	0.8981278309233908	0.8892655731597813
931.9999999999999990	0.9523139200421878	0.9444563960945519
932.9999999999999990	0.9300949092813799	0.9259178249153938
933.9999999999999990	0.9042929269672042	0.8970717352509747
934.9999999999999990	0.9495478307956989	0.9467411257557199
935.9999999999999990	0.9300470902159691	0.9249048459974255
936.9999999999999990	0.9294418575672005	0.9243000122669313
937.9999999999999990	0.9093960306326602	0.9029112654659120
938.9999999999999990	0.9479943579455418	0.9411757627006448
939.9999999999999990	0.9371571772291386	0.9269701728572339
940.9999999999999990	0.9249704111566369	0.9166660957780624
941.9999999999999990	0.9427319246096499	0.9408639568891225
942.9999999999999990	0.9665475776860931	0.9632412410498689
943.9999999999999990	0.9625828204144919	0.9577908967633337
944.9999999999999990	0.9696885653194786	0.9669642745942703
945.9999999999999990	0.9550357881915026	0.9494979521062717
946.9999999999999990	0.9787846042151611	0.9755788741717047
947.9999999999999990	0.9552598040530677	0.9517358829092681
948.9999999999999990	0.9712529145797197	0.9695562166283234
949.9999999999999990	0.9854547917615949	0.9838083522793052
950.9999999999999990	0.9873062117858566	0.9866770613777709
951.9999999999999990	0.9797479539422566	0.9798667293666113
952.9999999999999990	0.9908324564422978	0.9903834206189601
953.9999999999999990	0.9859163781583182	0.9849687704789756
954.9999999999999990	0.9902444638660470	0.9881857407815169
955.9999999999999990	0.9873059433022592	0.9838760267347922
956.9999999999999990	0.9853747850942394	0.9827150970060819
957.9999999999999990	0.9786120422078232	0.9764772521530303
958.9999999999999990	0.9799297090203259	0.9769774694298839
959.9999999999999990	0.9774177443289207	0.9766978923150721
960.9999999999999990	0.9864693752316103	0.9856055739107893
961.9999999999999990	0.9888577738159242	0.9872088315420889
962.9999999999999990	0.9553627476403205	0.9471580125052218
963.9999999999999990	0.9702567617559067	0.9655499165895997
964.9999999999999990	0.9927147869108309	0.9911272409314998
965.9999999999999990	0.9801774673633884	0.9786501207327527
966.9999999999999990	0.9878946461770278	0.9875559929224670
967.9999999999999990	0.9862585160108105	0.9858120347616045
968.9999999999999990	0.9905143833734089	0.9901770886234389
969.9999999999999990	0.9823135136707090	0.9819604384842272
970.9999999999999990	0.9729463133358448	0.9711098852931045
971.9999999999999990	0.9780272787694366	0.9782631899720766
972.9999999999999990	0.9620563018180099	0.9668250820188945
973.9999999999999990	0.9631778092699067	0.9640590451214324
974.9999999999999990	0.9840721186113028	0.9844659034508759
975.9999999999999990	0.9663579027337725	0.9673107393358860
976.9999999999999990	0.9668587373082391	0.9653269234270665
977.9999999999999990	0.9794088911190755	0.9803947437576080
978.9999999999999990	0.9766691169769141	0.9778485416624899
979.9999999999999990	0.9789152907591688	0.9803733513999519
980.9999999999999990	0.9670625725449337	0.9672985389354064
981.9999999999999990	0.9741477042520975	0.9710565157866602
982.9999999999999990	0.9715008452885293	0.9675440550567009
983.9999999999999990	0.9565533368375294	0.9530007730755825
984.9999999999999990	0.9730415862282951	0.9704570475402473
985.9999999999999990	0.9781126965003885	0.9769178632274838
986.9999999999999990	0.9498484334663543	0.9481500982445001
987.9999999999999990	0.9858043007397861	0.9827280988425633
988.9999999999999990	0.9681329578634775	0.9698538421542252
989.9999999999999990	0.9604688861897971	0.9597652551942376
990.9999999999999990	0.9847797892587996	0.9821623302326999
991.9999999999999990	0.9923817369642077	0.9921688250205724
992.9999999999999990	0.9908515849121154	0.9890581722214407
993.9999999999999990	0.9900649769395001	0.9880052347837613
994.9999999999999990	0.9903054390172048	0.9894236426969077
995.9999999999999990	0.9905529269423432	0.9904766887096238
996.9999999999999990	0.9894303938251420	0.9897169633682823
997.9999999999999990	0.9882215682641219	0.9871548306196416
998.9999999999999990	0.9944799970899373	0.9939378224704933
1000.0000000000000000	0.9794319657280656	0.9774350717476038
1001.0000000000000000	0.9698429724255961	0.9693004391000235
1002.0000000000000000	0.9921239817971476	0.9923784839814188
1003.0000000000000000	0.9656878101754853	0.9632357343689256
1004.0000000000000000	0.9674360983686132	0.9666313537156066
1005.0000000000000000	0.9814761647484702	0.9810407147601296
1006.0000000000000000	0.9605191298160629	0.9588233984233540
1007.0000000000000000	0.9777886492369197	0.9764129419893223
1008.0000000000000000	0.9743222673461381	0.9730735305773178
1009.0000000000000000	0.9818902326079660	0.9820063802695448
1010.0000000000000000	0.9765618173661675	0.9741370709725972
1011.0000000000000000	0.9605786863502629	0.9560318972349048
1012.0000000000000000	0.9569189982038887	0.9559484142519521
1013.0000000000000000	0.9769461954550971	0.9772255576664578
1014.0000000000000000	0.9731457535815293	0.9705154347343559
1015.0000000000000000	0.9519882955643197	0.9528312148809878
1016.0000000000000000	0.9713770548981103	0.9715917105939553
1017.0000000000000000	0.9915962237613833	0.9910398269475671
1018.0000000000000000	0.9642084826019143	0.9630461151660743
1019.0000000000000000	0.9774405770178898	0.9758305584422806
1020.0000000000000000	0.9926000797730169	0.9919211267952304
1021.0000000000000000	0.9827426374148566	0.9830733070173127
1022.0000000000000000	0.9676840064747174	0.9622675864819670
1023.0000000000000000	0.9872090685919538	0.9838648805806224
1024.0000000000000000	0.9965257677547718	0.9962551967021547
1025.0000000000000000	0.9773306229654641	0.9730464029921910
1026.0000000000000000	0.9791869155941317	0.9743358760105725
1027.0000000000000000	0.9878781084840157	0.9861313039107727
1028.0000000000000000	0.9798756835376039	0.9768995312897998
1029.0000000000000000	0.9787639286174972	0.9753464612286336
1030.0000000000000000	0.9888754476607912	0.9881968389729477
1031.0000000000000000	0.9825070270598975	0.9813635130471917
1032.0000000000000000	0.9739258511044196	0.9716326451445920
1033.0000000000000000	0.9898912289175931	0.9889267327452554
1034.0000000000000000	0.9891136989865505	0.9879626974408121
1035.0000000000000000	0.9814979594474275	0.9811048568680093
1036.0000000000000000	0.9813404264744611	0.9807879844475764
1037.0000000000000000	0.9942023784005516	0.9931880158629952
1038.0000000000000000	0.9831574071043032	0.9810372166712121
1039.0000000000000000	0.9875649513644572	0.9857148023414591
1040.0000000000000000	0.9864639175944694	0.9844069305393196
1041.0000000000000000	0.9835184512868530	0.9808087675774119
1042.0000000000000000	0.9678081689558112	0.9654331348096337
1043.0000000000000000	0.9603432959431188	0.9577226389918700
1044.0000000000000000	0.9934402988874740	0.9924740557054059
1045.0000000000000000	0.9664072219643284	0.9670508157639758
1046.0000000000000000	0.9555284251015094	0.9573071281417564
1047.0000000000000000	0.9837416426455312	0.9850143145375618
1048.0000000000000000	0.9886091164599143	0.9899980474810851
1049.0000000000000000	0.9749889653842727	0.9765960429821897
1050.0000000000000000	0.9822031160360583	0.9843787080477051
1051.0000000000000000	0.9972616962514813	0.9967887124979534
1052.0000000000000000	0.9796761364231440	0.9793462747051410
1053.0000000000000000	0.9823827580147146	0.9835383431221593
1054.0000000000000000	0.9925993662509203	0.9928406744704191
1055.0000000000000000	0.9889455172419643	0.9884099291969360
1056.0000000000000000	0.9807686294386094	0.9805037187242205
1057.0000000000000000	0.9909300708267679	0.9914175428665591
1058.0000000000000000	0.9884113107474770	0.9878770297974012
1059.0000000000000000	0.9668507699515086	0.9644901085071168
1060.0000000000000000	0.9814719012093656	0.9796862635827622
1061.0000000000000000	0.9780600688828749	0.9769783057012378
1062.0000000000000000	0.9753497438630631	0.9734150773032455
