Freq (Hz)	Coh_mic1/ref	Coh_mic2/ref
607.9999999999999990	0.9254827297792214	0.9204642152393209
608.9999999999999990	0.9106357859914020	0.9063910879792307
609.9999999999999990	0.8288471305742494	0.8340241138269480
610.9999999999999990	0.9079254069374070	0.9079926682950700
611.9999999999999990	0.7993802432871785	0.7983892921049646
612.9999999999999990	0.9465779040239044	0.9479950694893365
613.9999999999999990	0.9516980872580338	0.9500284649279119
614.9999999999999990	0.9415634880166474	0.9319423484930259
615.9999999999999990	0.8984330562710500	0.8808406678899636
616.9999999999999990	0.9142849964080892	0.9092405162304762
617.9999999999999990	0.7088869422150859	0.6969982902651402
618.9999999999999990	0.8602799788253287	0.8514726982837701
619.9999999999999990	0.9068804120296501	0.9055747420739939
620.9999999999999990	0.9309098441208877	0.9312095176824040
621.9999999999999990	0.8993398881501811	0.8909420161748529
622.9999999999999990	0.8799310041916710	0.8619665737878824
623.9999999999999990	0.8991643798756431	0.8846527448440974
624.9999999999999990	0.9452953358424319	0.9425894717564681
625.9999999999999990	0.9423900851777820	0.9429072889183722
626.9999999999999990	0.9411425536837960	0.9443421191523275
627.9999999999999990	0.9725209385290675	0.9736203037306477
628.9999999999999990	0.9473410412155580	0.9434630545727862
629.9999999999999990	0.9300240964613591	0.9239136563987137
630.9999999999999990	0.9687042246754499	0.9663855865418376
631.9999999999999990	0.9718334055162552	0.9696754335927151
632.9999999999999990	0.9595556342785136	0.9566776284464475
633.9999999999999990	0.9464617585682795	0.9469748652233605
634.9999999999999990	0.9494547235527422	0.9504792076273393
635.9999999999999990	0.9534602150811581	0.9581498863751633
636.9999999999999990	0.9133271845669849	0.9161873588480558
637.9999999999999990	0.8434048399144354	0.8398176492279594
638.9999999999999990	0.8604648546125211	0.8504619259995914
639.9999999999999990	0.9284039627903130	0.9232142850187585
640.9999999999999990	0.9650106359841736	0.9624039360152966
641.9999999999999990	0.9612067768304307	0.9571977224609742
642.9999999999999990	0.9728453140387805	0.9719330599897581
643.9999999999999990	0.9760085656538600	0.9732190011352522
644.9999999999999990	0.9275405871573559	0.9286486000643511
645.9999999999999990	0.9216991167050778	0.9252728647909936
646.9999999999999990	0.9467770823168536	0.9424286005649418
647.9999999999999990	0.9613479787830872	0.9617161755619792
648.9999999999999990	0.9227390047856800	0.9222696212392135
649.9999999999999990	0.9309922828433417	0.9307003043530598
650.9999999999999990	0.9059161867433979	0.9040312997663797
651.9999999999999990	0.9021531358264638	0.9087483144202914
652.9999999999999990	0.9329800867072303	0.9308773500354163
653.9999999999999990	0.8412949491022775	0.8430994353566276
654.9999999999999990	0.8361952375227180	0.8342799882217183
655.9999999999999990	0.8740449668882760	0.8695915196364649
656.9999999999999990	0.9087071856313313	0.9023822937446188
657.9999999999999990	0.8018237930572339	0.7967407749941023
658.9999999999999990	0.9118368028998691	0.9054353882010242
659.9999999999999990	0.9314191034257459	0.9302422940038078
660.9999999999999990	0.8477586281861996	0.8438274426144984
661.9999999999999990	0.7680632061457883	0.7674365277350121
662.9999999999999990	0.8613374908717181	0.8690234541777464
663.9999999999999990	0.8939975361039865	0.9013882390984526
664.9999999999999990	0.9438120954802097	0.9455996838860007
665.9999999999999990	0.9040004230532218	0.8972816634987000
666.9999999999999990	0.9253863762716201	0.9240857211366693
667.9999999999999990	0.9262012024440815	0.9254683257775379
668.9999999999999990	0.9782441323566751	0.9777252307590554
669.9999999999999990	0.9640113286194121	0.9620575649555192
670.9999999999999990	0.9483687920564691	0.9526348526482478
671.9999999999999990	0.8729609454845644	0.8821925415263376
672.9999999999999990	0.8085135633405320	0.8252949509492056
673.9999999999999990	0.9321902170905487	0.9357735371225473
674.9999999999999990	0.9150164439999274	0.9034723653727628
675.9999999999999990	0.9371161090454321	0.9374649441161471
676.9999999999999990	0.9747330118774536	0.9748505040136684
677.9999999999999990	0.9508345073824493	0.9517066759960140
678.9999999999999990	0.9213535888880877	0.9249021556594513
679.9999999999999990	0.9095003680308991	0.9011428786033981
680.9999999999999990	0.8625766364434541	0.8545954860212918
681.9999999999999990	0.9463486234027518	0.9407551183691570
682.9999999999999990	0.9708237493276802	0.9672581791645262
683.9999999999999990	0.9566156048548807	0.9613397404249084
684.9999999999999990	0.8262729365194814	0.8353477573497289
685.9999999999999990	0.8367372551098845	0.8382951874996334
686.9999999999999990	0.8719478190374115	0.8675917617021290
687.9999999999999990	0.8710692689891424	0.8660939424009576
688.9999999999999990	0.8262539501015449	0.8186247274588966
689.9999999999999990	0.8845136371612686	0.8811371728591501
690.9999999999999990	0.9353452447392477	0.9363688457898746
691.9999999999999990	0.8534358672242214	0.8564066620534898
692.9999999999999990	0.8739900154385876	0.8579642753617348
693.9999999999999990	0.9283371999892188	0.9233923872504282
694.9999999999999990	0.9445380715704381	0.9419870334269511
695.9999999999999990	0.8425808401775288	0.8341617391697747
696.9999999999999990	0.9425923381758051	0.9259274926653357
697.9999999999999990	0.9165815351309126	0.9059764498131594
698.9999999999999990	0.9472791661610440	0.9382769540182382
699.9999999999999990	0.8917605119837264	0.8785012572843223
700.9999999999999990	0.8943640407158945	0.8854268428245565
701.9999999999999990	0.9800152542660546	0.9783864791133230
702.9999999999999990	0.9820859684578090	0.9838953568688061
703.9999999999999990	0.9572038889147459	0.9548351795568959
704.9999999999999990	0.9302073815650034	0.9285116749357892
705.9999999999999990	0.9646031660853677	0.9584835937305615
706.9999999999999990	0.8996502264133021	0.8929292712064795
707.9999999999999990	0.9527388410789891	0.9499900214061179
708.9999999999999990	0.9588710330215285	0.9585951986664279
709.9999999999999990	0.9622238002087186	0.9615444042681079
710.9999999999999990	0.9483931599476364	0.9463827832331576
711.9999999999999990	0.9469398427727471	0.9425235539301079
712.9999999999999990	0.8976647747815322	0.8833713264142908
713.9999999999999990	0.8433027743044582	0.8305616740791930
714.9999999999999990	0.8803809541883614	0.8723999990522703
715.9999999999999990	0.9309542179545147	0.9280644166428820
716.9999999999999990	0.9548961357986109	0.9515538770448976
717.9999999999999990	0.9579455799452264	0.9527113295099923
718.9999999999999990	0.9700848755254435	0.9666146985630425
719.9999999999999990	0.8867724890695029	0.8809866648374739
720.9999999999999990	0.8372885442974256	0.8354767310031742
721.9999999999999990	0.8898697305685647	0.8918920114373829
722.9999999999999990	0.9581579589183656	0.9625692257934264
723.9999999999999990	0.9696676055179234	0.9637403578880743
724.9999999999999990	0.9407732636093084	0.9408728635125619
725.9999999999999990	0.9416253451863833	0.9416417399473276
726.9999999999999990	0.9480357736794844	0.9469264175045632
727.9999999999999990	0.9491747648943010	0.9523619692934768
728.9999999999999990	0.9703710259987746	0.9736652167659249
729.9999999999999990	0.9765362968917971	0.9737924807211603
730.9999999999999990	0.9621967083234777	0.9622652389200581
731.9999999999999990	0.9818236777117574	0.9817237775788871
732.9999999999999990	0.9846195903912759	0.9824667665314670
733.9999999999999990	0.9494604789262939	0.9491084786502639
734.9999999999999990	0.9539571048761623	0.9548032491418457
735.9999999999999990	0.9542871127347970	0.9549515059460091
736.9999999999999990	0.9574426444041577	0.9550702523676791
737.9999999999999990	0.9508542247352674	0.9525591372388784
738.9999999999999990	0.9858642018181817	0.9877198906773482
739.9999999999999990	0.9436382509220202	0.9452184899872536
740.9999999999999990	0.9734633675115413	0.9737299629289633
741.9999999999999990	0.9694775199963949	0.9730287281513655
742.9999999999999990	0.9575568426415613	0.9614101190573465
743.9999999999999990	0.9387023470132826	0.9442197002685989
744.9999999999999990	0.9671054431278228	0.9691691692745914
745.9999999999999990	0.9704649566535989	0.9717842053258564
746.9999999999999990	0.9672651325273275	0.9683811264127061
747.9999999999999990	0.9824804650223320	0.9857399985671500
748.9999999999999990	0.9237572506195696	0.9190407010489113
749.9999999999999990	0.9368391024413055	0.9275429275826809
750.9999999999999990	0.9510656251690202	0.9371111850142032
751.9999999999999990	0.9404791682344217	0.9371633795100633
752.9999999999999990	0.9739549214857957	0.9767030112028457
753.9999999999999990	0.9916496502275205	0.9921839744746076
754.9999999999999990	0.9650574348828516	0.9609220278772325
755.9999999999999990	0.9508142713389676	0.9433859016360546
756.9999999999999990	0.9835942888386698	0.9815562235679441
757.9999999999999990	0.9778535591942087	0.9760724970428705
758.9999999999999990	0.9970008956973641	0.9964557590893186
759.9999999999999990	0.9878584361274370	0.9855439534433158
760.9999999999999990	0.9989423337919372	0.9984986495891134
761.9999999999999990	0.9931828324295010	0.9912252250076008
762.9999999999999990	0.9897575944986199	0.9895678381028984
763.9999999999999990	0.9947011782283961	0.9944352256344670
764.9999999999999990	0.9846904947196127	0.9830082454266346
765.9999999999999990	0.9864840612443087	0.9862762978640168
766.9999999999999990	0.9952620931400302	0.9941581620897267
767.9999999999999990	0.9860981357093881	0.9837408607475420
768.9999999999999990	0.9956635892211196	0.9952848233102954
769.9999999999999990	0.9771629930481157	0.9728458792393329
770.9999999999999990	0.9866931899259159	0.9849200279135846
771.9999999999999990	0.9742254110865890	0.9722330455127953
772.9999999999999990	0.9922426127619410	0.9919023281568041
773.9999999999999990	0.9946907406234345	0.9944385813079059
774.9999999999999990	0.9907511138712787	0.9906156469534074
775.9999999999999990	0.9890811213033182	0.9881477350840439
776.9999999999999990	0.9793845476663652	0.9771119689016519
777.9999999999999990	0.9802994259619729	0.9786982183938492
778.9999999999999990	0.9838379868347468	0.9803693926654616
779.9999999999999990	0.9687652011148145	0.9681962009678584
780.9999999999999990	0.9387451699849213	0.9372908442354300
781.9999999999999990	0.9385891843483996	0.9339826928420742
782.9999999999999990	0.9561721632211028	0.9532406854925586
783.9999999999999990	0.9704731741178121	0.9679408490093351
784.9999999999999990	0.9706425817827825	0.9676688008879137
785.9999999999999990	0.9657603738315784	0.9602813226849003
786.9999999999999990	0.9801744462424280	0.9772188541491330
787.9999999999999990	0.9647006281725915	0.9607518254580006
788.9999999999999990	0.9747835405027769	0.9731551322952930
789.9999999999999990	0.9709455468823227	0.9671187463441714
790.9999999999999990	0.9510598224466587	0.9455769702004418
791.9999999999999990	0.9743985085795274	0.9709750847340031
792.9999999999999990	0.9840607271384614	0.9820934800412888
793.9999999999999990	0.9791837470716762	0.9753020055095656
794.9999999999999990	0.9810717287595446	0.9765405046464922
795.9999999999999990	0.9774753202750925	0.9733341684021892
796.9999999999999990	0.9709954108333413	0.9665224980484424
797.9999999999999990	0.9683075617886077	0.9646173876626507
798.9999999999999990	0.9705367009801124	0.9666806706179706
799.9999999999999990	0.9686502071685179	0.9649062182499770
800.9999999999999990	0.9702957532169499	0.9649463191933877
801.9999999999999990	0.9778547955888141	0.9747269548622055
802.9999999999999990	0.9622080183206871	0.9580581905680524
803.9999999999999990	0.9802852065595354	0.9791224876729007
804.9999999999999990	0.9759534483926883	0.9730900480245898
805.9999999999999990	0.9810588132724382	0.9780264793950321
806.9999999999999990	0.9750871649007635	0.9721660332651214
807.9999999999999990	0.9822074114451413	0.9810956202059504
808.9999999999999990	0.9803401428638608	0.9773100899152073
809.9999999999999990	0.9749416373371481	0.9724848983470721
810.9999999999999990	0.9660776458313280	0.9636591859518953
811.9999999999999990	0.9425567905024184	0.9383474635036388
812.9999999999999990	0.9682765394099502	0.9649493310942989
813.9999999999999990	0.9873806681655191	0.9866118506766433
814.9999999999999990	0.9693253096480968	0.9656818831317381
815.9999999999999990	0.9570115793298281	0.9576138782736949
816.9999999999999990	0.9558336565893039	0.9523156416069725
817.9999999999999990	0.9613406543067996	0.9568600111178739
818.9999999999999990	0.9742430294370605	0.9743038744658671
819.9999999999999990	0.9532578996625306	0.9452487752385798
820.9999999999999990	0.9534266726525813	0.9469111472267805
821.9999999999999990	0.9500721487429061	0.9483065070388285
822.9999999999999990	0.9401909953426586	0.9320657209196243
823.9999999999999990	0.9143709569463900	0.9058453168670546
824.9999999999999990	0.9542411593257106	0.9552812419707990
825.9999999999999990	0.8694626573214388	0.8624662374625034
826.9999999999999990	0.8548356540245108	0.8453008581179454
827.9999999999999990	0.9410454258272531	0.9356850586544553
828.9999999999999990	0.9142751797802537	0.9005028183180983
829.9999999999999990	0.9050020995699802	0.8876369425148201
830.9999999999999990	0.9279391571481138	0.9202915857834859
831.9999999999999990	0.9355057123712496	0.9299140101109177
832.9999999999999990	0.8877784155128893	0.8808985904220265
833.9999999999999990	0.9543902995430708	0.9513331073279928
834.9999999999999990	0.9756404067938526	0.9747814534453724
835.9999999999999990	0.9638565496046636	0.9622490834153206
836.9999999999999990	0.9696882985702758	0.9697965034016514
837.9999999999999990	0.9801454550421076	0.9812104569194425
838.9999999999999990	0.9868256672476001	0.9861707306997715
839.9999999999999990	0.9682304587630467	0.9662304777928693
840.9999999999999990	0.9653680644353662	0.9625071881661486
841.9999999999999990	0.9711246039625864	0.9714502105667149
842.9999999999999990	0.9652157151917574	0.9602672141032381
843.9999999999999990	0.9521771728734915	0.9489380106717045
844.9999999999999990	0.9675146279832236	0.9672398520520622
845.9999999999999990	0.9817018190750540	0.9763462082518632
846.9999999999999990	0.9464616897603736	0.9396322010692808
847.9999999999999990	0.9447272359839264	0.9397207178498380
848.9999999999999990	0.9627636284671198	0.9577397317968719
849.9999999999999990	0.9634366927748660	0.9603854170361987
850.9999999999999990	0.9844140427597931	0.9835119527319514
851.9999999999999990	0.9925765382518259	0.9909986325668979
852.9999999999999990	0.9892067105540597	0.9859834138748531
853.9999999999999990	0.9832052842517319	0.9818115291573615
854.9999999999999990	0.9886437702065468	0.9861348194097205
855.9999999999999990	0.9742023433305199	0.9707923008205495
856.9999999999999990	0.9586742237439838	0.9517821921273629
857.9999999999999990	0.9830149851872110	0.9796692815170598
858.9999999999999990	0.9486806260746687	0.9424858397828394
859.9999999999999990	0.9635939146265503	0.9595384524270694
860.9999999999999990	0.9334878603645294	0.9227201108472315
861.9999999999999990	0.9656722550665808	0.9621207021583876
862.9999999999999990	0.9396241557775389	0.9387077101871826
863.9999999999999990	0.9327142650386049	0.9341370394041826
864.9999999999999990	0.9248459123829632	0.9231138722534898
865.9999999999999990	0.9602704309526171	0.9583919226425354
866.9999999999999990	0.9501932522353684	0.9432898760040379
867.9999999999999990	0.9782546638102519	0.9765397189657361
868.9999999999999990	0.9780480224559475	0.9793735229767505
869.9999999999999990	0.9714153296410825	0.9732658566329039
870.9999999999999990	0.9874457257080431	0.9875941151699732
871.9999999999999990	0.9912248114554580	0.9910353343521644
872.9999999999999990	0.9887144589661916	0.9869342953694331
873.9999999999999990	0.9922296432389405	0.9909478499420644
874.9999999999999990	0.9921579125270821	0.9905764562337395
875.9999999999999990	0.9839541148523208	0.9827338656835594
876.9999999999999990	0.9880740072412644	0.9883661910341888
877.9999999999999990	0.9932517511186226	0.9939276888930108
878.9999999999999990	0.9957573099942834	0.9955829750845183
879.9999999999999990	0.9946150585955718	0.9944161197747051
880.9999999999999990	0.9961738470161356	0.9963695073682440
881.9999999999999990	0.9904709255029527	0.9911938169370652
882.9999999999999990	0.9933283718436927	0.9933141742116861
883.9999999999999990	0.9941300102699736	0.9941689796680713
884.9999999999999990	0.9932169084825614	0.9931088531409449
885.9999999999999990	0.9930118115020660	0.9932543976663577
886.9999999999999990	0.9925714690237645	0.9926487180793303
887.9999999999999990	0.9949552239984509	0.9951531128267957
888.9999999999999990	0.9966561552084705	0.9971136667294455
889.9999999999999990	0.9963432595308327	0.9958880784837376
890.9999999999999990	0.9969330242949298	0.9967921118060602
891.9999999999999990	0.9920554434301763	0.9918229204081714
892.9999999999999990	0.9945006173266950	0.9949708332060969
893.9999999999999990	0.9961861861642667	0.9960396222044113
894.9999999999999990	0.9941220746321112	0.9949596800354966
895.9999999999999990	0.9984155784959111	0.9984761887642685
896.9999999999999990	0.9967900328028623	0.9961901754457345
897.9999999999999990	0.9941870808973111	0.9945320344425888
898.9999999999999990	0.9940119630883398	0.9939690593739514
899.9999999999999990	0.9890692814410605	0.9876074523235246
900.9999999999999990	0.9858053575936467	0.9840095667244463
901.9999999999999990	0.9750302676604967	0.9720483448029399
902.9999999999999990	0.9837142158468444	0.9831014297210762
903.9999999999999990	0.9812448949620908	0.9807405133918771
904.9999999999999990	0.9431206490623617	0.9409516331453920
905.9999999999999990	0.9604978151991287	0.9571750560467019
906.9999999999999990	0.9615199378176507	0.9581606933535638
907.9999999999999990	0.9559063804733569	0.9548141707918371
908.9999999999999990	0.9542260847391542	0.9494859110863576
909.9999999999999990	0.9534146308986109	0.9494639856142545
910.9999999999999990	0.9649147033899497	0.9605185500439473
911.9999999999999990	0.9401640358274522	0.9356389738728857
912.9999999999999990	0.9426446832981189	0.9369892369838833
913.9999999999999990	0.9433624753873308	0.9365620887863902
914.9999999999999990	0.9176811149018556	0.9100425537965522
915.9999999999999990	0.9154096998491617	0.9047674023863160
916.9999999999999990	0.8901181925082517	0.8785614787952372
917.9999999999999990	0.9336643498479585	0.9242844895194315
918.9999999999999990	0.9522358145518733	0.9452639988483940
919.9999999999999990	0.9459608338229049	0.9394414000082698
920.9999999999999990	0.9436345264588161	0.9335464308482017
921.9999999999999990	0.9756148384719059	0.9722818385406172
922.9999999999999990	0.9684445592038131	0.9649190285677477
923.9999999999999990	0.9722488697121603	0.9689933737974781
924.9999999999999990	0.9824608549820159	0.9809546841260579
925.9999999999999990	0.9907268030188173	0.9891712063514410
926.9999999999999990	0.9891162995202949	0.9889234772906363
927.9999999999999990	0.9903565169242100	0.9890580964770543
928.9999999999999990	0.9862916341049328	0.9857274632815595
929.9999999999999990	0.9830937523444139	0.9817454654107707
930.9999999999999990	0.9885568647194085	0.9879396897855772
931.9999999999999990	0.9859027236187189	0.9847867267586519
932.9999999999999990	0.9874414424252018	0.9870552655154818
933.9999999999999990	0.9873027581920816	0.9859438622312834
934.9999999999999990	0.9943517835071767	0.9922486196382690
935.9999999999999990	0.9876897529959348	0.9854345884615249
936.9999999999999990	0.9941582107840683	0.9929369708206778
937.9999999999999990	0.9866838817563474	0.9854036799117927
938.9999999999999990	0.9874868584707899	0.9857572486306747
939.9999999999999990	0.9955586338938288	0.9948976524219644
940.9999999999999990	0.9960882180539288	0.9957422626881325
941.9999999999999990	0.9952265571037971	0.9947952324466638
942.9999999999999990	0.9933076345376832	0.9923732945899950
943.9999999999999990	0.9966750917669297	0.9963128817145870
944.9999999999999990	0.9965837588288363	0.9955948829114255
945.9999999999999990	0.9937244960435441	0.9931894542516188
946.9999999999999990	0.9954459042353194	0.9950865707556639
947.9999999999999990	0.9938680510404039	0.9940076365693210
948.9999999999999990	0.9918632640380924	0.9904702945181095
949.9999999999999990	0.9938932470400686	0.9920592849011426
950.9999999999999990	0.9961039302069296	0.9957475471392188
951.9999999999999990	0.9963508386990036	0.9956643925219243
952.9999999999999990	0.9932487260943345	0.9924224659269911
953.9999999999999990	0.9950777587589421	0.9944795009164590
954.9999999999999990	0.9975712758669870	0.9971662891987841
955.9999999999999990	0.9956923810432099	0.9952206983987907
956.9999999999999990	0.9955810921270872	0.9955175044176788
957.9999999999999990	0.9919899653722879	0.9914757828148409
958.9999999999999990	0.9920349831951697	0.9924578857367969
959.9999999999999990	0.9872223574261536	0.9869774961554177
960.9999999999999990	0.9901359256252059	0.9902092027238774
961.9999999999999990	0.9877779993013795	0.9884577253580861
962.9999999999999990	0.9926512050790202	0.9927076605993008
963.9999999999999990	0.9905486826131338	0.9914418462918423
964.9999999999999990	0.9825177817799905	0.9836208938100083
965.9999999999999990	0.9887276226497291	0.9901341175160768
966.9999999999999990	0.9861894290119037	0.9860151596702174
967.9999999999999990	0.9785743766987984	0.9788408070278036
968.9999999999999990	0.9802964024649038	0.9815968607673101
969.9999999999999990	0.9769302334684568	0.9775432865842846
970.9999999999999990	0.9822682577344117	0.9810867883375700
971.9999999999999990	0.9876386284496993	0.9872974973267479
972.9999999999999990	0.9876518022128729	0.9871922898805577
973.9999999999999990	0.9837717305093131	0.9844785020580179
974.9999999999999990	0.9865933136637404	0.9873202562424676
975.9999999999999990	0.9843601496535556	0.9846982062452202
976.9999999999999990	0.9876176461588576	0.9881441847310024
977.9999999999999990	0.9927050903701177	0.9930699030219657
978.9999999999999990	0.9966833208917391	0.9954362297574878
979.9999999999999990	0.9965063955050144	0.9962309242677901
980.9999999999999990	0.9985292419594144	0.9976137892530617
981.9999999999999990	0.9950898938013579	0.9944732026729017
982.9999999999999990	0.9902154724322862	0.9890166541518330
983.9999999999999990	0.9932720205565018	0.9927757827662679
984.9999999999999990	0.9877698965671365	0.9869193270906361
985.9999999999999990	0.9914714060927429	0.9907830225028095
986.9999999999999990	0.9909246761399392	0.9903421098943848
987.9999999999999990	0.9942684655824287	0.9940462320891795
988.9999999999999990	0.9963760658668929	0.9959304959288197
989.9999999999999990	0.9959298249124254	0.9952493515325416
990.9999999999999990	0.9930847964769323	0.9921715960991304
991.9999999999999990	0.9905330712974060	0.9892477892546770
992.9999999999999990	0.9895968965645755	0.9886440420815121
993.9999999999999990	0.9867193019544067	0.9859798536364911
994.9999999999999990	0.9898584025012825	0.9898628867911706
995.9999999999999990	0.9927636874485654	0.9925037293041233
996.9999999999999990	0.9900607674617532	0.9894309117793818
997.9999999999999990	0.9924406653666311	0.9917195552693252
998.9999999999999990	0.9922127500370908	0.9908119855030629
1000.0000000000000000	0.9922457943407300	0.9913032413823414
1001.0000000000000000	0.9928912731755890	0.9926997564691110
1002.0000000000000000	0.9927257851258291	0.9918150259688878
1003.0000000000000000	0.9898549888638745	0.9877296300187964
1004.0000000000000000	0.9889646315409553	0.9871539973912599
1005.0000000000000000	0.9884751635835598	0.9864446489525738
1006.0000000000000000	0.9905738970947620	0.9894044264226344
1007.0000000000000000	0.9873593744874110	0.9849647477181998
1008.0000000000000000	0.9868570149924472	0.9843811046722426
1009.0000000000000000	0.9880263251659624	0.9860909680661589
1010.0000000000000000	0.9892198209943704	0.9884904230453748
1011.0000000000000000	0.9851090571509253	0.9841159404480735
1012.0000000000000000	0.9908255839269892	0.9900465617632735
1013.0000000000000000	0.9919260082186637	0.9901527585637119
1014.0000000000000000	0.9927730596423147	0.9918383157003218
1015.0000000000000000	0.9907688244311308	0.9898964868606082
1016.0000000000000000	0.9924870772251400	0.9925453959103457
1017.0000000000000000	0.9964735334887312	0.9963888824781523
1018.0000000000000000	0.9943489203449817	0.9941685970281195
1019.0000000000000000	0.9968814090288955	0.9967962757872439
1020.0000000000000000	0.9934533650296417	0.9928884188563147
1021.0000000000000000	0.9955137030204808	0.9950933200618391
1022.0000000000000000	0.9906900887461987	0.9899004170789668
1023.0000000000000000	0.9928104957637593	0.9928431711076087
1024.0000000000000000	0.9965156747535028	0.9958552089295326
1025.0000000000000000	0.9918021212870624	0.9906075162237620
1026.0000000000000000	0.9944766068759409	0.9933276775844131
1027.0000000000000000	0.9953065715895216	0.9936863010556544
1028.0000000000000000	0.9949933867604507	0.9931926408514180
1029.0000000000000000	0.9940954616387518	0.9937997139401767
1030.0000000000000000	0.9949356051107761	0.9946057416521272
1031.0000000000000000	0.9980599679236921	0.9976241953730208
1032.0000000000000000	0.9974628863642835	0.9970937489173852
1033.0000000000000000	0.9975254446620232	0.9973173580482206
1034.0000000000000000	0.9962196793674015	0.9957277514333742
1035.0000000000000000	0.9931980142845876	0.9922770555702383
1036.0000000000000000	0.9933116667207195	0.9922732302111288
1037.0000000000000000	0.9841071602992271	0.9829726268462261
1038.0000000000000000	0.9829426701737337	0.9820318000116679
1039.0000000000000000	0.9806968570177347	0.9805787200235498
1040.0000000000000000	0.9839435450572195	0.9825426082480382
1041.0000000000000000	0.9803586027215959	0.9783720973333065
1042.0000000000000000	0.9810419219061584	0.9778454117093548
1043.0000000000000000	0.9819418031484620	0.9787300300198213
1044.0000000000000000	0.9859465219183742	0.9831470333947510
1045.0000000000000000	0.9797000676096685	0.9762917595705548
1046.0000000000000000	0.9777574341000902	0.9738291784615761
1047.0000000000000000	0.9849042713794188	0.9818165476333206
1048.0000000000000000	0.9904854185692135	0.9888225364361116
1049.0000000000000000	0.9932890466321502	0.9922407934489722
1050.0000000000000000	0.9937998662515196	0.9926479332207082
1051.0000000000000000	0.9926751123898723	0.9919841706818315
1052.0000000000000000	0.9897603983111206	0.9893700518344120
1053.0000000000000000	0.9923894391659059	0.9921334023487577
1054.0000000000000000	0.9953266816581938	0.9950921438998827
1055.0000000000000000	0.9898414170334838	0.9883027202877026
1056.0000000000000000	0.9859348346774262	0.9841770571808821
1057.0000000000000000	0.9891559385493700	0.9876246318281988
1058.0000000000000000	0.9864316777533421	0.9850247669893271
1059.0000000000000000	0.9866331029112310	0.9851418727147430
1060.0000000000000000	0.9908429847837991	0.9891564125239517
1061.0000000000000000	0.9919624766883782	0.9909238227455306
1062.0000000000000000	0.9918923569563949	0.9909167637863900
