Freq (Hz)	mic1/ref_Real	mic1/ref_Imag	mic2/ref_Real	mic2/ref_Imag
594.9999999999999990	-0.0216868410388380	0.0849602643953279	-0.0160020128024406	0.0882274714245156
595.9999999999999990	-0.0175508498419556	0.0930954828867491	-0.0126910467135829	0.0955552141503770
596.9999999999999990	-0.0261411344830589	0.0993845091657192	-0.0212829505453412	0.1020086264389536
597.9999999999999990	-0.0177224371004010	0.0980713716578172	-0.0133847482207187	0.1002345617930010
598.9999999999999990	-0.0269083815802137	0.1170727277581001	-0.0237723287223587	0.1200401313963253
599.9999999999999990	-0.0061121810429380	0.1207813417090449	-0.0021089630787139	0.1258591591183398
600.9999999999999990	0.0119177369634028	0.1264882435740647	0.0182169209877555	0.1308100409713252
601.9999999999999990	0.0219085786620123	0.1093016744443627	0.0285932530946723	0.1123925565971353
602.9999999999999990	0.0236288347306603	0.1097805786532093	0.0294382961637981	0.1120932738466914
603.9999999999999990	0.0335964061181481	0.1028965065211933	0.0397071285082626	0.1063889095017687
604.9999999999999990	0.0389592959057390	0.0952547505187857	0.0457685152016947	0.0977434983831874
605.9999999999999990	0.0386446969826021	0.0866925569419766	0.0454179744684338	0.0883242048145243
606.9999999999999990	0.0497826817824091	0.0798297077186095	0.0556028640427304	0.0818825258594572
607.9999999999999990	0.0466865852162613	0.0585898377136190	0.0543373430963719	0.0615763829423353
608.9999999999999990	0.0324967432810502	0.0549475448882271	0.0407480905627514	0.0547208783375022
609.9999999999999990	0.0274096174241574	0.0582718039102793	0.0336166404477083	0.0585343773117376
610.9999999999999990	0.0227689156351622	0.0580377779630694	0.0296050885275705	0.0583464823283393
611.9999999999999990	0.0221134380077547	0.0627822100962665	0.0291256980909941	0.0627104766812620
612.9999999999999990	0.0237606446407300	0.0577569839612294	0.0302594631367078	0.0571091868242040
613.9999999999999990	0.0304789122355868	0.0512433977202095	0.0368669747093808	0.0500025753898039
614.9999999999999990	0.0200120056994488	0.0402406495571233	0.0250702648002170	0.0380583623475335
615.9999999999999990	0.0168704637301223	0.0359426456152270	0.0212474970620454	0.0344233850317788
616.9999999999999990	0.0000940990147277	0.0383428877331468	0.0027674547241465	0.0373885083547291
617.9999999999999990	0.0001044286269693	0.0501660335478849	0.0047300435763801	0.0504729943694109
618.9999999999999990	-0.0099444409609546	0.0515341010484204	-0.0073085455295838	0.0511911274861087
619.9999999999999990	0.0000318199462938	0.0577676810689557	0.0031155383780503	0.0582011802599291
620.9999999999999990	0.0021235662399074	0.0519188260894531	0.0052369149523283	0.0529972629115398
621.9999999999999990	-0.0033390026228506	0.0470256942222484	0.0006722361773854	0.0477646734417024
622.9999999999999990	-0.0149804782700559	0.0516143625298026	-0.0119047889351591	0.0527074138912579
623.9999999999999990	-0.0219112309232744	0.0602305340318815	-0.0189650344631405	0.0618551593800676
624.9999999999999990	-0.0204917250507167	0.0780265342650662	-0.0173752586812875	0.0801541848135713
625.9999999999999990	0.0002961980444514	0.0834509434486054	0.0051347315727695	0.0855464410896745
626.9999999999999990	0.0024637214442742	0.0742447096706792	0.0073946969937369	0.0751389210215272
627.9999999999999990	0.0047663342314857	0.0755607796908706	0.0094526422768039	0.0764247796819995
628.9999999999999990	0.0101864064807215	0.0749941296957014	0.0152004861447293	0.0757557637000135
629.9999999999999990	0.0140468526073048	0.0668714428753987	0.0189854836933688	0.0670798779263996
630.9999999999999990	0.0032546824378976	0.0676924956170256	0.0073709117806046	0.0682496349606654
631.9999999999999990	0.0104591000259609	0.0689473865125688	0.0151475647505908	0.0692833077512626
632.9999999999999990	0.0070824263747313	0.0687733943691134	0.0113437008549632	0.0686606304076028
633.9999999999999990	0.0100200360859830	0.0705004535183192	0.0135525119255220	0.0710463691752322
634.9999999999999990	0.0091728448184343	0.0715391612951070	0.0133276356904000	0.0723977223956869
635.9999999999999990	0.0174687741123206	0.0707576592860144	0.0223120330281775	0.0719057784798272
636.9999999999999990	0.0152909547740276	0.0613852262585938	0.0206144973937251	0.0612205356224307
637.9999999999999990	0.0065636619080408	0.0640541445882939	0.0116114746159909	0.0638828957246070
638.9999999999999990	-0.0052205358752565	0.0703773423122526	-0.0005417516497204	0.0706373693974930
639.9999999999999990	0.0014769469197568	0.0867098347506827	0.0055490104104216	0.0863752106549482
640.9999999999999990	0.0149515010221098	0.0879670414771109	0.0189754300498360	0.0881934994885972
641.9999999999999990	0.0259215177975514	0.0818808360766036	0.0298960895197581	0.0817574372278050
642.9999999999999990	0.0228196039510862	0.0806965774731698	0.0260728820177314	0.0809391163942547
643.9999999999999990	0.0380285697606802	0.0825594312702013	0.0422817072584445	0.0834423865315222
644.9999999999999990	0.0472038412857723	0.0659121966965713	0.0515482085235197	0.0664421929480801
645.9999999999999990	0.0337823972605390	0.0590579895926018	0.0382606946331560	0.0589587177512247
646.9999999999999990	0.0335157383703702	0.0651353959329320	0.0383573023230139	0.0657544182897858
647.9999999999999990	0.0431481652641619	0.0532863000860330	0.0475935552635287	0.0527232741237195
648.9999999999999990	0.0263491152847207	0.0500062237506063	0.0304833133896866	0.0503620616567290
649.9999999999999990	0.0313663079290045	0.0645044396330516	0.0363476033486637	0.0648996924755429
650.9999999999999990	0.0454029924936804	0.0559341506573860	0.0507163359846915	0.0557720430603090
651.9999999999999990	0.0402582527111619	0.0361748988456344	0.0448159820581003	0.0354396410720193
652.9999999999999990	0.0256249386130899	0.0369306455285047	0.0305129938679330	0.0365367008962197
653.9999999999999990	0.0222055264308224	0.0423498660179280	0.0273160799742827	0.0418114675148128
654.9999999999999990	0.0158679256045644	0.0451168398023105	0.0208209497689797	0.0440193695820224
655.9999999999999990	0.0227250608946984	0.0485323680183944	0.0275563282166335	0.0475815964071019
656.9999999999999990	0.0170934781008798	0.0412234779016932	0.0211998002647907	0.0398085850472898
657.9999999999999990	0.0148098708660296	0.0441634855039946	0.0188714464506554	0.0438233384920115
658.9999999999999990	-0.0010366587241191	0.0450050806230984	0.0027329737330209	0.0438218124920447
659.9999999999999990	0.0046140467699712	0.0623189467838295	0.0079596454618827	0.0618848760453459
660.9999999999999990	0.0153001506194162	0.0657536147013677	0.0187635457832850	0.0656682007646731
661.9999999999999990	0.0165570401320330	0.0659886946528154	0.0206393090479522	0.0662610177976430
662.9999999999999990	0.0220640883803043	0.0610957440484796	0.0258863212250166	0.0606859092343440
663.9999999999999990	0.0150480349876201	0.0545607227067022	0.0188022491598439	0.0548044205015045
664.9999999999999990	0.0149399678973224	0.0585622297963972	0.0194317831889294	0.0589406735864663
665.9999999999999990	0.0121792793736507	0.0578141465777406	0.0166936881687653	0.0579710549198713
666.9999999999999990	0.0101407819736998	0.0608937182853716	0.0142120481239664	0.0611871819185865
667.9999999999999990	0.0085703138035904	0.0694712387885183	0.0139141502837701	0.0700399028657316
668.9999999999999990	0.0147848298059053	0.0756172570595845	0.0194685760366868	0.0750957721796611
669.9999999999999990	0.0241153693198263	0.0791449264829071	0.0285454581867074	0.0789172455813552
670.9999999999999990	0.0379333353206630	0.0738612531865242	0.0423779773444614	0.0737034385006329
671.9999999999999990	0.0446254108363596	0.0631586765838576	0.0495887783248591	0.0630881696785408
672.9999999999999990	0.0310988967223192	0.0605609568245242	0.0363967797794884	0.0593741334620152
673.9999999999999990	0.0307035613580714	0.0590395677709735	0.0360023251361051	0.0585572299762355
674.9999999999999990	0.0280057604004107	0.0574367021227522	0.0333705984762822	0.0568781051572193
675.9999999999999990	0.0219534007605981	0.0643269857042343	0.0265709795990287	0.0638956539765922
676.9999999999999990	0.0302883712504094	0.0670848226598582	0.0356285484445155	0.0674213627302072
677.9999999999999990	0.0299672651180153	0.0716307301854842	0.0364180560896483	0.0714728814793971
678.9999999999999990	0.0451893951433539	0.0700177428663120	0.0520100886699610	0.0684822242514615
679.9999999999999990	0.0401951670874482	0.0660002096255632	0.0467569877896783	0.0639908446680144
680.9999999999999990	0.0552415370677183	0.0748809395575056	0.0613423121301704	0.0728118774751326
681.9999999999999990	0.0619815737665640	0.0529622709719083	0.0673870033337147	0.0511601656121838
682.9999999999999990	0.0562774582727839	0.0393312071036947	0.0619051822589394	0.0371358586904962
683.9999999999999990	0.0422939674301156	0.0311906868168643	0.0472021655266643	0.0288429341221808
684.9999999999999990	0.0386024129547255	0.0422235601184924	0.0442093043873391	0.0390447409739956
685.9999999999999990	0.0347358495256086	0.0465783469034803	0.0393940712793789	0.0432916653611035
686.9999999999999990	0.0444913506705571	0.0514098747755281	0.0487872014343860	0.0488193159126512
687.9999999999999990	0.0440976670931630	0.0329146147021254	0.0482507119370276	0.0314060338150544
688.9999999999999990	0.0341514668413211	0.0355863685994946	0.0396956500354147	0.0338049997851658
689.9999999999999990	0.0266213619475540	0.0348576582324756	0.0314674803011192	0.0326174631643385
690.9999999999999990	0.0228418189310981	0.0421184582169995	0.0275483896200526	0.0402175787035832
691.9999999999999990	0.0241106849620843	0.0399246827442051	0.0290929214895448	0.0370748312871740
692.9999999999999990	0.0144275763861990	0.0483259531288979	0.0185802208088616	0.0462614738652195
693.9999999999999990	0.0215144671743653	0.0591347830847932	0.0257715496633122	0.0581580152370404
694.9999999999999990	0.0334685627642944	0.0557829062448788	0.0387258051102469	0.0542902389917507
695.9999999999999990	0.0317763008506451	0.0442465392085612	0.0380396598992203	0.0422673577835495
696.9999999999999990	0.0182227505142316	0.0484902972108381	0.0232055776065379	0.0457963990673708
697.9999999999999990	0.0239796846753890	0.0549001636390114	0.0292873269756753	0.0520477290306175
698.9999999999999990	0.0181916626854663	0.0546264556302304	0.0215968176415074	0.0517612916585590
699.9999999999999990	0.0226230162201771	0.0676357143930459	0.0267909855027088	0.0660980229883099
700.9999999999999990	0.0279320188962129	0.0684976681249489	0.0320163982979477	0.0668479995757181
701.9999999999999990	0.0381620162585975	0.0720770368769004	0.0428940267401041	0.0709077986776358
702.9999999999999990	0.0468990779850838	0.0592191299507093	0.0519201402907004	0.0567283850884336
703.9999999999999990	0.0406657846307232	0.0530450550436456	0.0456933009855811	0.0506811580014353
704.9999999999999990	0.0413162267668429	0.0554115622111427	0.0459374939958197	0.0522796021108873
705.9999999999999990	0.0360898718927000	0.0553453537366732	0.0408721594967036	0.0530049729919652
706.9999999999999990	0.0358015324096555	0.0600292286197082	0.0401066392226175	0.0571457605701891
707.9999999999999990	0.0440758927771650	0.0717276524822661	0.0486551838655394	0.0697602086019114
708.9999999999999990	0.0583546527255916	0.0581366090271419	0.0636038237643705	0.0555157243817528
709.9999999999999990	0.0522062599720632	0.0472490441599143	0.0568729031474521	0.0438307861926622
710.9999999999999990	0.0491054059254569	0.0477587063589189	0.0538691310964450	0.0446522975974490
711.9999999999999990	0.0469386677657509	0.0406466653539679	0.0514156793214158	0.0370468660760452
712.9999999999999990	0.0343431436774138	0.0486762006879833	0.0385773326390239	0.0458400513603175
713.9999999999999990	0.0431017726224847	0.0604422844191546	0.0482165878721053	0.0580188999998994
714.9999999999999990	0.0451543693013721	0.0574118267068107	0.0504244130111519	0.0541896943489641
715.9999999999999990	0.0522684214194068	0.0595839093867803	0.0567466958721016	0.0560358845797475
716.9999999999999990	0.0510047439039777	0.0446329802743676	0.0554251588896559	0.0410050363813948
717.9999999999999990	0.0443311278750001	0.0472607134903544	0.0483498333964248	0.0431966324936710
718.9999999999999990	0.0412821942148657	0.0531833686680740	0.0442489321297784	0.0500143964587040
719.9999999999999990	0.0545123895210836	0.0576257998646617	0.0585418294540725	0.0551725919013218
720.9999999999999990	0.0567654244454859	0.0517374579043145	0.0616393398457974	0.0485178577539295
721.9999999999999990	0.0519490704168602	0.0445845312612228	0.0559572932958556	0.0409295372115997
722.9999999999999990	0.0422732076003513	0.0448584260682616	0.0461996100166500	0.0413809774702660
723.9999999999999990	0.0401855428928098	0.0507848815168018	0.0439452086388408	0.0475171500555825
724.9999999999999990	0.0447387800221289	0.0587040800060216	0.0485213772501491	0.0559267222926363
725.9999999999999990	0.0520228381510014	0.0546726371387882	0.0568658420008054	0.0516044023304240
726.9999999999999990	0.0472695418756536	0.0569121243092431	0.0519250072248010	0.0532569917422215
727.9999999999999990	0.0539820551376147	0.0609365025840694	0.0578945059057182	0.0568657247387096
728.9999999999999990	0.0609782864480961	0.0547960725800756	0.0654026507747171	0.0515775309626211
729.9999999999999990	0.0565839831965061	0.0510480600367756	0.0613124433252865	0.0468170454280376
730.9999999999999990	0.0570744627713480	0.0544507184490637	0.0609518780637504	0.0500965365170397
731.9999999999999990	0.0628195742671142	0.0543519310642869	0.0666838690385801	0.0502317074411114
732.9999999999999990	0.0679493692781543	0.0507439639361049	0.0716258806472609	0.0468848027414000
733.9999999999999990	0.0654303547571825	0.0373689335079742	0.0696317215903107	0.0331054227853982
734.9999999999999990	0.0561139047114848	0.0521837387529096	0.0593719840772216	0.0476238602347900
735.9999999999999990	0.0660839437014936	0.0497885844403078	0.0698187348141957	0.0456595068297081
736.9999999999999990	0.0719387333279331	0.0554565259623714	0.0753131546791620	0.0512531801061585
737.9999999999999990	0.0827621247409249	0.0456459578011990	0.0861154359408135	0.0415403871763928
738.9999999999999990	0.0773909667276869	0.0304972528977077	0.0808134603958579	0.0265831172671583
739.9999999999999990	0.0755329989685955	0.0330956409425840	0.0794784594368575	0.0290927125738060
740.9999999999999990	0.0717911875095581	0.0250039423937090	0.0757122225980919	0.0205461699694294
741.9999999999999990	0.0668563367666027	0.0223582552791545	0.0703306399983428	0.0172383644554349
742.9999999999999990	0.0620795525768553	0.0207190637585437	0.0650085492417122	0.0162291998355410
743.9999999999999990	0.0584278820706178	0.0251191101253316	0.0617278732716029	0.0206577442362855
744.9999999999999990	0.0572152815468077	0.0246971563773361	0.0607953744118097	0.0197399899493793
745.9999999999999990	0.0547371768691535	0.0239460416556273	0.0578026864829767	0.0192627884867464
746.9999999999999990	0.0544042199546060	0.0246976228007081	0.0580606509279609	0.0197518502719054
747.9999999999999990	0.0471936271149691	0.0237495270418154	0.0498320835906971	0.0181136307983570
748.9999999999999990	0.0440360274709408	0.0326237310563048	0.0471002369931642	0.0282397994668786
749.9999999999999990	0.0475693045915005	0.0312085005126114	0.0511244811645489	0.0253858306888968
750.9999999999999990	0.0402494956603926	0.0387437393267226	0.0423466395445874	0.0336096343880838
751.9999999999999990	0.0434126659193560	0.0452088072244599	0.0453955984169054	0.0408586315938106
752.9999999999999990	0.0471140416614453	0.0416130220268611	0.0497449895541084	0.0369629482681667
753.9999999999999990	0.0452727377737054	0.0477227827926333	0.0470724159709391	0.0429798783487569
754.9999999999999990	0.0467657699608537	0.0504432212840381	0.0486625504760530	0.0467310440036877
755.9999999999999990	0.0510690770020034	0.0542604554653639	0.0540064881191691	0.0506087438923802
756.9999999999999990	0.0538231771782432	0.0560722284526254	0.0565821529887971	0.0525272395087558
757.9999999999999990	0.0585084514431548	0.0646009694769859	0.0617298184410429	0.0607118218294361
758.9999999999999990	0.0703810462057112	0.0580476768383101	0.0738705898932658	0.0539644560946079
759.9999999999999990	0.0739664807263424	0.0574620265841267	0.0777780923157562	0.0532622540376832
760.9999999999999990	0.0784820722779508	0.0479914733196238	0.0822997980534475	0.0426994649400116
761.9999999999999990	0.0739521880198130	0.0481288285958018	0.0768710483485863	0.0428304510702843
762.9999999999999990	0.0804552352842987	0.0460321520697823	0.0837692899629493	0.0412599987334900
763.9999999999999990	0.0779693373448661	0.0419750046879250	0.0809621275595806	0.0364537450382606
764.9999999999999990	0.0786260066528598	0.0471639809921101	0.0822175335456858	0.0424118729983481
765.9999999999999990	0.0880046474617626	0.0435773103322701	0.0916487592644405	0.0375137779368634
766.9999999999999990	0.0881593806672438	0.0383424796039951	0.0912214710946976	0.0321563831161083
767.9999999999999990	0.0871221176199429	0.0341175839251778	0.0899036775577313	0.0278906671751021
768.9999999999999990	0.0861646313002422	0.0351296068045173	0.0885768612869319	0.0291532576021953
769.9999999999999990	0.0866060592480790	0.0352660332554090	0.0892448025273559	0.0288527818041336
770.9999999999999990	0.0914099278427579	0.0341918705039798	0.0931519666382733	0.0281698228376282
771.9999999999999990	0.0885235375396953	0.0359300256272290	0.0904529172264175	0.0301083402512967
772.9999999999999990	0.0994134680503989	0.0317942635375345	0.1014311771562715	0.0263323875456002
773.9999999999999990	0.0906794768613585	0.0312622118282998	0.0928290765819509	0.0256885656025389
774.9999999999999990	0.1074449502419323	0.0328168881964097	0.1102115363770677	0.0268985682571038
775.9999999999999990	0.1053577771602920	0.0202005356702691	0.1075299805554180	0.0138269467720131
776.9999999999999990	0.1091048195429703	0.0182587602158818	0.1113833004918331	0.0119783634466167
777.9999999999999990	0.1109255194641388	0.0069042486607837	0.1132833151466690	0.0004624067546302
778.9999999999999990	0.0994852798173482	-0.0017999039109177	0.1013608321335130	-0.0085021297007511
779.9999999999999990	0.0984663149948494	-0.0005969954350097	0.1005427150381165	-0.0067312997540327
780.9999999999999990	0.0898958597726915	-0.0070186916946931	0.0924601957445156	-0.0140991348717662
781.9999999999999990	0.0824566946926944	0.0058163452102886	0.0841755497248977	-0.0013397955479996
782.9999999999999990	0.0877230500565871	0.0078960124915673	0.0898593632251986	0.0012547070339401
783.9999999999999990	0.0903511824137138	0.0100102201400613	0.0922822638797790	0.0030168369584969
784.9999999999999990	0.0979070250319839	0.0073437264135428	0.1002426007683064	-0.0000875305256803
785.9999999999999990	0.0927392442252416	-0.0014985322156207	0.0945704994144702	-0.0094279322171722
786.9999999999999990	0.0927561823029913	0.0040107825407018	0.0937815237936716	-0.0038923642090655
787.9999999999999990	0.0982451545278437	-0.0044360433065926	0.0993130024381143	-0.0126514105348180
788.9999999999999990	0.0908447509427904	-0.0055469130775616	0.0910465698190948	-0.0134112315088268
789.9999999999999990	0.0864389585477846	-0.0055869635076129	0.0867464916468535	-0.0133621009023056
790.9999999999999990	0.0872542203387890	-0.0030011247236489	0.0872975797625559	-0.0112195459018548
791.9999999999999990	0.0853294041553660	0.0004413043449560	0.0844315009655251	-0.0074634370467138
792.9999999999999990	0.0869185667380552	0.0058597455399118	0.0856956478929135	-0.0011029981902535
793.9999999999999990	0.0942168623662516	0.0047172359072906	0.0936081306784232	-0.0019923978013494
794.9999999999999990	0.0966561252727963	0.0036394896740906	0.0954909500686626	-0.0032116945770216
795.9999999999999990	0.1093318856910857	0.0037061081172070	0.1088767531477607	-0.0023297899501863
796.9999999999999990	0.1113260525689767	-0.0085557038261949	0.1113235353902360	-0.0151395831408859
797.9999999999999990	0.1182487142541100	-0.0187610695837528	0.1183442640032284	-0.0261170789685485
798.9999999999999990	0.1073963428129448	-0.0299403447348762	0.1061717744691835	-0.0377358442454916
799.9999999999999990	0.1093087159085739	-0.0324483660403128	0.1083876985286316	-0.0392540504004630
800.9999999999999990	0.0942545406010556	-0.0383900787468847	0.0930725650096830	-0.0457406378776902
801.9999999999999990	0.0973120380260885	-0.0324518507100403	0.0961295508503146	-0.0392533182848704
802.9999999999999990	0.0979111586849329	-0.0366398940530871	0.0968612875141683	-0.0438960403214412
803.9999999999999990	0.0962098150371805	-0.0409789599689513	0.0946344202479245	-0.0481561867945718
804.9999999999999990	0.0948910701965390	-0.0442733505506099	0.0936651764967675	-0.0516846524490197
805.9999999999999990	0.0955260577181599	-0.0519434261319569	0.0937315455997306	-0.0598860823363299
806.9999999999999990	0.0860865037470569	-0.0625180040188648	0.0838133215258882	-0.0709193424135638
807.9999999999999990	0.0767849359817246	-0.0633233108903976	0.0731390380058711	-0.0717671358992955
808.9999999999999990	0.0662116589243416	-0.0672538736362090	0.0614023897676599	-0.0749140431533327
809.9999999999999990	0.0570107734751439	-0.0616619754800059	0.0522319956776194	-0.0680848096966422
810.9999999999999990	0.0503077229121583	-0.0606111234112868	0.0453135792333491	-0.0666683531198760
811.9999999999999990	0.0462269357047980	-0.0532901550143894	0.0414924963420848	-0.0585305491733369
812.9999999999999990	0.0464292215567663	-0.0494982114586542	0.0421515905912485	-0.0546018929272184
813.9999999999999990	0.0417459727194424	-0.0491720064509283	0.0373090424988621	-0.0537663696524039
814.9999999999999990	0.0407081362016129	-0.0459784809221669	0.0365488860149928	-0.0504905199356978
815.9999999999999990	0.0377278625270368	-0.0462189455141876	0.0336937287393046	-0.0504023399703304
816.9999999999999990	0.0301349978840976	-0.0414595485864005	0.0258038219556718	-0.0461439105504801
817.9999999999999990	0.0320723770202052	-0.0313768624519540	0.0274298139939801	-0.0347172711050295
818.9999999999999990	0.0344609779438292	-0.0294379710160075	0.0307421384798177	-0.0325523868086668
819.9999999999999990	0.0367877720004200	-0.0293683328612184	0.0332326385268850	-0.0329954315564487
820.9999999999999990	0.0342321426276649	-0.0286546539537208	0.0300372002616523	-0.0319143074727545
821.9999999999999990	0.0336741992795155	-0.0267333628129692	0.0299149828113606	-0.0290460919891843
822.9999999999999990	0.0288048449536317	-0.0248172489456691	0.0253559436396484	-0.0273416811665769
823.9999999999999990	0.0310955522949103	-0.0152408649824795	0.0281125763089649	-0.0173190032574399
824.9999999999999990	0.0331244530163520	-0.0123754083042423	0.0300259982855921	-0.0143902484502675
825.9999999999999990	0.0415378955660086	-0.0118522750705894	0.0395170795674196	-0.0134826594514196
826.9999999999999990	0.0402662423695856	-0.0102920944537857	0.0385162914106461	-0.0129788380066319
827.9999999999999990	0.0439513349488842	-0.0102025461014037	0.0420319775973737	-0.0127391671445540
828.9999999999999990	0.0412578679561393	-0.0123738326429240	0.0390972863151497	-0.0152404159385578
829.9999999999999990	0.0413616211537115	-0.0028933367447766	0.0389940131150389	-0.0044834355667879
830.9999999999999990	0.0493101512594144	-0.0036022170468406	0.0482518411209599	-0.0048579746427520
831.9999999999999990	0.0490353894460979	-0.0039625329325604	0.0483096156041999	-0.0057704739152288
832.9999999999999990	0.0576623951516308	-0.0000373229641963	0.0570213039358638	-0.0020411764923262
833.9999999999999990	0.0624990688287139	-0.0083669545418118	0.0626036275775329	-0.0102957525281898
834.9999999999999990	0.0548926344824445	-0.0132748780980795	0.0548729324604704	-0.0159013573350746
835.9999999999999990	0.0576367378497577	-0.0056866167637574	0.0576203876380226	-0.0086906376755843
836.9999999999999990	0.0644834047340720	-0.0112215474506404	0.0643948344797782	-0.0139539597247548
837.9999999999999990	0.0650427337753487	-0.0147020371952808	0.0656503510644262	-0.0183748026359439
838.9999999999999990	0.0691068386858559	-0.0224755034584482	0.0686622928424973	-0.0270049317208243
839.9999999999999990	0.0586616186695271	-0.0374862325643800	0.0572736618239923	-0.0420679520612536
840.9999999999999990	0.0462903437539131	-0.0260229564286050	0.0445849312732345	-0.0294257814108316
841.9999999999999990	0.0487086275596355	-0.0254526377091033	0.0474934032463784	-0.0290403540592563
842.9999999999999990	0.0440009735618824	-0.0220644445371128	0.0421578728871889	-0.0255731581877084
843.9999999999999990	0.0464005933445738	-0.0180232786454257	0.0453123033828387	-0.0207235383632041
844.9999999999999990	0.0418871756356822	-0.0178486445273752	0.0407104433698484	-0.0210488096547230
845.9999999999999990	0.0428848602353182	-0.0089775443085277	0.0421123199544818	-0.0118702082332411
846.9999999999999990	0.0507830511295523	-0.0077641339882512	0.0502069423347348	-0.0109708543778046
847.9999999999999990	0.0507219913413238	-0.0109693272796959	0.0503969273932903	-0.0143938232099994
848.9999999999999990	0.0514820870326968	-0.0077308011118176	0.0509763803417865	-0.0114329963375883
849.9999999999999990	0.0525154143862959	-0.0093227837616740	0.0516826873424222	-0.0131979765342153
850.9999999999999990	0.0541672230839881	-0.0049346152949218	0.0532973636703820	-0.0082375364338052
851.9999999999999990	0.0603904018992765	-0.0072765802932573	0.0600463819059896	-0.0110258653962180
