Freq (Hz)	Gxymic1/ref_Real	Gxymic1/ref_Imag	Gxymic2/ref_Real	Gxymic2/ref_Imag
593.9999999999999990	0.0022595047858941	0.0351857410021148	0.0039154811007456	0.0364740321283645
594.9999999999999990	-0.0075242791415182	0.0294770798615992	-0.0055555904738584	0.0306308778670577
595.9999999999999990	-0.0059993092782747	0.0318223105591622	-0.0043414347385938	0.0326881411382893
596.9999999999999990	-0.0089275086088477	0.0339409929487972	-0.0072726142094429	0.0348574500770093
597.9999999999999990	-0.0059367922002172	0.0328526686834483	-0.0044800730614376	0.0335499893392628
598.9999999999999990	-0.0090535819220350	0.0393902371435616	-0.0080012220950024	0.0404027625073144
599.9999999999999990	-0.0019991171348511	0.0395040736006732	-0.0006898032520323	0.0411662290981543
600.9999999999999990	0.0038778455500506	0.0411572997443764	0.0059255627806153	0.0425496224434110
601.9999999999999990	0.0070273336797105	0.0350592957179575	0.0091784681580144	0.0360781439771486
602.9999999999999990	0.0075157196436654	0.0349183555127362	0.0093525990044624	0.0356122322960637
603.9999999999999990	0.0103369952147538	0.0316593593905243	0.0121907280284573	0.0326631088599201
604.9999999999999990	0.0120420065274655	0.0294424809497223	0.0141463691282668	0.0302110654436419
605.9999999999999990	0.0120256256701748	0.0269773686838292	0.0141238155566107	0.0274665436445577
606.9999999999999990	0.0154252308890574	0.0247353422772140	0.0171884169046180	0.0253122031734538
607.9999999999999990	0.0140028610677847	0.0175730427420959	0.0162515604701624	0.0184166588555203
608.9999999999999990	0.0096679819209550	0.0163472341208424	0.0120931676884490	0.0162399942833039
609.9999999999999990	0.0077614437175399	0.0165005340778870	0.0095514736225683	0.0166313335735081
610.9999999999999990	0.0067975654865770	0.0173269383013623	0.0088388197733703	0.0174197770504909
611.9999999999999990	0.0062084705999269	0.0176264543507172	0.0081715649496739	0.0175941785712733
612.9999999999999990	0.0073604564057387	0.0178916762992553	0.0093808328194002	0.0177046014210296
613.9999999999999990	0.0095513422689807	0.0160584218645363	0.0115428101541362	0.0156554813486100
614.9999999999999990	0.0063224352989705	0.0127133135495992	0.0078786093792113	0.0119602634012107
615.9999999999999990	0.0052781056450316	0.0112450424454175	0.0065783011560679	0.0106576032409401
616.9999999999999990	0.0000301263317772	0.0122756923702826	0.0008834558347356	0.0119355505872760
617.9999999999999990	0.0000295242152770	0.0141830149169292	0.0013240689455788	0.0141287756350982
618.9999999999999990	-0.0031818109344257	0.0164887867357728	-0.0023255027863851	0.0162884816308886
619.9999999999999990	0.0000106647189268	0.0193613174568005	0.0010434095951856	0.0194918702854632
620.9999999999999990	0.0007339795512069	0.0179449813978906	0.0018103646300401	0.0183207806766711
621.9999999999999990	-0.0011524205281793	0.0162304081472491	0.0002308692904324	0.0164040505944095
622.9999999999999990	-0.0051969818641223	0.0179058973391919	-0.0040846895746080	0.0180846065561343
623.9999999999999990	-0.0078093421806937	0.0214666556903134	-0.0067014111367802	0.0218568995876351
624.9999999999999990	-0.0076002437037253	0.0289395194549924	-0.0064348712462218	0.0296848449040171
625.9999999999999990	0.0001112632275293	0.0313473416938019	0.0019293449009960	0.0321435673073947
626.9999999999999990	0.0009353017540584	0.0281854944867760	0.0028121548044771	0.0285748392304490
627.9999999999999990	0.0018569899423636	0.0294388939399587	0.0036849106379283	0.0297925675599293
628.9999999999999990	0.0039512798455939	0.0290900224495548	0.0058838086213408	0.0293235631630735
629.9999999999999990	0.0054280714510160	0.0258408755404350	0.0073114335245933	0.0258328982404596
630.9999999999999990	0.0012906974784294	0.0268445647366834	0.0029194974188470	0.0270325624611621
631.9999999999999990	0.0041651870941684	0.0274573112185539	0.0060255006358622	0.0275599822006761
632.9999999999999990	0.0028041830259037	0.0272298185564924	0.0044844876242566	0.0271435002803195
633.9999999999999990	0.0039302194612591	0.0276528200165769	0.0053172640314345	0.0278747073203501
634.9999999999999990	0.0035936436519596	0.0280268834743633	0.0052242537823862	0.0283789326064975
635.9999999999999990	0.0068194400480763	0.0276222940625732	0.0087320245112383	0.0281410044253959
636.9999999999999990	0.0058037426777945	0.0232990066799623	0.0078371016142389	0.0232744727842440
637.9999999999999990	0.0023658948142976	0.0230885396961198	0.0041757208493664	0.0229735798782848
638.9999999999999990	-0.0018852702976823	0.0254150754369804	-0.0001944114498214	0.0253487246475813
639.9999999999999990	0.0005498906232226	0.0322834385127608	0.0020599792020476	0.0320653818179008
640.9999999999999990	0.0056244073011812	0.0330911571764956	0.0071282904212495	0.0331306787761828
641.9999999999999990	0.0096267065350188	0.0304088204212294	0.0110791184788830	0.0302982881081505
642.9999999999999990	0.0084311303899778	0.0298148630519440	0.0096285340928369	0.0298902530650879
643.9999999999999990	0.0139242488184803	0.0302293268075288	0.0154591205058067	0.0305083685670067
644.9999999999999990	0.0166956473441543	0.0233126534144197	0.0182435104157599	0.0235146646956929
645.9999999999999990	0.0118251778180236	0.0206726367913288	0.0134197313328563	0.0206794507924457
646.9999999999999990	0.0118169709089085	0.0229654221062949	0.0134920304283890	0.0231288583565096
647.9999999999999990	0.0152502304811238	0.0188334394480797	0.0168246874132587	0.0186380824383357
648.9999999999999990	0.0091342659109136	0.0173353124005477	0.0105646433967852	0.0174540482305399
649.9999999999999990	0.0109340452709074	0.0224857342062280	0.0126684270244371	0.0226198412629331
650.9999999999999990	0.0155687724534089	0.0191799266112415	0.0173717242161468	0.0191034413705911
651.9999999999999990	0.0138745998474946	0.0124673132142074	0.0155045308265395	0.0122606932225711
652.9999999999999990	0.0090724525607482	0.0130752129655449	0.0107904479660897	0.0129206387147597
653.9999999999999990	0.0075022927887615	0.0143081991512844	0.0092396692218257	0.0141427368011696
654.9999999999999990	0.0054171310830586	0.0154023809635313	0.0070991620658137	0.0150089521450797
655.9999999999999990	0.0080401244042482	0.0171707472340229	0.0097228561249531	0.0167884854769071
656.9999999999999990	0.0062666305855777	0.0151129165134238	0.0077436112043959	0.0145408070525698
657.9999999999999990	0.0051507695791691	0.0153597515941768	0.0065402001255195	0.0151876754469017
658.9999999999999990	-0.0003934403233607	0.0170806583316733	0.0010334166572058	0.0165702986571229
659.9999999999999990	0.0018128520076030	0.0244850200747910	0.0031252856555022	0.0242985590656331
660.9999999999999990	0.0057158313560283	0.0245642400542997	0.0069920576869288	0.0244706332825666
661.9999999999999990	0.0059779506359053	0.0238253429366979	0.0074484214628980	0.0239126215887734
662.9999999999999990	0.0085966009854142	0.0238040985169646	0.0101339705400060	0.0237573045249857
663.9999999999999990	0.0060563224748594	0.0219588359174484	0.0076001676884305	0.0221528170559648
664.9999999999999990	0.0062486366299324	0.0244936332361109	0.0081352487161537	0.0246759154557010
665.9999999999999990	0.0050211458033426	0.0238350111329814	0.0068553388599483	0.0238060769751267
666.9999999999999990	0.0042566146880683	0.0255602670816557	0.0059611794991237	0.0256646875440240
667.9999999999999990	0.0036129653044181	0.0292868127293900	0.0058633422707945	0.0295144090540695
668.9999999999999990	0.0064195895352277	0.0328330970646982	0.0084510101176679	0.0325979223795558
669.9999999999999990	0.0103958722874468	0.0341185132603058	0.0122929241333961	0.0339852212706798
670.9999999999999990	0.0161530495007144	0.0314521375149637	0.0180872715291305	0.0314572376580344
671.9999999999999990	0.0181391768417371	0.0256725121892040	0.0202699182479659	0.0257879319675991
672.9999999999999990	0.0120437083790415	0.0234535170061783	0.0142557084896203	0.0232553633477020
673.9999999999999990	0.0127310926121782	0.0244804892927394	0.0149578448136106	0.0243287053096758
674.9999999999999990	0.0113993836691536	0.0233788690193371	0.0134930429646917	0.0229980507296588
675.9999999999999990	0.0089620329290423	0.0262601940534920	0.0108491503614562	0.0260891230920582
676.9999999999999990	0.0124955662078077	0.0276760620818779	0.0146995708561629	0.0278166005054945
677.9999999999999990	0.0120922982287065	0.0289042109225431	0.0147022079933150	0.0288540708159966
678.9999999999999990	0.0177712759092075	0.0275353237871382	0.0204945209937636	0.0269853487758389
679.9999999999999990	0.0155961382042920	0.0256087600928015	0.0180545025454952	0.0247090953152053
680.9999999999999990	0.0207118801105065	0.0280753419437972	0.0228845178782789	0.0271633828913207
681.9999999999999990	0.0242832269435277	0.0207496319841631	0.0263205688175189	0.0199825573641059
682.9999999999999990	0.0223002332483281	0.0155851937750867	0.0244844517470327	0.0146878032987421
683.9999999999999990	0.0166494183559503	0.0122785074368224	0.0186283625943482	0.0113828810419591
684.9999999999999990	0.0140978683670975	0.0154203363722077	0.0162421598758163	0.0143447388281253
685.9999999999999990	0.0128642023510422	0.0172499964136953	0.0146041221273117	0.0160490334584741
686.9999999999999990	0.0169532470578214	0.0195895223486205	0.0185404350229517	0.0185526393794236
687.9999999999999990	0.0169882544706770	0.0126800778186900	0.0185312852237522	0.0120618773694603
688.9999999999999990	0.0129407160287686	0.0134844307766000	0.0149651560575472	0.0127443963471820
689.9999999999999990	0.0105976640894439	0.0138764407929308	0.0125014289729611	0.0129582952027033
690.9999999999999990	0.0095075806857705	0.0175312062960621	0.0114731039371368	0.0167494531233985
691.9999999999999990	0.0097017194710200	0.0160649966005888	0.0117284356706327	0.0149462395485942
692.9999999999999990	0.0059662109666429	0.0199841486756503	0.0076076187742417	0.0189416294198874
693.9999999999999990	0.0093140643544023	0.0256006886329795	0.0111261470605779	0.0251080993860375
694.9999999999999990	0.0148069132243491	0.0246790595098724	0.0171089558447488	0.0239852805917506
695.9999999999999990	0.0133818451343953	0.0186333940569390	0.0159322419905526	0.0177029388352281
696.9999999999999990	0.0082281659701948	0.0218949501110303	0.0103818872871491	0.0204887403078814
697.9999999999999990	0.0107495440794001	0.0246104874602258	0.0130491398931470	0.0231901701990499
698.9999999999999990	0.0083423497012394	0.0250506511518984	0.0098553308042817	0.0236203620653621
699.9999999999999990	0.0100666253457133	0.0300960486505426	0.0118268994297451	0.0291790188273844
700.9999999999999990	0.0124646551399415	0.0305670640650832	0.0142115852420315	0.0296727956526735
701.9999999999999990	0.0178148833004125	0.0336471739831679	0.0200070701650395	0.0330735398657633
702.9999999999999990	0.0218304087319786	0.0275651007891308	0.0241900380052020	0.0264302404342450
703.9999999999999990	0.0185799004791509	0.0242358988661297	0.0208505080650810	0.0231265387018116
704.9999999999999990	0.0184934847846061	0.0248026734974116	0.0205425658928956	0.0233786625651585
705.9999999999999990	0.0163066374643560	0.0250069222025424	0.0184076166848630	0.0238718784924076
706.9999999999999990	0.0154558951064836	0.0259152443602975	0.0172461214419709	0.0245730568751194
707.9999999999999990	0.0194403626101961	0.0316366041746024	0.0214283785505888	0.0307233071366224
708.9999999999999990	0.0256115059277471	0.0255158078605919	0.0279112354860941	0.0243619387120591
709.9999999999999990	0.0227768106562397	0.0206140515159401	0.0248038657989585	0.0191158333480351
710.9999999999999990	0.0211552272965016	0.0205750521631679	0.0231822252114606	0.0192158217154079
711.9999999999999990	0.0201342472834027	0.0174353054834600	0.0220017020295950	0.0158530261448078
712.9999999999999990	0.0142958709685537	0.0202622302376028	0.0159226528114812	0.0189203133741926
713.9999999999999990	0.0173815805700622	0.0243744600871032	0.0192837404318048	0.0232040767941642
714.9999999999999990	0.0186943994859563	0.0237691200271732	0.0207751811343876	0.0223265011625984
715.9999999999999990	0.0224471991190897	0.0255889089813272	0.0243312034039877	0.0240264298154936
716.9999999999999990	0.0223820434131028	0.0195859683961504	0.0242782008074977	0.0179616716907969
717.9999999999999990	0.0197022053832630	0.0210042091952191	0.0214281217718292	0.0191442790219786
718.9999999999999990	0.0187500229990647	0.0241554356462728	0.0200609337498042	0.0226747956527359
719.9999999999999990	0.0237454536969196	0.0251016470651144	0.0254122128684928	0.0239496726183253
720.9999999999999990	0.0244467869352874	0.0222814261025182	0.0265145078457478	0.0208702287093548
721.9999999999999990	0.0234462022881073	0.0201223608138291	0.0252855725311542	0.0184949399957329
722.9999999999999990	0.0200968170404768	0.0213258381038991	0.0220149642659612	0.0197187971926632
723.9999999999999990	0.0194382339866576	0.0245652625010300	0.0211906623770979	0.0229130755123958
724.9999999999999990	0.0215146897453087	0.0282305433337392	0.0233349975268717	0.0268963908352519
725.9999999999999990	0.0252204754135474	0.0265050879529160	0.0275685925963787	0.0250178436469282
726.9999999999999990	0.0231652538208754	0.0278907675597310	0.0254314505874873	0.0260838202307196
727.9999999999999990	0.0265419193455903	0.0299612849615602	0.0285145527668574	0.0280078512342458
728.9999999999999990	0.0303001170517447	0.0272281743201399	0.0325544828803592	0.0256729632338225
729.9999999999999990	0.0281909114867458	0.0254328391316872	0.0305032107697717	0.0232916864319521
730.9999999999999990	0.0280897648303780	0.0267984629519308	0.0299991621732184	0.0246564038883162
731.9999999999999990	0.0310874648667643	0.0268970900728684	0.0329980905217177	0.0248568424882974
732.9999999999999990	0.0334237740368018	0.0249605669978937	0.0351933643692497	0.0230368399152324
733.9999999999999990	0.0313247085352286	0.0178903347651669	0.0333297673537223	0.0158461691651967
734.9999999999999990	0.0267254513982040	0.0248536255138206	0.0282900122682647	0.0226921773163586
735.9999999999999990	0.0312286988690231	0.0235281465286728	0.0330053657969340	0.0215845894233493
736.9999999999999990	0.0338285631403251	0.0260779485998083	0.0353704702318494	0.0240708159013565
737.9999999999999990	0.0385352392597512	0.0212534164705889	0.0401334099764530	0.0193595651106799
738.9999999999999990	0.0365623957494708	0.0144080462729092	0.0382154645250858	0.0125707545489706
739.9999999999999990	0.0348955044278835	0.0152898613960205	0.0367498789309619	0.0134521186298288
740.9999999999999990	0.0337293494698910	0.0117474963206334	0.0355764884664844	0.0096544593972368
741.9999999999999990	0.0314870224149723	0.0105299649843526	0.0331847939036643	0.0081337461411319
742.9999999999999990	0.0292642792111212	0.0097669593554561	0.0307078791549114	0.0076661348875469
743.9999999999999990	0.0275446801311710	0.0118419122696535	0.0291883707488438	0.0097681301111807
744.9999999999999990	0.0276670047918385	0.0119425497063672	0.0294300512547470	0.0095558078488546
745.9999999999999990	0.0268580899286455	0.0117496914712890	0.0283818083608382	0.0094582588559653
746.9999999999999990	0.0269951357804908	0.0122548523169114	0.0288263274114483	0.0098065263447753
747.9999999999999990	0.0239263117661530	0.0120405788458866	0.0253061708144348	0.0091986247016651
748.9999999999999990	0.0219333923465232	0.0162491744637405	0.0233971917669081	0.0140282097451332
749.9999999999999990	0.0239991677704399	0.0157449861018117	0.0256600079942827	0.0127414616946822
750.9999999999999990	0.0207478058582757	0.0199716187392009	0.0216635013192067	0.0171938639461032
751.9999999999999990	0.0224002643019936	0.0233270454407699	0.0233807961677317	0.0210440520733739
752.9999999999999990	0.0248689016654435	0.0219652170837809	0.0262951143890219	0.0195385497429795
753.9999999999999990	0.0241574114006790	0.0254647488488419	0.0251245084160876	0.0229401506810788
754.9999999999999990	0.0246207842542691	0.0265568527870761	0.0255633974453002	0.0245487390038866
755.9999999999999990	0.0265908288587823	0.0282525271608584	0.0280072436604502	0.0262452062873556
756.9999999999999990	0.0283775781842089	0.0295633615534760	0.0298010179845338	0.0276653525288844
757.9999999999999990	0.0305925070804950	0.0337781220897917	0.0322471234020271	0.0317153307743089
758.9999999999999990	0.0368750097576208	0.0304131405430317	0.0386926998698417	0.0282660596906681
759.9999999999999990	0.0382349392098463	0.0297034152732941	0.0401578051157536	0.0274999701585346
760.9999999999999990	0.0404967379304085	0.0247635932832652	0.0424572459197704	0.0220280210459732
761.9999999999999990	0.0378241907360099	0.0246163641868258	0.0392781762849077	0.0218847283033272
762.9999999999999990	0.0408704325267574	0.0233838600879293	0.0425498376272761	0.0209576355175997
763.9999999999999990	0.0396107934507850	0.0213245783202569	0.0411257078977505	0.0185171278894483
764.9999999999999990	0.0397627157492991	0.0238517514704075	0.0415432002168974	0.0214300387710482
765.9999999999999990	0.0446549975593428	0.0221118400295365	0.0464991485456327	0.0190330861737143
766.9999999999999990	0.0451608639135499	0.0196414662897860	0.0467034703917317	0.0164633903481923
767.9999999999999990	0.0448225942884251	0.0175528174033901	0.0461979135000933	0.0143319012594102
768.9999999999999990	0.0449972458084254	0.0183455267977425	0.0462481511804436	0.0152216306312906
769.9999999999999990	0.0453278680415833	0.0184575319051562	0.0466043327731683	0.0150671479632585
770.9999999999999990	0.0486264175130654	0.0181887045523022	0.0495082487145511	0.0149716495058637
771.9999999999999990	0.0474126886020213	0.0192439114372554	0.0483958176839418	0.0161091293708134
772.9999999999999990	0.0543978675114408	0.0173974429165053	0.0554923781960152	0.0144062885737114
773.9999999999999990	0.0501902760853945	0.0173033534931109	0.0513735295087259	0.0142165831182626
774.9999999999999990	0.0598571390774037	0.0182821531997275	0.0613941754775499	0.0149840522504058
775.9999999999999990	0.0591020781815693	0.0113318035998181	0.0602919776852660	0.0077527584579441
776.9999999999999990	0.0610966402906059	0.0102245612039421	0.0622993437940711	0.0066997851487246
777.9999999999999990	0.0622299246629729	0.0038733275813407	0.0635002013084134	0.0002591990000237
778.9999999999999990	0.0557527103549632	-0.0010086871303614	0.0567026661537842	-0.0047562101836619
779.9999999999999990	0.0547252621820262	-0.0003317960228743	0.0558626010951409	-0.0037399816870749
780.9999999999999990	0.0488356831869775	-0.0038128853192550	0.0501885845842940	-0.0076531919209027
781.9999999999999990	0.0444707252573166	0.0031368840433446	0.0452825355748015	-0.0007207477677726
782.9999999999999990	0.0474442458771371	0.0042704894307393	0.0485233691819720	0.0006775322063046
783.9999999999999990	0.0488021814620262	0.0054069085395384	0.0497791417441823	0.0016273501349268
784.9999999999999990	0.0525726863141038	0.0039433271002736	0.0537429996258655	-0.0000469276831690
785.9999999999999990	0.0494834822146522	-0.0007995815887787	0.0503145575949414	-0.0050159641905151
786.9999999999999990	0.0497509449518889	0.0021512336584169	0.0502241879634678	-0.0020845346050090
787.9999999999999990	0.0522713878454345	-0.0023601992514789	0.0527292283374520	-0.0067171377211857
788.9999999999999990	0.0487329834727965	-0.0029755998065764	0.0487998972057128	-0.0071882633286807
789.9999999999999990	0.0465670981966685	-0.0030098543833842	0.0466391412788506	-0.0071841166130606
790.9999999999999990	0.0468896523229843	-0.0016127780905430	0.0467739442503932	-0.0060114199724146
791.9999999999999990	0.0468962240699377	0.0002425366454735	0.0463200296252688	-0.0040945218450074
792.9999999999999990	0.0486045543058084	0.0032767489272021	0.0478723702806564	-0.0006161705883675
793.9999999999999990	0.0531936959215983	0.0026632940870757	0.0527439479362246	-0.0011226260490516
794.9999999999999990	0.0552730565905942	0.0020812516345874	0.0544791467381427	-0.0018323242151622
795.9999999999999990	0.0630600955022059	0.0021375971916638	0.0626627645704081	-0.0013408838427510
796.9999999999999990	0.0645865885271375	-0.0049636514529259	0.0644338393400102	-0.0087627604024165
797.9999999999999990	0.0689606948462512	-0.0109411455567644	0.0688825402648695	-0.0152015035017053
798.9999999999999990	0.0629908479371885	-0.0175608186739322	0.0621468024231802	-0.0220883758260738
799.9999999999999990	0.0641848006726721	-0.0190533013688803	0.0635187961346677	-0.0230041790599358
800.9999999999999990	0.0552493714631481	-0.0225031887870916	0.0544034570702697	-0.0267366525128729
801.9999999999999990	0.0570778981542197	-0.0190344737127696	0.0562929844105117	-0.0229865469538271
802.9999999999999990	0.0566741875219291	-0.0212083714894064	0.0559429956717185	-0.0253525020855082
803.9999999999999990	0.0558449200573751	-0.0237862087419675	0.0548975630079650	-0.0279354730747275
804.9999999999999990	0.0545630626173984	-0.0254575018847566	0.0537780785450596	-0.0296748631982070
805.9999999999999990	0.0547695308035895	-0.0297815815447114	0.0536566780199059	-0.0342818228082570
806.9999999999999990	0.0489103104163328	-0.0355197952068852	0.0475464609622515	-0.0402318352756552
807.9999999999999990	0.0436423564119180	-0.0359911546155247	0.0415463807479145	-0.0407670764417233
808.9999999999999990	0.0375360546691416	-0.0381268966603737	0.0347552192413780	-0.0424031377916085
809.9999999999999990	0.0322946570452113	-0.0349294042068246	0.0295498438334661	-0.0385184496182117
810.9999999999999990	0.0285107260917670	-0.0343499374978837	0.0256476730948772	-0.0377345633587470
811.9999999999999990	0.0260531369192627	-0.0300339116982508	0.0233309666102561	-0.0329113552769784
812.9999999999999990	0.0267573742539854	-0.0285260472713893	0.0242496747699308	-0.0314122937411176
813.9999999999999990	0.0246071636934775	-0.0289844392896658	0.0219831955754964	-0.0316801649221976
814.9999999999999990	0.0240300425989235	-0.0271411309454567	0.0215335793494075	-0.0297475993381080
815.9999999999999990	0.0223745610858297	-0.0274102096027503	0.0199885365152297	-0.0299007871982637
816.9999999999999990	0.0180686414179087	-0.0248587280356621	0.0154425441232143	-0.0276152647432454
817.9999999999999990	0.0194402481527987	-0.0190186711741989	0.0165866196823335	-0.0209932948270800
818.9999999999999990	0.0211651695602403	-0.0180801499330290	0.0188817379820548	-0.0199935875903773
819.9999999999999990	0.0224202211769435	-0.0178984614327581	0.0201660750626917	-0.0200221342327350
820.9999999999999990	0.0208804498258856	-0.0174783702751707	0.0182573663844961	-0.0193983193960132
821.9999999999999990	0.0204844367290639	-0.0162622390677156	0.0181803001377142	-0.0176522471539073
822.9999999999999990	0.0173612877347689	-0.0149578794964779	0.0152142030704951	-0.0164056954641031
823.9999999999999990	0.0183673635659532	-0.0090023970482308	0.0165241551071841	-0.0101798530658502
824.9999999999999990	0.0198636701803330	-0.0074211347363555	0.0180156635426256	-0.0086341800165628
825.9999999999999990	0.0235831873139537	-0.0067291426124858	0.0223389320162121	-0.0076217224597569
826.9999999999999990	0.0225075264719370	-0.0057529477482416	0.0213992259325639	-0.0072108989903762
827.9999999999999990	0.0257634129297952	-0.0059805329792925	0.0245658194513507	-0.0074454759904813
828.9999999999999990	0.0237653389267782	-0.0071275696285358	0.0223422981112091	-0.0087091956585780
829.9999999999999990	0.0237285839854414	-0.0016598668531742	0.0221429243209483	-0.0025459388896534
830.9999999999999990	0.0287752787736661	-0.0021020985959012	0.0280368481297230	-0.0028227378295358
831.9999999999999990	0.0289231407046515	-0.0023372690387469	0.0284067957730645	-0.0033931272682172
832.9999999999999990	0.0333883542661305	-0.0000216111791328	0.0328811083081229	-0.0011770363125274
833.9999999999999990	0.0380024058240700	-0.0050875062295871	0.0380034936902672	-0.0062500302519535
834.9999999999999990	0.0341090153225333	-0.0082487026669665	0.0340815718753934	-0.0098763311642232
835.9999999999999990	0.0359692094238003	-0.0035488321671096	0.0359284437041949	-0.0054189341530001
836.9999999999999990	0.0408013809955199	-0.0071003482955198	0.0407476470321669	-0.0088297614266551
837.9999999999999990	0.0416981734491641	-0.0094253125820678	0.0421107927269824	-0.0117863422305555
838.9999999999999990	0.0447082597826261	-0.0145403937797443	0.0444058202932922	-0.0174648427161952
839.9999999999999990	0.0378306326307221	-0.0241747146603976	0.0368967427867498	-0.0271009458333460
840.9999999999999990	0.0296716544941609	-0.0166804588052103	0.0285353465674846	-0.0188331538615875
841.9999999999999990	0.0312965747231795	-0.0163539893828807	0.0305209510014862	-0.0186623649333018
842.9999999999999990	0.0280756591630902	-0.0140786390459217	0.0268292810402977	-0.0162747643824913
843.9999999999999990	0.0291993939936045	-0.0113418552714660	0.0284647730336082	-0.0130183365647505
844.9999999999999990	0.0263985210462195	-0.0112487368998216	0.0256532060395947	-0.0132636593037142
845.9999999999999990	0.0270848364606825	-0.0056699571382712	0.0265235051868011	-0.0074761858283534
846.9999999999999990	0.0313181398693785	-0.0047881769369928	0.0308476630817095	-0.0067406060562043
847.9999999999999990	0.0311938042850548	-0.0067460886146789	0.0309092142141312	-0.0088279541624880
848.9999999999999990	0.0319958725062309	-0.0048046561629805	0.0315971334072340	-0.0070866136061660
849.9999999999999990	0.0326694308503935	-0.0057996312700650	0.0320994560719612	-0.0081970944194900
850.9999999999999990	0.0343478993175296	-0.0031290817522233	0.0337807002980435	-0.0052210790609747
