Freq (Hz)	mic1/ref_Real	mic1/ref_Imag	mic2/ref_Real	mic2/ref_Imag
653.9999999999999990	0.0502005706032268	0.0555257017926920	0.0714658867715603	0.0266291609315882
654.9999999999999990	0.0316593295867102	0.0589703487625769	0.0353609580939903	0.0597608403119423
655.9999999999999990	0.0930869022289313	-0.0099804817612129	0.0995214331333311	-0.0170862870362853
656.9999999999999990	-0.0433614091542578	0.1161175213343353	-0.0468185411127704	0.1253487157177633
657.9999999999999990	0.1260975801323733	0.0120607494917046	0.1337074694482392	0.0062331762222243
658.9999999999999990	-0.0939356900296091	0.1520497237215143	-0.1044844768722517	0.1731757310693313
659.9999999999999990	0.1321607994979277	0.0760710949883815	0.1426434342381232	0.0745836659622939
660.9999999999999990	-0.0751762376473435	-0.2265718245825953	-0.0521776089272722	-0.2219704447830245
661.9999999999999990	0.0071729948339757	0.1091073195381832	0.0099317679219961	0.1139495670642814
662.9999999999999990	0.0755376530209581	0.0441141659458571	0.0833047524821437	0.0411342693235102
663.9999999999999990	0.0735112999136718	0.0425855914510950	0.0814592971878138	0.0363810621628214
664.9999999999999990	0.0317624010199545	0.0700795856989331	0.0365319004545199	0.0688469299731031
665.9999999999999990	0.0563371033265439	0.0083550546329052	0.0581653917033116	0.0059607409390930
666.9999999999999990	0.0078759944519542	0.0741775184187624	0.0164019378394943	0.0721827375047518
667.9999999999999990	0.0986289209017800	0.0688609556619687	0.1006354665998264	0.0649850205556022
668.9999999999999990	0.2224851816793557	-0.2537748399190985	0.1710543740447482	-0.1700094823081494
669.9999999999999990	0.0252406871738509	0.1289151884603930	0.0272058531939175	0.1281960096422901
670.9999999999999990	0.1472006134402555	0.0311160422071904	0.1493432115491920	0.0306866245058750
671.9999999999999990	-0.2272210160858111	0.2261131341677846	-0.3502062832797316	0.3143991970695333
672.9999999999999990	0.0604362404855048	0.1004185651620349	0.0656405098857869	0.1001847557184008
673.9999999999999990	0.0760186605173080	0.0148411663616417	0.0789976983789736	0.0105640705359744
674.9999999999999990	0.0448947428667162	0.0530419353956959	0.0489868211447160	0.0504108825680049
675.9999999999999990	0.0321291064024110	0.0536987717081066	0.0378806325648500	0.0493518771572821
676.9999999999999990	0.0371286714142701	0.0415693627569198	0.0393050737969956	0.0412049654522801
677.9999999999999990	0.0290250456132107	0.0589414805812805	0.0353036852386427	0.0573518236033527
678.9999999999999990	0.0845695630930506	0.0626469869603660	0.0900763527883534	0.0598704065741092
679.9999999999999990	0.2046164887910239	0.0010256100202751	0.1840330309721678	-0.0237949096834601
680.9999999999999990	0.0617889232905768	0.1629147925400801	0.0716475917146432	0.1651093005862504
681.9999999999999990	0.1913667025062268	0.0177876780869467	0.1977138313937102	0.0111870362739664
682.9999999999999990	0.6124448509561293	-0.6069523226222432	0.3966892003140419	-0.4409431131906185
683.9999999999999990	0.0626527789627273	0.1496040383319970	0.0672943443977467	0.1480184310501962
684.9999999999999990	0.1453623073963590	0.0106279607346244	0.1466446198853655	0.0081103073069399
685.9999999999999990	0.1617782167507754	-0.1098728474486490	0.1435206325798900	-0.0938266798510491
686.9999999999999990	0.0725424856833700	0.1651760235033841	0.0932757277585837	0.1700785065516864
687.9999999999999990	0.1731718076406193	0.0599277239911643	0.1788324382201184	0.0566795001649128
688.9999999999999990	0.2180770350873897	-0.1465067184934853	0.2101245939555781	-0.1446237808915924
689.9999999999999990	0.0969526845407935	0.3781146467575663	0.1789654944605235	0.4193993535254234
690.9999999999999990	0.0951540503920690	0.0766735453934135	0.0980615862835645	0.0723114562237854
691.9999999999999990	0.1381936764822095	-0.0116430301532499	0.1268907239291201	-0.0163015336367389
692.9999999999999990	-0.0002700921118907	0.1039746409014491	0.0089819820883942	0.1069123977304390
693.9999999999999990	0.0585992139549110	0.0875433607326570	0.0598664681573477	0.0869396220128894
694.9999999999999990	0.0859024814099083	-0.0027523519071655	0.0868550104945066	-0.0060094512061783
695.9999999999999990	0.0186388733715440	0.0943897146456865	0.0231941654488094	0.0923312111003851
696.9999999999999990	0.0818074632132122	0.0563142183408769	0.0848985653413128	0.0526810778612606
697.9999999999999990	0.0792998288398682	0.0096938609549705	0.0814888144176497	0.0055855236905569
698.9999999999999990	0.0450608470180896	0.0553017736048494	0.0527566308289897	0.0460534337078774
699.9999999999999990	0.0597267973764838	0.0559375406659554	0.0630370731775074	0.0507716310767898
700.9999999999999990	0.0767542806746445	0.0402945277305057	0.0801865693000693	0.0371367005018324
701.9999999999999990	0.0710912293872444	0.0218492839307830	0.0742105845174464	0.0126534360722218
702.9999999999999990	0.0896362735409406	0.0488369455942833	0.0917911670882354	0.0422197737846761
703.9999999999999990	0.0714958239123210	0.0500225509367101	0.0746202851864572	0.0419471944355799
704.9999999999999990	0.0812296733121825	0.0268416622133877	0.0836534215390837	0.0234118670159993
705.9999999999999990	0.0774074368814812	0.0181786662460242	0.0810769327046691	0.0112678331526278
706.9999999999999990	0.0689320764750489	0.0599466585673637	0.0745626864569534	0.0513548808029208
707.9999999999999990	0.1062229480143776	0.0057703091546335	0.1066237456238239	0.0013316780717027
708.9999999999999990	0.0701182716717230	0.0335086607194279	0.0739352348959799	0.0246257737445743
709.9999999999999990	0.0666296666782085	0.0011325966477609	0.0693503788244855	-0.0041845681317115
710.9999999999999990	0.0555865052827127	-0.0057687827954614	0.0592891031996248	-0.0111631158284395
711.9999999999999990	0.0465135856188639	0.0224787184234230	0.0513762567007874	0.0153940272522745
712.9999999999999990	0.0601947136976396	0.0127004122837403	0.0644263516236107	0.0064200692841839
713.9999999999999990	0.0635910189411829	0.0224783899425618	0.0676944215904024	0.0174645954808075
714.9999999999999990	0.0395398635563779	0.0183094703770892	0.0456513013556223	0.0091514195714321
715.9999999999999990	0.0318259345949125	0.0490714838133220	0.0321592899615887	0.0475287172507953
716.9999999999999990	0.0747642068956208	0.0351593884594609	0.0788846006613546	0.0326713745939338
717.9999999999999990	0.0756646723589239	0.0140911530168257	0.0810826398257317	0.0071652778070948
718.9999999999999990	0.0719273235353561	0.0479400866929018	0.0766658366087198	0.0451121028367233
719.9999999999999990	0.0868305194596334	-0.0066757344567626	0.0890462231394554	-0.0136492623539312
720.9999999999999990	0.0883031418729829	0.0314269929463246	0.0926009497356028	0.0265555097127006
721.9999999999999990	0.0944824600700266	-0.0078051507280612	0.0966163659633302	-0.0166780908602116
722.9999999999999990	0.1363404126946007	0.0936248291049031	0.2020048325820496	0.0639155702369871
723.9999999999999990	0.0702908106915936	0.0507020413112946	0.0724280420204825	0.0483700680524208
724.9999999999999990	0.0642195135142316	-0.0094942509400643	0.0632706978459890	-0.0155520599486569
725.9999999999999990	0.0230205584517870	0.0643942183590789	0.0258689502800730	0.0628742205748698
726.9999999999999990	0.0739778011597206	0.0294188384519268	0.0760988296610547	0.0259122797677880
727.9999999999999990	0.0488034842998770	0.0228252165985539	0.0528752828859119	0.0183607172660076
728.9999999999999990	0.0641635041652182	0.0297610521243698	0.0668403217562738	0.0248134941082636
729.9999999999999990	0.0549665675012732	0.0170801073031299	0.0585049827998999	0.0140654691829834
730.9999999999999990	0.0601785940628618	0.0154675748023212	0.0634448159700527	0.0097755513514814
731.9999999999999990	0.0407481926115596	0.0119919056729178	0.0426823769530540	0.0077259377478422
732.9999999999999990	0.0533456665920888	0.0256273886269113	0.0554268871238252	0.0205584599015293
733.9999999999999990	0.0500277322274739	0.0208777979506845	0.0511781068564612	0.0167715590206126
734.9999999999999990	0.0552861689574638	0.0290973963412367	0.0567382732096606	0.0255380798939019
735.9999999999999990	0.0702740219984141	0.0251665682652883	0.0724837035478370	0.0218081854106819
736.9999999999999990	0.0712744322993964	0.0072277357193928	0.0736858741174742	0.0028404791090275
737.9999999999999990	0.0623486243374637	0.0147507610923051	0.0653498245972552	0.0098864721714582
738.9999999999999990	0.0633280338569831	0.0054457109976376	0.0649951251326040	0.0009399514271076
739.9999999999999990	0.0658093061478927	0.0023050920352307	0.0682892328913604	-0.0030689843433155
740.9999999999999990	0.0530787965417898	-0.0092604092785830	0.0541948817597226	-0.0148263379754903
741.9999999999999990	0.0637657675165479	0.0139736311450865	0.0659701849377489	0.0087885814680365
742.9999999999999990	0.0625215142998852	-0.0130858417486641	0.0625452098097893	-0.0182361054202598
743.9999999999999990	0.0653938243779154	0.0069052124627249	0.0672500752581576	0.0016286197780770
744.9999999999999990	0.0625095856813675	-0.0167798754216793	0.0623792596308481	-0.0215128796201463
745.9999999999999990	0.0471205273395985	-0.0094280864842991	0.0488940842080134	-0.0137238438065855
746.9999999999999990	0.0462944988158548	-0.0090923114419055	0.0472845118710397	-0.0138572624084996
747.9999999999999990	0.0464405878975311	-0.0053790162895318	0.0477772539002002	-0.0111687893661975
748.9999999999999990	0.0338195090311629	0.0005637632713579	0.0342622266995385	-0.0041016818174749
749.9999999999999990	0.0419730114543558	0.0053454909544725	0.0435476943577982	-0.0003466051179809
750.9999999999999990	0.0427992551773708	0.0138993870489153	0.0435945136616302	0.0090234757561725
751.9999999999999990	0.0487380689578918	0.0096129490518405	0.0505529129782262	0.0043213132822066
752.9999999999999990	0.0423042659242737	0.0157461809792340	0.0434993478962655	0.0099906117381633
753.9999999999999990	0.0647084590272743	0.0103648196417185	0.0649704720617500	0.0042343325363530
754.9999999999999990	0.0395501186729032	0.0122075229037505	0.0400749807923537	0.0068224163177335
755.9999999999999990	0.0652183053491569	0.0150162006710769	0.0660506180093760	0.0080706906994904
756.9999999999999990	0.0383095897043701	0.0084725357851905	0.0387216713471822	0.0033943289116231
757.9999999999999990	0.0585691182679399	0.0220930289279694	0.0595409597032276	0.0160937170788449
758.9999999999999990	0.0571416573085351	0.0144596959035110	0.0581515801739240	0.0095039625368468
759.9999999999999990	0.0640880241073868	0.0164966891010157	0.0648562892127891	0.0104317158669914
760.9999999999999990	0.0599011105571884	-0.0020305287501506	0.0589609795877458	-0.0080508162138653
761.9999999999999990	0.0570789893486739	0.0149692894730882	0.0571485467049348	0.0105367852038794
762.9999999999999990	0.0718410496222979	0.0079797937286370	0.0714560101504742	0.0019211758859203
763.9999999999999990	0.0552734704854815	-0.0000682766962087	0.0547161864937491	-0.0051565490522471
764.9999999999999990	0.0764400628434150	0.0192882604961299	0.0756706949394924	0.0137257112947213
765.9999999999999990	0.0636662259771164	0.0035781666578297	0.0631731419872880	0.0006280765000241
766.9999999999999990	0.0847953267458160	0.0106321728551960	0.0852223183494910	0.0055879669930380
767.9999999999999990	0.0694213887414797	-0.0056607755096619	0.0698886343635509	-0.0096118232433694
768.9999999999999990	0.0795961113911574	0.0083630739805275	0.0794564078779999	0.0030274597683204
769.9999999999999990	0.0835752271436977	-0.0052894771643499	0.0848097301475666	-0.0094345337924771
770.9999999999999990	0.0916792705744153	-0.0050687743224814	0.0927514067769843	-0.0122755103338827
771.9999999999999990	0.0776636252618152	-0.0393309135339742	0.0759104139041319	-0.0457011245160260
772.9999999999999990	0.0767158048969095	-0.0034637266653365	0.0771734173488390	-0.0089851013393658
773.9999999999999990	0.0773176395970366	-0.0374822516776902	0.0767701440588981	-0.0436558377254650
774.9999999999999990	0.0755622551640825	-0.0134049649033232	0.0761856839709344	-0.0197669244538582
775.9999999999999990	0.0815828367415748	-0.0411852045273560	0.0806159982679273	-0.0490948706880650
776.9999999999999990	0.0545102204195996	-0.0265418507396788	0.0527883127406243	-0.0321994964175283
777.9999999999999990	0.0839126431170104	-0.0512844416327029	0.0824362770364896	-0.0595985753477116
778.9999999999999990	0.0766400588287157	-0.0495962939857502	0.0727518071182058	-0.0611904618919613
779.9999999999999990	0.1106067680923696	-0.0500498186776122	0.1095387446860732	-0.0594894114247448
780.9999999999999990	0.0198857093584603	-0.0936761709688113	0.0109009471302644	-0.0990613387370179
781.9999999999999990	0.1128207685523705	-0.0334831194220053	0.1148938786031389	-0.0435983544938116
782.9999999999999990	0.0260328262051335	-0.0681021532372698	0.0186311816914339	-0.0734935758260366
783.9999999999999990	0.0756600346038117	-0.0006828106535420	0.0772850701127150	-0.0071264477455245
784.9999999999999990	0.0412652352575132	-0.0449845343467999	0.0371463444051415	-0.0521747799576698
785.9999999999999990	0.0622097755818271	0.0006831646207714	0.0628262294777259	-0.0044849895647692
786.9999999999999990	0.0753079731507982	-0.0260923658659377	0.0753467903627721	-0.0334691950894502
787.9999999999999990	0.0546655911298889	-0.0290452433553155	0.0523181080529993	-0.0363366055581071
788.9999999999999990	0.0741631423323582	-0.0236696483766002	0.0729188576158396	-0.0318065667906901
789.9999999999999990	0.0482069139892499	-0.0439596441354241	0.0436460905385478	-0.0510545491476057
790.9999999999999990	0.0600236709339251	-0.0119029643833709	0.0588010895006441	-0.0163307136127414
791.9999999999999990	0.0530270634544093	-0.0457021308734478	0.0493514529425963	-0.0531728173670110
792.9999999999999990	0.0668997733950530	0.0005317323381542	0.0676503362769323	-0.0038011274079918
793.9999999999999990	0.0721949456945212	-0.0394180576844765	0.0696740111067561	-0.0473667095727919
794.9999999999999990	0.0490178918984284	-0.0371103292101830	0.0458718111374170	-0.0424180918539090
795.9999999999999990	0.0644603138268998	0.0008791781409772	0.0652494524433759	-0.0035642781800826
796.9999999999999990	0.0808572980897379	-0.0455188135964138	0.0784147834970571	-0.0519130963315486
797.9999999999999990	0.0587817303325898	-0.0334728918821615	0.0572153661500123	-0.0384156522642044
798.9999999999999990	0.0532099090384849	-0.0463350252147410	0.0502512090138921	-0.0521403377154868
799.9999999999999990	0.0572300655548175	-0.0234818128496163	0.0552410116186956	-0.0288674164288089
800.9999999999999990	0.0513006404593068	-0.0438030692223595	0.0472084037570442	-0.0486866298580511
801.9999999999999990	0.0534703757504612	-0.0156569125538192	0.0518624356887641	-0.0192305653670399
802.9999999999999990	0.0668055231715329	-0.0267805889752094	0.0643543980694615	-0.0310757429141178
803.9999999999999990	0.0578001569026440	-0.0398959709767164	0.0549180925349065	-0.0439046010746394
804.9999999999999990	0.0592673709109555	-0.0198706728658059	0.0577649471559560	-0.0227322668448163
805.9999999999999990	0.0893232235955960	-0.0462659380548188	0.0887823643470087	-0.0530197762958777
806.9999999999999990	0.0570065399266147	-0.0634695898017020	0.0535449885491167	-0.0687163257745093
807.9999999999999990	0.0570429281137599	-0.0537001530850360	0.0550697399415764	-0.0599738272307883
808.9999999999999990	0.0672612539950007	-0.0491545196763170	0.0633473557602018	-0.0551253909274200
809.9999999999999990	0.0504984035923049	-0.0773290145351466	0.0457229750292830	-0.0818230236629545
810.9999999999999990	0.0402940775580111	-0.0586526220966090	0.0366243588748808	-0.0634886620306275
811.9999999999999990	0.0456880514338749	-0.0524702880159840	0.0413116676710412	-0.0563625913995070
812.9999999999999990	0.0421245947524765	-0.0681767915752623	0.0374790602445738	-0.0714299637817482
813.9999999999999990	0.0291802674421193	-0.0566359723337834	0.0255357133825259	-0.0595419432037311
814.9999999999999990	0.0372360537229744	-0.0524618596807000	0.0329414682897076	-0.0560686384677343
815.9999999999999990	0.0268174568569775	-0.0610930451508999	0.0231915868245784	-0.0631164928825583
816.9999999999999990	0.0270355473574657	-0.0476245753120467	0.0237549410581312	-0.0512830200495950
817.9999999999999990	0.0199687477882715	-0.0539926760383881	0.0154308565772279	-0.0569562533667278
818.9999999999999990	0.0242737467316771	-0.0413306860864523	0.0204024368355344	-0.0444786777478229
819.9999999999999990	0.0253738987875223	-0.0449395792673997	0.0209285496477479	-0.0479373717099931
820.9999999999999990	0.0100087927757337	-0.0516626485573996	0.0050863935807584	-0.0536477468394109
821.9999999999999990	0.0313033306103469	-0.0323564164920033	0.0273127459523916	-0.0355308245085417
822.9999999999999990	0.0186317674470367	-0.0542523865460993	0.0135368693531223	-0.0561397979469025
823.9999999999999990	0.0116051668594587	-0.0481874896643016	0.0079569177185527	-0.0498870177502587
824.9999999999999990	0.0135725617496647	-0.0288929906684809	0.0095434454314476	-0.0305355566137041
825.9999999999999990	0.0296937806880301	-0.0319717831164548	0.0272016404508283	-0.0342299506734790
826.9999999999999990	0.0094463527158896	-0.0403213438054328	0.0058954157891752	-0.0424100862791717
827.9999999999999990	0.0196300231969210	-0.0137383604591091	0.0163704608868958	-0.0159356643754748
828.9999999999999990	0.0262263988877852	-0.0198752189751927	0.0231094298672081	-0.0209529646797830
829.9999999999999990	0.0359120377752240	-0.0276776254602822	0.0333321936477787	-0.0280755682944544
830.9999999999999990	0.0344518645519226	-0.0247024686953048	0.0322233286083584	-0.0267665627792596
831.9999999999999990	0.0553790317016927	-0.0365386905948227	0.0533058750105480	-0.0381649674605246
832.9999999999999990	0.0315656854400098	-0.0331918290230979	0.0298745002904303	-0.0348239797464846
833.9999999999999990	0.0374415355131008	-0.0398628841431092	0.0352897638878965	-0.0414954577300765
834.9999999999999990	0.0445812656175757	-0.0261863866747119	0.0437605898281394	-0.0286223219225585
835.9999999999999990	0.0286699012821947	-0.0485922922204115	0.0264857178918567	-0.0509034813153785
836.9999999999999990	0.0367188389445277	-0.0305076586363244	0.0354718429730911	-0.0334021506261511
837.9999999999999990	0.0308332623996602	-0.0395319504487049	0.0288481881774609	-0.0428904807539338
838.9999999999999990	0.0412661780885530	-0.0334855163148164	0.0391318705365180	-0.0375458408555540
839.9999999999999990	0.0228170275550992	-0.0475512999931761	0.0194489430777892	-0.0504191393640849
840.9999999999999990	0.0426571958616553	-0.0304006788730550	0.0400984116326333	-0.0343540405711330
841.9999999999999990	0.0219053314412850	-0.0375234393194917	0.0189760040629980	-0.0402980021724712
842.9999999999999990	0.0395408328298394	-0.0417134544394477	0.0359179512434178	-0.0447994525940404
843.9999999999999990	0.0322607315998786	-0.0268450221475589	0.0300260635601607	-0.0289118744810918
844.9999999999999990	0.0295888836471525	-0.0470213758033059	0.0261749686378746	-0.0491852450034807
845.9999999999999990	0.0451765092964054	-0.0332044971894684	0.0429020634434251	-0.0359190097035207
846.9999999999999990	0.0343157063329868	-0.0398987057213960	0.0320912125047571	-0.0420093232241020
847.9999999999999990	0.0422813019747768	-0.0474612346419771	0.0396507074361957	-0.0513376989633633
848.9999999999999990	0.0450801888842540	-0.0517135780188159	0.0422572834437671	-0.0551434895277444
849.9999999999999990	0.0308449385490761	-0.0562792776275568	0.0264869715078689	-0.0598810769384261
