Freq (Hz)	mic1/ref_Real	mic1/ref_Imag	mic2/ref_Real	mic2/ref_Imag
734.9999999999999990	0.0451230420723539	0.1023132162685148	0.0453487986764082	0.0971513155285117
735.9999999999999990	0.0294784574242574	0.0782504305158709	0.0307386633499821	0.0736224844840849
736.9999999999999990	0.0253019740865424	0.0695398458897335	0.0277869154899757	0.0656655964996790
737.9999999999999990	0.0249155385331277	0.0875911201031013	0.0267427359449650	0.0827028057949061
738.9999999999999990	0.0279482364496079	0.0897410427450498	0.0285146030976298	0.0845265939908719
739.9999999999999990	0.0306721935226975	0.0504429461337571	0.0328793040092088	0.0484814984005223
740.9999999999999990	0.0077937852434581	0.0741191272710356	0.0111599959165771	0.0703897531246706
741.9999999999999990	0.0046395798547265	0.0821371088163953	0.0070044618136775	0.0772884101520676
742.9999999999999990	0.0160063099291093	0.0608208247659638	0.0185974278407365	0.0583954815852995
743.9999999999999990	-0.0044338508968011	0.0651308361065435	0.0002113336610818	0.0617669146996538
744.9999999999999990	-0.0164788465788987	0.0884085049950031	-0.0119843706019183	0.0826341686653407
745.9999999999999990	0.0075195744987535	0.0691717156823080	0.0108577876079343	0.0654588835283151
746.9999999999999990	-0.0113681406326843	0.0719461011584521	-0.0071818701309763	0.0671151906698517
747.9999999999999990	-0.0242634710182409	0.0817929908910663	-0.0197640481789930	0.0763980726708010
748.9999999999999990	-0.0130816972979976	0.0846311765910421	-0.0095227585720819	0.0796501153976466
749.9999999999999990	-0.0257710469922831	0.0879669808222804	-0.0215474673107637	0.0821598078769236
750.9999999999999990	-0.0325985245567395	0.0964856182766824	-0.0278914511354771	0.0905598271216643
751.9999999999999990	-0.0212897185038971	0.1231419648799268	-0.0183781985034458	0.1161678760121621
752.9999999999999990	-0.0128783066254010	0.1124959554492621	-0.0096924543831894	0.1061994428856021
753.9999999999999990	-0.0099945909042170	0.1206484527156194	-0.0066401979931526	0.1143996357865337
754.9999999999999990	-0.0057458128911557	0.1291970631672272	-0.0033143280041074	0.1221736322867568
755.9999999999999990	0.0024523222521435	0.1269983235274210	0.0054217160501558	0.1202353695040084
756.9999999999999990	0.0072911517438700	0.1274916721229581	0.0099169101362829	0.1208914084953856
757.9999999999999990	0.0163581536415258	0.1358905485714729	0.0181096831163136	0.1290485296724988
758.9999999999999990	0.0199293120091835	0.1253317029230555	0.0228252807350885	0.1187190761971603
759.9999999999999990	0.0235422030589811	0.1239140897033736	0.0261291998974867	0.1171491453073563
760.9999999999999990	0.0267110513313591	0.1293591976201348	0.0285343056565680	0.1216315491617945
761.9999999999999990	0.0229409097686195	0.1246190005335972	0.0251538211884025	0.1173260842987256
762.9999999999999990	0.0425329918781349	0.1275999606029782	0.0434340243226563	0.1202810771102352
763.9999999999999990	0.0323413502220410	0.1185090324856562	0.0338059186149929	0.1116262387021035
764.9999999999999990	0.0431989723437720	0.1263903402635903	0.0437632865063138	0.1197074553034124
765.9999999999999990	0.0409915417613670	0.1133281245334335	0.0426149803266354	0.1071491259277203
766.9999999999999990	0.0446319190913675	0.1173538950576229	0.0460404755989976	0.1107049953512931
767.9999999999999990	0.0494594849569088	0.1182944767755673	0.0500813861572020	0.1121954609881884
768.9999999999999990	0.0426928473639451	0.1053457465335016	0.0454082701246825	0.0994326373293317
769.9999999999999990	0.0536629319642958	0.1177136614940018	0.0549158544230904	0.1104785706356231
770.9999999999999990	0.0454675780556118	0.1028005483061290	0.0475965272924793	0.0962135055784903
771.9999999999999990	0.0492775794034208	0.1162951125818899	0.0508844435676397	0.1083642195862698
772.9999999999999990	0.0556405002889183	0.1103023505985978	0.0564582577499127	0.1027597720523657
773.9999999999999990	0.0609664436104196	0.1073442244560089	0.0618008181488867	0.1002856021514365
774.9999999999999990	0.0580840128126531	0.0998850543969215	0.0593577125046551	0.0924935293199852
775.9999999999999990	0.0602584457414386	0.1031868445660377	0.0609211014357382	0.0952384884076771
776.9999999999999990	0.0643034263088191	0.0940763731497281	0.0643433523140869	0.0865931517107294
777.9999999999999990	0.0584980185560041	0.0887935452149235	0.0588454514366275	0.0816287641377180
778.9999999999999990	0.0590731056737704	0.0895969077277518	0.0590633190204443	0.0823509271438538
779.9999999999999990	0.0512627086811630	0.0858792237703444	0.0516912209049054	0.0789964390102802
780.9999999999999990	0.0515758111461875	0.0900990269078783	0.0520234812412419	0.0827414856409490
781.9999999999999990	0.0504530685197036	0.0925420103511408	0.0510999525080568	0.0851465604099152
782.9999999999999990	0.0561349090593447	0.0933323674568297	0.0560541996846253	0.0852493373284765
783.9999999999999990	0.0544570323418464	0.0908447687142259	0.0542524856343180	0.0831446739030718
784.9999999999999990	0.0567267755691171	0.0921227329132941	0.0558811974599452	0.0842237970875229
785.9999999999999990	0.0601248323782816	0.0883348699101284	0.0592881701996599	0.0811894715970332
786.9999999999999990	0.0568450766360823	0.0870706865485909	0.0558870675926143	0.0796958055453888
787.9999999999999990	0.0589072886214313	0.0884993343261388	0.0581642325950595	0.0813271615910555
788.9999999999999990	0.0591952446464079	0.0830465606682531	0.0581955617516038	0.0755587696201851
789.9999999999999990	0.0550516583996318	0.0835828414273767	0.0539231298598363	0.0760206769267763
790.9999999999999990	0.0567578693348782	0.0870916030904814	0.0547969991355603	0.0795569518360126
791.9999999999999990	0.0564497772448381	0.0833117340255136	0.0543271039215935	0.0762674268946853
792.9999999999999990	0.0562348480251667	0.0854055188623215	0.0543630604091876	0.0789221527064863
793.9999999999999990	0.0564240803911812	0.0847014293705456	0.0544537355432933	0.0780686932089008
794.9999999999999990	0.0575544439806755	0.0881153654701698	0.0555885289056930	0.0817331472021834
795.9999999999999990	0.0635621961046947	0.0859997935071095	0.0615347557586474	0.0795951489824815
796.9999999999999990	0.0646718869746604	0.0827363402022284	0.0622753681037550	0.0766991995758823
797.9999999999999990	0.0622843526124337	0.0791805495399037	0.0602635922514437	0.0730429593294050
798.9999999999999990	0.0632706141548804	0.0787105901537154	0.0605667733304543	0.0733205818030911
799.9999999999999990	0.0594832583627277	0.0792152076399943	0.0578443299642600	0.0733844610018309
800.9999999999999990	0.0667843391532839	0.0797884246829885	0.0639152010630020	0.0743621486552161
801.9999999999999990	0.0663740896512020	0.0723185591473438	0.0642657854288495	0.0674654826064565
802.9999999999999990	0.0659198861831709	0.0696434850672929	0.0634748957861600	0.0653158417688781
803.9999999999999990	0.0634237752932741	0.0647790860729311	0.0622819555316571	0.0608549813392365
804.9999999999999990	0.0617180206772954	0.0647129090440329	0.0608815166622954	0.0600406337241071
805.9999999999999990	0.0617592740995230	0.0571455900599022	0.0607329707044747	0.0524215119351357
806.9999999999999990	0.0512552233505058	0.0527879750611090	0.0502750027213230	0.0480177753779727
807.9999999999999990	0.0429805413293054	0.0553084439901360	0.0422934460816235	0.0505328009227360
808.9999999999999990	0.0374859714977595	0.0611199762931726	0.0368211110054317	0.0561634473864933
809.9999999999999990	0.0337536347699272	0.0680765741375666	0.0331695394737276	0.0626862029806127
810.9999999999999990	0.0367695349053457	0.0716319628485011	0.0359765031436327	0.0665295916170006
811.9999999999999990	0.0364695615519350	0.0757020283063852	0.0358078341779519	0.0702146948354802
812.9999999999999990	0.0314092731098078	0.0749462592750251	0.0307847830181389	0.0694448214208427
813.9999999999999990	0.0355671337074792	0.0860392580596363	0.0344043331720837	0.0803627423345089
814.9999999999999990	0.0361029870504038	0.0819331190767438	0.0354170596664527	0.0767300293588209
815.9999999999999990	0.0353385038681900	0.0867268164215574	0.0340706440922128	0.0810606839006548
816.9999999999999990	0.0347273675907325	0.0933524001932369	0.0342006723003458	0.0879273348284757
817.9999999999999990	0.0429796149271644	0.0923254677567689	0.0418489290854448	0.0863861892215276
818.9999999999999990	0.0381574761711290	0.0945724474136680	0.0365616110724253	0.0890507750247446
819.9999999999999990	0.0440562002557155	0.1009812136696772	0.0429336814282639	0.0957219668211061
820.9999999999999990	0.0506763540569218	0.0958229954124201	0.0495269958976865	0.0906307956273447
821.9999999999999990	0.0436766871221556	0.0960743447546077	0.0422898658683463	0.0909013595576948
822.9999999999999990	0.0489169882697256	0.0999140252913319	0.0479710652765099	0.0951701358508297
823.9999999999999990	0.0471405813731489	0.0994447672487074	0.0464140185491961	0.0947413198501439
824.9999999999999990	0.0452953753747138	0.1045639555468547	0.0452098632536753	0.0993415106060165
825.9999999999999990	0.0515550279014282	0.1097772241681267	0.0509379093276442	0.1041888742765310
826.9999999999999990	0.0516905900783242	0.1088160353799052	0.0514369057122556	0.1036210375393278
827.9999999999999990	0.0523462599056400	0.1203825142027656	0.0522232126520698	0.1138063401035535
828.9999999999999990	0.0648780197506367	0.1238907009830633	0.0636727708813775	0.1174791157755187
829.9999999999999990	0.0760960133640430	0.1219226334230670	0.0747581226375763	0.1156781410149789
830.9999999999999990	0.0777157639250543	0.1188282609296249	0.0759017799510661	0.1127705153124810
831.9999999999999990	0.0903960226186387	0.1194501343702661	0.0887436185969590	0.1138081764153889
832.9999999999999990	0.0936766067186666	0.1070365701970382	0.0919897951923244	0.1018052258592810
833.9999999999999990	0.0925150999433766	0.1036197723576527	0.0910552289386691	0.0982067443882670
834.9999999999999990	0.0924048061970460	0.1017767160125012	0.0912607074526168	0.0970152101785474
835.9999999999999990	0.0969213214769163	0.1018908923501968	0.0961178811713077	0.0965431648737154
836.9999999999999990	0.1002110397063429	0.0907466422647294	0.0995029958488980	0.0856821244769480
837.9999999999999990	0.0924935005596805	0.0906855256306506	0.0924035911621315	0.0855399470408346
838.9999999999999990	0.0991166725132706	0.0874525594034642	0.0993229913652568	0.0817404388129973
839.9999999999999990	0.0919224096860294	0.0732818218460873	0.0922356716057967	0.0673173444031919
840.9999999999999990	0.0755534645413476	0.0819113365552882	0.0760547569719695	0.0754380997215660
841.9999999999999990	0.0795918048548634	0.0848215127496769	0.0803071660111111	0.0777328275436569
842.9999999999999990	0.0706119934959048	0.0899073353205346	0.0709980506856428	0.0819379039977615
843.9999999999999990	0.0730722127462713	0.1008805686848352	0.0726682503791253	0.0924569622993149
844.9999999999999990	0.0758412226486215	0.1080008905554806	0.0747519900229606	0.0993261705355917
845.9999999999999990	0.0903031895209725	0.1118120891528449	0.0885435085749857	0.1036653974997824
846.9999999999999990	0.0854428690954135	0.1075294456290003	0.0836215201296997	0.0990030326664412
847.9999999999999990	0.0936744023326226	0.1275888137608142	0.0907957453417816	0.1191391489832532
848.9999999999999990	0.1243991024265467	0.1102922552067352	0.1210990056911910	0.1031903036499596
