Freq (Hz)	ref(Pa^2 rms)	mic1(Pa^2 rms)	mic2(Pa^2 rms)
621.9999999999999990	0.3402621283096451	0.0032574824654499	0.0029251844771542
622.9999999999999990	0.3460624604116220	0.0031016390488703	0.0027197929041670
623.9999999999999990	0.3515124380952211	0.0052317814648690	0.0046978119397837
624.9999999999999990	0.3567168888309181	0.0036445550950477	0.0032961318521774
625.9999999999999990	0.3610080084686202	0.0034150698330842	0.0030311102132113
626.9999999999999990	0.3654382569678625	0.0049241766859805	0.0044144873849679
627.9999999999999990	0.3692518994334538	0.0042406331259137	0.0038249271402865
628.9999999999999990	0.3721475141878107	0.0051802639687478	0.0045647157397715
629.9999999999999990	0.3744625645468930	0.0063227335587229	0.0056435922063091
630.9999999999999990	0.3762772098370761	0.0054572894001107	0.0048310145450194
631.9999999999999990	0.3771415684908749	0.0063198816627853	0.0056169482926022
632.9999999999999990	0.3775783662411254	0.0063939110686746	0.0057894612482262
633.9999999999999990	0.3765027776298161	0.0075545485595578	0.0068320777823139
634.9999999999999990	0.3758325236763115	0.0058926143198528	0.0053049205277967
635.9999999999999990	0.3736455289053775	0.0062214214540696	0.0055814965802972
636.9999999999999990	0.3711975946279282	0.0057853893111015	0.0052641913288669
637.9999999999999990	0.3685719147521024	0.0046988211197020	0.0042613527205894
638.9999999999999990	0.3647346688279621	0.0056070631353476	0.0050555135675690
639.9999999999999990	0.3611116298493523	0.0055996257489368	0.0051020999611476
640.9999999999999990	0.3576447128539293	0.0053075148100444	0.0048429683702322
641.9999999999999990	0.3540274043313940	0.0051285381971868	0.0045887064440774
642.9999999999999990	0.3499978361199108	0.0065541320571925	0.0059508503407251
643.9999999999999990	0.3466936551356559	0.0046043897877836	0.0042045696501678
644.9999999999999990	0.3434035701422768	0.0052263622491989	0.0047090446363538
645.9999999999999990	0.3411861821613377	0.0059054853012505	0.0053899535648569
646.9999999999999990	0.3390396987370395	0.0052577536653569	0.0048098980462532
647.9999999999999990	0.3375920620606199	0.0050931979742091	0.0046765088059949
648.9999999999999990	0.3371887855734040	0.0057979266682397	0.0053041065009619
649.9999999999999990	0.3371518131681709	0.0035422040364660	0.0032736970189479
650.9999999999999990	0.3383458969112333	0.0043684997517655	0.0040042354765080
651.9999999999999990	0.3397831120247751	0.0033562551908910	0.0031359079414877
652.9999999999999990	0.3427965157622884	0.0028139042667499	0.0025235235099057
653.9999999999999990	0.3460655513575137	0.0027742213474911	0.0025570514177027
654.9999999999999990	0.3504580964307646	0.0027853588284023	0.0025061702958606
655.9999999999999990	0.3546520200432079	0.0020763169379121	0.0018836583329077
656.9999999999999990	0.3600342800932593	0.0028369900307485	0.0025196566334509
657.9999999999999990	0.3658019988559378	0.0030505456521166	0.0027586838726190
658.9999999999999990	0.3723456424064690	0.0034521443264418	0.0031019644561662
659.9999999999999990	0.3804391840412469	0.0040991816440699	0.0036009987583845
660.9999999999999990	0.3804379469140220	0.0045236484486014	0.0040632289636371
661.9999999999999990	0.3889189419057099	0.0040376830900346	0.0036470748595510
662.9999999999999990	0.3938640614997415	0.0044793184898182	0.0040436072909276
663.9999999999999990	0.3983494757180358	0.0043195402538129	0.0039568206181678
664.9999999999999990	0.4027127417625378	0.0040624907437564	0.0037509896592997
665.9999999999999990	0.4059635440477579	0.0032676889439681	0.0030406277991730
666.9999999999999990	0.4082953215885520	0.0038775618380313	0.0035163610753796
667.9999999999999990	0.4098014217445599	0.0051419320278095	0.0047317563391983
668.9999999999999990	0.4109103490958820	0.0038155307670716	0.0035079788375168
669.9999999999999990	0.4109352571640601	0.0035003101813199	0.0032586323746197
670.9999999999999990	0.4092892502244659	0.0043705934555340	0.0040353704750642
671.9999999999999990	0.4074444446715918	0.0030323523935580	0.0027878970187401
672.9999999999999990	0.4052211451882528	0.0028496906120919	0.0026396648642566
673.9999999999999990	0.4019037017338523	0.0033692383378372	0.0031559202468501
674.9999999999999990	0.3987935172171381	0.0022935656441929	0.0021253138877245
675.9999999999999990	0.3949223473661139	0.0030964032160466	0.0027983324525006
676.9999999999999990	0.3914364612471281	0.0038376521128463	0.0034847777049497
677.9999999999999990	0.3872522276539356	0.0037595074425126	0.0034232066782333
678.9999999999999990	0.3839359323924491	0.0041256078456931	0.0037095178906860
679.9999999999999990	0.3813535020420020	0.0042604982277234	0.0038839483363704
680.9999999999999990	0.3793917105095087	0.0039525857760617	0.0035602240176994
681.9999999999999990	0.3770402747586485	0.0042940254992636	0.0038306600355077
682.9999999999999990	0.3765477993369657	0.0044005737716894	0.0039463108472758
683.9999999999999990	0.3765598273268385	0.0041525918785132	0.0037259792064791
684.9999999999999990	0.3776775508967692	0.0045775556659491	0.0040506995230861
685.9999999999999990	0.3805668438865795	0.0052292238858139	0.0046880032483252
686.9999999999999990	0.3834730939761283	0.0042040385739779	0.0037643870588095
687.9999999999999990	0.3874509048060272	0.0039756882187648	0.0035562422232965
688.9999999999999990	0.3918637810263769	0.0033571564615199	0.0030376649551937
689.9999999999999990	0.3974991869202147	0.0033785623745360	0.0029737514558361
690.9999999999999990	0.4033672466145156	0.0045176834827583	0.0040588457921480
691.9999999999999990	0.4088035927405049	0.0039290068283022	0.0034909944759882
692.9999999999999990	0.4152662505281228	0.0056573992429223	0.0050207011695595
693.9999999999999990	0.4208010692181713	0.0055045300059370	0.0048752944291460
694.9999999999999990	0.4264943527758203	0.0050696854650172	0.0044520280015805
695.9999999999999990	0.4313934317260348	0.0061708329778419	0.0055024894346397
696.9999999999999990	0.4356825410301492	0.0059345961053037	0.0052824167584132
697.9999999999999990	0.4385580547222564	0.0062826627665158	0.0055780603481312
698.9999999999999990	0.4415953488306542	0.0085817115657197	0.0076705674969885
699.9999999999999990	0.4419069915043126	0.0074301898084665	0.0067134971610107
700.9999999999999990	0.4426231258004280	0.0076575821963412	0.0067769884203466
701.9999999999999990	0.4418533467798987	0.0122312541792512	0.0109624579411110
702.9999999999999990	0.4403117959298454	0.0085280747143410	0.0077237785090506
703.9999999999999990	0.4375635442270360	0.0084588606649284	0.0076079030561390
704.9999999999999990	0.4350056105445865	0.0102182986407187	0.0092645519062854
705.9999999999999990	0.4307109294405615	0.0071584747246794	0.0064417595736112
706.9999999999999990	0.4271858834503298	0.0092633948609532	0.0083657011204921
707.9999999999999990	0.4236586067697396	0.0088412968583029	0.0080879898950941
708.9999999999999990	0.4200200469006155	0.0076185315312529	0.0068529029657989
709.9999999999999990	0.4168472253886638	0.0069210457588153	0.0062267134618908
710.9999999999999990	0.4147753377898594	0.0085441968117048	0.0077808563167028
711.9999999999999990	0.4136209825062130	0.0054749229198907	0.0050498929838538
712.9999999999999990	0.4123692215974085	0.0055481401550409	0.0049319139103188
713.9999999999999990	0.4130522824374617	0.0072865182852777	0.0066593129662057
714.9999999999999990	0.4149797117744522	0.0044986953335050	0.0041049274052362
715.9999999999999990	0.4172661766809739	0.0062870299968610	0.0057013159666680
716.9999999999999990	0.4210301025285772	0.0061146729250299	0.0056338480507350
717.9999999999999990	0.4260766634562630	0.0057677616134697	0.0052390079913953
718.9999999999999990	0.4305762650953007	0.0067181082904036	0.0061174393074152
719.9999999999999990	0.4401058144307569	0.0072412517836974	0.0065592049595825
720.9999999999999990	0.4421599380091035	0.0084310005838686	0.0076795380620590
721.9999999999999990	0.4492891403073910	0.0064773526516492	0.0057604783227467
722.9999999999999990	0.4554103699362126	0.0081298426890406	0.0073307986569567
723.9999999999999990	0.4604384905740834	0.0065279931988778	0.0060038555292822
724.9999999999999990	0.4649456127848042	0.0058045836293839	0.0051250602476911
725.9999999999999990	0.4692638170321337	0.0063057366752928	0.0057816191251091
726.9999999999999990	0.4715268045494697	0.0053988327817521	0.0050664826279081
727.9999999999999990	0.4732311276691178	0.0052904314883145	0.0048532004775360
728.9999999999999990	0.4732936610499429	0.0042699142090545	0.0039405068612650
729.9999999999999990	0.4725519176765873	0.0055877524200129	0.0050607258584443
730.9999999999999990	0.4706750418157922	0.0046889368954050	0.0043046019097185
731.9999999999999990	0.4682213369123817	0.0047072153939700	0.0043480302415167
732.9999999999999990	0.4648692050745046	0.0038129275228890	0.0035364190075318
733.9999999999999990	0.4607075368339264	0.0029666779368550	0.0027247770410115
734.9999999999999990	0.4576230556615519	0.0057075474480588	0.0052476460786246
735.9999999999999990	0.4540816173181913	0.0031390085247086	0.0028578608428041
736.9999999999999990	0.4508612668298859	0.0024406811122400	0.0022691938063415
737.9999999999999990	0.4480848911204698	0.0036854682940109	0.0033583527598342
738.9999999999999990	0.4467953993365318	0.0039322247524686	0.0035416791603956
739.9999999999999990	0.4466926761051043	0.0015385184781160	0.0015153563035659
740.9999999999999990	0.4471736008113985	0.0024343257043328	0.0022249937828658
741.9999999999999990	0.4483805826818914	0.0030200648523099	0.0026868652666327
742.9999999999999990	0.4524787093812258	0.0017771039363077	0.0016890672571010
743.9999999999999990	0.4567479382000091	0.0019236491544455	0.0017236075227932
744.9999999999999990	0.4615839125013345	0.0037259856776837	0.0032120465621158
745.9999999999999990	0.4676193950106355	0.0022611421994576	0.0020566955868183
746.9999999999999990	0.4732808242703596	0.0025045861964204	0.0021504992010925
747.9999999999999990	0.4802266886394209	0.0034918353082805	0.0029872874351069
748.9999999999999990	0.4858911826308505	0.0035622253695583	0.0031257778692215
749.9999999999999990	0.4923002399263979	0.0041345259109122	0.0035501202437817
750.9999999999999990	0.4959423645416196	0.0051433730625112	0.0044525571036094
751.9999999999999990	0.4993190590110674	0.0077978189591715	0.0069067853572260
752.9999999999999990	0.5023872343369143	0.0064406723726998	0.0057128009004065
753.9999999999999990	0.5029316972058899	0.0073704183171028	0.0066037064513386
754.9999999999999990	0.5030308243541455	0.0084126247369186	0.0075135234446238
755.9999999999999990	0.5013786612554733	0.0080890461499654	0.0072625709920429
756.9999999999999990	0.4990213784060115	0.0081367451522690	0.0073411579417266
757.9999999999999990	0.4961411609955281	0.0092937139960100	0.0084244076895672
758.9999999999999990	0.4923271421102746	0.0079282278328749	0.0071946851460454
759.9999999999999990	0.4888616583168577	0.0077755657527611	0.0070412909600263
760.9999999999999990	0.4852102573050602	0.0084651148041659	0.0075729917671636
761.9999999999999990	0.4817560235662784	0.0077350153264910	0.0069362707191952
762.9999999999999990	0.4793478001766494	0.0086716145454557	0.0078391257457409
763.9999999999999990	0.4786494494647059	0.0072222435016985	0.0065104023049278
764.9999999999999990	0.4784830203793069	0.0085357045145560	0.0077724068451831
765.9999999999999990	0.4799840803448258	0.0069710054209989	0.0063822791727928
766.9999999999999990	0.4828694603592908	0.0076117106345771	0.0069411690342030
767.9999999999999990	0.4863086190229737	0.0079940823795530	0.0073405834986094
768.9999999999999990	0.4913239772337661	0.0063478587110650	0.0058704754266248
769.9999999999999990	0.4972215440978179	0.0083215947331621	0.0075683275727343
770.9999999999999990	0.5035770945528489	0.0063627545963020	0.0058023918313934
771.9999999999999990	0.5096466629766846	0.0081301747100747	0.0073041540474820
772.9999999999999990	0.5158065705872590	0.0078724835291632	0.0070908462422943
773.9999999999999990	0.5219540925009450	0.0079543667156584	0.0072428752713629
774.9999999999999990	0.5256331493044977	0.0070175996105309	0.0063487934343970
775.9999999999999990	0.5293832645212586	0.0075588420661247	0.0067664349653925
776.9999999999999990	0.5314369008045737	0.0069008627314968	0.0061850946631225
777.9999999999999990	0.5321614395971471	0.0060167371661362	0.0053886472478788
778.9999999999999990	0.5311288341717562	0.0061170097291756	0.0054546304069538
779.9999999999999990	0.5308020165265159	0.0053096529948129	0.0047307177770456
780.9999999999999990	0.5267653370871059	0.0056773464536109	0.0050319022975083
781.9999999999999990	0.5232304635142032	0.0058128211775892	0.0051596258150375
782.9999999999999990	0.5193231700541754	0.0061601521624033	0.0054057961170411
783.9999999999999990	0.5156666067278100	0.0057847993149075	0.0050825068664588
784.9999999999999990	0.5130182822267380	0.0060046197728957	0.0052411605596736
785.9999999999999990	0.5101179082707918	0.0058243829453549	0.0051554886612448
786.9999999999999990	0.5092503872329038	0.0055062711348830	0.0048249588166942
787.9999999999999990	0.5096102405601772	0.0057596497297056	0.0050946048522274
788.9999999999999990	0.5110230500599295	0.0053148876086180	0.0046480164370481
789.9999999999999990	0.5138500380840367	0.0051470786615702	0.0044636914026823
790.9999999999999990	0.5185904467369309	0.0056039583399313	0.0048393642157476
791.9999999999999990	0.5235308454142685	0.0053017994513205	0.0045901963618267
792.9999999999999990	0.5299578692436748	0.0055414411110130	0.0048671195906917
793.9999999999999990	0.5367877873724570	0.0055600467389681	0.0048632500559246
794.9999999999999990	0.5430325453719200	0.0060150586819559	0.0053056141216785
795.9999999999999990	0.5482066611361496	0.0062693327806786	0.0055488753427403
796.9999999999999990	0.5536597031461448	0.0061055462362426	0.0054042072656879
797.9999999999999990	0.5571239973958356	0.0056541485836710	0.0049956805320836
798.9999999999999990	0.5597246865813080	0.0057083507051449	0.0050622764401883
799.9999999999999990	0.5604228230947876	0.0054995654875324	0.0048931637823637
800.9999999999999990	0.5597921488783137	0.0060604685441943	0.0053823029912970
801.9999999999999990	0.5583351834767690	0.0053798000673677	0.0048472548694567
802.9999999999999990	0.5550593314556174	0.0051040819743047	0.0046042881602077
803.9999999999999990	0.5512258867469932	0.0045304684232343	0.0041795941531725
804.9999999999999990	0.5477316097957521	0.0043800936743205	0.0040046597118017
805.9999999999999990	0.5443338467804029	0.0038537799009606	0.0035035990128597
806.9999999999999990	0.5414868075637191	0.0029314282143591	0.0026171565159165
807.9999999999999990	0.5393435358477580	0.0026461351453989	0.0023419278745244
808.9999999999999990	0.5388975996544932	0.0027703125580390	0.0024304238257002
809.9999999999999990	0.5398444906108704	0.0031168626381232	0.0027152318154421
810.9999999999999990	0.5426241116485671	0.0035174811474682	0.0031036950250966
811.9999999999999990	0.5463436405531747	0.0038572370195000	0.0033936865943666
812.9999999999999990	0.5517482576312848	0.0036433819403803	0.0031836630050912
813.9999999999999990	0.5579908649289431	0.0048364952300836	0.0042640251932667
814.9999999999999990	0.5644811752639357	0.0045250861699476	0.0040313891191350
815.9999999999999990	0.5704020014498851	0.0050025996342370	0.0044101146271836
816.9999999999999990	0.5767909950872213	0.0057221215860592	0.0051339346143369
817.9999999999999990	0.5818999805935543	0.0060350158291911	0.0053615624302992
818.9999999999999990	0.5857938544445479	0.0060921846894472	0.0054283899528163
819.9999999999999990	0.5873028434838882	0.0071287493064380	0.0064638327649128
820.9999999999999990	0.5881436861510190	0.0069107602156981	0.0062736365903263
821.9999999999999990	0.5873974513990466	0.0065423567466085	0.0059041894906068
822.9999999999999990	0.5847760924524031	0.0072369921504890	0.0066422150520979
823.9999999999999990	0.5820836678177733	0.0070498810562003	0.0064786749254828
824.9999999999999990	0.5786475995379725	0.0075138731810455	0.0068932038286266
825.9999999999999990	0.5742640671493324	0.0084467498213584	0.0077237688580802
826.9999999999999990	0.5710398248643341	0.0082873807568014	0.0076422277852822
827.9999999999999990	0.5689853178511712	0.0098046858596968	0.0089211104619133
828.9999999999999990	0.5680174463505763	0.0111092724549632	0.0101422342681593
829.9999999999999990	0.5682170641976313	0.0117369261191609	0.0107791853075617
830.9999999999999990	0.5706625324882278	0.0115043653079934	0.0105447353056886
831.9999999999999990	0.5750483522187548	0.0129037742361646	0.0119767871985980
832.9999999999999990	0.5795662383083882	0.0117257594539886	0.0109110608038718
833.9999999999999990	0.5858349447721773	0.0113043033320567	0.0105072864165173
834.9999999999999990	0.5925206245475108	0.0111969075171105	0.0105115627685438
835.9999999999999990	0.5985583111566021	0.0118367388823157	0.0111087400691864
836.9999999999999990	0.6050758766207990	0.0110590553210780	0.0104328453766124
837.9999999999999990	0.6099567250738462	0.0102343732499380	0.0096711282142885
838.9999999999999990	0.6128957157110213	0.0107085254299315	0.0101412839663194
839.9999999999999990	0.6146389083362714	0.0084942033793277	0.0080142331393286
840.9999999999999990	0.6158293702598355	0.0076471834906445	0.0070667383618944
841.9999999999999990	0.6147362096928320	0.0083169606086983	0.0076789228378400
842.9999999999999990	0.6112374403778358	0.0079883416684670	0.0071846603326588
843.9999999999999990	0.6075988458518667	0.0094277476468288	0.0084024447841603
844.9999999999999990	0.6038104951407715	0.0105156945233188	0.0093306543190246
845.9999999999999990	0.6008113563799549	0.0124105359707844	0.0111667756809312
846.9999999999999990	0.5974633246067432	0.0112698368204302	0.0100337473027967
847.9999999999999990	0.5964507691859682	0.0149431161173801	0.0133829101446342
848.9999999999999990	0.5969593874932080	0.0164996211160738	0.0151109035395027
849.9999999999999990	0.5976651312969393	0.0119005498367273	0.0107837052873002
850.9999999999999990	0.6021665061200843	0.0156648629315906	0.0142380178215095
851.9999999999999990	0.6072203148368602	0.0145761499066410	0.0132916185775535
852.9999999999999990	0.6129992999490146	0.0148830881005519	0.0136182559445667
853.9999999999999990	0.6199829917706930	0.0138387673883008	0.0126386521556096
854.9999999999999990	0.6266253906985206	0.0144060559205208	0.0129983505818522
855.9999999999999990	0.6322651160760351	0.0178856566892385	0.0164381056300266
856.9999999999999990	0.6366883509769643	0.0146360269137260	0.0133052466464253
857.9999999999999990	0.6410254301339352	0.0184499041539961	0.0167869291142454
858.9999999999999990	0.6423053808656858	0.0190346539785006	0.0176764886951191
859.9999999999999990	0.6420216887726639	0.0212009150110205	0.0194774004556817
860.9999999999999990	0.6400497631213947	0.0216644127152803	0.0201585396559340
861.9999999999999990	0.6373265765071358	0.0188552785999040	0.0175553287145291
862.9999999999999990	0.6333561513658966	0.0221031307143005	0.0206578095652942
863.9999999999999990	0.6300614191328702	0.0167235142386587	0.0156942590026919
864.9999999999999990	0.6266783030834068	0.0187317408323662	0.0171350486605727
865.9999999999999990	0.6247406954977943	0.0173190065139295	0.0163148326439519
866.9999999999999990	0.6238460161949332	0.0164489744661828	0.0153429192871668
867.9999999999999990	0.6253610462226561	0.0185486103706569	0.0170232958443963
868.9999999999999990	0.6284876395522496	0.0189335809726920	0.0175516885129460
869.9999999999999990	0.6329845244149317	0.0218516149231956	0.0200240155701539
870.9999999999999990	0.6390307699677038	0.0214398864181278	0.0195158759353687
871.9999999999999990	0.6459609420993684	0.0241185429654342	0.0218516640269495
872.9999999999999990	0.6522024720988219	0.0252575350364314	0.0229946489372782
873.9999999999999990	0.6585887170511195	0.0254022276194338	0.0230608990577376
874.9999999999999990	0.6638678768949900	0.0257838560074295	0.0234212070320297
875.9999999999999990	0.6670918842169705	0.0255182927592027	0.0232338531222468
876.9999999999999990	0.6692144264341453	0.0250691058443150	0.0228435368346709
877.9999999999999990	0.6681057112493063	0.0235605835907731	0.0217265581143680
878.9999999999999990	0.6664161475592049	0.0214634610125078	0.0198212260188430
879.9999999999999990	0.6635196616283945	0.0212051815045371	0.0196501951878761
880.9999999999999990	0.6602270454763468	0.0196721785295878	0.0183504869111502
881.9999999999999990	0.6564654170546163	0.0166055734186215	0.0155689123185280
882.9999999999999990	0.6531255102779725	0.0146806973619135	0.0136780585724573
883.9999999999999990	0.6517581518539545	0.0139397374630522	0.0128976569358242
884.9999999999999990	0.6515484823646867	0.0146244705003114	0.0136206180431516
885.9999999999999990	0.6529677668943487	0.0146947279135821	0.0136006921851193
886.9999999999999990	0.6578475153683863	0.0139044442599684	0.0128314277092659
887.9999999999999990	0.6630805676112583	0.0143487913572948	0.0131284975700061
888.9999999999999990	0.6692249639226225	0.0147613302297884	0.0136787234792878
889.9999999999999990	0.6761076061688509	0.0144783670005978	0.0134252033920739
890.9999999999999990	0.6828804712720279	0.0119156066692338	0.0110959422392003
891.9999999999999990	0.6884408539699028	0.0122330869256163	0.0113137095024866
892.9999999999999990	0.6920209020542256	0.0118843468399450	0.0112528880465007
893.9999999999999990	0.6942919493771023	0.0114824261942562	0.0109194063538561
894.9999999999999990	0.6956179481935906	0.0128856726752832	0.0121800388030501
895.9999999999999990	0.6938359226640444	0.0110877599161061	0.0105066179508955
896.9999999999999990	0.6904479656827454	0.0116391910083787	0.0109997295289222
897.9999999999999990	0.6866785108199449	0.0118357057714500	0.0111608313136408
898.9999999999999990	0.6824146345945736	0.0121203565046512	0.0114065108907724
899.9999999999999990	0.6807704847114842	0.0115008294655926	0.0108641735351476
900.9999999999999990	0.6792025119758998	0.0114600590976283	0.0107430406202260
901.9999999999999990	0.6779716354857472	0.0119504974054098	0.0110952377932412
902.9999999999999990	0.6802260509466518	0.0124236606265227	0.0114618763864225
903.9999999999999990	0.6851529933922079	0.0133448114474083	0.0122533293221452
904.9999999999999990	0.6904328970724245	0.0137572625899953	0.0125955435691669
905.9999999999999990	0.6967138877625477	0.0146740355299055	0.0134482595687351
906.9999999999999990	0.7037014734471949	0.0154581315789752	0.0142723313102466
907.9999999999999990	0.7104899698720336	0.0149452790265102	0.0136837372460486
908.9999999999999990	0.7155236230052930	0.0147608685539624	0.0136064182581908
909.9999999999999990	0.7192810443671597	0.0144497793638642	0.0133100184144108
910.9999999999999990	0.7210151335372373	0.0139901693688066	0.0128220007142150
911.9999999999999990	0.7203420142583064	0.0127100598645806	0.0116818712139643
912.9999999999999990	0.7178709003715450	0.0130079105077959	0.0119593848056182
913.9999999999999990	0.7149053034620003	0.0128694406178954	0.0117554367687064
914.9999999999999990	0.7118269486097095	0.0127189956412903	0.0117415310162022
915.9999999999999990	0.7081669226018812	0.0128269045196137	0.0119530639579322
916.9999999999999990	0.7050697812587545	0.0113362546748585	0.0106472525679165
917.9999999999999990	0.7044201661756316	0.0116932348113391	0.0108675949279053
918.9999999999999990	0.7058630442917129	0.0111088502657486	0.0104123660724570
919.9999999999999990	0.7093133615876821	0.0099585431354895	0.0092816983914516
920.9999999999999990	0.7152675858664788	0.0092977452797268	0.0086193681753253
921.9999999999999990	0.7217367362803661	0.0083267577435069	0.0077165306149126
922.9999999999999990	0.7284214197188994	0.0076797848573504	0.0070794170179230
923.9999999999999990	0.7354518699815316	0.0073130305891392	0.0066889850568011
924.9999999999999990	0.7404792984613969	0.0077509843940165	0.0070407639896383
925.9999999999999990	0.7445797598181476	0.0088139014657906	0.0080567016975931
926.9999999999999990	0.7472945023573387	0.0087657526867981	0.0081282346979245
927.9999999999999990	0.7461796754321381	0.0104251209044971	0.0095105448225068
928.9999999999999990	0.7439065192874710	0.0103444050666971	0.0096600535941400
929.9999999999999990	0.7404665373801367	0.0105692901098226	0.0097491026581418
930.9999999999999990	0.7367536181045221	0.0108191188241043	0.0099986089120950
931.9999999999999990	0.7336658705548826	0.0106550034454111	0.0098927872012268
932.9999999999999990	0.7312302672493245	0.0113821457274055	0.0104243269500015
933.9999999999999990	0.7305961043937151	0.0107052843765449	0.0099160402940016
934.9999999999999990	0.7325525007993383	0.0118871218153508	0.0109743055655132
