Freq (Hz)	ref(Pa^2 rms)	mic1(Pa^2 rms)	mic2(Pa^2 rms)
580.9999999999999990	0.3720671095662123	0.0032029706085016	0.0032343906320579
581.9999999999999990	0.3760773474837630	0.0033946690129685	0.0034293928977551
582.9999999999999990	0.3788967843560437	0.0026710234512705	0.0025996158343828
583.9999999999999990	0.3810553882103293	0.0037935694129650	0.0037549489463747
584.9999999999999990	0.3829599357424411	0.0043922881185955	0.0043984347467114
585.9999999999999990	0.3840658838645970	0.0047989856021335	0.0048217882111463
586.9999999999999990	0.3845404367644519	0.0057874564566775	0.0058227651399063
587.9999999999999990	0.3844142176652150	0.0048952945584080	0.0049515411487115
588.9999999999999990	0.3838212611334230	0.0060455318158935	0.0062003471919246
589.9999999999999990	0.3820011684558384	0.0049579118156574	0.0051344312502221
590.9999999999999990	0.3810005058852500	0.0053415778285641	0.0055980382929987
591.9999999999999990	0.3779817389812101	0.0047956676776449	0.0049879297909139
592.9999999999999990	0.3752104849612872	0.0043847278942885	0.0045513888894693
593.9999999999999990	0.3720113320444766	0.0042723622917903	0.0044441727087957
594.9999999999999990	0.3684504409149283	0.0036022354106450	0.0036713240417259
595.9999999999999990	0.3644674694242003	0.0044935002383168	0.0046035974288461
596.9999999999999990	0.3601551577724527	0.0034235347590772	0.0034891666109276
597.9999999999999990	0.3564366231284607	0.0043853054954570	0.0044043068178404
598.9999999999999990	0.3491992314703797	0.0048671684434158	0.0050069686595868
599.9999999999999990	0.3484812709181855	0.0051199519563507	0.0052114572821727
600.9999999999999990	0.3459142094918216	0.0049361897972972	0.0051031724192951
601.9999999999999990	0.3394269927355331	0.0042922824407099	0.0044380287435343
602.9999999999999990	0.3361399855738260	0.0039588261928265	0.0040647687311826
603.9999999999999990	0.3329140345252851	0.0030882063658596	0.0032288825721919
604.9999999999999990	0.3303816946831878	0.0032564567435487	0.0033901464174773
605.9999999999999990	0.3284573052292228	0.0024795042430801	0.0025560057715512
606.9999999999999990	0.3268137414386761	0.0022079898076694	0.0022810641869685
607.9999999999999990	0.3254763033196072	0.0021219101062195	0.0021485562965795
608.9999999999999990	0.3260936025741786	0.0019215912498674	0.0019350105036995
609.9999999999999990	0.3259976143432640	0.0017833375051865	0.0017359201030954
610.9999999999999990	0.3280324035579601	0.0019132031423923	0.0018539067843781
611.9999999999999990	0.3295000495217749	0.0018310189256962	0.0017458393344624
612.9999999999999990	0.3324327482133098	0.0021334545395836	0.0020309165610287
613.9999999999999990	0.3358593827080370	0.0020838871507410	0.0020286731061175
614.9999999999999990	0.3400735219544820	0.0015962990149563	0.0015557609990780
615.9999999999999990	0.3446545301819954	0.0016647135705664	0.0016204444870820
616.9999999999999990	0.3501391797073176	0.0012871782429108	0.0012407589237405
617.9999999999999990	0.3558522255718041	0.0013028182322268	0.0012804366946293
618.9999999999999990	0.3614640931542907	0.0012525697493461	0.0011989928405826
619.9999999999999990	0.3678862571200457	0.0014928093926334	0.0014760292086075
620.9999999999999990	0.3744810312778755	0.0015613753691345	0.0015547849223845
621.9999999999999990	0.3805340112274106	0.0016038217177036	0.0015873304835066
622.9999999999999990	0.3867122566573097	0.0015514552316435	0.0015722648239126
623.9999999999999990	0.3929161780867603	0.0016318900077495	0.0016894260002397
624.9999999999999990	0.3990564946983096	0.0021035649196492	0.0021609269499500
625.9999999999999990	0.4040951623792576	0.0021587823362844	0.0021910601123865
626.9999999999999990	0.4087686111416399	0.0022318376842996	0.0022706910799223
627.9999999999999990	0.4127706558758512	0.0019471280785826	0.0019672032774138
628.9999999999999990	0.4161509825655527	0.0025652971261053	0.0026073129012942
629.9999999999999990	0.4190426563066848	0.0026615071277027	0.0027160749634601
630.9999999999999990	0.4208100482879994	0.0025585333456982	0.0026248355690998
631.9999999999999990	0.4212573167064673	0.0031223023165296	0.0031644095541305
632.9999999999999990	0.4222913256714252	0.0025574204642842	0.0026196531710348
633.9999999999999990	0.4210288474815763	0.0028946086480671	0.0029566060185494
634.9999999999999990	0.4200005013075551	0.0031001971471604	0.0032339955485663
635.9999999999999990	0.4174096454358828	0.0027345911665491	0.0028129094520682
636.9999999999999990	0.4146717607976315	0.0032778702499121	0.0033798847378289
637.9999999999999990	0.4117745491805375	0.0028607191035245	0.0029334990919092
638.9999999999999990	0.4077051275725351	0.0028777356262627	0.0029015842646412
639.9999999999999990	0.4031688799113980	0.0030296524456618	0.0030815152384467
640.9999999999999990	0.3995815320421206	0.0026158211711251	0.0026679178244996
641.9999999999999990	0.3952330507688523	0.0029825615579283	0.0031002867486751
642.9999999999999990	0.3906473181980425	0.0026848816208943	0.0027083180711506
643.9999999999999990	0.3869793857620453	0.0034683252187195	0.0035665318161516
644.9999999999999990	0.3835803655951178	0.0031043052272337	0.0032255299217492
645.9999999999999990	0.3805755478734216	0.0034739340164853	0.0036251991113196
646.9999999999999990	0.3779577441870444	0.0031264676805709	0.0032743965380086
647.9999999999999990	0.3760607061069861	0.0038016131583432	0.0040105928341308
648.9999999999999990	0.3764563095687993	0.0027462547255875	0.0028689337096030
649.9999999999999990	0.3762999494903108	0.0031046383279782	0.0032866004243275
650.9999999999999990	0.3765849918592684	0.0020631088136634	0.0021623439644981
651.9999999999999990	0.3790966156054215	0.0023850889191068	0.0024555788867233
652.9999999999999990	0.3826158890562849	0.0018465450719753	0.0019008518256672
653.9999999999999990	0.3856375870562919	0.0016600906326782	0.0017028558232661
654.9999999999999990	0.3905322920826288	0.0025103074517963	0.0025612635279127
655.9999999999999990	0.3952726273844683	0.0016392747170538	0.0016727768074581
656.9999999999999990	0.4017077671506529	0.0025919571910685	0.0026002812974220
657.9999999999999990	0.4077161389018419	0.0021612921044602	0.0022753561143684
658.9999999999999990	0.4156140713415745	0.0015945762668820	0.0015907822948091
659.9999999999999990	0.4231210434914160	0.0018522596965122	0.0018328613877246
660.9999999999999990	0.4243025084800451	0.0019870247533708	0.0019826869086941
661.9999999999999990	0.4335149149737812	0.0018099458201121	0.0017978413444272
662.9999999999999990	0.4392010915098673	0.0025524315234349	0.0025692780372188
663.9999999999999990	0.4444482911709698	0.0020242773046158	0.0020439407554687
664.9999999999999990	0.4489368062580108	0.0021861902140626	0.0021905211884241
665.9999999999999990	0.4529016770180373	0.0019769760864411	0.0019809394332866
666.9999999999999990	0.4554771420309761	0.0026361453287266	0.0026854471026483
667.9999999999999990	0.4571372402969018	0.0021258302435633	0.0021675783481469
668.9999999999999990	0.4577828595910050	0.0026347667274266	0.0026739795707892
669.9999999999999990	0.4575138126965806	0.0020657287652014	0.0020616165664356
670.9999999999999990	0.4564491772289176	0.0025909924396165	0.0025607031954853
671.9999999999999990	0.4543361968454419	0.0021063475739391	0.0021043067808228
672.9999999999999990	0.4514579152153507	0.0028646490907309	0.0028181445133178
673.9999999999999990	0.4479450913415816	0.0024869068735551	0.0025151429265470
674.9999999999999990	0.4436747135651446	0.0024280099835954	0.0024970022182926
675.9999999999999990	0.4399367345729449	0.0030329061491551	0.0030541765143801
676.9999999999999990	0.4355454811710522	0.0030559805119935	0.0031520717251492
677.9999999999999990	0.4312665985742625	0.0035413225277235	0.0035977595349183
678.9999999999999990	0.4273858931776721	0.0028015075942376	0.0029000185615165
679.9999999999999990	0.4238731782816835	0.0028116774086775	0.0028185359854376
680.9999999999999990	0.4223949368012666	0.0023768224741954	0.0024318649887067
681.9999999999999990	0.4197649613061870	0.0023401074823355	0.0022795161994391
682.9999999999999990	0.4184466993442825	0.0025568392722225	0.0025563909826401
683.9999999999999990	0.4190182611082621	0.0022663584210015	0.0022066884038204
684.9999999999999990	0.4207504497414476	0.0024199920658079	0.0024333326828698
685.9999999999999990	0.4229631038367302	0.0025244990412541	0.0025041704893096
686.9999999999999990	0.4264629082440775	0.0026638118852326	0.0026839101628324
687.9999999999999990	0.4307830262110403	0.0027005128893476	0.0027700596059223
688.9999999999999990	0.4360347694764279	0.0020935647015488	0.0020994328282915
689.9999999999999990	0.4420617480450501	0.0020098650791390	0.0020754474228707
690.9999999999999990	0.4482047812840575	0.0014384591785900	0.0014525670817080
691.9999999999999990	0.4554839997219166	0.0018246145382166	0.0017660611155492
692.9999999999999990	0.4618545253048095	0.0022918678702219	0.0022559766648944
693.9999999999999990	0.4681195463232483	0.0023546836535264	0.0022962525831711
694.9999999999999990	0.4742113595896965	0.0029519924548417	0.0029185218149783
695.9999999999999990	0.4799798353511239	0.0026670520705823	0.0026546914250035
696.9999999999999990	0.4846593851545996	0.0031363555771910	0.0031201081083676
697.9999999999999990	0.4878638978610801	0.0030006638269351	0.0029955383767958
698.9999999999999990	0.4910272452568985	0.0029948742778035	0.0029942020762480
699.9999999999999990	0.4914864911753063	0.0032945874295584	0.0032771861540472
700.9999999999999990	0.4924061280779534	0.0036576680954678	0.0036538382516924
701.9999999999999990	0.4916650359831145	0.0046576503635501	0.0048017482573988
702.9999999999999990	0.4892027416483142	0.0041034779768957	0.0041008521455212
703.9999999999999990	0.4865209840211988	0.0041675542302122	0.0041844745136146
704.9999999999999990	0.4830944149080401	0.0049721655248567	0.0051270822855246
705.9999999999999990	0.4791153697052749	0.0037347098382550	0.0037086835149271
706.9999999999999990	0.4745742778128110	0.0042694808320880	0.0043305113942181
707.9999999999999990	0.4706969760301377	0.0033768273868510	0.0033362512429708
708.9999999999999990	0.4665695787928000	0.0040654115471425	0.0041209246123132
709.9999999999999990	0.4629249269911502	0.0031698065406460	0.0031495234119356
710.9999999999999990	0.4603124696459143	0.0040391491337564	0.0041927105173414
711.9999999999999990	0.4584859911829966	0.0030319628105479	0.0030615108180594
712.9999999999999990	0.4580431923130067	0.0026966474658892	0.0026912804813357
713.9999999999999990	0.4587828764569750	0.0038227457166278	0.0039011229601438
714.9999999999999990	0.4598477172711252	0.0031963023636218	0.0032244404500629
715.9999999999999990	0.4629752761653384	0.0036471127252791	0.0036124419629102
716.9999999999999990	0.4673553724092988	0.0041802558132757	0.0042471992211803
717.9999999999999990	0.4725123848130623	0.0034635536852377	0.0035286980137307
718.9999999999999990	0.4788062363823295	0.0044750903165365	0.0045046980607071
719.9999999999999990	0.4873290266363283	0.0043154498385133	0.0044704420508894
720.9999999999999990	0.4900202097550226	0.0036166479633793	0.0036305859453768
721.9999999999999990	0.4989031080017172	0.0049869089140365	0.0050924664925271
722.9999999999999990	0.5053216726513383	0.0039609447226595	0.0040471242912179
723.9999999999999990	0.5112273462847451	0.0043988459132847	0.0044589292831585
724.9999999999999990	0.5162077991217962	0.0043165501403015	0.0044566676617560
725.9999999999999990	0.5204496629986328	0.0030633680650954	0.0031719465705159
726.9999999999999990	0.5235569977166398	0.0031380325823981	0.0032347355582905
727.9999999999999990	0.5250269002515975	0.0028694192073113	0.0029460577756837
728.9999999999999990	0.5253787249694004	0.0028548281388351	0.0028769548852657
729.9999999999999990	0.5248694920174218	0.0024369739897494	0.0024273002012078
730.9999999999999990	0.5223506961765210	0.0025746528553213	0.0025619085007211
731.9999999999999990	0.5191982003093627	0.0025300925764328	0.0025164190979699
732.9999999999999990	0.5153601230063074	0.0020982425503677	0.0020464608875490
733.9999999999999990	0.5114712650059978	0.0032109578825981	0.0032080367704905
734.9999999999999990	0.5069968710984327	0.0023969305088672	0.0024281556860056
735.9999999999999990	0.5030269020637280	0.0029436768713958	0.0029767704649538
736.9999999999999990	0.4995439396705385	0.0029428248735308	0.0030288415870940
737.9999999999999990	0.4962679325363792	0.0025729159121323	0.0026247901212681
738.9999999999999990	0.4947656668805747	0.0027938907455384	0.0028823079418918
739.9999999999999990	0.4947215540921097	0.0024415504457015	0.0025708332256677
740.9999999999999990	0.4954615060969408	0.0022956055328841	0.0023424067924742
741.9999999999999990	0.4968397220307642	0.0023111487024456	0.0023970086540100
742.9999999999999990	0.5012556413974559	0.0018262111100637	0.0019109788933598
743.9999999999999990	0.5056828705103406	0.0020566613217066	0.0021605870846109
744.9999999999999990	0.5110352686424046	0.0017082442993365	0.0017959018758389
745.9999999999999990	0.5180401043581730	0.0014299919451298	0.0014816807042078
746.9999999999999990	0.5248754102805422	0.0013862265714675	0.0014865439592051
747.9999999999999990	0.5318599977775396	0.0010755462214218	0.0011260339949937
748.9999999999999990	0.5401580904026468	0.0013802766502803	0.0014165395139732
749.9999999999999990	0.5442201364443736	0.0013612137141409	0.0013902357317215
750.9999999999999990	0.5482020963532933	0.0013486251903781	0.0013264322589422
751.9999999999999990	0.5535172725124313	0.0019991061927841	0.0019877604951522
752.9999999999999990	0.5563289743411481	0.0019078290435928	0.0018730638220441
753.9999999999999990	0.5571943959927576	0.0025062780785899	0.0024137519149150
754.9999999999999990	0.5571730380117899	0.0027949743659859	0.0027609295133913
755.9999999999999990	0.5555456209038854	0.0027980148784878	0.0026631210650849
756.9999999999999990	0.5525041959638178	0.0038136264357386	0.0036730774341646
757.9999999999999990	0.5492064184513790	0.0037398834708192	0.0036433987202635
758.9999999999999990	0.5453036163146585	0.0047060602864337	0.0045642000687867
759.9999999999999990	0.5410325693533231	0.0054588817338290	0.0055115252447175
760.9999999999999990	0.5367806006449403	0.0049218879364781	0.0048610040301024
761.9999999999999990	0.5330464226102236	0.0062771795637786	0.0063121100480686
762.9999999999999990	0.5304716507739380	0.0061014626091563	0.0061784616914126
763.9999999999999990	0.5287551286383368	0.0059644737714301	0.0060069045732607
764.9999999999999990	0.5294413306621866	0.0072999491192440	0.0074759473204417
765.9999999999999990	0.5305938350265043	0.0064943694945981	0.0066635322282439
766.9999999999999990	0.5334078426658063	0.0069233634384028	0.0070830734785846
767.9999999999999990	0.5377616200939760	0.0064296525274832	0.0066422678758691
768.9999999999999990	0.5434116458212372	0.0057475832034154	0.0058818548673543
769.9999999999999990	0.5500825359971853	0.0065085654139072	0.0066107804703277
770.9999999999999990	0.5567250991548792	0.0066815537628741	0.0068020483815869
771.9999999999999990	0.5637890261568650	0.0065231619702532	0.0065909877508307
772.9999999999999990	0.5707558916225005	0.0079421531645983	0.0081454117508162
773.9999999999999990	0.5769803129394500	0.0066076539172230	0.0068470593250986
774.9999999999999990	0.5814954698264542	0.0073365435517930	0.0076252932976991
775.9999999999999990	0.5857668393824833	0.0062024832691108	0.0064568960912217
776.9999999999999990	0.5876306465924468	0.0054557793382969	0.0057055985192782
777.9999999999999990	0.5886678456134955	0.0051780662069492	0.0053238161172282
778.9999999999999990	0.5879394324741092	0.0044502633837578	0.0046857670301986
779.9999999999999990	0.5859827453307225	0.0034402965855387	0.0035529631288771
780.9999999999999990	0.5818155357146784	0.0032667775627665	0.0033826330534091
781.9999999999999990	0.5781444537222475	0.0022690515078608	0.0023329555222505
782.9999999999999990	0.5741919711905477	0.0026686489425748	0.0027028571872637
783.9999999999999990	0.5698927504992868	0.0027056179577997	0.0026823596927892
784.9999999999999990	0.5662867975517043	0.0029328087438903	0.0028928921989621
785.9999999999999990	0.5632693330948572	0.0033795842559212	0.0032804866332249
786.9999999999999990	0.5624756611564624	0.0038433841491862	0.0037479443009567
787.9999999999999990	0.5623863560081547	0.0038406607137596	0.0037989990178642
788.9999999999999990	0.5643704539873136	0.0037443755575293	0.0036917749633902
789.9999999999999990	0.5677016126450108	0.0030412652838511	0.0029906020984015
790.9999999999999990	0.5718602108020664	0.0026306159293319	0.0025491212108594
791.9999999999999990	0.5782285101228904	0.0020974431724889	0.0019023383449651
792.9999999999999990	0.5853990875871106	0.0023273666785264	0.0020993215453587
793.9999999999999990	0.5921640967649301	0.0027603794031974	0.0024098654179974
794.9999999999999990	0.5994231459758581	0.0035464805750414	0.0032160379843852
795.9999999999999990	0.6057486290422472	0.0035637411238780	0.0031841531101686
796.9999999999999990	0.6113702311880406	0.0046950834654776	0.0043525169099491
797.9999999999999990	0.6154874990021491	0.0037102294267857	0.0033923149274790
798.9999999999999990	0.6183016895888545	0.0036411583344072	0.0032886890217227
799.9999999999999990	0.6191636709933608	0.0042016898554883	0.0038811594599266
800.9999999999999990	0.6180274659252161	0.0034067873915922	0.0030464370827325
801.9999999999999990	0.6159617221516340	0.0049189135005789	0.0044324632993397
802.9999999999999990	0.6125679428237544	0.0064950012601714	0.0061367879810024
803.9999999999999990	0.6087236061471204	0.0059313336967750	0.0055842013321666
804.9999999999999990	0.6038516375738476	0.0068225861884755	0.0066136487179788
805.9999999999999990	0.6008399058177669	0.0077160464868538	0.0075670312842356
806.9999999999999990	0.5968427476484445	0.0052846441560316	0.0050875943614954
807.9999999999999990	0.5950226756045708	0.0064964021888389	0.0062512910502951
808.9999999999999990	0.5939263716843934	0.0068180373256428	0.0067428300664327
809.9999999999999990	0.5953442443224112	0.0052740702197495	0.0051937684816009
810.9999999999999990	0.5981646512379429	0.0051272012851102	0.0050495964541313
811.9999999999999990	0.6025248098677547	0.0052762986208509	0.0053295504374317
812.9999999999999990	0.6081761547068569	0.0025286778205705	0.0024915790281942
813.9999999999999990	0.6149572813331989	0.0030041798662397	0.0029500265367675
814.9999999999999990	0.6221022400300291	0.0025153876262652	0.0024892425571670
815.9999999999999990	0.6296081562973854	0.0014468107625166	0.0013416004652360
816.9999999999999990	0.6359855500977529	0.0019263257402150	0.0017849770253835
817.9999999999999990	0.6412739096015324	0.0015453042051751	0.0014189582608257
818.9999999999999990	0.6457657018376858	0.0015759660929557	0.0014123988194353
819.9999999999999990	0.6481843037142713	0.0020377088468034	0.0018726739248767
820.9999999999999990	0.6486848069466228	0.0018187307040379	0.0016965264736782
821.9999999999999990	0.6476705576436454	0.0018002006935776	0.0016749008524854
822.9999999999999990	0.6449434514404950	0.0015521425434741	0.0014586989516146
823.9999999999999990	0.6410673820839233	0.0013311013162200	0.0012379485159186
824.9999999999999990	0.6370537797995207	0.0010202016505058	0.0009762836593970
825.9999999999999990	0.6331431892412195	0.0009495702211594	0.0008631966909212
826.9999999999999990	0.6291374378182064	0.0009160980614376	0.0008493179306057
827.9999999999999990	0.6266155626300697	0.0007327551686563	0.0006576174406034
828.9999999999999990	0.6255746113704983	0.0006630290111310	0.0005850469715079
829.9999999999999990	0.6257480126337239	0.0009643071141524	0.0008763944906111
830.9999999999999990	0.6281909049172437	0.0013230903082837	0.0012789514419562
831.9999999999999990	0.6328018259488217	0.0010527697309911	0.0009978818577635
832.9999999999999990	0.6383225016596874	0.0013138762709073	0.0012540255501041
833.9999999999999990	0.6453855738348205	0.0014853041570573	0.0014124625157542
834.9999999999999990	0.6525428825909751	0.0014943762769163	0.0014524242204157
835.9999999999999990	0.6589892657600623	0.0014822658410958	0.0014202963507544
836.9999999999999990	0.6664165711356580	0.0016734100643528	0.0015999617164141
837.9999999999999990	0.6718394286347642	0.0018127652532038	0.0017521186163861
838.9999999999999990	0.6755092210631697	0.0021665947192898	0.0020924190864634
839.9999999999999990	0.6791364499475534	0.0019816804743179	0.0019011638051589
840.9999999999999990	0.6766683110022125	0.0019523157977788	0.0018408293842919
841.9999999999999990	0.6764120962093380	0.0019029718041185	0.0018196684930212
842.9999999999999990	0.6726421761743984	0.0018038346152700	0.0017067735348898
843.9999999999999990	0.6688927584749844	0.0019361237055396	0.0018553974585960
844.9999999999999990	0.6645485850363773	0.0014556852364821	0.0013662440179041
845.9999999999999990	0.6608401926641345	0.0021209003103071	0.0020039879090255
846.9999999999999990	0.6574739223570202	0.0019957994784021	0.0018835579959137
847.9999999999999990	0.6561682619859439	0.0020691761435833	0.0020110705874649
848.9999999999999990	0.6561188856627840	0.0021986889960231	0.0021575448462348
849.9999999999999990	0.6579000247081564	0.0024259177873154	0.0023698663463624
850.9999999999999990	0.6617889062901627	0.0023699713605603	0.0023530507798835
851.9999999999999990	0.6676860762905200	0.0027039306361928	0.0026330261189842
852.9999999999999990	0.6745886417936084	0.0028502351571637	0.0027720608364128
853.9999999999999990	0.6815942722646749	0.0029436553786809	0.0028884803999053
854.9999999999999990	0.6889056349982583	0.0027783241567919	0.0027184287884862
855.9999999999999990	0.6951031760101715	0.0027774203781671	0.0027295628646735
856.9999999999999990	0.7011030327420008	0.0021030974053834	0.0020778438542622
857.9999999999999990	0.7046026390627491	0.0014302725796120	0.0013583096253693
858.9999999999999990	0.7063977427542343	0.0012009771908010	0.0011115975928756
859.9999999999999990	0.7059648019134016	0.0014092493068453	0.0013229037926322
860.9999999999999990	0.7042800403374172	0.0016865286782651	0.0015759977250251
861.9999999999999990	0.7003985198902540	0.0025744338421646	0.0024704319350912
862.9999999999999990	0.6963639308164615	0.0031196820959492	0.0030337262094700
863.9999999999999990	0.6925146606583178	0.0026972509752966	0.0026106929269363
864.9999999999999990	0.6880490885814704	0.0025610032367359	0.0024814316545442
865.9999999999999990	0.6859376208082482	0.0025057224647707	0.0024451516605722
866.9999999999999990	0.6853285418849945	0.0020292718383468	0.0019110698231927
867.9999999999999990	0.6864519684612862	0.0022454105986559	0.0021422081985546
868.9999999999999990	0.6899641089758533	0.0024770296528292	0.0023786424417571
869.9999999999999990	0.6953069008472720	0.0033668904438795	0.0033280423826196
870.9999999999999990	0.7024318577661980	0.0038303455698440	0.0038056091110059
871.9999999999999990	0.7093889766972492	0.0046739229861749	0.0046546059317398
872.9999999999999990	0.7165246872656759	0.0054872830478303	0.0055227231536219
873.9999999999999990	0.7236255050991620	0.0059939358171560	0.0060100722712303
874.9999999999999990	0.7281628430935376	0.0063611222793385	0.0062737128528606
875.9999999999999990	0.7332085827858376	0.0074052133538314	0.0073602981381208
876.9999999999999990	0.7346080181446052	0.0074053697481272	0.0073143916326225
877.9999999999999990	0.7346798833046810	0.0073286819408279	0.0070951632511040
878.9999999999999990	0.7318926484643040	0.0080649514867130	0.0078413640478231
879.9999999999999990	0.7287222443484509	0.0075697520523417	0.0074135982369136
880.9999999999999990	0.7243344631237105	0.0075133363305563	0.0073669434797855
881.9999999999999990	0.7201506757357159	0.0073457356294754	0.0071550906628569
882.9999999999999990	0.7168775780668606	0.0070294126121608	0.0068828239842824
883.9999999999999990	0.7153772748122308	0.0071142913934773	0.0069538881316614
884.9999999999999990	0.7145781863060798	0.0061664699854268	0.0058913898019602
885.9999999999999990	0.7166818109511006	0.0064699308249567	0.0062546814321974
886.9999999999999990	0.7213706587050618	0.0064197135203853	0.0061845771414469
887.9999999999999990	0.7270342975983535	0.0058231778602971	0.0055394856090649
888.9999999999999990	0.7338696743219721	0.0058691179218041	0.0056538600666440
889.9999999999999990	0.7419735428408690	0.0053765794926314	0.0052018950413988
890.9999999999999990	0.7497375391841630	0.0050013445645800	0.0046624750761542
891.9999999999999990	0.7552235389778581	0.0052842515571302	0.0050904527085663
892.9999999999999990	0.7598525313718512	0.0048043596662341	0.0045618395967222
893.9999999999999990	0.7618140679692809	0.0044901324624923	0.0042746060916300
894.9999999999999990	0.7624996015195314	0.0042565098267620	0.0040937590012548
895.9999999999999990	0.7611044257695936	0.0037231438102696	0.0035452057193069
896.9999999999999990	0.7577242040677976	0.0041677932468845	0.0039466334209601
897.9999999999999990	0.7531251681313409	0.0044848400610067	0.0043186509021344
898.9999999999999990	0.7496601885892461	0.0042858525072907	0.0041316289631146
899.9999999999999990	0.7447900770298427	0.0038802680544830	0.0037489236770574
900.9999999999999990	0.7429355294190472	0.0036404517108255	0.0034545933489869
901.9999999999999990	0.7435005952582576	0.0028009835798913	0.0026343208935645
902.9999999999999990	0.7454165723541190	0.0028464099092277	0.0026137692777794
903.9999999999999990	0.7504543869045763	0.0030269647928832	0.0027885395002035
904.9999999999999990	0.7565832169321571	0.0030086354754831	0.0027639601641806
905.9999999999999990	0.7638258412609675	0.0034641562144407	0.0032040877099955
906.9999999999999990	0.7716899802694162	0.0043405599916860	0.0041138467358847
907.9999999999999990	0.7788405355454558	0.0042930474951995	0.0040863761140627
908.9999999999999990	0.7844794304828877	0.0037175234422429	0.0035060204270062
909.9999999999999990	0.7883020171735455	0.0038345004636871	0.0035850407695120
910.9999999999999990	0.7900673789820913	0.0035507874630428	0.0032603121565657
911.9999999999999990	0.7896942707118862	0.0034188844834017	0.0031167928144404
912.9999999999999990	0.7873318108846939	0.0039850603653981	0.0036121346368921
913.9999999999999990	0.7834045324886545	0.0045961812965164	0.0042022776999991
914.9999999999999990	0.7787955665358270	0.0043509467876192	0.0039971882045742
915.9999999999999990	0.7755476544033016	0.0047610160510899	0.0043516995126990
916.9999999999999990	0.7720629867824510	0.0058948415051485	0.0054935323167887
917.9999999999999990	0.7708609248561524	0.0060989837708625	0.0056646859847803
918.9999999999999990	0.7732530266213462	0.0067328780871860	0.0063172272119365
919.9999999999999990	0.7765759582528140	0.0071822148695800	0.0067827712169532
920.9999999999999990	0.7827257118768407	0.0071783250258389	0.0068919826981874
921.9999999999999990	0.7900535912187004	0.0063737950461103	0.0060270757081432
922.9999999999999990	0.7974679416390102	0.0075596500199683	0.0072894846273335
923.9999999999999990	0.8051301352351663	0.0058688124443637	0.0055784610649464
924.9999999999999990	0.8114303276392250	0.0061355279231191	0.0057530730860695
925.9999999999999990	0.8158420841954328	0.0060942455226950	0.0057333929221870
926.9999999999999990	0.8173569566751592	0.0069905739987815	0.0066344648446805
927.9999999999999990	0.8172012438161040	0.0066605728308630	0.0064034371159325
928.9999999999999990	0.8142741935184231	0.0063627370281096	0.0061190820478561
929.9999999999999990	0.8107197004454632	0.0068155406366033	0.0065451725929167
930.9999999999999990	0.8065483532130031	0.0060399956635011	0.0059036879430580
931.9999999999999990	0.8021735268011732	0.0053799114455669	0.0051401767180976
932.9999999999999990	0.8000141543139037	0.0055545582971266	0.0054041683561066
933.9999999999999990	0.7990278365692458	0.0048690803880901	0.0046471258284319
934.9999999999999990	0.8009088535735291	0.0047159444872591	0.0044489372011744
