Freq (Hz)	mic1/ref_Real	mic1/ref_Imag	mic2/ref_Real	mic2/ref_Imag
644.9999999999999990	0.0083418239874682	0.0895871536570759	0.0114890760439746	0.0909925883994006
645.9999999999999990	0.0116200345799533	0.0948592418058615	0.0149894145744979	0.0964718064071564
646.9999999999999990	0.0132307365599222	0.0900145878137752	0.0170484913231055	0.0915393116705197
647.9999999999999990	0.0266885937531649	0.0969468091250247	0.0312063093649244	0.0984527440917725
648.9999999999999990	0.0245811860629519	0.0818665693057601	0.0290557778341984	0.0823959573962803
649.9999999999999990	0.0378458142729621	0.0825815745167101	0.0427528195260730	0.0831146028086954
650.9999999999999990	0.0221605052193774	0.0708297633328544	0.0269169764168079	0.0710798956810472
651.9999999999999990	0.0298261623218410	0.0735093007686932	0.0343545361979408	0.0727940692165655
652.9999999999999990	0.0235207312103884	0.0653822803606998	0.0271997398242540	0.0650403164988483
653.9999999999999990	0.0196415574321777	0.0626072017405983	0.0237165921325233	0.0620790350697609
654.9999999999999990	0.0175720127996701	0.0783112787715550	0.0218560492475132	0.0780669651426425
655.9999999999999990	0.0292103273663282	0.0574277105323182	0.0333967727981042	0.0558671571337425
656.9999999999999990	0.0093940544222800	0.0799495952062527	0.0126577877374715	0.0796459465643327
657.9999999999999990	0.0400293834298686	0.0610022622912100	0.0440776069328490	0.0605165298177493
658.9999999999999990	0.0077199024071372	0.0616474830762432	0.0119038732568548	0.0609243431492185
659.9999999999999990	0.0178622437891532	0.0637209665236028	0.0211749161723408	0.0623298016195881
660.9999999999999990	0.0139081422698642	0.0670684849121251	0.0171772184902197	0.0662289859341021
661.9999999999999990	0.0130527735362950	0.0632980568141357	0.0159129318562685	0.0624153602772893
662.9999999999999990	0.0149972807176765	0.0748171561658400	0.0184345736725053	0.0743032089288066
663.9999999999999990	0.0174828201824487	0.0652096843172235	0.0207669694817672	0.0645875379032661
664.9999999999999990	0.0165502339435102	0.0678012071476376	0.0196288956335376	0.0670463669398564
665.9999999999999990	0.0117315339643745	0.0650259022335050	0.0148027531897950	0.0644643578409791
666.9999999999999990	0.0157342060064220	0.0744463504520699	0.0188116334707365	0.0744597755344971
667.9999999999999990	0.0152114858539407	0.0664760836484991	0.0192427216329829	0.0661177473654062
668.9999999999999990	0.0189163910328285	0.0734714939776444	0.0227854677147632	0.0729545137240170
669.9999999999999990	0.0165931742125043	0.0651144972062860	0.0207411044711492	0.0638443286232713
670.9999999999999990	0.0170011060967471	0.0733997469406893	0.0201384701387527	0.0721436726588110
671.9999999999999990	0.0158560543345214	0.0662172396099597	0.0193700606735720	0.0652414799290887
672.9999999999999990	0.0169076314374714	0.0778458232126702	0.0198398468285123	0.0764802813267526
673.9999999999999990	0.0219591598214665	0.0712023394788913	0.0245441098877552	0.0707999170642577
674.9999999999999990	0.0185289237609601	0.0716325227006613	0.0222277263614535	0.0716693398675990
675.9999999999999990	0.0150191892903982	0.0816954489345412	0.0186271915476631	0.0812553878554883
676.9999999999999990	0.0276481407920550	0.0790782540716013	0.0317306996037541	0.0789409442900112
677.9999999999999990	0.0275082363239259	0.0864109039291606	0.0320462551959987	0.0856136816167075
678.9999999999999990	0.0388877129824593	0.0710140862319246	0.0434912514059285	0.0699593915223606
679.9999999999999990	0.0308422059204338	0.0754075187570750	0.0350736859813805	0.0736553676423339
680.9999999999999990	0.0388652863556713	0.0641785614961581	0.0434587063305708	0.0622203405855147
681.9999999999999990	0.0263493835618872	0.0698931802982624	0.0296255287788491	0.0675204852107442
682.9999999999999990	0.0360940032594570	0.0694090676613200	0.0395827324269252	0.0674799824341921
683.9999999999999990	0.0284836691495492	0.0678424445891036	0.0310511226305910	0.0656330898037209
684.9999999999999990	0.0308857676016250	0.0692760284220152	0.0339576197675426	0.0680584228152923
685.9999999999999990	0.0329210810020149	0.0699037868927394	0.0358530421704097	0.0680971679381114
686.9999999999999990	0.0324987527594829	0.0720444941512467	0.0352241722763117	0.0710850014192477
687.9999999999999990	0.0444111642946976	0.0655497458187638	0.0482160402647936	0.0640767514928725
688.9999999999999990	0.0372275851445635	0.0584436228102174	0.0402026074140256	0.0565584735669402
689.9999999999999990	0.0377029209879026	0.0559086809889422	0.0410190675817572	0.0548955595061946
690.9999999999999990	0.0274165476478255	0.0495770204360916	0.0311350677922811	0.0476615499805852
691.9999999999999990	0.0192570543367748	0.0603349980010862	0.0224606920422036	0.0581337183509354
692.9999999999999990	0.0227047451435256	0.0666923285385476	0.0253889917231314	0.0651259544828212
693.9999999999999990	0.0216639608704949	0.0675362363108350	0.0245253575616328	0.0656067106976584
694.9999999999999990	0.0272204544401313	0.0740573406760160	0.0296350934616653	0.0726404658055792
695.9999999999999990	0.0295451489819276	0.0684483801417131	0.0326874078605657	0.0668141972905783
696.9999999999999990	0.0273979867463999	0.0756360179121476	0.0299986396640538	0.0744176333834732
697.9999999999999990	0.0359358590566734	0.0697196229923964	0.0392197542084608	0.0678500949322671
698.9999999999999990	0.0253002803031893	0.0738867908957144	0.0281001517132863	0.0728588562966555
699.9999999999999990	0.0340620119467864	0.0744534399065317	0.0373916662357430	0.0725947563142224
700.9999999999999990	0.0274806768174930	0.0816901308513165	0.0301094362497496	0.0807102398004979
701.9999999999999990	0.0441713006741267	0.0867342203921660	0.0488436431200961	0.0859161919505153
702.9999999999999990	0.0462237658664297	0.0790742558178708	0.0500059557750939	0.0767050423751053
703.9999999999999990	0.0444351874181314	0.0811973517615681	0.0480870464680330	0.0793130563734145
704.9999999999999990	0.0610337669361145	0.0810388195298602	0.0652654801076966	0.0797089890905115
705.9999999999999990	0.0522155676706078	0.0712017910791152	0.0563160554839920	0.0676056308798777
706.9999999999999990	0.0638380584284709	0.0701580124077775	0.0670595803041478	0.0680381863537436
707.9999999999999990	0.0504924984835401	0.0680113933956463	0.0537081726242730	0.0648409358106826
708.9999999999999990	0.0655765566453958	0.0664407038821110	0.0687648608894037	0.0640718590753847
709.9999999999999990	0.0513093827287734	0.0649421255303660	0.0537036803592925	0.0626330300688623
710.9999999999999990	0.0660008958633698	0.0665010011282809	0.0700862813632839	0.0648112131087061
711.9999999999999990	0.0594696936418849	0.0554913387658664	0.0628572282855307	0.0522472971481900
712.9999999999999990	0.0493666910320548	0.0587466456764560	0.0519873198234849	0.0563390173521499
713.9999999999999990	0.0586453085958123	0.0700005968557750	0.0623440077152097	0.0680042960487091
714.9999999999999990	0.0595757374138125	0.0583869108813576	0.0630635692540145	0.0551684563922281
715.9999999999999990	0.0546538490288640	0.0700194592751546	0.0573196922417347	0.0673195541483976
716.9999999999999990	0.0672137680162756	0.0665431943591151	0.0699700493940310	0.0647552541986569
717.9999999999999990	0.0625941746282146	0.0584467617550814	0.0663751035451996	0.0553796559290551
718.9999999999999990	0.0669297958737328	0.0698118473282390	0.0695821280236278	0.0676357527307695
719.9999999999999990	0.0762153795092119	0.0552097894308539	0.0801173577029921	0.0525000424447529
720.9999999999999990	0.0639148622629102	0.0574128434075616	0.0669943526042628	0.0540517517554820
721.9999999999999990	0.0803123518575972	0.0595717419429875	0.0835894571146322	0.0567762617650267
722.9999999999999990	0.0739567221968985	0.0486720450793680	0.0771849757425973	0.0452943289705360
723.9999999999999990	0.0780427040839652	0.0501508048605650	0.0809189572588636	0.0466413683074747
724.9999999999999990	0.0828709658180743	0.0386981224817367	0.0858520354627284	0.0355807584019480
725.9999999999999990	0.0686571647861723	0.0342389984451805	0.0718346544464388	0.0305702521004362
726.9999999999999990	0.0698991494845745	0.0332868317256061	0.0727387936839990	0.0297938408166479
727.9999999999999990	0.0655075242720174	0.0342980630724869	0.0686753199750438	0.0299572358914807
728.9999999999999990	0.0663090201297565	0.0322258414279007	0.0685129104299094	0.0279960382129609
729.9999999999999990	0.0596332855957252	0.0329811919669432	0.0615019176447630	0.0290335232758970
730.9999999999999990	0.0606194841395842	0.0354233531645192	0.0623619087779960	0.0318772219649710
731.9999999999999990	0.0617250437305412	0.0326444794475235	0.0634081221729818	0.0287912149159399
732.9999999999999990	0.0504987825032349	0.0390065235602928	0.0516088727797439	0.0361619019211214
733.9999999999999990	0.0661513518416394	0.0436171772691382	0.0677132776087432	0.0410816107975165
734.9999999999999990	0.0595329314592015	0.0344205513337990	0.0614848482743270	0.0317851398415703
735.9999999999999990	0.0636777266930115	0.0423975532637204	0.0656094728852124	0.0401700143944625
736.9999999999999990	0.0680635372358848	0.0354850219663056	0.0706058309334273	0.0328472928051048
737.9999999999999990	0.0646657067292785	0.0316758070451282	0.0667841724919916	0.0288012552949144
738.9999999999999990	0.0673093693569238	0.0334158222434752	0.0696279458850133	0.0312708071639235
739.9999999999999990	0.0657575161805822	0.0247708750209436	0.0688116815520774	0.0215355046450941
740.9999999999999990	0.0620792277911086	0.0279219185780189	0.0641149512225437	0.0248432191910177
741.9999999999999990	0.0641777040105271	0.0231031466393259	0.0664645636302045	0.0201920412203422
742.9999999999999990	0.0561867884269824	0.0221007261744397	0.0586182473879165	0.0194449012620238
743.9999999999999990	0.0592394926870772	0.0236217171142963	0.0620760782055970	0.0204794915304157
744.9999999999999990	0.0553536930572526	0.0167655332529504	0.0577039754224461	0.0136638892265279
745.9999999999999990	0.0473678124851034	0.0227562799233730	0.0497175325437874	0.0197343170553043
746.9999999999999990	0.0479663501549734	0.0184787131963020	0.0508074824147879	0.0158776037231413
747.9999999999999990	0.0388290868525535	0.0227675392170826	0.0417125843460504	0.0195265501138950
748.9999999999999990	0.0373170338269701	0.0341819867277284	0.0405063534445725	0.0314288067205047
749.9999999999999990	0.0395644483666220	0.0306106913282574	0.0426914823248118	0.0270734064621379
750.9999999999999990	0.0313987445027982	0.0384243951258551	0.0343928189319192	0.0352076763134214
751.9999999999999990	0.0387776358650531	0.0459303125394390	0.0420112179531535	0.0427511211878306
752.9999999999999990	0.0361006678267490	0.0461152867079278	0.0396217679308236	0.0423973656438605
753.9999999999999990	0.0393406486015201	0.0543213299590345	0.0423198951819145	0.0504132476118680
754.9999999999999990	0.0454599825867924	0.0543125544328153	0.0489772757348053	0.0505628695511385
755.9999999999999990	0.0428450723743287	0.0565855602599229	0.0457672786271061	0.0519624021590749
756.9999999999999990	0.0487835538581201	0.0672521102636298	0.0514595509754102	0.0632472626326434
757.9999999999999990	0.0560814085847038	0.0605362807615795	0.0589156236963187	0.0562410122470975
758.9999999999999990	0.0556604545381312	0.0743861682930488	0.0578813390562887	0.0708601139304737
759.9999999999999990	0.0745368263049164	0.0673393423397140	0.0782513816163307	0.0637524586106309
760.9999999999999990	0.0690088927089877	0.0663861601239251	0.0720517598877790	0.0621649272044022
761.9999999999999990	0.0827417564642389	0.0702154695649680	0.0862352101887249	0.0663741824402684
762.9999999999999990	0.0879680209955712	0.0613488936368097	0.0917437562652928	0.0568360030296670
763.9999999999999990	0.0885579263207121	0.0586328971116704	0.0918170227196672	0.0541312371878453
764.9999999999999990	0.1001944455352043	0.0612399283192801	0.1044531417524654	0.0566694246447922
765.9999999999999990	0.1012089575303824	0.0446842585534626	0.1050912414247583	0.0389180859600767
766.9999999999999990	0.1041603894534062	0.0461581381928649	0.1078593696279299	0.0405688642910402
767.9999999999999990	0.1047096713995545	0.0315058756538684	0.1082938702591051	0.0249946935094804
768.9999999999999990	0.0974607973171732	0.0328379454961914	0.1006133624333587	0.0264764331776312
769.9999999999999990	0.1030344248159921	0.0348745240316183	0.1059943823634820	0.0279893100588149
770.9999999999999990	0.1070794482422442	0.0231565554560307	0.1094024927766901	0.0158062272011414
771.9999999999999990	0.1036478407191479	0.0287693268659165	0.1058291644845253	0.0221634665549153
772.9999999999999990	0.1168251826475682	0.0164008857665461	0.1191026748981731	0.0093857955976562
773.9999999999999990	0.1066384670780958	0.0089748816294905	0.1089218205600350	0.0018098127232925
774.9999999999999990	0.1122907239553357	0.0028256095995457	0.1144006755410922	-0.0051296954283681
775.9999999999999990	0.1026158526972574	-0.0076741982054360	0.1038098586258269	-0.0157093275103961
776.9999999999999990	0.0957736731638571	-0.0105774588674050	0.0967259189979743	-0.0188077031078004
777.9999999999999990	0.0931080881312044	-0.0113740139074287	0.0931086417585039	-0.0194289199497172
778.9999999999999990	0.0847686526890721	-0.0196021996864500	0.0850065924845206	-0.0272856362360522
779.9999999999999990	0.0756212815283039	-0.0124508914604269	0.0751928955519632	-0.0203229020382895
780.9999999999999990	0.0734020066543501	-0.0153323653326445	0.0729339811710242	-0.0224529833905845
781.9999999999999990	0.0625283710899467	-0.0039607797263126	0.0626107852796958	-0.0107754217506984
782.9999999999999990	0.0681692377802854	0.0019354608232088	0.0684139172095516	-0.0055300945637219
783.9999999999999990	0.0687918729887464	0.0039800639585289	0.0685189405122728	-0.0035587065679625
784.9999999999999990	0.0714771426874531	0.0084023853795210	0.0714763199897694	0.0007971832492692
785.9999999999999990	0.0771867400802769	0.0065605130561979	0.0763054838382279	-0.0015866789867091
786.9999999999999990	0.0825084547750796	0.0050758531438900	0.0815905031276009	-0.0026589545860448
787.9999999999999990	0.0825322611365144	-0.0043616242318859	0.0812421619287025	-0.0125152992588378
788.9999999999999990	0.0810733717681048	-0.0079838893476320	0.0792160080859308	-0.0163898119781970
789.9999999999999990	0.0717827138385841	-0.0143092537413168	0.0690721837137917	-0.0223013208822718
790.9999999999999990	0.0672222542608059	-0.0094711925614931	0.0644000224554747	-0.0179053657853141
791.9999999999999990	0.0600926415451351	-0.0042034199271683	0.0561997274309944	-0.0115447289007644
792.9999999999999990	0.0630542034516713	0.0028850845181287	0.0598380444776049	-0.0042817007861801
793.9999999999999990	0.0668235904728930	0.0142848189179957	0.0633582531254067	0.0081985636437370
794.9999999999999990	0.0766170054540208	0.0070644783257895	0.0732721261937602	0.0011544953305140
795.9999999999999990	0.0758530131088382	0.0114843584027166	0.0722983662442220	0.0057547405673368
796.9999999999999990	0.0877390567254766	0.0021437233946333	0.0844796511202396	-0.0035463905334608
797.9999999999999990	0.0776584809910535	-0.0004782867645342	0.0740553599473400	-0.0055677043282208
798.9999999999999990	0.0767232600073769	0.0023054431749704	0.0728995899228836	-0.0028620260203095
799.9999999999999990	0.0823924378227160	0.0019458828905300	0.0791790394871985	-0.0026485428310019
800.9999999999999990	0.0741677925326114	0.0037886569972023	0.0702181825605888	-0.0013923953787053
801.9999999999999990	0.0878204261518146	0.0165719796076662	0.0838244246640878	0.0130783034016986
802.9999999999999990	0.1029420055573645	0.0025240970917601	0.1000809613291711	-0.0016220697573093
803.9999999999999990	0.0983972342421010	-0.0078891100537206	0.0950682489388142	-0.0116635451633136
804.9999999999999990	0.1058831019368479	-0.0094382979237938	0.1037506278770931	-0.0138243989680782
805.9999999999999990	0.1089139607687011	-0.0313450503375953	0.1061053608813977	-0.0365972598535574
806.9999999999999990	0.0876752686307281	-0.0342025684241623	0.0836501870991902	-0.0391058917227914
807.9999999999999990	0.1002240424558181	-0.0296088011970376	0.0967218832025215	-0.0339886184108807
808.9999999999999990	0.0940089104130258	-0.0514318567259224	0.0904824811761294	-0.0563044296905781
809.9999999999999990	0.0779471529737431	-0.0527636246881567	0.0737700103220703	-0.0572981630313660
810.9999999999999990	0.0776433719289399	-0.0504889726598537	0.0737086149992968	-0.0549196986557583
811.9999999999999990	0.0641561239724603	-0.0681755536070541	0.0596152650601620	-0.0727985829658717
812.9999999999999990	0.0453843370198495	-0.0458216100077924	0.0405853370043784	-0.0495132133279186
813.9999999999999990	0.0521567851207478	-0.0465467031715135	0.0477227707393699	-0.0502215410044470
814.9999999999999990	0.0425933031751364	-0.0472498544417525	0.0375629189221218	-0.0509397460870536
815.9999999999999990	0.0350244852556313	-0.0328022621773306	0.0298365099001334	-0.0353127899512747
816.9999999999999990	0.0466115174704859	-0.0293055415702874	0.0425000461088653	-0.0316912513817420
817.9999999999999990	0.0396359425790397	-0.0289673755230893	0.0355235699198299	-0.0308445520629787
818.9999999999999990	0.0443053578957642	-0.0218575246408538	0.0402112796803696	-0.0238856281744181
819.9999999999999990	0.0489371415827892	-0.0273750650720789	0.0452240280705831	-0.0290658912854144
820.9999999999999990	0.0445484099001086	-0.0286409450960247	0.0411299040725544	-0.0304216116891547
821.9999999999999990	0.0437452606862513	-0.0294345694608603	0.0402310423925996	-0.0311176285267411
822.9999999999999990	0.0392440657770159	-0.0294471164718768	0.0359965734763557	-0.0310990435135441
823.9999999999999990	0.0360897880901615	-0.0278393883668028	0.0330993343254249	-0.0289360413085650
824.9999999999999990	0.0322498527660858	-0.0237021186091121	0.0297347239083648	-0.0254751632465356
825.9999999999999990	0.0335728107333543	-0.0193309803427660	0.0305003565513626	-0.0208412795506958
826.9999999999999990	0.0333232164528446	-0.0187189110799803	0.0307212330824298	-0.0203101476794873
827.9999999999999990	0.0310520813824998	-0.0144394756477993	0.0283809007301972	-0.0157835361966975
828.9999999999999990	0.0319052707567861	-0.0065255244952537	0.0296792719745431	-0.0074307340619297
829.9999999999999990	0.0392736741565733	-0.0017175784665509	0.0374259062987617	-0.0023967911983511
830.9999999999999990	0.0451340530453555	-0.0085145815293878	0.0441150031090162	-0.0097183424968787
831.9999999999999990	0.0404107691737313	-0.0062613679137085	0.0390349291474492	-0.0079935344925663
832.9999999999999990	0.0454270686745010	-0.0018257635463649	0.0443037600783693	-0.0034724709990220
833.9999999999999990	0.0478325032919244	-0.0039687102577606	0.0464649162246273	-0.0057375668450383
834.9999999999999990	0.0474032248978970	-0.0067579490614094	0.0463880532883147	-0.0087968973923382
835.9999999999999990	0.0473159170519753	-0.0041986478309295	0.0460610567217993	-0.0065687386423393
836.9999999999999990	0.0500303988899691	-0.0040803128911021	0.0487012407121335	-0.0063490672898331
837.9999999999999990	0.0520534788263853	-0.0017784862683225	0.0510825218317588	-0.0041567351848337
838.9999999999999990	0.0563920064111845	-0.0062893372702086	0.0550505500455692	-0.0090133052846885
839.9999999999999990	0.0537100019475902	-0.0062557053996008	0.0522076615767814	-0.0090527595230772
840.9999999999999990	0.0529742853273208	-0.0093014015150527	0.0508537743655358	-0.0119859370044070
841.9999999999999990	0.0525242939582891	-0.0077573838971155	0.0510418963340278	-0.0096092625878652
842.9999999999999990	0.0514559104304180	-0.0061980760632560	0.0496613584836617	-0.0087630334380249
843.9999999999999990	0.0530446534298021	-0.0092374959262788	0.0515112776651435	-0.0112309633533447
844.9999999999999990	0.0467623360085832	-0.0031073695664789	0.0451084512902848	-0.0053086226092532
845.9999999999999990	0.0566627155315325	-0.0010614123457350	0.0550012883671780	-0.0031990779862063
846.9999999999999990	0.0549707468575727	-0.0038769942932269	0.0532588751118371	-0.0054887387522014
847.9999999999999990	0.0559239404143796	-0.0051933191524316	0.0549481873616187	-0.0068516847620780
848.9999999999999990	0.0578006669504667	-0.0036073103480912	0.0570831089527149	-0.0057964027692743
849.9999999999999990	0.0604593957014089	-0.0057590132242398	0.0594784488494505	-0.0081190033386801
850.9999999999999990	0.0594482152654100	-0.0070155980141921	0.0588164318614134	-0.0099275183809822
