Freq (Hz)	Gxymic1/ref_Real	Gxymic1/ref_Imag	Gxymic2/ref_Real	Gxymic2/ref_Imag
599.9999999999999990	-0.0104605957409544	0.0407151858125744	-0.0087808645827181	0.0414819617817007
600.9999999999999990	-0.0064533693191313	0.0407118486730280	-0.0050754358259057	0.0415898713258780
601.9999999999999990	-0.0036184715954153	0.0377430506699392	-0.0019190996355372	0.0384795932944556
602.9999999999999990	0.0001405950215174	0.0362731686026271	0.0017207587919041	0.0367227539074220
603.9999999999999990	0.0001803384317463	0.0318645121526990	0.0016890581925747	0.0325615989193522
604.9999999999999990	0.0012054570124148	0.0325123896983643	0.0029765782340800	0.0330790924136230
605.9999999999999990	0.0027744880945911	0.0279773370759620	0.0046025788798542	0.0281610984029291
606.9999999999999990	0.0004952715358115	0.0266844322833606	0.0021049636772033	0.0270588400468714
607.9999999999999990	0.0011812651849385	0.0260420333027349	0.0030944390808885	0.0260478961254736
608.9999999999999990	0.0007278986545486	0.0247188703561939	0.0024621563217122	0.0246527200709630
609.9999999999999990	-0.0013171159248161	0.0237235318362089	0.0003466486398207	0.0234033799087833
610.9999999999999990	0.0003539513846348	0.0246142912216617	0.0020453355117941	0.0240424529820379
611.9999999999999990	-0.0025695520638574	0.0234277706853757	-0.0014152467160955	0.0228525770320685
612.9999999999999990	-0.0007574773027745	0.0264693631649541	0.0004076014090910	0.0258216213874687
613.9999999999999990	0.0020758944808289	0.0260424942575492	0.0030887452919295	0.0255237519262737
614.9999999999999990	0.0016297687501394	0.0225131028450081	0.0024517296622584	0.0220033437683309
615.9999999999999990	0.0017398101515349	0.0237562819482605	0.0026972028772131	0.0233214792437562
616.9999999999999990	0.0017318194519790	0.0205165297324546	0.0024598601962943	0.0199247630687198
617.9999999999999990	-0.0006784201881654	0.0208838204017328	-0.0000272009917118	0.0205962138346262
618.9999999999999990	-0.0026770547319369	0.0200211371401797	-0.0020823288363923	0.0195132146990827
619.9999999999999990	-0.0040092027737738	0.0224587910988639	-0.0036486884622878	0.0222772489861327
620.9999999999999990	-0.0044060754281970	0.0234615275358197	-0.0039366872689996	0.0234563246900100
621.9999999999999990	-0.0034178312830227	0.0239180933988920	-0.0029649155725400	0.0238159846508992
622.9999999999999990	-0.0054354551287505	0.0235428184615425	-0.0052486935068634	0.0237153700099051
623.9999999999999990	-0.0066101331587365	0.0240737776266018	-0.0061704611692110	0.0246137880769585
624.9999999999999990	-0.0075739198670691	0.0275929977230129	-0.0068168237897282	0.0281888629047241
625.9999999999999990	-0.0058737165643930	0.0284098115766535	-0.0049612629780631	0.0287905420235158
626.9999999999999990	-0.0058458984719028	0.0291196312114343	-0.0049725059914939	0.0295002677857142
627.9999999999999990	-0.0060701076176630	0.0274066780660152	-0.0051802058855559	0.0276918916789548
628.9999999999999990	-0.0071455695749131	0.0313097782314879	-0.0063020681417398	0.0317570325607691
629.9999999999999990	-0.0060818809728830	0.0325293502105164	-0.0051750934259625	0.0330116295522264
630.9999999999999990	-0.0057900491743016	0.0315983666573897	-0.0047081846959090	0.0321132026772062
631.9999999999999990	-0.0040249384562866	0.0353746929829368	-0.0029299905628093	0.0357006677464317
632.9999999999999990	-0.0038596124105963	0.0324033507395577	-0.0029595862055386	0.0329137437951135
633.9999999999999990	-0.0040836893298011	0.0341042771057647	-0.0029730951061638	0.0345417541357258
634.9999999999999990	-0.0021376773769444	0.0356846664866266	-0.0011168713010535	0.0364757265668261
635.9999999999999990	-0.0028103023460475	0.0327016248260172	-0.0013752899328746	0.0332126342326987
636.9999999999999990	-0.0013079130303199	0.0363051220471979	0.0000632793551616	0.0368061596988184
637.9999999999999990	0.0010460156123775	0.0338503796957167	0.0025735751728064	0.0342010770583806
638.9999999999999990	-0.0005647879261514	0.0327007042712783	0.0007872564158136	0.0327161812972628
639.9999999999999990	0.0013577638893080	0.0341999724229362	0.0025427023482711	0.0343376555364100
640.9999999999999990	0.0009883216488688	0.0307425822326872	0.0019741471634680	0.0308108319698205
641.9999999999999990	0.0003941757591858	0.0327343997970291	0.0014726287682696	0.0332510909814989
642.9999999999999990	-0.0005723243600412	0.0315276086437425	0.0006197230165282	0.0316392095038941
643.9999999999999990	0.0004202851367074	0.0354514825300511	0.0013471764573071	0.0358799957799721
644.9999999999999990	0.0031438463826014	0.0337633890831867	0.0043288638915922	0.0342842652287303
645.9999999999999990	0.0043168338489545	0.0352401348805063	0.0055624143687275	0.0357996744615514
646.9999999999999990	0.0048697222192961	0.0331308870335560	0.0062644385698560	0.0336359613187412
647.9999999999999990	0.0098980942070648	0.0359550097944006	0.0115736477635904	0.0365136860034406
648.9999999999999990	0.0088889528927627	0.0296042703630064	0.0104966990851955	0.0297663884808268
649.9999999999999990	0.0140438833634043	0.0306444985465017	0.0158537899634160	0.0308209252729685
650.9999999999999990	0.0077348247448366	0.0247221712986412	0.0093487261191260	0.0246872630494716
651.9999999999999990	0.0111205857895856	0.0274076992108399	0.0128089201666577	0.0271409113436679
652.9999999999999990	0.0088180459107541	0.0245121609874018	0.0101969037627533	0.0243829482312323
653.9999999999999990	0.0074808969322700	0.0238452589646462	0.0090399481368686	0.0236623902068926
654.9999999999999990	0.0065480505665331	0.0291819849650713	0.0081451235234221	0.0290933218069071
655.9999999999999990	0.0111883094279443	0.0219962955949150	0.0127693280671078	0.0213609279534314
656.9999999999999990	0.0035263154227047	0.0300112686111503	0.0047357866296722	0.0297987465637737
657.9999999999999990	0.0152559583942406	0.0232491209138844	0.0167866572470058	0.0230473093826626
658.9999999999999990	0.0029590407580203	0.0236294975546997	0.0045415706307764	0.0232438805064142
659.9999999999999990	0.0074042640038254	0.0264136389744148	0.0087865789184869	0.0258638908625063
660.9999999999999990	0.0056488939413662	0.0272403568158506	0.0069773894849733	0.0269022269420488
661.9999999999999990	0.0055356742847863	0.0268446720851032	0.0067559362429264	0.0264988374500293
662.9999999999999990	0.0063006222460754	0.0314320074019141	0.0077471521401274	0.0312260144605183
663.9999999999999990	0.0075590084380168	0.0281945675154373	0.0089580884273378	0.0278606311021675
664.9999999999999990	0.0073129989517297	0.0299591026017558	0.0086765252637870	0.0296363844130316
665.9999999999999990	0.0052384971936830	0.0290361011101658	0.0066085224266750	0.0287793864459623
666.9999999999999990	0.0070279043432381	0.0332525091807482	0.0084014028056033	0.0332542396200338
667.9999999999999990	0.0069144812292356	0.0302171422959031	0.0087390152576617	0.0300271455384006
668.9999999999999990	0.0085877919475423	0.0333550888887907	0.0103460119829201	0.0331258626175905
669.9999999999999990	0.0075535671563862	0.0296415092858700	0.0094324383482775	0.0290345046216725
670.9999999999999990	0.0077201209048904	0.0333304737671685	0.0091350969202888	0.0327253975790160
671.9999999999999990	0.0071832704991738	0.0299984052647547	0.0087737681959140	0.0295514625019829
672.9999999999999990	0.0075645882440166	0.0348287459008174	0.0088740533949372	0.0342084344712812
673.9999999999999990	0.0097827147450877	0.0317203473160191	0.0109296077928062	0.0315275367008356
674.9999999999999990	0.0080621587778506	0.0311681767986721	0.0096514331729216	0.0311193251631474
675.9999999999999990	0.0064165375832137	0.0349021447383395	0.0079328169503295	0.0346044714489704
676.9999999999999990	0.0118752588330084	0.0339652037446410	0.0136250189436484	0.0338968845569873
677.9999999999999990	0.0114083005486843	0.0358365963960374	0.0132476678759786	0.0353920173437154
678.9999999999999990	0.0165132194155440	0.0301553137895016	0.0184588905207173	0.0296927015724182
679.9999999999999990	0.0127428912899046	0.0311556772703545	0.0144280186395202	0.0302990971011276
680.9999999999999990	0.0160786918748900	0.0265508738524919	0.0179589505226515	0.0257120405190650
681.9999999999999990	0.0107449535315790	0.0285015766200078	0.0120148116899082	0.0273833395877648
682.9999999999999990	0.0144903211002599	0.0278650076704549	0.0158578409805452	0.0270341829682152
683.9999999999999990	0.0115659105867820	0.0275477026497726	0.0125890288602423	0.0266095648635874
684.9999999999999990	0.0127860823024582	0.0286788728198783	0.0140389598606150	0.0281371153991751
685.9999999999999990	0.0136871315641903	0.0290629073807598	0.0148773590840186	0.0282571842914948
686.9999999999999990	0.0137657342224986	0.0305164129226784	0.0149020749861929	0.0300734964964855
687.9999999999999990	0.0190051710621190	0.0280511477721552	0.0206225286320848	0.0274063285797781
688.9999999999999990	0.0161333737677752	0.0253277994658701	0.0173956703442032	0.0244728544894970
689.9999999999999990	0.0164573008262715	0.0244041033884429	0.0178479900690368	0.0238858525720493
690.9999999999999990	0.0121991464420499	0.0220595729349004	0.0138568502395144	0.0212120610968393
691.9999999999999990	0.0084534846060231	0.0264859291502647	0.0098061077010587	0.0253805849855888
692.9999999999999990	0.0103332875873184	0.0303527305107519	0.0115284967175264	0.0295720429022369
693.9999999999999990	0.0100531842154406	0.0313402627021472	0.0113691386226623	0.0304130851761953
694.9999999999999990	0.0128065459859332	0.0348421346546318	0.0139398169391038	0.0341687734850862
695.9999999999999990	0.0139477484668106	0.0323132839763721	0.0154091397713246	0.0314968170358174
696.9999999999999990	0.0132049464860039	0.0364541226400725	0.0144646890062123	0.0358825578601187
697.9999999999999990	0.0172495104783549	0.0334659974444374	0.0188142883632103	0.0325486805639257
698.9999999999999990	0.0123594566982664	0.0360944851877521	0.0137191981986782	0.0355715193377486
699.9999999999999990	0.0166444412134215	0.0363817588226227	0.0182699264672836	0.0354704936498228
700.9999999999999990	0.0134439579377812	0.0399640332874864	0.0147248777164256	0.0394709619159875
701.9999999999999990	0.0215294520335835	0.0422749660776275	0.0237725140818226	0.0418159611472523
702.9999999999999990	0.0223332923744580	0.0382052055121662	0.0241321606450025	0.0370167588277497
703.9999999999999990	0.0213360516719657	0.0389878155910442	0.0230285286166216	0.0379824323288618
704.9999999999999990	0.0294006788050905	0.0390373464288225	0.0314310577574969	0.0383868752020429
705.9999999999999990	0.0247135685767147	0.0336997264440186	0.0266283053780168	0.0319664324653310
706.9999999999999990	0.0299764153791967	0.0329440740192755	0.0314694303965313	0.0319286664195381
707.9999999999999990	0.0234944049376818	0.0316460318820266	0.0249772237432038	0.0301545646095990
708.9999999999999990	0.0302306269196104	0.0306289966122738	0.0316769701678049	0.0295151090582590
709.9999999999999990	0.0232732289172184	0.0294568531807998	0.0243009041398561	0.0283414330174260
710.9999999999999990	0.0297570590685795	0.0299825357339156	0.0315706890979106	0.0291945102424182
711.9999999999999990	0.0266908379978632	0.0249052961698987	0.0281713850569856	0.0234162206367478
712.9999999999999990	0.0223298603513645	0.0265726619840607	0.0234775761293259	0.0254428113129807
713.9999999999999990	0.0261263832394972	0.0311851444597584	0.0277168137178614	0.0302332569668365
714.9999999999999990	0.0264954240551720	0.0259667111181143	0.0279847876787608	0.0244812901801177
715.9999999999999990	0.0243078058764327	0.0311418034388460	0.0253828337074949	0.0298110645989708
716.9999999999999990	0.0310494152253868	0.0307396435739100	0.0323066134170507	0.0298988350335125
717.9999999999999990	0.0288880085352389	0.0269739246897396	0.0305838564850719	0.0255174509516735
718.9999999999999990	0.0311733320408585	0.0325156810765504	0.0323403107270870	0.0314356763971166
719.9999999999999990	0.0366436242602250	0.0265443378018715	0.0385135124706061	0.0252374903188779
720.9999999999999990	0.0310071708826876	0.0278528308341877	0.0324914108910023	0.0262144137139415
721.9999999999999990	0.0393603026365281	0.0291955314123868	0.0409403082110597	0.0278077850481111
722.9999999999999990	0.0372366330897893	0.0245059952701111	0.0388719502345532	0.0228111609119606
723.9999999999999990	0.0394098362361192	0.0253250451770356	0.0408656397756538	0.0235547938389688
724.9999999999999990	0.0419548722255131	0.0195915996400082	0.0434797183925859	0.0180198564562043
725.9999999999999990	0.0355762433957025	0.0177417017743813	0.0372130668573826	0.0158365463581202
726.9999999999999990	0.0363718378345426	0.0173207149797528	0.0378545042841126	0.0155052210479821
727.9999999999999990	0.0336858923037869	0.0176370710346294	0.0352978630366184	0.0153974733548736
728.9999999999999990	0.0342503834170326	0.0166455095050753	0.0353367319286487	0.0144394463932119
729.9999999999999990	0.0308692282232885	0.0170727460634274	0.0318421680639798	0.0150318943383273
730.9999999999999990	0.0313265087284572	0.0183058301773787	0.0322177398412569	0.0164685793660602
731.9999999999999990	0.0313122562810621	0.0165600904405185	0.0321327003982159	0.0145902362550762
732.9999999999999990	0.0258313625830274	0.0199527910029272	0.0263968707193297	0.0184960646990062
733.9999999999999990	0.0335109176727949	0.0220955671485726	0.0342911074004399	0.0208043972731695
734.9999999999999990	0.0296939557803314	0.0171683521067814	0.0306415611456343	0.0158404278991233
735.9999999999999990	0.0317421011842550	0.0211343509819353	0.0326949375634756	0.0200177818049028
736.9999999999999990	0.0336023568334261	0.0175186365384065	0.0348375931521339	0.0162071688381121
737.9999999999999990	0.0317825773799903	0.0155683566979345	0.0327959398710568	0.0141435343378139
738.9999999999999990	0.0330714928503457	0.0164183847950409	0.0341973894896135	0.0153584880129210
739.9999999999999990	0.0318076146936081	0.0119819374887271	0.0333266074507730	0.0104299923119621
740.9999999999999990	0.0305573699894985	0.0137440562191945	0.0315675632497437	0.0122317786754231
741.9999999999999990	0.0314590306952500	0.0113248457620764	0.0326116802040371	0.0099074808436008
742.9999999999999990	0.0274840602746447	0.0108106853460950	0.0287410121129417	0.0095339961123093
743.9999999999999990	0.0297432352817266	0.0118600997074738	0.0311573694341765	0.0102791139821027
744.9999999999999990	0.0275297810919588	0.0083382234292172	0.0287498159376250	0.0068077510670429
745.9999999999999990	0.0240334649705258	0.0115460737514501	0.0252483214333528	0.0100217841631861
746.9999999999999990	0.0246453814737036	0.0094944671502967	0.0260932902200349	0.0081542895309067
747.9999999999999990	0.0197545323821368	0.0115831230446732	0.0212142578125638	0.0099308464052369
748.9999999999999990	0.0192103612950194	0.0175964766617287	0.0208274504160664	0.0161599812854829
749.9999999999999990	0.0210719808364586	0.0163032198776707	0.0227773505401942	0.0144445785370839
750.9999999999999990	0.0166951228415021	0.0204307531047744	0.0182084261866084	0.0186398322459101
751.9999999999999990	0.0210044859767372	0.0248788401902356	0.0227857464380251	0.0231870499068469
752.9999999999999990	0.0198272792549929	0.0253275277861940	0.0217501339784719	0.0232737818438143
753.9999999999999990	0.0216982970773335	0.0299608775398137	0.0233284699884691	0.0277898593292670
754.9999999999999990	0.0252079770402039	0.0301168092733718	0.0271483843812443	0.0280272881126690
755.9999999999999990	0.0234492290956583	0.0309694369156005	0.0250529010698179	0.0284440971736167
756.9999999999999990	0.0267933309803119	0.0369367933844765	0.0282579155301021	0.0347308861252491
757.9999999999999990	0.0306546945382332	0.0330897750619818	0.0321935630690967	0.0307320615696021
758.9999999999999990	0.0299905488103765	0.0400801975032607	0.0311563367581031	0.0381425448742365
759.9999999999999990	0.0400214984721242	0.0361569108877520	0.0420100773872561	0.0342261780500181
760.9999999999999990	0.0369357083838955	0.0355319402298501	0.0385572571970378	0.0332664891265455
761.9999999999999990	0.0438600795788814	0.0372200955646748	0.0456787158148265	0.0351583466949894
762.9999999999999990	0.0465258916974452	0.0324471546455273	0.0484999353379291	0.0300461043238101
763.9999999999999990	0.0466834795132287	0.0309084433752570	0.0484115695512619	0.0285413104933308
764.9999999999999990	0.0525454686583659	0.0321163585162081	0.0547439036344960	0.0297004519895507
765.9999999999999990	0.0535308115850235	0.0236341197835559	0.0555646452540580	0.0205770681840013
766.9999999999999990	0.0552265991853307	0.0244733819688603	0.0571565228022778	0.0214981343291006
767.9999999999999990	0.0559787839154111	0.0168433400823490	0.0578299472157325	0.0133474018692682
768.9999999999999990	0.0528084284109004	0.0177930033575778	0.0544997426548049	0.0143416218253692
769.9999999999999990	0.0563712170988643	0.0190802187610289	0.0579637927171079	0.0153061561411859
770.9999999999999990	0.0591576123009550	0.0127931788254489	0.0604216805066632	0.0087295891137736
771.9999999999999990	0.0581229701699888	0.0161330782738574	0.0592713333071435	0.0124130075090048
772.9999999999999990	0.0658866470649776	0.0092497126695135	0.0671213239803358	0.0052894448228145
773.9999999999999990	0.0612840098510189	0.0051577704487315	0.0626012784528673	0.0010401643091884
774.9999999999999990	0.0648820017658596	0.0016326478320709	0.0660802748093678	-0.0029630216953847
775.9999999999999990	0.0598162908978995	-0.0044734030873260	0.0604965712279987	-0.0091548188510893
776.9999999999999990	0.0560851051811419	-0.0061941645708070	0.0566270026795167	-0.0110107390585069
777.9999999999999990	0.0539352161270671	-0.0065886853724777	0.0538346797946261	-0.0112336477527116
778.9999999999999990	0.0493541659685552	-0.0114128299316303	0.0494735886663556	-0.0158801606344598
779.9999999999999990	0.0433774494592080	-0.0071420095524909	0.0429682905858713	-0.0116133359929723
780.9999999999999990	0.0410818839746648	-0.0085812702181153	0.0407134671253306	-0.0125337844782472
781.9999999999999990	0.0356437378126578	-0.0022578070024453	0.0356359371604806	-0.0061330048915724
782.9999999999999990	0.0381265963673392	0.0010824902257103	0.0381656034078891	-0.0030850359771194
783.9999999999999990	0.0387739836624113	0.0022433309081233	0.0385622562999092	-0.0020028294912902
784.9999999999999990	0.0400536756584986	0.0047084481289446	0.0399180006838725	0.0004452098470382
785.9999999999999990	0.0429475852719529	0.0036503445231109	0.0424079821709732	-0.0008818219975130
786.9999999999999990	0.0460405087693013	0.0028323747162641	0.0453962233008867	-0.0014794184556778
787.9999999999999990	0.0457560271499167	-0.0024180919560874	0.0449477490037086	-0.0069241698699035
788.9999999999999990	0.0449555422514903	-0.0044271018593542	0.0438513109990104	-0.0090728472645527
789.9999999999999990	0.0404179560332938	-0.0080569646598527	0.0388692009300673	-0.0125496904219903
790.9999999999999990	0.0367974248600595	-0.0051845255778621	0.0350535762618529	-0.0097460696614792
791.9999999999999990	0.0340565502878728	-0.0023822214908481	0.0317474379741615	-0.0065216608951629
792.9999999999999990	0.0352105614710005	0.0016110812636379	0.0329411387310749	-0.0023570974090789
793.9999999999999990	0.0379390668396599	0.0081102002434622	0.0354931217751122	0.0045928131448352
794.9999999999999990	0.0447961354993400	0.0041304319640126	0.0425921588489837	0.0006710935121171
795.9999999999999990	0.0450260653275693	0.0068170722624292	0.0426469784322983	0.0033945759718782
796.9999999999999990	0.0507016190543425	0.0012387897815297	0.0482967377997885	-0.0020274597664522
797.9999999999999990	0.0467400962655649	-0.0002878651388951	0.0444147610069054	-0.0033392350975120
798.9999999999999990	0.0464027623060304	0.0013943480979292	0.0438960669321594	-0.0017233524342454
799.9999999999999990	0.0494697400527156	0.0011683392713137	0.0472805403587109	-0.0015815364397443
800.9999999999999990	0.0447940239353874	0.0022881790925762	0.0422843358865774	-0.0008384796036168
801.9999999999999990	0.0534006288084419	0.0100768599109305	0.0508696444874163	0.0079366920466082
802.9999999999999990	0.0626173620179685	0.0015353528475328	0.0607955836457603	-0.0009853490244304
803.9999999999999990	0.0595289729099469	-0.0047728030395247	0.0574946706895064	-0.0070537923620376
804.9999999999999990	0.0631162973513236	-0.0056261141518488	0.0616364935267583	-0.0082128416467676
805.9999999999999990	0.0644976991099451	-0.0185622082880056	0.0626719383066858	-0.0216164498445998
806.9999999999999990	0.0514605318337544	-0.0200750153227463	0.0490804632960677	-0.0229447817144098
807.9999999999999990	0.0585479294059006	-0.0172965883215267	0.0563771546416816	-0.0198112519396994
808.9999999999999990	0.0548862870543206	-0.0300280435077197	0.0526948467951916	-0.0327903618233048
809.9999999999999990	0.0459375254467968	-0.0310958163230659	0.0434212693017477	-0.0337258861238907
810.9999999999999990	0.0452075889594925	-0.0293970324354625	0.0427924703154517	-0.0318843268793276
811.9999999999999990	0.0375684310053579	-0.0399221215894859	0.0348231418860153	-0.0425239304255896
812.9999999999999990	0.0270683182790238	-0.0273291184843299	0.0241483899965967	-0.0294605015919489
813.9999999999999990	0.0314687726890046	-0.0280839322848572	0.0286721183520539	-0.0301733940672919
814.9999999999999990	0.0257325883903809	-0.0285458268135630	0.0225855757230344	-0.0306287031353075
815.9999999999999990	0.0210502965924628	-0.0197147036622191	0.0177605009845160	-0.0210203151372210
816.9999999999999990	0.0287818737791666	-0.0180957077623618	0.0260151038543095	-0.0193988306237878
817.9999999999999990	0.0251002253361065	-0.0183441494188070	0.0224076155305080	-0.0194561769945354
818.9999999999999990	0.0283184400199619	-0.0139705676677545	0.0256624112810656	-0.0152435540174505
819.9999999999999990	0.0313124671446845	-0.0175159561414705	0.0287872161694096	-0.0185018038261402
820.9999999999999990	0.0283141772276109	-0.0182036754450609	0.0259785170370125	-0.0192149331582674
821.9999999999999990	0.0279372333926890	-0.0187979320260359	0.0255967246864936	-0.0197983776438784
822.9999999999999990	0.0249120080230061	-0.0186929357923824	0.0226908617443440	-0.0196036463640264
823.9999999999999990	0.0225984382980790	-0.0174322636279196	0.0205738117071129	-0.0179860011557503
824.9999999999999990	0.0202177342580595	-0.0148590797876748	0.0185556765891893	-0.0158975375630287
825.9999999999999990	0.0206944943768800	-0.0119157394112823	0.0187198410907179	-0.0127915042782942
826.9999999999999990	0.0197735927198239	-0.0111075749358682	0.0180080676584349	-0.0119053331154924
827.9999999999999990	0.0184185852902584	-0.0085647950773273	0.0165447255794622	-0.0092010566377135
828.9999999999999990	0.0194624327767636	-0.0039806144505133	0.0180039477157855	-0.0045076088003654
829.9999999999999990	0.0232753914754829	-0.0010179162519772	0.0219038878397772	-0.0014027461396649
830.9999999999999990	0.0272163280997486	-0.0051343858771781	0.0263895003683841	-0.0058134916655836
831.9999999999999990	0.0237412662851168	-0.0036785442590652	0.0226738903331579	-0.0046431370164433
832.9999999999999990	0.0271239578176374	-0.0010901415138939	0.0262360595640662	-0.0020563481700804
833.9999999999999990	0.0298997337132486	-0.0024808105728415	0.0288150838007903	-0.0035581355329074
834.9999999999999990	0.0298801604001858	-0.0042598072676729	0.0290801202638546	-0.0055146706098664
835.9999999999999990	0.0294288291443984	-0.0026114106489407	0.0283424687492979	-0.0040419018351504
836.9999999999999990	0.0313895416282164	-0.0025600265876968	0.0302360577656191	-0.0039418044083909
837.9999999999999990	0.0324134076295447	-0.0011074533667760	0.0314189163018163	-0.0025566497145783
838.9999999999999990	0.0357422809366289	-0.0039862965324891	0.0346698396665305	-0.0056764164722600
839.9999999999999990	0.0348300397305457	-0.0040567205308110	0.0335390054723208	-0.0058156320741843
840.9999999999999990	0.0340084123433708	-0.0059713103469095	0.0323984957356840	-0.0076361358379061
841.9999999999999990	0.0339380082859833	-0.0050123502695139	0.0327127171525139	-0.0061585699524942
842.9999999999999990	0.0332087081842122	-0.0040001254970808	0.0318333517895798	-0.0056171787219287
843.9999999999999990	0.0340761247038186	-0.0059342090631521	0.0328935351133428	-0.0071717515884855
844.9999999999999990	0.0294673285914905	-0.0019581117601529	0.0282236088186522	-0.0033215170018857
845.9999999999999990	0.0364234943996567	-0.0006822889843515	0.0352253512787229	-0.0020488364759723
846.9999999999999990	0.0354064582505975	-0.0024971579326838	0.0341404811146982	-0.0035184404724950
847.9999999999999990	0.0360309531262426	-0.0033459773679103	0.0352907381928851	-0.0044005275647650
848.9999999999999990	0.0368133722747684	-0.0022975039175363	0.0361917276052448	-0.0036750246082363
849.9999999999999990	0.0390771536927526	-0.0037222642117306	0.0383496800508087	-0.0052348571019048
850.9999999999999990	0.0383785242405407	-0.0045291233260324	0.0379264525355524	-0.0064015368283359
