Freq (Hz)	Coh_pe/uhp
2409.0000000000000000	0.9022423198568024
2410.0000000000000000	0.8265027965211169
2411.0000000000000000	0.7778626849550011
2412.0000000000000000	0.7274541891684555
2413.0000000000000000	0.8299642769363218
2414.0000000000000000	0.9146635729080042
2415.0000000000000000	0.9042080300700985
2416.0000000000000000	0.9057190493711191
2417.0000000000000000	0.8843400388281281
2418.0000000000000000	0.8086362374080590
2419.0000000000000000	0.7441143455449496
2420.0000000000000000	0.7764568874562248
2421.0000000000000000	0.7555654275132976
2422.0000000000000000	0.7394058965901708
2423.0000000000000000	0.8353552004011301
2424.0000000000000000	0.8561667055666429
2425.0000000000000000	0.8199559882169900
2426.0000000000000000	0.8518670364421426
2427.0000000000000000	0.8700057620292881
2428.0000000000000000	0.8481455677014633
2429.0000000000000000	0.8174434836159152
2430.0000000000000000	0.8089878736233583
2431.0000000000000000	0.7993869467234113
2432.0000000000000000	0.5956129458016461
2433.0000000000000000	0.6209680243426241
2434.0000000000000000	0.7331055772513714
2435.0000000000000000	0.7074848269077404
2436.0000000000000000	0.7329230013261423
2437.0000000000000000	0.7406076249219599
2438.0000000000000000	0.8787086358634280
2439.0000000000000000	0.8899545171208891
2440.0000000000000000	0.8564880941195392
2441.0000000000000000	0.8451409622257549
2442.0000000000000000	0.9011577493683254
2443.0000000000000000	0.8300057193741429
2444.0000000000000000	0.8541530079480723
2445.0000000000000000	0.7831327957709481
2446.0000000000000000	0.8239953144731627
2447.0000000000000000	0.7548460832489948
2448.0000000000000000	0.8046871056430982
2449.0000000000000000	0.8557213483597678
2450.0000000000000000	0.8863763687630578
2451.0000000000000000	0.8951255024570985
2452.0000000000000000	0.9002906722604189
2453.0000000000000000	0.8218860971771677
2454.0000000000000000	0.8018714630437708
2455.0000000000000000	0.7159032125821829
2456.0000000000000000	0.7085812912941281
2457.0000000000000000	0.7308532263968344
2458.0000000000000000	0.5741485660043911
2459.0000000000000000	0.7485699670698530
2460.0000000000000000	0.6734605871975758
2461.0000000000000000	0.6564768738194997
2462.0000000000000000	0.7014682220160668
2463.0000000000000000	0.7182807204786377
2464.0000000000000000	0.4722814258952410
2465.0000000000000000	0.5366127921229618
2466.0000000000000000	0.5690024609181648
2467.0000000000000000	0.3042194482451754
2468.0000000000000000	0.1775619087816682
2469.0000000000000000	0.2224980356428843
2470.0000000000000000	0.2867078914023746
2471.0000000000000000	0.2095185683549841
2472.0000000000000000	0.2118796248477886
2473.0000000000000000	0.0505040334840473
2474.0000000000000000	0.0300645191178083
2475.0000000000000000	0.0836741790447317
2476.0000000000000000	0.0345601703690903
2477.0000000000000000	0.3200285619398581
2478.0000000000000000	0.2774680510896493
2479.0000000000000000	0.3302473781308052
2480.0000000000000000	0.4299955585303227
2481.0000000000000000	0.4221946079406608
2482.0000000000000000	0.3896848007404739
2483.0000000000000000	0.1840071614473513
2484.0000000000000000	0.2304828849427259
2485.0000000000000000	0.0596221375587549
2486.0000000000000000	0.0549957887096508
2487.0000000000000000	0.0472295024121498
2488.0000000000000000	0.1401573701891544
2489.0000000000000000	0.3604649497960669
2490.0000000000000000	0.3060605511672608
2491.0000000000000000	0.2397933416163512
2492.0000000000000000	0.3303201054258140
2493.0000000000000000	0.3715461385362046
2494.0000000000000000	0.3738802274028197
2495.0000000000000000	0.2132886560257674
2496.0000000000000000	0.1171189906014313
2497.0000000000000000	0.3283885907988705
2498.0000000000000000	0.3337657484210906
2499.0000000000000000	0.1924849052911944
2500.0000000000000000	0.2535608713819199
2501.0000000000000000	0.3349467112797777
2502.0000000000000000	0.2325736060320121
2503.0000000000000000	0.3289910327926184
2504.0000000000000000	0.4326282963049531
2505.0000000000000000	0.3957944755581366
2506.0000000000000000	0.5079720408743946
2507.0000000000000000	0.4808992468551824
2508.0000000000000000	0.4018508728413677
2509.0000000000000000	0.2898627875648065
2510.0000000000000000	0.2405476265973464
2511.0000000000000000	0.3853954019442203
2512.0000000000000000	0.3485496421770528
2513.0000000000000000	0.3664094530194689
2514.0000000000000000	0.2842866674200059
2515.0000000000000000	0.3737949310307727
2516.0000000000000000	0.3174433091758098
2517.0000000000000000	0.3485549542212030
2518.0000000000000000	0.2990372046718091
2519.0000000000000000	0.3472694365032077
2520.0000000000000000	0.4234221434107587
2521.0000000000000000	0.3772526748920609
2522.0000000000000000	0.3621129720525576
2523.0000000000000000	0.3158365965143894
2524.0000000000000000	0.0875858207903348
2525.0000000000000000	0.3194818801409749
2526.0000000000000000	0.3791244065901188
2527.0000000000000000	0.5201265453794811
2528.0000000000000000	0.3221022384569680
2529.0000000000000000	0.3923312613893584
2530.0000000000000000	0.2782202346686052
2531.0000000000000000	0.5932764290781569
2532.0000000000000000	0.6122181870983753
2533.0000000000000000	0.3891937510835965
2534.0000000000000000	0.4258687833084325
2535.0000000000000000	0.6127208394835922
2536.0000000000000000	0.5209987020742072
2537.0000000000000000	0.4794083696914088
2538.0000000000000000	0.5861711235387339
2539.0000000000000000	0.6194743634071828
2540.0000000000000000	0.5662073995577683
2541.0000000000000000	0.6347415106993116
2542.0000000000000000	0.6416633218635431
2543.0000000000000000	0.8211099476636936
2544.0000000000000000	0.7855551036538038
2545.0000000000000000	0.6627494394035275
2546.0000000000000000	0.5918461940352385
2547.0000000000000000	0.6535978093852410
2548.0000000000000000	0.7164799223162430
2549.0000000000000000	0.7450470379556997
2550.0000000000000000	0.7565068524856939
2551.0000000000000000	0.5608574971307900
2552.0000000000000000	0.4550862720954330
2553.0000000000000000	0.4760973274738295
2554.0000000000000000	0.4654650207030292
2555.0000000000000000	0.4277967837231068
2556.0000000000000000	0.3160931544354635
2557.0000000000000000	0.4870180124335547
2558.0000000000000000	0.2753125092505941
2559.0000000000000000	0.1971509981318621
2560.0000000000000000	0.1363123736814421
2561.0000000000000000	0.2752509977144167
2562.0000000000000000	0.2523774327582171
2563.0000000000000000	0.1065188776803285
2564.0000000000000000	0.1795567504359895
2565.0000000000000000	0.3980151332228555
2566.0000000000000000	0.4515110427623778
2567.0000000000000000	0.3206377955287664
2568.0000000000000000	0.5526745115655457
2569.0000000000000000	0.6750768486745108
2570.0000000000000000	0.5764564490067690
2571.0000000000000000	0.7871640799480345
2572.0000000000000000	0.7766255843679998
2573.0000000000000000	0.7547532921157188
2574.0000000000000000	0.8268605592041600
2575.0000000000000000	0.8361850783013570
2576.0000000000000000	0.7065667149562190
2577.0000000000000000	0.5709872886399552
2578.0000000000000000	0.6175782242483594
2579.0000000000000000	0.5918679831931901
2580.0000000000000000	0.4229878629374241
2581.0000000000000000	0.0569499029820925
2582.0000000000000000	0.1352082970265341
2583.0000000000000000	0.1828555961861441
2584.0000000000000000	0.2189564138794567
2585.0000000000000000	0.2482996236148611
2586.0000000000000000	0.4133548714244882
2587.0000000000000000	0.6021162167788934
2588.0000000000000000	0.4707203042365189
2589.0000000000000000	0.4855115506472221
2590.0000000000000000	0.6495568050658049
2591.0000000000000000	0.5924912486432512
2592.0000000000000000	0.5144264636362756
2593.0000000000000000	0.5652223639216404
2594.0000000000000000	0.4818606180071417
2595.0000000000000000	0.5648763092959580
2596.0000000000000000	0.6099964568994769
2597.0000000000000000	0.7754641030577412
2598.0000000000000000	0.8255037047350225
2599.0000000000000000	0.8228883351385643
2600.0000000000000000	0.7104592461064939
2601.0000000000000000	0.7548719528256207
2602.0000000000000000	0.8813489900449181
2603.0000000000000000	0.8256932158934503
2604.0000000000000000	0.8315865046129941
2605.0000000000000000	0.8695900963110852
2606.0000000000000000	0.7955886850298798
2607.0000000000000000	0.7003546035094061
2608.0000000000000000	0.7162009960021187
2609.0000000000000000	0.7673454112963385
2610.0000000000000000	0.7124799655809282
2611.0000000000000000	0.8259366669916781
2612.0000000000000000	0.8282908757894065
2613.0000000000000000	0.8498885340133250
2614.0000000000000000	0.8861981370759336
2615.0000000000000000	0.8614809695228252
2616.0000000000000000	0.8591301261098681
2617.0000000000000000	0.8857540250099195
2618.0000000000000000	0.8395190539186775
2619.0000000000000000	0.8489174279737652
2620.0000000000000000	0.7654749637873355
2621.0000000000000000	0.8418606046578208
2622.0000000000000000	0.8745117017256693
2623.0000000000000000	0.7924096503911418
2624.0000000000000000	0.6271741477029247
2625.0000000000000000	0.6607531945650615
2626.0000000000000000	0.7878724790307003
2627.0000000000000000	0.7831479553236602
2628.0000000000000000	0.8137537358262249
2629.0000000000000000	0.8544899493881510
2630.0000000000000000	0.8187158706726543
2631.0000000000000000	0.8756093151334150
2632.0000000000000000	0.8724753312955628
2633.0000000000000000	0.8044479867136121
2634.0000000000000000	0.7777859592079016
2635.0000000000000000	0.8691046347970034
2636.0000000000000000	0.6462011643921214
2637.0000000000000000	0.5332522988478628
2638.0000000000000000	0.6421531431522204
2639.0000000000000000	0.7030550570429350
2640.0000000000000000	0.6710781051720431
2641.0000000000000000	0.8021267562005959
2642.0000000000000000	0.8395655370022825
2643.0000000000000000	0.7818677126089237
2644.0000000000000000	0.6914511352552029
2645.0000000000000000	0.7730836207176610
2646.0000000000000000	0.7956960087811371
2647.0000000000000000	0.7236598698166891
2648.0000000000000000	0.7805680959269614
2649.0000000000000000	0.8399288971336011
2650.0000000000000000	0.8192246435817987
2651.0000000000000000	0.7316355138936722
2652.0000000000000000	0.7488526192524368
2653.0000000000000000	0.8146846930704807
2654.0000000000000000	0.7407889262811727
2655.0000000000000000	0.7772157541515501
2656.0000000000000000	0.6430193135457787
2657.0000000000000000	0.5648849543378417
2658.0000000000000000	0.6606529660343051
2659.0000000000000000	0.8127757339958473
2660.0000000000000000	0.7950468972391731
2661.0000000000000000	0.8170062039147444
2662.0000000000000000	0.7914738810675893
2663.0000000000000000	0.8138488564089824
2664.0000000000000000	0.7644632745437030
2665.0000000000000000	0.8251045960415080
2666.0000000000000000	0.7606970565453326
2667.0000000000000000	0.7859483260615631
2668.0000000000000000	0.7267932090700581
2669.0000000000000000	0.7807197092054713
2670.0000000000000000	0.8257241319085477
2671.0000000000000000	0.7897072001543375
2672.0000000000000000	0.8096653130739151
2673.0000000000000000	0.7490504611000862
2674.0000000000000000	0.7136493912931580
2675.0000000000000000	0.7838459481411810
2676.0000000000000000	0.8774080461367868
2677.0000000000000000	0.8623876772649685
2678.0000000000000000	0.9082571211546178
2679.0000000000000000	0.9114293434742452
2680.0000000000000000	0.9051623607321354
2681.0000000000000000	0.8931371643432795
2682.0000000000000000	0.8608591368515174
2683.0000000000000000	0.8601468617778519
2684.0000000000000000	0.9368531672125018
2685.0000000000000000	0.9259534314503965
2686.0000000000000000	0.9093840488129135
2687.0000000000000000	0.8683551106236451
2688.0000000000000000	0.8747979533562727
2689.0000000000000000	0.9260511970042005
2690.0000000000000000	0.9287438678068596
2691.0000000000000000	0.9039008313319555
2692.0000000000000000	0.9185262501018112
2693.0000000000000000	0.9078884285978291
2694.0000000000000000	0.9487044628511326
2695.0000000000000000	0.8786123260949570
2696.0000000000000000	0.8802645465577583
2697.0000000000000000	0.8799778056194438
2698.0000000000000000	0.9054166265106776
2699.0000000000000000	0.8730052548360718
2700.0000000000000000	0.8660737615391982
2701.0000000000000000	0.8797619932362400
2702.0000000000000000	0.8608533788226541
2703.0000000000000000	0.8444395464914994
2704.0000000000000000	0.8966112981737219
2705.0000000000000000	0.8759825890175081
2706.0000000000000000	0.8381983956238713
2707.0000000000000000	0.9318386635099428
2708.0000000000000000	0.9333982890721610
2709.0000000000000000	0.8887637580990304
2710.0000000000000000	0.9019931850886523
2711.0000000000000000	0.9010823163397026
2712.0000000000000000	0.9170070638457244
2713.0000000000000000	0.9015966574530632
2714.0000000000000000	0.8772444764635250
2715.0000000000000000	0.8676925084679309
2716.0000000000000000	0.9134610193093553
2717.0000000000000000	0.9239076107792978
2718.0000000000000000	0.9410260636346833
2719.0000000000000000	0.9226692227985683
2720.0000000000000000	0.9036030979147620
2721.0000000000000000	0.9576833608876069
2722.0000000000000000	0.9382953193676283
2723.0000000000000000	0.9144831837187843
2724.0000000000000000	0.9447168250202773
2725.0000000000000000	0.9495272888337827
2726.0000000000000000	0.9425063471932446
2727.0000000000000000	0.9199443696596551
2728.0000000000000000	0.9239096212838753
2729.0000000000000000	0.9083418843874241
2730.0000000000000000	0.8879413094711133
2731.0000000000000000	0.8567554968431279
2732.0000000000000000	0.8229073933290123
2733.0000000000000000	0.8482966996579401
2734.0000000000000000	0.8998504359151821
2735.0000000000000000	0.8289784272074434
2736.0000000000000000	0.8396962807882604
2737.0000000000000000	0.7783763602766830
2738.0000000000000000	0.7406959291089917
2739.0000000000000000	0.7358372621861057
2740.0000000000000000	0.8539286905583943
2741.0000000000000000	0.7649132053707037
2742.0000000000000000	0.7323987121712271
2743.0000000000000000	0.7769110702137422
2744.0000000000000000	0.7670255820905508
2745.0000000000000000	0.7547586020179952
2746.0000000000000000	0.7665221881283989
2747.0000000000000000	0.7173162845902529
2748.0000000000000000	0.6417356908267945
2749.0000000000000000	0.6320790206770223
2750.0000000000000000	0.6420067952487853
2751.0000000000000000	0.7275735561615883
2752.0000000000000000	0.7630877629257647
2753.0000000000000000	0.6460123993331132
2754.0000000000000000	0.7317405148626621
2755.0000000000000000	0.7982855848437118
2756.0000000000000000	0.7636473331458268
2757.0000000000000000	0.7512235854183236
2758.0000000000000000	0.8271895465699031
2759.0000000000000000	0.8592983038053859
2760.0000000000000000	0.7973519795303246
2761.0000000000000000	0.8300089115696465
2762.0000000000000000	0.8450397089051426
2763.0000000000000000	0.8638209895643393
2764.0000000000000000	0.8820173789629721
2765.0000000000000000	0.8333247013720640
2766.0000000000000000	0.8193297955038242
2767.0000000000000000	0.8618587225033220
2768.0000000000000000	0.8471375936829758
2769.0000000000000000	0.8329318009360049
2770.0000000000000000	0.8449120672797585
2771.0000000000000000	0.8598952168222036
2772.0000000000000000	0.8775855243470463
2773.0000000000000000	0.8807897168430660
2774.0000000000000000	0.7828933698659065
2775.0000000000000000	0.7961753831152265
2776.0000000000000000	0.7835888977193063
2777.0000000000000000	0.7550306901975320
2778.0000000000000000	0.8635521421116351
2779.0000000000000000	0.7926299085296997
2780.0000000000000000	0.7820389674967295
2781.0000000000000000	0.8573215903060226
2782.0000000000000000	0.8574397288518899
2783.0000000000000000	0.8403663502510426
2784.0000000000000000	0.8260323997454125
2785.0000000000000000	0.8404036480297445
2786.0000000000000000	0.8655439698314624
2787.0000000000000000	0.8382374613141542
2788.0000000000000000	0.8555721538188126
2789.0000000000000000	0.8518239291487328
2790.0000000000000000	0.8395056374263405
2791.0000000000000000	0.8768313053295296
2792.0000000000000000	0.9132557435010672
2793.0000000000000000	0.8941932484170529
2794.0000000000000000	0.9095788693841038
2795.0000000000000000	0.9545610502101229
2796.0000000000000000	0.9323311351759590
2797.0000000000000000	0.8965155915072468
2798.0000000000000000	0.9330017237364302
2799.0000000000000000	0.9421195569339620
2800.0000000000000000	0.8984040998153762
2801.0000000000000000	0.9182720899158729
2802.0000000000000000	0.9336202325656322
2803.0000000000000000	0.9363994955027422
2804.0000000000000000	0.9630669869146181
2805.0000000000000000	0.9547789886174955
2806.0000000000000000	0.9180572229537420
2807.0000000000000000	0.9186000620636391
2808.0000000000000000	0.9508614986519197
2809.0000000000000000	0.9444444098864628
2810.0000000000000000	0.9246651207227327
2811.0000000000000000	0.9228113050630257
2812.0000000000000000	0.9384442798746047
2813.0000000000000000	0.9371738125215344
2814.0000000000000000	0.9646602319925982
2815.0000000000000000	0.9622075723703153
2816.0000000000000000	0.9634425388333796
2817.0000000000000000	0.9677854233037875
2818.0000000000000000	0.9656329730957136
2819.0000000000000000	0.9655972552589380
2820.0000000000000000	0.9653097830512134
2821.0000000000000000	0.9561197524009919
2822.0000000000000000	0.9647946108253017
2823.0000000000000000	0.9769312353664067
2824.0000000000000000	0.9787911567015483
2825.0000000000000000	0.9713984712610884
2826.0000000000000000	0.9715182296961877
2827.0000000000000000	0.9575636659344636
2828.0000000000000000	0.9584409875628581
2829.0000000000000000	0.9664269047261065
2830.0000000000000000	0.9569015667748783
2831.0000000000000000	0.9647678755042122
2832.0000000000000000	0.9778099975310460
2833.0000000000000000	0.9542806999495814
2834.0000000000000000	0.9307701834419968
2835.0000000000000000	0.9591804022369067
2836.0000000000000000	0.9638564154355261
2837.0000000000000000	0.9492532506230946
2838.0000000000000000	0.9502075823471233
2839.0000000000000000	0.9535969449640320
2840.0000000000000000	0.9432773100744058
2841.0000000000000000	0.9413594447824847
2842.0000000000000000	0.9362470448447348
2843.0000000000000000	0.9426268377917658
2844.0000000000000000	0.9327265821815993
2845.0000000000000000	0.9353332510114498
2846.0000000000000000	0.9431266087544622
2847.0000000000000000	0.9262276007678256
2848.0000000000000000	0.9527838289682965
2849.0000000000000000	0.9396623227747418
2850.0000000000000000	0.9369734019194252
2851.0000000000000000	0.9110872833631288
2852.0000000000000000	0.9469494867721858
2853.0000000000000000	0.9440923799049608
2854.0000000000000000	0.9273552036698970
2855.0000000000000000	0.9178173971088712
2856.0000000000000000	0.9337511637600558
2857.0000000000000000	0.9445947812834072
2858.0000000000000000	0.9191440962393577
2859.0000000000000000	0.8798446991253295
2860.0000000000000000	0.9135555479781526
2861.0000000000000000	0.9017095619585737
2862.0000000000000000	0.8905095294617398
2863.0000000000000000	0.9085787871919234
2864.0000000000000000	0.9141307046561241
2865.0000000000000000	0.9502587878996985
2866.0000000000000000	0.9451382252625879
2867.0000000000000000	0.9367113532563985
2868.0000000000000000	0.9114662840455937
2869.0000000000000000	0.8946228663317289
2870.0000000000000000	0.9310437136807764
2871.0000000000000000	0.9355738992623183
2872.0000000000000000	0.9617230317903996
2873.0000000000000000	0.9580379603555854
2874.0000000000000000	0.9593851004265735
2875.0000000000000000	0.9789388069091998
2876.0000000000000000	0.9814422553468203
2877.0000000000000000	0.9562708061386179
2878.0000000000000000	0.9706682535778242
2879.0000000000000000	0.9844492581726664
2880.0000000000000000	0.9708031021214583
2881.0000000000000000	0.9781722249969014
2882.0000000000000000	0.9852590448022608
2883.0000000000000000	0.9665860783166708
2884.0000000000000000	0.9736043261628875
2885.0000000000000000	0.9817822597600089
2886.0000000000000000	0.9843978456119217
2887.0000000000000000	0.9837928073736405
2888.0000000000000000	0.9787108642654424
2889.0000000000000000	0.9721536345569730
2890.0000000000000000	0.9785116741669088
2891.0000000000000000	0.9774854192058396
2892.0000000000000000	0.9790877210305088
2893.0000000000000000	0.9804824143639972
2894.0000000000000000	0.9765943024402856
2895.0000000000000000	0.9698005297791170
2896.0000000000000000	0.9847444938898648
2897.0000000000000000	0.9847271324808576
2898.0000000000000000	0.9831995045004975
2899.0000000000000000	0.9787400327893997
2900.0000000000000000	0.9853649760556569
2901.0000000000000000	0.9811604519077755
2902.0000000000000000	0.9710940981679166
2903.0000000000000000	0.9816980526088287
2904.0000000000000000	0.9815108456435977
2905.0000000000000000	0.9757298635864911
2906.0000000000000000	0.9773220414615906
2907.0000000000000000	0.9778790242522231
2908.0000000000000000	0.9857851950338689
2909.0000000000000000	0.9697767579029406
2910.0000000000000000	0.9760030186420630
2911.0000000000000000	0.9885577126467067
2912.0000000000000000	0.9874578743010840
2913.0000000000000000	0.9870704842319423
2914.0000000000000000	0.9850687188609130
2915.0000000000000000	0.9790592217302028
2916.0000000000000000	0.9724092126609870
2917.0000000000000000	0.9760844401827816
2918.0000000000000000	0.9674890376373013
2919.0000000000000000	0.9553866574083227
2920.0000000000000000	0.9816393807943895
2921.0000000000000000	0.9778021445937409
2922.0000000000000000	0.9705338936810738
2923.0000000000000000	0.9856487072014374
2924.0000000000000000	0.9786630196630902
2925.0000000000000000	0.9855080216542040
2926.0000000000000000	0.9803701143757534
2927.0000000000000000	0.9847283204839747
2928.0000000000000000	0.9780928802722316
2929.0000000000000000	0.9684403883358805
2930.0000000000000000	0.9763576892711414
2931.0000000000000000	0.9792205664421392
2932.0000000000000000	0.9664115259691129
2933.0000000000000000	0.9706720557301480
2934.0000000000000000	0.9723622165663437
2935.0000000000000000	0.9785221197875442
2936.0000000000000000	0.9803117747707808
2937.0000000000000000	0.9763045736902854
2938.0000000000000000	0.9770016965218110
2939.0000000000000000	0.9885173573836245
2940.0000000000000000	0.9836112853112864
2941.0000000000000000	0.9736196518052395
2942.0000000000000000	0.9788680429188533
2943.0000000000000000	0.9644517873831312
2944.0000000000000000	0.9640345899111969
2945.0000000000000000	0.9719955927581547
2946.0000000000000000	0.9826017182390020
2947.0000000000000000	0.9770934276113824
2948.0000000000000000	0.9699837066535931
2949.0000000000000000	0.9808367340462940
2950.0000000000000000	0.9764688657700820
2951.0000000000000000	0.9655566042112255
2952.0000000000000000	0.9782909125372422
2953.0000000000000000	0.9845902601742030
2954.0000000000000000	0.9831945812825809
2955.0000000000000000	0.9701838150135499
2956.0000000000000000	0.9867675690033004
2957.0000000000000000	0.9915501272700885
2958.0000000000000000	0.9732933630910598
2959.0000000000000000	0.9714922392366969
2960.0000000000000000	0.9781065097599351
2961.0000000000000000	0.9808967239559693
2962.0000000000000000	0.9881046479640505
2963.0000000000000000	0.9837976444682739
2964.0000000000000000	0.9847621087690970
2965.0000000000000000	0.9774020105455041
2966.0000000000000000	0.9740116243808191
2967.0000000000000000	0.9803984339705596
2968.0000000000000000	0.9742200243492158
2969.0000000000000000	0.9693290413520487
2970.0000000000000000	0.9553127262527562
2971.0000000000000000	0.9778058401675604
2972.0000000000000000	0.9716807139788155
2973.0000000000000000	0.9750694500963777
2974.0000000000000000	0.9749990868359005
2975.0000000000000000	0.9781058512625185
2976.0000000000000000	0.9836481983122354
2977.0000000000000000	0.9855886017258130
2978.0000000000000000	0.9904035457653878
2979.0000000000000000	0.9887229653108929
2980.0000000000000000	0.9760029664865489
2981.0000000000000000	0.9726814561698723
2982.0000000000000000	0.9809495445835628
2983.0000000000000000	0.9896967521429656
2984.0000000000000000	0.9890901555400226
2985.0000000000000000	0.9848010523700061
2986.0000000000000000	0.9774810060339417
2987.0000000000000000	0.9824981996760036
2988.0000000000000000	0.9803257485514230
2989.0000000000000000	0.9886053304899217
2990.0000000000000000	0.9843412815353583
2991.0000000000000000	0.9867444547700300
2992.0000000000000000	0.9896486477193556
2993.0000000000000000	0.9866851567930000
2994.0000000000000000	0.9868272538032453
2995.0000000000000000	0.9833992439215588
2996.0000000000000000	0.9854788782628546
2997.0000000000000000	0.9890136285820431
2998.0000000000000000	0.9841303035261102
2999.0000000000000000	0.9745397766547159
3000.0000000000000000	0.9807149631352412
3001.0000000000000000	0.9898736113997053
3002.0000000000000000	0.9869550558749948
3003.0000000000000000	0.9828900643932451
3004.0000000000000000	0.9859915419404683
3005.0000000000000000	0.9859212749477819
3006.0000000000000000	0.9833924157296108
3007.0000000000000000	0.9827828361215969
3008.0000000000000000	0.9838255419771984
3009.0000000000000000	0.9870275926126598
3010.0000000000000000	0.9845261101470810
3011.0000000000000000	0.9896190435425357
3012.0000000000000000	0.9764709470988502
3013.0000000000000000	0.9836187705649591
3014.0000000000000000	0.9880795977304756
3015.0000000000000000	0.9884801283531904
3016.0000000000000000	0.9923433641030064
3017.0000000000000000	0.9885653466057054
3018.0000000000000000	0.9807426240906023
3019.0000000000000000	0.9858344577708980
3020.0000000000000000	0.9909709246179577
3021.0000000000000000	0.9834813710838118
3022.0000000000000000	0.9822878759759506
3023.0000000000000000	0.9848678003136982
3024.0000000000000000	0.9877499215315545
3025.0000000000000000	0.9809590572045701
3026.0000000000000000	0.9876785529839828
3027.0000000000000000	0.9871834912578831
3028.0000000000000000	0.9725064631119618
3029.0000000000000000	0.9637421838546868
3030.0000000000000000	0.9665086517772996
3031.0000000000000000	0.9715672877166082
3032.0000000000000000	0.9784083073422579
3033.0000000000000000	0.9836142999248237
3034.0000000000000000	0.9845617344424692
3035.0000000000000000	0.9764147960485703
3036.0000000000000000	0.9732990372793026
3037.0000000000000000	0.9792471373102926
3038.0000000000000000	0.9740457062567519
3039.0000000000000000	0.9684139417337492
3040.0000000000000000	0.9741889495294752
3041.0000000000000000	0.9724273412797048
3042.0000000000000000	0.9760572138505575
3043.0000000000000000	0.9817850486038248
3044.0000000000000000	0.9737021749150888
3045.0000000000000000	0.9687132770536379
3046.0000000000000000	0.9682479816724623
3047.0000000000000000	0.9737590227204495
3048.0000000000000000	0.9642410438720427
3049.0000000000000000	0.9681012651538966
3050.0000000000000000	0.9688044426649702
3051.0000000000000000	0.9821054832189386
3052.0000000000000000	0.9788943218556911
3053.0000000000000000	0.9827527533863103
3054.0000000000000000	0.9814481761589267
3055.0000000000000000	0.9838618704943103
3056.0000000000000000	0.9861076328911388
3057.0000000000000000	0.9843513233191158
3058.0000000000000000	0.9850118100078368
3059.0000000000000000	0.9886472583844635
3060.0000000000000000	0.9898901874636489
3061.0000000000000000	0.9909619061185887
3062.0000000000000000	0.9912144317438980
3063.0000000000000000	0.9904733357388656
3064.0000000000000000	0.9907689311919906
3065.0000000000000000	0.9894557762397540
3066.0000000000000000	0.9884677320572903
3067.0000000000000000	0.9878002405945548
3068.0000000000000000	0.9899851496898872
3069.0000000000000000	0.9873625804366525
3070.0000000000000000	0.9833474632846615
3071.0000000000000000	0.9840048263596071
3072.0000000000000000	0.9864794327786468
3073.0000000000000000	0.9815672105244007
3074.0000000000000000	0.9845792822346180
3075.0000000000000000	0.9874337026686172
3076.0000000000000000	0.9868243298020627
3077.0000000000000000	0.9875467932474242
3078.0000000000000000	0.9819678638980877
3079.0000000000000000	0.9798931001224868
3080.0000000000000000	0.9823753946934217
3081.0000000000000000	0.9830955457720186
3082.0000000000000000	0.9780037518854001
3083.0000000000000000	0.9813860828469968
3084.0000000000000000	0.9817857451822685
3085.0000000000000000	0.9820030041304049
3086.0000000000000000	0.9825790580015717
3087.0000000000000000	0.9890686044313087
3088.0000000000000000	0.9861678720077404
3089.0000000000000000	0.9885133136014934
3090.0000000000000000	0.9827340316298312
3091.0000000000000000	0.9792316791275310
3092.0000000000000000	0.9700607269144277
3093.0000000000000000	0.9804132488389818
3094.0000000000000000	0.9795439432759083
3095.0000000000000000	0.9799239457290309
3096.0000000000000000	0.9764758364436342
3097.0000000000000000	0.9757149793286255
3098.0000000000000000	0.9818524025643015
3099.0000000000000000	0.9884424308570613
3100.0000000000000000	0.9875249325684972
3101.0000000000000000	0.9775928673892980
3102.0000000000000000	0.9766666079697499
3103.0000000000000000	0.9778320590462339
3104.0000000000000000	0.9638930655861335
3105.0000000000000000	0.9688198449574659
3106.0000000000000000	0.9859231382125992
3107.0000000000000000	0.9790581492966081
3108.0000000000000000	0.9725200422280365
3109.0000000000000000	0.9745016190300193
3110.0000000000000000	0.9786853508686828
3111.0000000000000000	0.9857394945304245
3112.0000000000000000	0.9778338338337613
3113.0000000000000000	0.9781758417237569
3114.0000000000000000	0.9784580855959146
3115.0000000000000000	0.9848109811887769
3116.0000000000000000	0.9893369547179632
3117.0000000000000000	0.9782411568994963
3118.0000000000000000	0.9797658280052665
3119.0000000000000000	0.9839912417235900
3120.0000000000000000	0.9843786790404569
3121.0000000000000000	0.9809806858993820
3122.0000000000000000	0.9813841061519152
3123.0000000000000000	0.9746778631817865
3124.0000000000000000	0.9654431462452516
3125.0000000000000000	0.9749337217792153
3126.0000000000000000	0.9799124274451220
3127.0000000000000000	0.9775411496949392
3128.0000000000000000	0.9664165036503191
3129.0000000000000000	0.9747179901977417
3130.0000000000000000	0.9719555888078243
3131.0000000000000000	0.9600869445742886
3132.0000000000000000	0.9469658346711582
3133.0000000000000000	0.9703194281527172
3134.0000000000000000	0.9784874533411195
3135.0000000000000000	0.9706403209249282
3136.0000000000000000	0.9620733098297946
3137.0000000000000000	0.9635706533749515
3138.0000000000000000	0.9467713751993225
3139.0000000000000000	0.9672622027870355
3140.0000000000000000	0.9808104429350991
3141.0000000000000000	0.9802364533206968
3142.0000000000000000	0.9714334642700926
3143.0000000000000000	0.9398418557180438
