Freq (Hz)	ref(Pa^2 rms)	mic1(Pa^2 rms)	mic2(Pa^2 rms)
630.9999999999999990	0.3540441662608663	0.0044827989305742	0.0047811313227501
631.9999999999999990	0.3552392609817125	0.0043975050164426	0.0046651360286340
632.9999999999999990	0.3556352016227828	0.0045922121791208	0.0048714241797662
633.9999999999999990	0.3548098522907481	0.0044488824391042	0.0047992389405487
634.9999999999999990	0.3538620357090024	0.0039644304979880	0.0041612612852948
635.9999999999999990	0.3518376542447491	0.0043716764092195	0.0046315905809761
636.9999999999999990	0.3497901496076199	0.0040772706517128	0.0042596843479193
637.9999999999999990	0.3469133646064062	0.0044634547081799	0.0047496554819328
638.9999999999999990	0.3439315499666944	0.0030926248637689	0.0032710914395524
639.9999999999999990	0.3404769731151506	0.0036023093814909	0.0037457843053542
640.9999999999999990	0.3374040876745094	0.0038381671110537	0.0038921691463178
641.9999999999999990	0.3335626482645689	0.0052077592975798	0.0054026136762988
642.9999999999999990	0.3302170802448810	0.0042722218637463	0.0044651800022944
643.9999999999999990	0.3271181901357658	0.0044932204567755	0.0047890170791360
644.9999999999999990	0.3241084911550344	0.0033631321306025	0.0034726291804504
645.9999999999999990	0.3221421073226660	0.0049189386539511	0.0052347043720603
646.9999999999999990	0.3200008659834825	0.0038398028637820	0.0041088349468367
647.9999999999999990	0.3185595995289622	0.0040951527054270	0.0043932206524606
648.9999999999999990	0.3178153781647935	0.0028972896550120	0.0031181435958555
649.9999999999999990	0.3189986073835647	0.0033464590258312	0.0035970309751044
650.9999999999999990	0.3194429901747901	0.0034515441694573	0.0037400760954345
651.9999999999999990	0.3210925132364870	0.0033356782431981	0.0035187299625846
652.9999999999999990	0.3237408386092783	0.0028542191888284	0.0030333117572060
653.9999999999999990	0.3268399865753053	0.0029721896565938	0.0031815909908420
654.9999999999999990	0.3305460595837087	0.0021758421625997	0.0023512199314731
655.9999999999999990	0.3351427356614672	0.0025235752627436	0.0026576632985694
656.9999999999999990	0.3397935552668113	0.0019774144566987	0.0021059261775222
657.9999999999999990	0.3452938407327218	0.0029235113750017	0.0030922365835077
658.9999999999999990	0.3490750805027137	0.0032549931274312	0.0034699889436061
659.9999999999999990	0.3608836562927085	0.0025514249892890	0.0027498506008190
660.9999999999999990	0.3609058540233813	0.0031770623403909	0.0033746503765801
661.9999999999999990	0.3668016881840845	0.0035532774379642	0.0036799840347013
662.9999999999999990	0.3719270186168248	0.0035975988064187	0.0038816339372158
663.9999999999999990	0.3761191277819970	0.0030596957732850	0.0032628103922685
664.9999999999999990	0.3803750824496084	0.0035330297456826	0.0038308034520464
665.9999999999999990	0.3831133071189913	0.0031183330892719	0.0033260208406209
666.9999999999999990	0.3854361533501362	0.0029770144761020	0.0032007470829205
667.9999999999999990	0.3869284966666232	0.0034016023178835	0.0035202023951578
668.9999999999999990	0.3877562859744535	0.0036758668916977	0.0039719603082486
669.9999999999999990	0.3876395752105175	0.0042644621373640	0.0045014064927867
670.9999999999999990	0.3865109381143726	0.0034579608493204	0.0037658042717094
671.9999999999999990	0.3851227987707233	0.0044705376392752	0.0048220334790712
672.9999999999999990	0.3828853057977958	0.0028188941184295	0.0031486045454673
673.9999999999999990	0.3798054279640770	0.0035653214785374	0.0037979967789280
674.9999999999999990	0.3765293560535559	0.0024506844464273	0.0027090286511190
675.9999999999999990	0.3733004573898322	0.0029785485280864	0.0031505098380336
676.9999999999999990	0.3695141090393865	0.0029277272618928	0.0032085392475089
677.9999999999999990	0.3662675379077192	0.0031689234638406	0.0033147575039583
678.9999999999999990	0.3631189836195188	0.0030135057655963	0.0032384913789310
679.9999999999999990	0.3609306890661945	0.0028612008083641	0.0030029651324270
680.9999999999999990	0.3584026961790996	0.0031291350643307	0.0032605829834945
681.9999999999999990	0.3569145314187454	0.0033539582909163	0.0035451317740478
682.9999999999999990	0.3563024642682585	0.0032109975386018	0.0034336683242603
683.9999999999999990	0.3567173146918026	0.0034104255283194	0.0035472652819260
684.9999999999999990	0.3574119306874721	0.0039364186506013	0.0041911317790863
685.9999999999999990	0.3604957060798443	0.0037343379783101	0.0039502590747472
686.9999999999999990	0.3621082544573455	0.0038065915809386	0.0041528936451236
687.9999999999999990	0.3667859289928416	0.0036429824200444	0.0038571875269272
688.9999999999999990	0.3711254678577797	0.0037605218927253	0.0040439910565330
689.9999999999999990	0.3760750445655398	0.0030466011841165	0.0032249850235679
690.9999999999999990	0.3815726151182388	0.0039837788145741	0.0041303381361765
691.9999999999999990	0.3871008060104326	0.0036663491631687	0.0038932419820521
692.9999999999999990	0.3925181541086419	0.0040276512658984	0.0042663708526953
693.9999999999999990	0.3983501663412735	0.0039670434973776	0.0041135363329310
694.9999999999999990	0.4030212607110514	0.0049220118390171	0.0051603744191891
695.9999999999999990	0.4082094288022707	0.0039312239383132	0.0041678235414321
696.9999999999999990	0.4121249937835345	0.0042469109135607	0.0044201380574716
697.9999999999999990	0.4148889591289676	0.0041076626816672	0.0043731672064330
698.9999999999999990	0.4174647174250928	0.0035216852407986	0.0036707968111660
699.9999999999999990	0.4184033966157815	0.0046181580526141	0.0047825184799392
700.9999999999999990	0.4187801978405740	0.0044998841772328	0.0047358268850317
701.9999999999999990	0.4178929009087206	0.0049118996154437	0.0051415996228789
702.9999999999999990	0.4166860892062940	0.0052041802156556	0.0053783170342439
703.9999999999999990	0.4142757175799814	0.0064169925937034	0.0067779113812044
704.9999999999999990	0.4114168076019958	0.0059281487376936	0.0061293612191678
705.9999999999999990	0.4083871061124994	0.0080818711371513	0.0085066757749730
706.9999999999999990	0.4046169036709591	0.0075870098849653	0.0079702587389725
707.9999999999999990	0.4012073865055553	0.0075221080986444	0.0080232713794965
708.9999999999999990	0.3979295088086369	0.0061088227629924	0.0065033368926708
709.9999999999999990	0.3950265951877847	0.0068353106436520	0.0073385422181764
710.9999999999999990	0.3929295947233898	0.0042626384330063	0.0046050359402495
711.9999999999999990	0.3916929478957603	0.0050385827663594	0.0054436575099326
712.9999999999999990	0.3911205038483475	0.0035050865674704	0.0037742884294767
713.9999999999999990	0.3915327410743893	0.0041638097290496	0.0044070114089999
714.9999999999999990	0.3929722865329400	0.0026107716017051	0.0027915504302671
715.9999999999999990	0.3958121139634658	0.0038041278369387	0.0040613780428330
716.9999999999999990	0.3992579056084159	0.0028854630172738	0.0030261657902589
717.9999999999999990	0.4038451481946045	0.0045890349295625	0.0048539544339954
718.9999999999999990	0.4090587646485840	0.0047207186745934	0.0050216888652003
719.9999999999999990	0.4165813982838399	0.0052684933852286	0.0056314824867017
720.9999999999999990	0.4183512370090028	0.0038426849524529	0.0041492921718535
721.9999999999999990	0.4255227844347835	0.0047096326729466	0.0049168613596359
722.9999999999999990	0.4314675434325078	0.0051921347174119	0.0055283739407660
723.9999999999999990	0.4364521736698238	0.0049285288964674	0.0052046808710528
724.9999999999999990	0.4407540947503628	0.0052007632575787	0.0055732529259837
725.9999999999999990	0.4442695585998490	0.0047736317697292	0.0050456746242611
726.9999999999999990	0.4468582894498926	0.0043945685069431	0.0046213704659472
727.9999999999999990	0.4483797446115932	0.0032664997837421	0.0034285597214797
728.9999999999999990	0.4487207478992146	0.0045605509544814	0.0047593830022823
729.9999999999999990	0.4478342636518236	0.0033794999103109	0.0035040747466571
730.9999999999999990	0.4464940326511649	0.0047604388846393	0.0049878764030411
731.9999999999999990	0.4436974691283340	0.0030060318783817	0.0031212613402412
732.9999999999999990	0.4408132878881151	0.0048706093215595	0.0050220714995527
733.9999999999999990	0.4374423149119277	0.0034288439841041	0.0035803256273513
734.9999999999999990	0.4337459821882964	0.0057571528256616	0.0061440273511530
735.9999999999999990	0.4304414230095193	0.0028654303475482	0.0031128358506326
736.9999999999999990	0.4277336817270584	0.0049451035537941	0.0052996806041851
737.9999999999999990	0.4253869979939836	0.0024059961841004	0.0026244208239647
738.9999999999999990	0.4239409093119584	0.0047498596434498	0.0050742328272220
739.9999999999999990	0.4235967614836836	0.0019366142961968	0.0020947757683167
740.9999999999999990	0.4248053842565351	0.0044389164984361	0.0047129001937892
741.9999999999999990	0.4259424670557733	0.0018657309624095	0.0019980597508755
742.9999999999999990	0.4294697179507562	0.0041530996453791	0.0043903962798332
743.9999999999999990	0.4334403335406171	0.0019192296617455	0.0020767491574276
744.9999999999999990	0.4381715679245203	0.0047271563740380	0.0049692048089241
745.9999999999999990	0.4438662732391217	0.0028794204399812	0.0030573197121588
746.9999999999999990	0.4498215844292773	0.0051476455204022	0.0053854572826025
747.9999999999999990	0.4558843835821934	0.0030617921565462	0.0032320537685894
748.9999999999999990	0.4612085869362308	0.0053949800354335	0.0055986813680040
749.9999999999999990	0.4662269726107915	0.0039707380764308	0.0041990391937681
750.9999999999999990	0.4707885846555782	0.0055960712872831	0.0058001346434223
751.9999999999999990	0.4737514468943269	0.0046807759555171	0.0049226853363195
752.9999999999999990	0.4765592195641560	0.0057050371695808	0.0059187452762128
753.9999999999999990	0.4775305968475768	0.0044345224298802	0.0046545065567515
754.9999999999999990	0.4778053085513309	0.0056555002323341	0.0058130399654653
755.9999999999999990	0.4758772273344392	0.0045602796944619	0.0047070838868582
756.9999999999999990	0.4739066594142082	0.0053088952424533	0.0053246672194887
757.9999999999999990	0.4709661391575587	0.0046785626728036	0.0047339315139006
758.9999999999999990	0.4677676587292486	0.0051568943129287	0.0051192954738328
759.9999999999999990	0.4639300791134024	0.0045636252246546	0.0044700404007313
760.9999999999999990	0.4611904899376649	0.0058004901016091	0.0058123898723929
761.9999999999999990	0.4579070045413212	0.0052728825494640	0.0052590299618392
762.9999999999999990	0.4556380540737671	0.0051799738238607	0.0051987212363585
763.9999999999999990	0.4549351810651300	0.0059885145885534	0.0059435132351145
764.9999999999999990	0.4548144503224373	0.0063163314525969	0.0063653698046592
765.9999999999999990	0.4562357008373106	0.0073767534524666	0.0074577769075736
766.9999999999999990	0.4584991999208172	0.0067780690169595	0.0069833794606508
767.9999999999999990	0.4626382832475738	0.0077074336260602	0.0079359017865146
768.9999999999999990	0.4671589705849309	0.0071980832853807	0.0076016766189980
769.9999999999999990	0.4726203174383158	0.0070245511780099	0.0073295388216518
770.9999999999999990	0.4784370596826572	0.0063834649584787	0.0068214704687273
771.9999999999999990	0.4849672164870859	0.0074784609534554	0.0079580134724889
772.9999999999999990	0.4900361043986174	0.0064382460065999	0.0069889159710599
773.9999999999999990	0.4957020252279776	0.0066847312218079	0.0072033026757234
774.9999999999999990	0.4994296316200241	0.0057637800943102	0.0061449251122720
775.9999999999999990	0.5031732510507678	0.0055908974908965	0.0060733884505869
776.9999999999999990	0.5053299860371012	0.0055534093941735	0.0059919651222681
777.9999999999999990	0.5056454208292267	0.0040692007708005	0.0044528609582933
778.9999999999999990	0.5054316693432271	0.0040330134490816	0.0043281774991707
779.9999999999999990	0.5029176447127248	0.0035458842970371	0.0037746527786077
780.9999999999999990	0.5006900639753041	0.0043105588078965	0.0045669877962415
781.9999999999999990	0.4976100680081743	0.0034240309341550	0.0037974938528619
782.9999999999999990	0.4942606736503953	0.0037974618222105	0.0040166962535940
783.9999999999999990	0.4907676530205937	0.0035073428775071	0.0036653878341877
784.9999999999999990	0.4878292880521091	0.0040875729483199	0.0042879111585794
785.9999999999999990	0.4857118168177517	0.0037127204291992	0.0039183267000403
786.9999999999999990	0.4845322758053238	0.0039396350516041	0.0041244492986114
787.9999999999999990	0.4847348185049475	0.0032950208921822	0.0034033385888400
788.9999999999999990	0.4867331025204442	0.0034430814456352	0.0035539122322262
789.9999999999999990	0.4895683342539378	0.0031395478554767	0.0032881653769191
790.9999999999999990	0.4931617948158875	0.0025958914867059	0.0027299098415253
791.9999999999999990	0.4987662278460286	0.0029741773325128	0.0030040826163717
792.9999999999999990	0.5042453411887664	0.0036796730124685	0.0037320457604705
793.9999999999999990	0.5105449141058354	0.0035401127723164	0.0036240160848658
794.9999999999999990	0.5170939336909957	0.0035044740629185	0.0036147067205826
795.9999999999999990	0.5215637007095631	0.0038662931789819	0.0039708821214883
796.9999999999999990	0.5266351713450020	0.0034575665656730	0.0035914140442506
797.9999999999999990	0.5301035094225010	0.0034530191924445	0.0035364679466375
798.9999999999999990	0.5327925457925261	0.0032717121983383	0.0034599699050195
799.9999999999999990	0.5336398993304476	0.0034622677749194	0.0036172871043705
800.9999999999999990	0.5326969607452383	0.0029121257168747	0.0031305343931796
801.9999999999999990	0.5305241835859107	0.0032699676987918	0.0034226610340366
802.9999999999999990	0.5282838028448052	0.0030647182384643	0.0032889447958106
803.9999999999999990	0.5251842159384534	0.0031034232342900	0.0032740371350352
804.9999999999999990	0.5212735310134715	0.0026458962743390	0.0028573205232475
805.9999999999999990	0.5187524319532016	0.0025475867084736	0.0027199180929846
806.9999999999999990	0.5154737719353538	0.0020691621181141	0.0022046498151459
807.9999999999999990	0.5141629895940587	0.0025433479417665	0.0025879914304985
808.9999999999999990	0.5131923586632692	0.0027560016771806	0.0028942230297027
809.9999999999999990	0.5147482260957124	0.0033283898615687	0.0034105734172127
810.9999999999999990	0.5168635726506724	0.0029221292386661	0.0030568627315829
811.9999999999999990	0.5208619730200077	0.0028551777596230	0.0028954783119189
812.9999999999999990	0.5252959023761571	0.0030588171995261	0.0032216080068582
813.9999999999999990	0.5316822183457168	0.0029584971862205	0.0031036084771398
814.9999999999999990	0.5379575254097056	0.0033144342920166	0.0034991083275619
815.9999999999999990	0.5433489326584400	0.0028287285760132	0.0030343164956904
816.9999999999999990	0.5498016526212680	0.0030549047187662	0.0032388569212850
817.9999999999999990	0.5536627618112432	0.0034121348672658	0.0035043101997235
818.9999999999999990	0.5576547544149548	0.0044736270728801	0.0047528956894660
819.9999999999999990	0.5596634263301172	0.0042616864298190	0.0044310397658244
820.9999999999999990	0.5605556355911829	0.0058190032101211	0.0061552358306896
821.9999999999999990	0.5595389294726634	0.0048885523477694	0.0051244940968369
822.9999999999999990	0.5577545424155023	0.0063006454343028	0.0067506649160315
823.9999999999999990	0.5545762875478647	0.0049012964084800	0.0051649026030002
824.9999999999999990	0.5510493850917915	0.0064058594527886	0.0068167046431564
825.9999999999999990	0.5477874220920823	0.0054909658343564	0.0058688955782629
826.9999999999999990	0.5446168255936570	0.0071437214576254	0.0075185190355324
827.9999999999999990	0.5426667289908812	0.0063791867763432	0.0067266652432568
828.9999999999999990	0.5418601161609630	0.0085734482022138	0.0090852084432023
829.9999999999999990	0.5424103300521280	0.0084650724819505	0.0091139229429347
830.9999999999999990	0.5444936329257434	0.0087678554682341	0.0093944931533523
831.9999999999999990	0.5479011342974713	0.0089074135590544	0.0097408435505263
832.9999999999999990	0.5531396948016597	0.0083809893236858	0.0089927327895986
833.9999999999999990	0.5586328929171980	0.0081974229709597	0.0089362496809567
834.9999999999999990	0.5654134203577342	0.0073303608507035	0.0079753226933144
835.9999999999999990	0.5708372098603111	0.0077650751459278	0.0085442274853935
836.9999999999999990	0.5768998293561103	0.0072105246138310	0.0078902758474570
837.9999999999999990	0.5813239089293607	0.0077211676144107	0.0086078061888409
838.9999999999999990	0.5850794106434872	0.0053107819605783	0.0060213040963802
839.9999999999999990	0.5851439867974058	0.0065261891190908	0.0072009751729104
840.9999999999999990	0.5870954100125199	0.0055132815644413	0.0060595219267211
841.9999999999999990	0.5859201779090576	0.0065092119106678	0.0071231193853556
842.9999999999999990	0.5834466738097290	0.0047924617036105	0.0052495397094211
843.9999999999999990	0.5796835708835160	0.0059238314432358	0.0060639005065230
844.9999999999999990	0.5763858542949029	0.0060530268475136	0.0063525587415499
845.9999999999999990	0.5730638846544400	0.0077049143293560	0.0079454243368426
846.9999999999999990	0.5705307563619824	0.0070612751682721	0.0075195715165051
847.9999999999999990	0.5698629162251836	0.0082464724248337	0.0085306787029145
848.9999999999999990	0.5694280769981659	0.0082700959559169	0.0087679917027183
849.9999999999999990	0.5707909801589939	0.0085612870009388	0.0089125913891096
850.9999999999999990	0.5756192340167448	0.0096593173039440	0.0102369831280394
851.9999999999999990	0.5795252980446715	0.0091108418566296	0.0096339203231567
852.9999999999999990	0.5853432867772037	0.0101114741653066	0.0108046245576629
853.9999999999999990	0.5920206689645220	0.0086385415196514	0.0093004328989052
854.9999999999999990	0.5980741881763330	0.0107299498001463	0.0113429854897391
855.9999999999999990	0.6030475644094626	0.0088616982362563	0.0093951600407090
856.9999999999999990	0.6080933878000377	0.0103918514289962	0.0110453174956108
857.9999999999999990	0.6116905787112732	0.0080389360320312	0.0085388377550705
858.9999999999999990	0.6131388286539643	0.0105504368040853	0.0109124966741605
859.9999999999999990	0.6127828488745994	0.0098109690361474	0.0103384545917595
860.9999999999999990	0.6111446845379886	0.0118339434014379	0.0121479235053081
861.9999999999999990	0.6086529833918404	0.0106288150152550	0.0110950054449937
862.9999999999999990	0.6051658514150262	0.0103184329741645	0.0104233724616472
863.9999999999999990	0.6017890404482996	0.0094947523764082	0.0097939896070219
864.9999999999999990	0.5986902190469363	0.0084885968023859	0.0085586957270386
865.9999999999999990	0.5969833154743107	0.0099650991567089	0.0101932739628074
866.9999999999999990	0.5959901173544955	0.0100311847522488	0.0100792656636782
867.9999999999999990	0.5972119609509604	0.0123499690064264	0.0127260487477695
868.9999999999999990	0.6005720292182403	0.0124089308586566	0.0127840163722741
869.9999999999999990	0.6048311050431894	0.0156157093436625	0.0162078850786730
870.9999999999999990	0.6109381206675268	0.0147823510281199	0.0155168716103864
871.9999999999999990	0.6170268984205037	0.0172561285215230	0.0179566782305401
872.9999999999999990	0.6234316954925998	0.0166003637586517	0.0173618246736645
873.9999999999999990	0.6289540171637286	0.0179222116050046	0.0187253838260561
874.9999999999999990	0.6345467583154659	0.0158198184022079	0.0169043747340753
875.9999999999999990	0.6372866265367880	0.0151085965158128	0.0157408403985720
876.9999999999999990	0.6394165428591736	0.0151222870502326	0.0158663981222522
877.9999999999999990	0.6388577065128878	0.0133161136682890	0.0138952455189259
878.9999999999999990	0.6367422757547417	0.0138295508235615	0.0145496274797704
879.9999999999999990	0.6342422462112900	0.0109971122788948	0.0114638709035509
880.9999999999999990	0.6308066381057482	0.0120499903610837	0.0125426388286706
881.9999999999999990	0.6272460842259673	0.0109052892700742	0.0113190457506197
882.9999999999999990	0.6243341853146720	0.0121475309622582	0.0126617692301264
883.9999999999999990	0.6233593935567151	0.0104877727768514	0.0108896786362112
884.9999999999999990	0.6229710532843300	0.0113081303959639	0.0117242254362155
885.9999999999999990	0.6247955230304627	0.0100243084135725	0.0105769400263738
886.9999999999999990	0.6288154826827006	0.0108788060951658	0.0114107718709156
887.9999999999999990	0.6339488856366644	0.0100267055826150	0.0107330629705184
888.9999999999999990	0.6399200256070533	0.0091622743828241	0.0097868702409090
889.9999999999999990	0.6462088021715967	0.0078247533721266	0.0083774548379139
890.9999999999999990	0.6528280033929167	0.0074185220637901	0.0080401546529169
891.9999999999999990	0.6581057284627048	0.0064515038176559	0.0070196482164048
892.9999999999999990	0.6618859884103532	0.0062338574863668	0.0068939531563663
893.9999999999999990	0.6638095964691412	0.0062157084179197	0.0068700366270183
894.9999999999999990	0.6642777262158888	0.0059956968425653	0.0066113763976202
895.9999999999999990	0.6635515243165674	0.0063824088286812	0.0071077492111950
896.9999999999999990	0.6605484133128514	0.0062112532610153	0.0067824220686788
897.9999999999999990	0.6567092079718400	0.0075531398558859	0.0081293980424374
898.9999999999999990	0.6533351518379977	0.0083126716936327	0.0089811595011667
899.9999999999999990	0.6527361184380661	0.0093992928793930	0.0103598193363351
900.9999999999999990	0.6486574227171839	0.0084242276670323	0.0093469828231078
901.9999999999999990	0.6491489780375630	0.0085729880026320	0.0094183133137443
902.9999999999999990	0.6513105266016850	0.0077072725413531	0.0084577843400860
903.9999999999999990	0.6557991067055110	0.0082084911411464	0.0089626815527094
904.9999999999999990	0.6610522951665613	0.0080527648326269	0.0087961906250976
905.9999999999999990	0.6666413894833388	0.0097568420598923	0.0107264607551116
906.9999999999999990	0.6735365126205688	0.0095915643624126	0.0104985987071935
907.9999999999999990	0.6797465853259282	0.0111429155477956	0.0119762223964084
908.9999999999999990	0.6848109610759383	0.0115434550810934	0.0124307149132149
909.9999999999999990	0.6878304433552431	0.0116767362536447	0.0126689393786624
910.9999999999999990	0.6898731450354786	0.0105708118106252	0.0115237834108483
911.9999999999999990	0.6897539951392520	0.0098272838990727	0.0106981618499947
912.9999999999999990	0.6876219754217324	0.0098755272908103	0.0107506136037280
913.9999999999999990	0.6841257872561901	0.0087829451160813	0.0096551845860077
914.9999999999999990	0.6803572626944421	0.0089501241220791	0.0098342854392194
915.9999999999999990	0.6781747882432319	0.0074944719442498	0.0082878634960386
916.9999999999999990	0.6752799143954356	0.0074868622495329	0.0081781257444850
917.9999999999999990	0.6745749669294733	0.0070037996026571	0.0076451249540456
918.9999999999999990	0.6761773057879454	0.0068550760530831	0.0075538977255443
919.9999999999999990	0.6798202486643335	0.0056632327801120	0.0061170479025970
920.9999999999999990	0.6842185027482217	0.0060321493526564	0.0065888191665554
921.9999999999999990	0.6911921557130204	0.0047153559041801	0.0051807419072762
922.9999999999999990	0.6975621637551039	0.0046858322912690	0.0049677803203821
923.9999999999999990	0.7039335359928193	0.0047441576304696	0.0049840088596274
924.9999999999999990	0.7093100840811762	0.0053666494095700	0.0055782489079703
925.9999999999999990	0.7128031267758945	0.0057763903103365	0.0059254611104595
926.9999999999999990	0.7148778037408462	0.0059622258323522	0.0061167688648754
927.9999999999999990	0.7149563790495317	0.0057965893073732	0.0059502466596274
928.9999999999999990	0.7128993704892463	0.0056003265109710	0.0056539390228760
929.9999999999999990	0.7089330583123188	0.0064426500201587	0.0064933250187327
930.9999999999999990	0.7059570139648874	0.0055985498054672	0.0057636341893468
931.9999999999999990	0.7027100865959770	0.0060259466414785	0.0060715463738378
932.9999999999999990	0.7005047912862249	0.0059740866873850	0.0060219583755683
933.9999999999999990	0.7000893996684463	0.0056080343640679	0.0055827534349344
934.9999999999999990	0.7023730853531718	0.0054849257154434	0.0054259205618522
