Freq (Hz)	Coh_V2/V1
8737.9999999999999900	0.9986807006832181
8738.9999999999999900	0.9985581494637898
8739.9999999999999900	0.9985749584397638
8740.9999999999999900	0.9984701395242908
8741.9999999999999900	0.9988840945530701
8742.9999999999999900	0.9990563351278882
8743.9999999999999900	0.9988511449107992
8744.9999999999999900	0.9988893114520964
8745.9999999999999900	0.9983819798954907
8746.9999999999999900	0.9989603034476768
8747.9999999999999900	0.9981956991394958
8748.9999999999999900	0.9974408199991061
8749.9999999999999900	0.9984723684825378
8750.9999999999999900	0.9982949213832010
8751.9999999999999900	0.9983039355060794
8752.9999999999999900	0.9988498908613065
8753.9999999999999900	0.9981695793859895
8754.9999999999999900	0.9963995629877160
8755.9999999999999900	0.9975663520051646
8756.9999999999999900	0.9983309086831210
8757.9999999999999900	0.9988248383595393
8758.9999999999999900	0.9987595036424241
8759.9999999999999900	0.9981666273839557
8760.9999999999999900	0.9969362834545594
8761.9999999999999900	0.9969108795270983
8762.9999999999999900	0.9982159934999214
8763.9999999999999900	0.9985749313147423
8764.9999999999999900	0.9977303765046015
8765.9999999999999900	0.9977466120010404
8766.9999999999999900	0.9981653093404319
8767.9999999999999900	0.9979245928655194
8768.9999999999999900	0.9979739134048073
8769.9999999999999900	0.9982965729572300
8770.9999999999999900	0.9984690213760656
8771.9999999999999900	0.9985823294713144
8772.9999999999999900	0.9981246092538986
8773.9999999999999900	0.9978809896127498
8774.9999999999999900	0.9970571625864300
8775.9999999999999900	0.9966039481038647
8776.9999999999999900	0.9977070308749942
8777.9999999999999900	0.9979504522277715
8778.9999999999999900	0.9972277502144827
8779.9999999999999900	0.9990673177540268
8780.9999999999999900	0.9979630622348193
8781.9999999999999900	0.9976163176404745
8782.9999999999999900	0.9980322602897294
8783.9999999999999900	0.9991607273546560
8784.9999999999999900	0.9990050424449921
8785.9999999999999900	0.9983414187402141
8786.9999999999999900	0.9982901649179676
8787.9999999999999900	0.9990213967275654
8788.9999999999999900	0.9990606413670364
8789.9999999999999900	0.9989375462370431
8790.9999999999999900	0.9987135863759923
8791.9999999999999900	0.9984973834870138
8792.9999999999999900	0.9987888198360145
8793.9999999999999900	0.9984480965338178
8794.9999999999999900	0.9981796087989384
8795.9999999999999900	0.9977764459013456
8796.9999999999999900	0.9973293993073769
8797.9999999999999900	0.9976690596672884
8798.9999999999999900	0.9982766771115025
8799.9999999999999900	0.9976565349598498
8800.9999999999999900	0.9980742762467621
8801.9999999999999900	0.9988709530365683
8802.9999999999999900	0.9981443790526500
8803.9999999999999900	0.9976975710095277
8804.9999999999999900	0.9982613264808594
8805.9999999999999900	0.9977173707395817
8806.9999999999999900	0.9984837433934465
8807.9999999999999900	0.9988337386885208
8808.9999999999999900	0.9987972957623135
8809.9999999999999900	0.9991051488744592
8810.9999999999999900	0.9984322369273385
8811.9999999999999900	0.9980842268487954
8812.9999999999999900	0.9985264811156367
8813.9999999999999900	0.9985097651348629
8814.9999999999999900	0.9985875934277110
8815.9999999999999900	0.9983440201878663
8816.9999999999999900	0.9989325031556124
8817.9999999999999900	0.9989228442025734
8818.9999999999999900	0.9983426969333539
8819.9999999999999900	0.9976972143227589
8820.9999999999999900	0.9984595281436529
8821.9999999999999900	0.9983995022636701
8822.9999999999999900	0.9977991282446035
8823.9999999999999900	0.9979318581953808
8824.9999999999999900	0.9982229022579751
8825.9999999999999900	0.9980188164213947
8826.9999999999999900	0.9979421313996876
8827.9999999999999900	0.9985760474012388
8828.9999999999999900	0.9987079234494511
8829.9999999999999900	0.9986243375782887
8830.9999999999999900	0.9982644604982476
8831.9999999999999900	0.9981089975922628
8832.9999999999999900	0.9974656433372220
8833.9999999999999900	0.9981770403165818
8834.9999999999999900	0.9985732919653851
8835.9999999999999900	0.9980657969449787
8836.9999999999999900	0.9980524463454539
8837.9999999999999900	0.9992168544733587
8838.9999999999999900	0.9988220948465500
8839.9999999999999900	0.9982094230901797
8840.9999999999999900	0.9979597588755356
8841.9999999999999900	0.9984604197765063
8842.9999999999999900	0.9988219853007868
8843.9999999999999900	0.9982631767530667
8844.9999999999999900	0.9977826390517677
8845.9999999999999900	0.9978204162537384
8846.9999999999999900	0.9976679581681838
8847.9999999999999900	0.9978532570933861
8848.9999999999999900	0.9986337857262807
8849.9999999999999900	0.9988711251036222
8850.9999999999999900	0.9984260278065087
8851.9999999999999900	0.9980653417873950
8852.9999999999999900	0.9982655638106580
8853.9999999999999900	0.9964954703100201
8854.9999999999999900	0.9977859554157940
8855.9999999999999900	0.9986531601626252
8856.9999999999999900	0.9988210900909091
8857.9999999999999900	0.9986745514368934
8858.9999999999999900	0.9984310081294204
8859.9999999999999900	0.9978927849465549
8860.9999999999999900	0.9984838407853360
8861.9999999999999900	0.9987877758234742
8862.9999999999999900	0.9985716952269393
8863.9999999999999900	0.9987795589421818
8864.9999999999999900	0.9986739842582560
8865.9999999999999900	0.9989165361436393
8866.9999999999999900	0.9987128264834367
8867.9999999999999900	0.9982799790215894
8868.9999999999999900	0.9979529015268831
8869.9999999999999900	0.9985175085683908
8870.9999999999999900	0.9986718577154469
8871.9999999999999900	0.9984818683835233
8872.9999999999999900	0.9984325362739275
8873.9999999999999900	0.9988824594820582
8874.9999999999999900	0.9984512167963810
8875.9999999999999900	0.9980590983169862
8876.9999999999999900	0.9989300251356841
8877.9999999999999900	0.9974327928743364
8878.9999999999999900	0.9974757881023589
8879.9999999999999900	0.9977277241027127
8880.9999999999999900	0.9982028499777831
8881.9999999999999900	0.9984716992022217
8882.9999999999999900	0.9986462973172001
8883.9999999999999900	0.9986195964302460
8884.9999999999999900	0.9987877487978550
8885.9999999999999900	0.9991991451550297
8886.9999999999999900	0.9986782701537632
8887.9999999999999900	0.9977575492398350
8888.9999999999999900	0.9982147455104891
8889.9999999999999900	0.9985219251013620
8890.9999999999999900	0.9978826438857071
8891.9999999999999900	0.9984503339802338
8892.9999999999999900	0.9990825707753679
8893.9999999999999900	0.9989078971438513
8894.9999999999999900	0.9988116122188581
8895.9999999999999900	0.9994052603641703
8896.9999999999999900	0.9985670870725285
8897.9999999999999900	0.9971311620526120
8898.9999999999999900	0.9977756055487984
8899.9999999999999900	0.9974660381365337
8900.9999999999999900	0.9971730885340965
8901.9999999999999900	0.9979049632276402
8902.9999999999999900	0.9989794220128676
8903.9999999999999900	0.9987696717266412
8904.9999999999999900	0.9985068251630798
8905.9999999999999900	0.9975748183034492
8906.9999999999999900	0.9976796282607199
8907.9999999999999900	0.9976446044399437
8908.9999999999999900	0.9990331630859439
8909.9999999999999900	0.9985374754898059
8910.9999999999999900	0.9979012673469781
8911.9999999999999900	0.9988967484151682
8912.9999999999999900	0.9984155764958664
8913.9999999999999900	0.9978532816409736
8914.9999999999999900	0.9985323708235083
8915.9999999999999900	0.9983317363338583
8916.9999999999999900	0.9973456433184681
8917.9999999999999900	0.9976362824003931
8918.9999999999999900	0.9982075804684314
8919.9999999999999900	0.9982594172905069
8920.9999999999999900	0.9979944048766765
8921.9999999999999900	0.9985808680240212
8922.9999999999999900	0.9979355535956684
8923.9999999999999900	0.9983736824281249
8924.9999999999999900	0.9981819545495855
8925.9999999999999900	0.9980066920644723
8926.9999999999999900	0.9983643165044841
8927.9999999999999900	0.9978896413359386
8928.9999999999999900	0.9980525486441136
8929.9999999999999900	0.9983879761651754
8930.9999999999999900	0.9986946685860557
8931.9999999999999900	0.9989002495475203
8932.9999999999999900	0.9976632905828197
8933.9999999999999900	0.9962847332233586
8934.9999999999999900	0.9971901899428645
8935.9999999999999900	0.9973913950184735
8936.9999999999999900	0.9977441180235568
8937.9999999999999900	0.9989566934041544
8938.9999999999999900	0.9989693930625005
8939.9999999999999900	0.9983590731364638
8940.9999999999999900	0.9977496159538823
8941.9999999999999900	0.9976686798168093
8942.9999999999999900	0.9980073974936142
8943.9999999999999900	0.9978995353563181
8944.9999999999999900	0.9986065294469295
8945.9999999999999900	0.9985738473048285
8946.9999999999999900	0.9976624824283504
8947.9999999999999900	0.9986373502629757
8948.9999999999999900	0.9986081730544809
8949.9999999999999900	0.9978483335002718
8950.9999999999999900	0.9977462997873509
8951.9999999999999900	0.9982855620829866
8952.9999999999999900	0.9980544080308831
8953.9999999999999900	0.9979231657972611
8954.9999999999999900	0.9987337990162934
8955.9999999999999900	0.9989982334556868
8956.9999999999999900	0.9990172230146055
8957.9999999999999900	0.9983811375790483
8958.9999999999999900	0.9978816989853626
8959.9999999999999900	0.9974081742954215
8960.9999999999999900	0.9963084658663647
8961.9999999999999900	0.9977607762795204
8962.9999999999999900	0.9991354465363652
8963.9999999999999900	0.9984493286589594
8964.9999999999999900	0.9986841858535189
8965.9999999999999900	0.9980315898618272
8966.9999999999999900	0.9971939352292956
8967.9999999999999900	0.9984574691129817
8968.9999999999999900	0.9978684567653088
8969.9999999999999900	0.9979248812882688
8970.9999999999999900	0.9987644657883907
8971.9999999999999900	0.9986823588124043
8972.9999999999999900	0.9989017650753773
8973.9999999999999900	0.9978233340433248
8974.9999999999999900	0.9978725363102648
8975.9999999999999900	0.9981940692814424
8976.9999999999999900	0.9983265666564550
8977.9999999999999900	0.9985916377215830
8978.9999999999999900	0.9987402928092677
8979.9999999999999900	0.9979059054201829
8980.9999999999999900	0.9980564732848294
8981.9999999999999900	0.9988717880698320
8982.9999999999999900	0.9985008173298383
8983.9999999999999900	0.9986037397601178
8984.9999999999999900	0.9987852527847236
8985.9999999999999900	0.9983277065274855
8986.9999999999999900	0.9978396129097596
8987.9999999999999900	0.9975453835910602
8988.9999999999999900	0.9992422089345879
8989.9999999999999900	0.9981857108421396
8990.9999999999999900	0.9982440752092331
8991.9999999999999900	0.9978772210820893
8992.9999999999999900	0.9976936843838899
8993.9999999999999900	0.9980134734019013
8994.9999999999999900	0.9980994164185221
8995.9999999999999900	0.9978491712539765
8996.9999999999999900	0.9986341113206416
8997.9999999999999900	0.9983043558782037
8998.9999999999999900	0.9981936360650602
8999.9999999999999900	0.9978208154647208
9000.9999999999999900	0.9980442236889482
9001.9999999999999900	0.9972645006235792
9002.9999999999999900	0.9962120266587896
9003.9999999999999900	0.9970567033841108
9004.9999999999999900	0.9983737096145787
9005.9999999999999900	0.9983059199838336
9006.9999999999999900	0.9982772213568971
9007.9999999999999900	0.9969896797917261
9008.9999999999999900	0.9974148967659984
9009.9999999999999900	0.9983682332327500
9010.9999999999999900	0.9982068826631072
9011.9999999999999900	0.9984810802363541
9012.9999999999999900	0.9986006883907044
9013.9999999999999900	0.9982696258756822
9014.9999999999999900	0.9986197696463202
9015.9999999999999900	0.9990407230721549
9016.9999999999999900	0.9988911743541189
9017.9999999999999900	0.9986212496884713
9018.9999999999999900	0.9978976989482082
9019.9999999999999900	0.9980121829821146
9020.9999999999999900	0.9980789112097360
9021.9999999999999900	0.9985894054646737
9022.9999999999999900	0.9983129194883202
9023.9999999999999900	0.9979578812736002
9024.9999999999999900	0.9983378373977591
9025.9999999999999900	0.9983334666057003
9026.9999999999999900	0.9977583678400906
9027.9999999999999900	0.9978648474734043
9028.9999999999999900	0.9984813001922577
9029.9999999999999900	0.9984740295159003
9030.9999999999999900	0.9984945860586755
9031.9999999999999900	0.9985828656388172
9032.9999999999999900	0.9987347358165747
9033.9999999999999900	0.9982877485706712
9034.9999999999999900	0.9985008053299471
9035.9999999999999900	0.9976167472003132
9036.9999999999999900	0.9979503977482740
9037.9999999999999900	0.9981097893537608
9038.9999999999999900	0.9983098704727432
9039.9999999999999900	0.9985243953925412
9040.9999999999999900	0.9986419341687387
9041.9999999999999900	0.9964539684541448
9042.9999999999999900	0.9974346986914391
9043.9999999999999900	0.9978239757117207
9044.9999999999999900	0.9987928574366297
9045.9999999999999900	0.9983726146042640
9046.9999999999999900	0.9978593047604799
9047.9999999999999900	0.9987461080870050
9048.9999999999999900	0.9973281803770440
9049.9999999999999900	0.9982609668607040
9050.9999999999999900	0.9986204853603245
9051.9999999999999900	0.9981878319804153
9052.9999999999999900	0.9981933493659324
9053.9999999999999900	0.9965747401976975
9054.9999999999999900	0.9978678885525910
9055.9999999999999900	0.9986275676379014
9056.9999999999999900	0.9988958260545480
9057.9999999999999900	0.9987337775603555
9058.9999999999999900	0.9983999459199719
9059.9999999999999900	0.9971287133436023
9060.9999999999999900	0.9981765859740843
9061.9999999999999900	0.9981276544659642
9062.9999999999999900	0.9988166989463330
9063.9999999999999900	0.9987000885290134
9064.9999999999999900	0.9993465792220441
9065.9999999999999900	0.9990600789324600
9066.9999999999999900	0.9980545920655873
9067.9999999999999900	0.9968714364483353
9068.9999999999999900	0.9974125856779686
9069.9999999999999900	0.9975797977742903
9070.9999999999999900	0.9977173334784057
9071.9999999999999900	0.9987181040372833
9072.9999999999999900	0.9985240896897623
9073.9999999999999900	0.9991274525693687
9074.9999999999999900	0.9990680314599243
9075.9999999999999900	0.9970948337229385
9076.9999999999999900	0.9972482028239311
9077.9999999999999900	0.9988040738159193
9078.9999999999999900	0.9984360065842484
9079.9999999999999900	0.9987071095552649
9080.9999999999999900	0.9985359603441374
9081.9999999999999900	0.9980580208042732
9082.9999999999999900	0.9974793790092044
9083.9999999999999900	0.9974151407578040
9084.9999999999999900	0.9988962168680903
9085.9999999999999900	0.9984066137415925
9086.9999999999999900	0.9971198930150894
9087.9999999999999900	0.9987914350036640
9088.9999999999999900	0.9989051516671564
9089.9999999999999900	0.9974626128131879
9090.9999999999999900	0.9971920291862235
9091.9999999999999900	0.9970396674097449
9092.9999999999999900	0.9975849706550309
9093.9999999999999900	0.9983727077731078
9094.9999999999999900	0.9980857186190510
9095.9999999999999900	0.9978091781649989
9096.9999999999999900	0.9982949772001992
9097.9999999999999900	0.9988110763188163
9098.9999999999999900	0.9984179433567905
9099.9999999999999900	0.9972401927383329
9100.9999999999999900	0.9976965411898354
9101.9999999999999900	0.9983553190874827
9102.9999999999999900	0.9984543704270574
9103.9999999999999900	0.9976225953018635
9104.9999999999999900	0.9982927485822982
9105.9999999999999900	0.9975681048668972
9106.9999999999999900	0.9975930312667838
9107.9999999999999900	0.9972020417782903
9108.9999999999999900	0.9974400753069947
9109.9999999999999900	0.9983293912785004
9110.9999999999999900	0.9979252478144830
9111.9999999999999900	0.9985990140666386
9112.9999999999999900	0.9990328483588041
9113.9999999999999900	0.9977612450141516
9114.9999999999999900	0.9981921136875576
9115.9999999999999900	0.9989407972202332
9116.9999999999999900	0.9987052148150313
9117.9999999999999900	0.9980585219871495
9118.9999999999999900	0.9984624448694611
9119.9999999999999900	0.9987463901302944
9120.9999999999999900	0.9979022788482428
9121.9999999999999900	0.9988519005031838
9122.9999999999999900	0.9992662113366459
9123.9999999999999900	0.9986936303506934
9124.9999999999999900	0.9984743959596779
9125.9999999999999900	0.9986564035276865
9126.9999999999999900	0.9985752718487177
9127.9999999999999900	0.9985803027842784
9128.9999999999999900	0.9982253480970366
9129.9999999999999900	0.9981279672874886
9130.9999999999999900	0.9979112528362764
9131.9999999999999900	0.9987161763824176
9132.9999999999999900	0.9991395678137915
9133.9999999999999900	0.9987747008660650
9134.9999999999999900	0.9980401431776433
9135.9999999999999900	0.9984035051540884
9136.9999999999999900	0.9984057586281491
9137.9999999999999900	0.9983707690607448
9138.9999999999999900	0.9988223427484738
9139.9999999999999900	0.9988026250384514
9140.9999999999999900	0.9983145475449433
9141.9999999999999900	0.9984820030980139
9142.9999999999999900	0.9976747846091378
9143.9999999999999900	0.9969289055423839
9144.9999999999999900	0.9965867574487670
9145.9999999999999900	0.9978503673475041
9146.9999999999999900	0.9980786867926273
9147.9999999999999900	0.9982617712703407
9148.9999999999999900	0.9986463652385978
9149.9999999999999900	0.9986270039814794
9150.9999999999999900	0.9981668392010240
9151.9999999999999900	0.9973433348850635
9152.9999999999999900	0.9980133254657594
9153.9999999999999900	0.9978197274980557
9154.9999999999999900	0.9976843791986137
9155.9999999999999900	0.9975887361495064
9156.9999999999999900	0.9983410761315219
9157.9999999999999900	0.9988040918124613
9158.9999999999999900	0.9993137564534131
9159.9999999999999900	0.9991511395984233
9160.9999999999999900	0.9983772785731403
9161.9999999999999900	0.9981547218078468
9162.9999999999999900	0.9984386556761695
9163.9999999999999900	0.9986135203805225
9164.9999999999999900	0.9986225318102895
9165.9999999999999900	0.9987928821009455
9166.9999999999999900	0.9985207600296753
9167.9999999999999900	0.9979849630565439
9168.9999999999999900	0.9978215128041055
9169.9999999999999900	0.9984766839063952
9170.9999999999999900	0.9983218372478552
9171.9999999999999900	0.9982555035470096
9172.9999999999999900	0.9977755068411793
9173.9999999999999900	0.9987232905463802
9174.9999999999999900	0.9985973363679758
9175.9999999999999900	0.9981840729520469
9176.9999999999999900	0.9984116274003889
9177.9999999999999900	0.9990454802196163
9178.9999999999999900	0.9989740076990387
9179.9999999999999900	0.9985476039062235
9180.9999999999999900	0.9979974842603135
9181.9999999999999900	0.9982024555165424
9182.9999999999999900	0.9962197344801824
9183.9999999999999900	0.9973224364272916
9184.9999999999999900	0.9978445735032081
9185.9999999999999900	0.9980502501062527
9186.9999999999999900	0.9985428833879052
9187.9999999999999900	0.9984966630856500
9188.9999999999999900	0.9983210786923130
9189.9999999999999900	0.9979235388078672
9190.9999999999999900	0.9981041025326176
9191.9999999999999900	0.9978061215232318
9192.9999999999999900	0.9984216179994609
9193.9999999999999900	0.9986561649660743
9194.9999999999999900	0.9987177867263897
9195.9999999999999900	0.9988198938353380
9196.9999999999999900	0.9983460753504367
9197.9999999999999900	0.9979700782917061
9198.9999999999999900	0.9982253358286058
9199.9999999999999900	0.9982984060425276
9200.9999999999999900	0.9982273571796676
9201.9999999999999900	0.9975445149848258
9202.9999999999999900	0.9978717559990485
9203.9999999999999900	0.9983339063181028
9204.9999999999999900	0.9979514446949204
9205.9999999999999900	0.9977355634741050
9206.9999999999999900	0.9980137859038513
9207.9999999999999900	0.9987988280322244
9208.9999999999999900	0.9980630076546839
9209.9999999999999900	0.9981739047300521
9210.9999999999999900	0.9982187588406273
9211.9999999999999900	0.9989309727243558
9212.9999999999999900	0.9991036119067003
9213.9999999999999900	0.9986890218398384
9214.9999999999999900	0.9980451289102609
9215.9999999999999900	0.9979869489880887
9216.9999999999999900	0.9957397040357093
9217.9999999999999900	0.9980479503025672
9218.9999999999999900	0.9986202417031794
9219.9999999999999900	0.9987148500786932
9220.9999999999999900	0.9989263828832636
9221.9999999999999900	0.9987972109804968
9222.9999999999999900	0.9987278937237664
9223.9999999999999900	0.9986159949243347
9224.9999999999999900	0.9974809145713874
9225.9999999999999900	0.9980712512128540
9226.9999999999999900	0.9985925423447962
9227.9999999999999900	0.9979533689196587
9228.9999999999999900	0.9983535402464905
9229.9999999999999900	0.9976970581459080
9230.9999999999999900	0.9984084844361926
9231.9999999999999900	0.9983886691900613
9232.9999999999999900	0.9980336096079448
9233.9999999999999900	0.9982075082385063
9234.9999999999999900	0.9991543405026414
9235.9999999999999900	0.9985300179864606
9236.9999999999999900	0.9977723039201378
9237.9999999999999900	0.9979416513480462
9238.9999999999999900	0.9981474126303559
9239.9999999999999900	0.9986618019832189
9240.9999999999999900	0.9982133587963963
9241.9999999999999900	0.9972541735534098
9242.9999999999999900	0.9977349420633542
9243.9999999999999900	0.9988852664091269
9244.9999999999999900	0.9985582488500623
9245.9999999999999900	0.9984886119381917
9246.9999999999999900	0.9984816383867303
9247.9999999999999900	0.9986455187108672
9248.9999999999999900	0.9984441194425365
9249.9999999999999900	0.9970760568221133
9250.9999999999999900	0.9976998465679711
9251.9999999999999900	0.9980156111591373
9252.9999999999999900	0.9980198603785435
9253.9999999999999900	0.9979271388623161
9254.9999999999999900	0.9974867248718715
9255.9999999999999900	0.9984950725983019
9256.9999999999999900	0.9982282422879620
9257.9999999999999900	0.9974995244383654
9258.9999999999999900	0.9972719349699783
9259.9999999999999900	0.9978914620912327
9260.9999999999999900	0.9972483088037810
9261.9999999999999900	0.9981138634059213
9262.9999999999999900	0.9979643069147088
9263.9999999999999900	0.9980418620508610
9264.9999999999999900	0.9970580127666653
9265.9999999999999900	0.9976063106157992
9266.9999999999999900	0.9985429883181793
9267.9999999999999900	0.9986415806032961
9268.9999999999999900	0.9971210225732045
9269.9999999999999900	0.9973931904217348
9270.9999999999999900	0.9982598255748714
9271.9999999999999900	0.9978236909529741
9272.9999999999999900	0.9987946566346635
9273.9999999999999900	0.9988841991012223
9274.9999999999999900	0.9986138731441994
9275.9999999999999900	0.9986790425405140
9276.9999999999999900	0.9980262266830288
9277.9999999999999900	0.9975757705314727
9278.9999999999999900	0.9972461789202621
9279.9999999999999900	0.9977790158223910
9280.9999999999999900	0.9991184658497185
9281.9999999999999900	0.9989739889338598
9282.9999999999999900	0.9984426623570031
9283.9999999999999900	0.9988250450767997
9284.9999999999999900	0.9986632391882998
9285.9999999999999900	0.9985132501193942
9286.9999999999999900	0.9983348798456201
9287.9999999999999900	0.9990317488000724
9288.9999999999999900	0.9987011688185753
9289.9999999999999900	0.9986874139524781
9290.9999999999999900	0.9987108978835068
9291.9999999999999900	0.9982726633885125
9292.9999999999999900	0.9977176402670559
9293.9999999999999900	0.9988284907382851
9294.9999999999999900	0.9990085064074037
9295.9999999999999900	0.9989288771550989
9296.9999999999999900	0.9980556456699099
9297.9999999999999900	0.9988841518732166
9298.9999999999999900	0.9988217558969418
9299.9999999999999900	0.9990286136461337
9300.9999999999999900	0.9982579451601391
9301.9999999999999900	0.9988241397209592
9302.9999999999999900	0.9982336654002489
9303.9999999999999900	0.9983274132087981
9304.9999999999999900	0.9979175357001712
9305.9999999999999900	0.9984530798644075
9306.9999999999999900	0.9986780626518522
9307.9999999999999900	0.9975233916210257
9308.9999999999999900	0.9977471319867164
9309.9999999999999900	0.9980780395049593
9310.9999999999999900	0.9985056458996229
9311.9999999999999900	0.9984111596950650
9312.9999999999999900	0.9981256437833961
9313.9999999999999900	0.9980491912827807
9314.9999999999999900	0.9986498646009631
9315.9999999999999900	0.9983536616857837
9316.9999999999999900	0.9984620546370713
9317.9999999999999900	0.9985038863222566
9318.9999999999999900	0.9988675389901408
9319.9999999999999900	0.9986045079464767
9320.9999999999999900	0.9981902633962704
9321.9999999999999900	0.9983023529293114
9322.9999999999999900	0.9988465590286373
9323.9999999999999900	0.9984538109049303
9324.9999999999999900	0.9978171988282721
9325.9999999999999900	0.9981918557018886
9326.9999999999999900	0.9985077069411645
9327.9999999999999900	0.9978392087627784
9328.9999999999999900	0.9963567782789975
9329.9999999999999900	0.9981375957447453
9330.9999999999999900	0.9982382949269915
9331.9999999999999900	0.9987499134136054
9332.9999999999999900	0.9993032057221872
9333.9999999999999900	0.9986701211079488
9334.9999999999999900	0.9976247396349012
9335.9999999999999900	0.9980857725412636
9336.9999999999999900	0.9979414558427088
9337.9999999999999900	0.9977372168143237
9338.9999999999999900	0.9979318104274183
9339.9999999999999900	0.9979521752863966
9340.9999999999999900	0.9986840492933443
9341.9999999999999900	0.9979097018332232
9342.9999999999999900	0.9988245960826372
9343.9999999999999900	0.9981854994835262
9344.9999999999999900	0.9983922287276917
9345.9999999999999900	0.9981564497778054
9346.9999999999999900	0.9972898789574587
9347.9999999999999900	0.9971908891534584
9348.9999999999999900	0.9992187834401850
9349.9999999999999900	0.9986170546499813
9350.9999999999999900	0.9984580458696527
9351.9999999999999900	0.9986768571269665
9352.9999999999999900	0.9982028815538996
9353.9999999999999900	0.9966030706611172
9354.9999999999999900	0.9979925126498363
9355.9999999999999900	0.9973604147487573
9356.9999999999999900	0.9976092839966886
9357.9999999999999900	0.9982337060142689
9358.9999999999999900	0.9982477490981471
9359.9999999999999900	0.9987472902342450
9360.9999999999999900	0.9985484380967882
9361.9999999999999900	0.9983318687581135
9362.9999999999999900	0.9982635668209410
9363.9999999999999900	0.9984392265029908
9364.9999999999999900	0.9984792225392285
9365.9999999999999900	0.9977437464642379
9366.9999999999999900	0.9978501811678145
9367.9999999999999900	0.9977933421412946
9368.9999999999999900	0.9986115563597014
9369.9999999999999900	0.9984005983115323
9370.9999999999999900	0.9978200180398327
9371.9999999999999900	0.9975857662930422
9372.9999999999999900	0.9966287957352309
9373.9999999999999900	0.9976923833619700
9374.9999999999999900	0.9979286560942118
9375.9999999999999900	0.9988216913574905
9376.9999999999999900	0.9987941292042447
9377.9999999999999900	0.9982467408884859
9378.9999999999999900	0.9978897749761532
9379.9999999999999900	0.9980871132493543
9380.9999999999999900	0.9982256514032661
9381.9999999999999900	0.9983707407492752
9382.9999999999999900	0.9985915526214858
9383.9999999999999900	0.9989792255643385
9384.9999999999999900	0.9981354123179891
9385.9999999999999900	0.9972887275457943
9386.9999999999999900	0.9976590680486400
9387.9999999999999900	0.9981423441316608
9388.9999999999999900	0.9981189152017673
9389.9999999999999900	0.9974151823412180
9390.9999999999999900	0.9978050540933975
9391.9999999999999900	0.9987155589863133
9392.9999999999999900	0.9980525742153569
9393.9999999999999900	0.9965074053804832
9394.9999999999999900	0.9973570342419842
9395.9999999999999900	0.9983504803272290
9396.9999999999999900	0.9984540924454622
9397.9999999999999900	0.9980912897536041
9398.9999999999999900	0.9986821746825919
9399.9999999999999900	0.9986759761653575
9400.9999999999999900	0.9978076054847034
9401.9999999999999900	0.9974478922719130
9402.9999999999999900	0.9981217166597998
9403.9999999999999900	0.9980364723972940
9404.9999999999999900	0.9972982061431844
9405.9999999999999900	0.9976142606600165
9406.9999999999999900	0.9990161354162562
9407.9999999999999900	0.9985768456972383
9408.9999999999999900	0.9986199050079637
9409.9999999999999900	0.9991951941953610
9410.9999999999999900	0.9990440054120847
9411.9999999999999900	0.9991617103283014
9412.9999999999999900	0.9982878590685974
9413.9999999999999900	0.9979736180911054
9414.9999999999999900	0.9980992831508233
9415.9999999999999900	0.9988857173898368
9416.9999999999999900	0.9990925249077008
9417.9999999999999900	0.9986432590911027
9418.9999999999999900	0.9987773631398685
9419.9999999999999900	0.9988448574235933
9420.9999999999999900	0.9986188922319045
9421.9999999999999900	0.9981058768366479
9422.9999999999999900	0.9982252788529304
9423.9999999999999900	0.9984577291912776
9424.9999999999999900	0.9985909221865287
9425.9999999999999900	0.9989521824944508
9426.9999999999999900	0.9981568175643949
9427.9999999999999900	0.9979843974419215
9428.9999999999999900	0.9968757437190594
9429.9999999999999900	0.9979680629593652
9430.9999999999999900	0.9976549168020716
9431.9999999999999900	0.9977703775344924
9432.9999999999999900	0.9978384499987243
9433.9999999999999900	0.9983766824512679
9434.9999999999999900	0.9990342310224061
9435.9999999999999900	0.9990906581258797
9436.9999999999999900	0.9979725779370540
9437.9999999999999900	0.9977633230834697
9438.9999999999999900	0.9964674588673939
9439.9999999999999900	0.9964410552049952
9440.9999999999999900	0.9965772228803891
9441.9999999999999900	0.9961251861723157
9442.9999999999999900	0.9967672847338056
9443.9999999999999900	0.9966487897870094
9444.9999999999999900	0.9975649761885932
9445.9999999999999900	0.9975592497095626
9446.9999999999999900	0.9974772278529482
9447.9999999999999900	0.9980722367832688
9448.9999999999999900	0.9984339134004718
9449.9999999999999900	0.9983907523043964
9450.9999999999999900	0.9970740977848090
9451.9999999999999900	0.9978786321817278
9452.9999999999999900	0.9985933528251248
9453.9999999999999900	0.9983062718283418
9454.9999999999999900	0.9992517824093239
9455.9999999999999900	0.9985735695360015
9456.9999999999999900	0.9986818579446605
9457.9999999999999900	0.9978939767750834
9458.9999999999999900	0.9977019258753275
9459.9999999999999900	0.9971455655887105
9460.9999999999999900	0.9982956289713565
9461.9999999999999900	0.9987014029708570
9462.9999999999999900	0.9987795091034493
9463.9999999999999900	0.9988460237974917
9464.9999999999999900	0.9984931136367475
9465.9999999999999900	0.9985830540906161
9466.9999999999999900	0.9983000232679289
9467.9999999999999900	0.9981141151738213
9468.9999999999999900	0.9979044002409060
9469.9999999999999900	0.9982976854170612
9470.9999999999999900	0.9983053005361007
9471.9999999999999900	0.9984625017253145
