Freq (Hz)	ref(Pa^2 rms)	mic1(Pa^2 rms)	mic2(Pa^2 rms)
590.9999999999999990	0.4143291794385064	0.0004215684190599	0.0004407905767259
591.9999999999999990	0.4115654889015081	0.0005832099545824	0.0006181014173897
592.9999999999999990	0.4084036295957539	0.0003090143622738	0.0003085221663584
593.9999999999999990	0.4046262926284691	0.0003800072201448	0.0003847675808374
594.9999999999999990	0.4005449064197411	0.0008461868041266	0.0009043769977428
595.9999999999999990	0.3966978010426990	0.0009914644749124	0.0010267254675546
596.9999999999999990	0.3915286180923458	0.0009775591476848	0.0010272543323855
597.9999999999999990	0.3872479648961647	0.0013904966745350	0.0014628022552495
598.9999999999999990	0.3834016507337926	0.0013657190960268	0.0014691816822680
599.9999999999999990	0.3712573170773422	0.0012514353714955	0.0012924272113562
600.9999999999999990	0.3755693473609378	0.0009880451678121	0.0010618528469273
601.9999999999999990	0.3693370720809093	0.0004798410191353	0.0005198279839861
602.9999999999999990	0.3651717274498180	0.0007448210496617	0.0008188689768210
603.9999999999999990	0.3613653914156879	0.0005027861784124	0.0005516774511844
604.9999999999999990	0.3589504200408158	0.0003520549113097	0.0003805206552208
605.9999999999999990	0.3566051748550323	0.0002501521323386	0.0002586765394658
606.9999999999999990	0.3547635055819687	0.0004469621273661	0.0004840045727039
607.9999999999999990	0.3539223962013404	0.0006104513433041	0.0006527525933994
608.9999999999999990	0.3537093882835860	0.0003618153296021	0.0003859169672331
609.9999999999999990	0.3542796219329246	0.0003812164367756	0.0004092269247226
610.9999999999999990	0.3555921627204109	0.0005712154097700	0.0005819931236511
611.9999999999999990	0.3579594935731926	0.0006465070443562	0.0006754216306891
612.9999999999999990	0.3609130016158074	0.0006010243834027	0.0006121612448366
613.9999999999999990	0.3644094971568845	0.0007381304794001	0.0007670249297092
614.9999999999999990	0.3691669610075221	0.0009085113627878	0.0009557610766576
615.9999999999999990	0.3742466372535689	0.0004500197636732	0.0004762463537713
616.9999999999999990	0.3802606525071600	0.0003787077913456	0.0004156944959066
617.9999999999999990	0.3861043158978866	0.0006543098689542	0.0006584443143543
618.9999999999999990	0.3924149659542571	0.0005003780231356	0.0005372308327732
619.9999999999999990	0.3992880026495655	0.0007707454915425	0.0008114142575689
620.9999999999999990	0.4065162856042419	0.0008874940173928	0.0009469694511638
621.9999999999999990	0.4134176578443874	0.0005424414704234	0.0005897506002096
622.9999999999999990	0.4198824334153672	0.0002492663672002	0.0002514350447280
623.9999999999999990	0.4269769607846187	0.0008264865525965	0.0008537782419252
624.9999999999999990	0.4331358947579811	0.0007954640473759	0.0008259408066968
625.9999999999999990	0.4386112422300442	0.0006858352607696	0.0007569511676953
626.9999999999999990	0.4437515823103039	0.0005618808123282	0.0005798022429775
627.9999999999999990	0.4482139522657836	0.0006709649152331	0.0007001099165478
628.9999999999999990	0.4520297916326678	0.0007227827856182	0.0007383361654289
629.9999999999999990	0.4549441344187256	0.0011706467357436	0.0012599028093529
630.9999999999999990	0.4567479731038760	0.0011803949439010	0.0012896338695689
631.9999999999999990	0.4577705758871605	0.0006422906689582	0.0006916098786420
632.9999999999999990	0.4580423097345142	0.0009417292394215	0.0009906457552234
633.9999999999999990	0.4570863181342337	0.0012334192170300	0.0012592242523946
634.9999999999999990	0.4557195847664955	0.0012600173323145	0.0013124391979422
635.9999999999999990	0.4531117210252734	0.0010738992701796	0.0011284294976184
636.9999999999999990	0.4496937321541988	0.0005097063283881	0.0005488758962493
637.9999999999999990	0.4466353469511194	0.0015238915023727	0.0016192704664596
638.9999999999999990	0.4421851101261236	0.0010559275940936	0.0011234782873995
639.9999999999999990	0.4375348860824474	0.0013509987573222	0.0014434263314461
640.9999999999999990	0.4329890831357631	0.0010548875507390	0.0011526235277605
641.9999999999999990	0.4283331915596683	0.0016033815392570	0.0017352804700332
642.9999999999999990	0.4238220082727222	0.0009419659033349	0.0010155161368209
643.9999999999999990	0.4194741997463781	0.0005801042630193	0.0006088842520252
644.9999999999999990	0.4155792350539526	0.0012381373651447	0.0013294217353552
645.9999999999999990	0.4122606574885185	0.0012986589594699	0.0014173923782280
646.9999999999999990	0.4097087656999917	0.0008799821974696	0.0009360117101345
647.9999999999999990	0.4076335544016738	0.0009502441176116	0.0009872985494230
648.9999999999999990	0.4070618602842937	0.0009681425427563	0.0010221713700977
649.9999999999999990	0.4080498219907057	0.0010877471522473	0.0011999381812955
650.9999999999999990	0.4083436742275803	0.0005323211243978	0.0005865952089545
651.9999999999999990	0.4107151430064273	0.0006105414984346	0.0006595591291441
652.9999999999999990	0.4138645171230036	0.0005227644140493	0.0005862610099298
653.9999999999999990	0.4175961645591271	0.0006017340332553	0.0006777603785641
654.9999999999999990	0.4229742650596717	0.0006121992499044	0.0006480016951216
655.9999999999999990	0.4285006201996006	0.0005673132075593	0.0006171591318387
656.9999999999999990	0.4346029804965165	0.0003087940489662	0.0003433824665477
657.9999999999999990	0.4417539204859671	0.0003185605590562	0.0003416196383541
658.9999999999999990	0.4464883317297712	0.0006887135173517	0.0007255896974226
659.9999999999999990	0.4548606325106216	0.0005441511099995	0.0005981238970295
660.9999999999999990	0.4653858386528703	0.0004804729992650	0.0005159387016102
661.9999999999999990	0.4698517084569833	0.0005485816254890	0.0005728117448630
662.9999999999999990	0.4760519861121295	0.0006590846603979	0.0007109102798503
663.9999999999999990	0.4815074014543028	0.0004266883091544	0.0004580713741988
664.9999999999999990	0.4867958996559264	0.0008233892759729	0.0008822924294974
665.9999999999999990	0.4900520217503311	0.0004495556681955	0.0004892919633883
666.9999999999999990	0.4934761291225097	0.0003677961884548	0.0004223162763746
667.9999999999999990	0.4950060941617907	0.0005496482613014	0.0005674722572167
668.9999999999999990	0.4956210313804860	0.0004034052343488	0.0004257568835075
669.9999999999999990	0.4957704272384585	0.0003934984528814	0.0004213282651194
670.9999999999999990	0.4942712045052438	0.0008155375549793	0.0008949289740942
671.9999999999999990	0.4919510230413701	0.0003417818461651	0.0003641579924721
672.9999999999999990	0.4887470817398395	0.0004090721340994	0.0004355629893305
673.9999999999999990	0.4847173616542085	0.0004571297159526	0.0005080536238449
674.9999999999999990	0.4808787500057477	0.0007653101311909	0.0007987704785960
675.9999999999999990	0.4757922662530851	0.0003126702813314	0.0003293485310719
676.9999999999999990	0.4711448149848124	0.0007834147699068	0.0008730318985310
677.9999999999999990	0.4665383969900853	0.0005615082728720	0.0006039894156208
678.9999999999999990	0.4624204075031294	0.0005043600960564	0.0005457768641304
679.9999999999999990	0.4585659511877139	0.0006293990935508	0.0006805414670846
680.9999999999999990	0.4561406356868883	0.0005385222415818	0.0006232079431340
681.9999999999999990	0.4537852149007768	0.0002617128199008	0.0003001489870062
682.9999999999999990	0.4526278769650388	0.0004423716239128	0.0005244776346621
683.9999999999999990	0.4531455020242309	0.0002524552441294	0.0002932407680768
684.9999999999999990	0.4546142490323485	0.0002210440114206	0.0002647176701771
685.9999999999999990	0.4573513026255024	0.0003599588563064	0.0003708195679725
686.9999999999999990	0.4605746053641539	0.0002984000995746	0.0003202751221152
687.9999999999999990	0.4656630232620317	0.0004137082951480	0.0004356112313327
688.9999999999999990	0.4716189876521312	0.0003056872841098	0.0003447955600562
689.9999999999999990	0.4777836635408894	0.0003091649102808	0.0003131228830038
690.9999999999999990	0.4848470810035971	0.0003017172759151	0.0003268385113939
691.9999999999999990	0.4923316547809683	0.0003280170801202	0.0003417349200226
692.9999999999999990	0.4992286025641156	0.0004171221855260	0.0004561780274154
693.9999999999999990	0.5062766573747846	0.0005446620523240	0.0005672431171333
694.9999999999999990	0.5130102526879060	0.0003643981198845	0.0003721120188601
695.9999999999999990	0.5188682740739278	0.0002245686100253	0.0002293184746761
696.9999999999999990	0.5239438153505231	0.0001472999817340	0.0001310868732237
697.9999999999999990	0.5275885046780671	0.0004725539081326	0.0004778946937171
698.9999999999999990	0.5307541671553018	0.0003427843279311	0.0003438424910106
699.9999999999999990	0.5316073295469936	0.0007731049822405	0.0007692017956676
700.9999999999999990	0.5321851553091377	0.0012356321732166	0.0012874405225154
701.9999999999999990	0.5309966833171997	0.0014531122322296	0.0015019137411113
702.9999999999999990	0.5288710665007336	0.0017783525780331	0.0018636003465691
703.9999999999999990	0.5258823795866439	0.0012580052454045	0.0013309616078607
704.9999999999999990	0.5221276180858643	0.0012142885382044	0.0012802308144754
705.9999999999999990	0.5174670201847629	0.0010982216369462	0.0011310673308115
706.9999999999999990	0.5126963913624175	0.0008110006006351	0.0008254336454245
707.9999999999999990	0.5081385719706283	0.0010768928440725	0.0010866128997081
708.9999999999999990	0.5038975357654825	0.0012563577761464	0.0012718724025698
709.9999999999999990	0.4997580212983433	0.0016602046059253	0.0016556877291490
710.9999999999999990	0.4974447804325247	0.0008164488753085	0.0008234984259687
711.9999999999999990	0.4951764503517581	0.0010215256644391	0.0010377842959959
712.9999999999999990	0.4943893307268482	0.0005388547942934	0.0005470395609957
713.9999999999999990	0.4950070112297352	0.0006111076228813	0.0006356486145697
714.9999999999999990	0.4961489583790150	0.0003794854343954	0.0004044211463845
715.9999999999999990	0.4999540479679688	0.0006150291020621	0.0006528647482641
716.9999999999999990	0.5040288731316386	0.0006949000285726	0.0007616546808345
717.9999999999999990	0.5100773266672107	0.0006543285073720	0.0006922903334734
718.9999999999999990	0.5175016518728139	0.0009976523203945	0.0010448073513579
719.9999999999999990	0.5207502718715965	0.0008798742668012	0.0009576433184263
720.9999999999999990	0.5310700678976785	0.0011852474205060	0.0012775538109859
721.9999999999999990	0.5387127504949438	0.0015303129255257	0.0016653018931293
722.9999999999999990	0.5455556820092295	0.0012231508898254	0.0013138340392676
723.9999999999999990	0.5519717993106781	0.0009615622769238	0.0010581082057266
724.9999999999999990	0.5570663537756373	0.0008523263645994	0.0009270784218609
725.9999999999999990	0.5621541616742460	0.0009083954724899	0.0010385454698705
726.9999999999999990	0.5650330826307195	0.0011947091907187	0.0013633672553087
727.9999999999999990	0.5669834075799971	0.0008136796551488	0.0009064518891903
728.9999999999999990	0.5674361736640583	0.0010707080077730	0.0012083049872605
729.9999999999999990	0.5662631888706589	0.0007659114832520	0.0008520863420182
730.9999999999999990	0.5631642541088695	0.0007585786793335	0.0008792564049686
731.9999999999999990	0.5604734235037488	0.0005292914357944	0.0005701465400636
732.9999999999999990	0.5563324476787748	0.0008939075376838	0.0010331729959501
733.9999999999999990	0.5519248489975437	0.0003510584956127	0.0003913420875376
734.9999999999999990	0.5466521909199036	0.0006829150935777	0.0007534533657154
735.9999999999999990	0.5424924177211763	0.0004575994078472	0.0005051590043110
736.9999999999999990	0.5387842383930274	0.0002129640734848	0.0002641661019788
737.9999999999999990	0.5351893973727284	0.0006870331518266	0.0007212968011903
738.9999999999999990	0.5332923639730254	0.0004564415592250	0.0005127976158912
739.9999999999999990	0.5331296550628827	0.0007559388127330	0.0008457445484669
740.9999999999999990	0.5338781025881546	0.0002854779512246	0.0003216958166919
741.9999999999999990	0.5359602206927716	0.0007558964985897	0.0008048665125468
742.9999999999999990	0.5398444170796866	0.0004720899562309	0.0005195068063199
743.9999999999999990	0.5448162623239068	0.0005578940870653	0.0006405749658097
744.9999999999999990	0.5509489496575777	0.0003171541120292	0.0003287482359809
745.9999999999999990	0.5582435354510880	0.0006518163119076	0.0007093479120611
746.9999999999999990	0.5655973564173525	0.0003253772013884	0.0003574446531813
747.9999999999999990	0.5736125013606209	0.0004520275448785	0.0004817230281347
748.9999999999999990	0.5800157909753277	0.0004175082371735	0.0004556812327104
749.9999999999999990	0.5890330444438325	0.0006462414589371	0.0006936995034401
750.9999999999999990	0.5921352918471825	0.0003220499064477	0.0003594735213209
751.9999999999999990	0.5967782430816475	0.0006915236050104	0.0007238043409057
752.9999999999999990	0.5994054078407681	0.0006969412662756	0.0007415246711175
753.9999999999999990	0.6010080009665681	0.0009676103493289	0.0010790299482067
754.9999999999999990	0.6010028140463618	0.0004831719344729	0.0004979654070646
755.9999999999999990	0.5984968058616525	0.0010712975095550	0.0011548815881837
756.9999999999999990	0.5955090763827716	0.0006778299722737	0.0007562556440387
757.9999999999999990	0.5919339887725610	0.0006600011500410	0.0007439483899343
758.9999999999999990	0.5873702446828634	0.0007261420039507	0.0007459820806895
759.9999999999999990	0.5826417031487537	0.0009458981686732	0.0010196828305418
760.9999999999999990	0.5778397559237556	0.0010047031417781	0.0010888032526755
761.9999999999999990	0.5737262919637842	0.0004679097305192	0.0004884145148839
762.9999999999999990	0.5708490673726804	0.0013702734244712	0.0013966963848779
763.9999999999999990	0.5694566133544534	0.0011409818549053	0.0012327214567968
764.9999999999999990	0.5697956938751595	0.0009605463352278	0.0010225352102228
765.9999999999999990	0.5709894420175787	0.0010218720406124	0.0010432216106624
766.9999999999999990	0.5743637354136798	0.0014813008626473	0.0015474713237461
767.9999999999999990	0.5793022578008823	0.0014778950331351	0.0016033152123547
768.9999999999999990	0.5849239714917783	0.0008897963078126	0.0009675592435650
769.9999999999999990	0.5918218987160112	0.0008612190489109	0.0008992491408573
770.9999999999999990	0.5993854673813324	0.0012541968751266	0.0013278012275853
771.9999999999999990	0.6068785645918493	0.0011185001504327	0.0011964994407036
772.9999999999999990	0.6145364827513506	0.0008626211334655	0.0009390640074802
773.9999999999999990	0.6211200087658946	0.0014293676219748	0.0014813933625202
774.9999999999999990	0.6255306904144751	0.0013028448621179	0.0014637319440027
775.9999999999999990	0.6312096673699928	0.0008411335483637	0.0008992753991025
776.9999999999999990	0.6326149672249570	0.0011337832923921	0.0012238875124758
777.9999999999999990	0.6335651635720092	0.0010736638594141	0.0011668393066909
778.9999999999999990	0.6326288202751098	0.0007932305121014	0.0008260880449015
779.9999999999999990	0.6302439309132638	0.0011507794104513	0.0013057042814589
780.9999999999999990	0.6259872556778686	0.0004411684872230	0.0004441150659675
781.9999999999999990	0.6222530608058895	0.0007695168168624	0.0007917881290064
782.9999999999999990	0.6179578733991719	0.0010188575882100	0.0010843295060337
783.9999999999999990	0.6127402027425937	0.0005781808244048	0.0006312254383604
784.9999999999999990	0.6089232524770269	0.0005145202762740	0.0005066729491337
785.9999999999999990	0.6060742022401655	0.0007902568498218	0.0007900602984185
786.9999999999999990	0.6049364925200662	0.0009354924139682	0.0009455180543501
787.9999999999999990	0.6043990687347238	0.0005890667465831	0.0005732137444519
788.9999999999999990	0.6064740485559006	0.0007770627069247	0.0007288813824573
789.9999999999999990	0.6100966295680743	0.0011564280855829	0.0010938489760247
790.9999999999999990	0.6149248509059575	0.0016405646771761	0.0016381532595603
791.9999999999999990	0.6218776679295269	0.0009015009404628	0.0009112371589113
792.9999999999999990	0.6291354059859450	0.0010839631236757	0.0010358204329942
793.9999999999999990	0.6368407604966839	0.0014457682606401	0.0014438353474471
794.9999999999999990	0.6441766259994492	0.0017859344893405	0.0018430805405364
795.9999999999999990	0.6513650515675746	0.0013180255557401	0.0013663237123927
796.9999999999999990	0.6574466369523213	0.0015221709368982	0.0015664777721272
797.9999999999999990	0.6617176368598540	0.0012235055197526	0.0012661377582203
798.9999999999999990	0.6647488920363573	0.0016177024593657	0.0016876481436593
799.9999999999999990	0.6659111454091253	0.0013151434015158	0.0014058702486117
800.9999999999999990	0.6648931696535840	0.0006888545971770	0.0007213378653679
801.9999999999999990	0.6619197445391272	0.0010601123311244	0.0010898039766075
802.9999999999999990	0.6584723700844911	0.0010619792556367	0.0011223803814468
803.9999999999999990	0.6538515127189328	0.0006536276960998	0.0007071426756668
804.9999999999999990	0.6491961925388918	0.0004507994345208	0.0004879231869759
805.9999999999999990	0.6455476240945608	0.0006555166812205	0.0006851722901300
806.9999999999999990	0.6414674150575471	0.0007936683094769	0.0008753548658789
807.9999999999999990	0.6386433209814232	0.0003831229524569	0.0003982760900114
808.9999999999999990	0.6380720291510890	0.0003926055923985	0.0004006197767601
809.9999999999999990	0.6389333592831155	0.0011513191455373	0.0012212255031038
810.9999999999999990	0.6419152583509609	0.0014597099659898	0.0015512859806973
811.9999999999999990	0.6472446366436826	0.0011930876904010	0.0012543438982266
812.9999999999999990	0.6531296323288018	0.0008564468118754	0.0008792738901931
813.9999999999999990	0.6607479994212130	0.0011951423385782	0.0012363276875905
814.9999999999999990	0.6680707871283820	0.0010100083595678	0.0010639732097206
815.9999999999999990	0.6762516850884206	0.0010380157404821	0.0010906587741616
816.9999999999999990	0.6829126041929834	0.0009345275012659	0.0009564366954702
817.9999999999999990	0.6887720984622814	0.0008115568906198	0.0008362866067490
818.9999999999999990	0.6937409659401471	0.0008830566644468	0.0009353044938972
819.9999999999999990	0.6959511375193539	0.0009254881965202	0.0009454185446093
820.9999999999999990	0.6966778035830001	0.0011501697277056	0.0012268775421818
821.9999999999999990	0.6956617149878327	0.0008087962943621	0.0009005485794266
822.9999999999999990	0.6925167719035521	0.0005947507128635	0.0006141071654682
823.9999999999999990	0.6888736052111356	0.0007193442740420	0.0007540909895783
824.9999999999999990	0.6837112916354992	0.0006163089614384	0.0006540210294032
825.9999999999999990	0.6798328085442857	0.0006409077296659	0.0006949870788077
826.9999999999999990	0.6750418381973109	0.0006087840327868	0.0006250720680538
827.9999999999999990	0.6725996731417627	0.0006398619067051	0.0006458130354743
828.9999999999999990	0.6709905964086736	0.0009103933586251	0.0009934400989142
829.9999999999999990	0.6715291347713004	0.0005739866675784	0.0005985833428804
830.9999999999999990	0.6739024612712819	0.0008896718300822	0.0009168179451963
831.9999999999999990	0.6786884624939802	0.0008302110419397	0.0008602042547586
832.9999999999999990	0.6845363549176092	0.0010453042389083	0.0010757937402968
833.9999999999999990	0.6922099888299196	0.0011010453526806	0.0011425121394322
834.9999999999999990	0.7003362397091248	0.0013432291526806	0.0014226870043830
835.9999999999999990	0.7073815852756036	0.0013948407330218	0.0014734116129167
836.9999999999999990	0.7149110910299802	0.0016468232463652	0.0017574199294553
837.9999999999999990	0.7209291826139366	0.0015366529240078	0.0016327756759578
838.9999999999999990	0.7241593891920386	0.0014182954770046	0.0015525517002197
839.9999999999999990	0.7287320406095646	0.0008540689834078	0.0009288392993202
840.9999999999999990	0.7270566723004970	0.0006780911904104	0.0007330213750129
841.9999999999999990	0.7251080803931708	0.0008901928636188	0.0009634509544403
842.9999999999999990	0.7219659179419761	0.0007876300661138	0.0008567338687311
843.9999999999999990	0.7177818795716845	0.0006946484079835	0.0007572157107079
844.9999999999999990	0.7127966232611003	0.0002825631253694	0.0003091827053234
845.9999999999999990	0.7084079425652433	0.0005383773705131	0.0005209958642898
846.9999999999999990	0.7045492141672576	0.0008236661112570	0.0008222126154716
847.9999999999999990	0.7034189507742419	0.0008948036366074	0.0009217133082131
848.9999999999999990	0.7037102027719485	0.0005584471302305	0.0005846505493422
849.9999999999999990	0.7041862893531187	0.0006347915417490	0.0006800035842506
850.9999999999999990	0.7099762826771780	0.0005095192180686	0.0004919115863000
851.9999999999999990	0.7154423869175411	0.0010908102754632	0.0011089241827178
852.9999999999999990	0.7227384538333844	0.0008986127129422	0.0009306670157449
853.9999999999999990	0.7308598169031545	0.0007802221609410	0.0008563033514605
854.9999999999999990	0.7383784386068595	0.0005996259611312	0.0006092460485195
855.9999999999999990	0.7452024373566324	0.0010181282166571	0.0010661124297251
856.9999999999999990	0.7515830304936630	0.0009386767685691	0.0009902643995482
857.9999999999999990	0.7555113490338921	0.0011278706489123	0.0012160430824743
858.9999999999999990	0.7576006961256196	0.0009926739907748	0.0010862953053451
859.9999999999999990	0.7564200251710045	0.0011163280363315	0.0012147705991596
860.9999999999999990	0.7547679455352951	0.0009413596171582	0.0010013143831108
861.9999999999999990	0.7514337444970670	0.0013317654520467	0.0013948595583208
862.9999999999999990	0.7462412026808971	0.0009495341090791	0.0010286146832229
863.9999999999999990	0.7415990345566813	0.0009347748609395	0.0010203618235374
864.9999999999999990	0.7374938886575062	0.0005506689963319	0.0006148852982969
865.9999999999999990	0.7347037038715518	0.0010913559452340	0.0011258686839967
866.9999999999999990	0.7337423505370879	0.0007462791949868	0.0007296467494661
867.9999999999999990	0.7357876170083164	0.0017388672526641	0.0018121399686137
868.9999999999999990	0.7391295004146343	0.0013015909880751	0.0013822402714840
869.9999999999999990	0.7440673399819090	0.0020758062214656	0.0021618484662610
870.9999999999999990	0.7519521343950946	0.0018456234783019	0.0019185214081138
871.9999999999999990	0.7595743782354509	0.0024291755805644	0.0026296714250303
872.9999999999999990	0.7674833091388359	0.0020047896914183	0.0021518503096746
873.9999999999999990	0.7755403558531661	0.0020080573502365	0.0021391402203307
874.9999999999999990	0.7802698864612349	0.0017630588800503	0.0019013735311809
875.9999999999999990	0.7854560194807145	0.0020884797195771	0.0022358420551758
876.9999999999999990	0.7868445101348334	0.0016838174097410	0.0018218005450065
877.9999999999999990	0.7861965611402916	0.0021105319672794	0.0021568485176438
878.9999999999999990	0.7835601886381840	0.0018006522458408	0.0018353298815495
879.9999999999999990	0.7804271664484775	0.0024682149882484	0.0024970920222623
880.9999999999999990	0.7757404702720312	0.0023082274531167	0.0024410739191213
881.9999999999999990	0.7708263899089969	0.0021597816005532	0.0022330806745407
882.9999999999999990	0.7669031531320138	0.0016704439794502	0.0017121105647589
883.9999999999999990	0.7658454801750632	0.0020772916657925	0.0021111510824910
884.9999999999999990	0.7645508340829166	0.0023622784269845	0.0024380456850493
885.9999999999999990	0.7666026456190158	0.0017873558432471	0.0018495931431043
886.9999999999999990	0.7721063014754808	0.0019813132773947	0.0020494352982591
887.9999999999999990	0.7775348523069404	0.0021319202357379	0.0022216677285195
888.9999999999999990	0.7856285432024439	0.0019525260078337	0.0020614581141510
889.9999999999999990	0.7935940365839109	0.0015980363508604	0.0016973455240402
890.9999999999999990	0.8018080494424721	0.0016789735050069	0.0017430378609203
891.9999999999999990	0.8082982913093639	0.0011406684482475	0.0011785104301773
892.9999999999999990	0.8126264794057091	0.0015624214786907	0.0016802277101751
893.9999999999999990	0.8152913197320156	0.0010082693859711	0.0010700624878043
894.9999999999999990	0.8165840969122232	0.0010144085375317	0.0010975865269906
895.9999999999999990	0.8141434143248810	0.0009018713026727	0.0009790408793007
896.9999999999999990	0.8107804722527415	0.0015656485368365	0.0016848709456071
897.9999999999999990	0.8057622747459220	0.0012216394606249	0.0013412882118695
898.9999999999999990	0.8000556714499025	0.0012461512212232	0.0013917884237229
899.9999999999999990	0.7989534500436688	0.0010492370990129	0.0011490352813858
900.9999999999999990	0.7957309377162266	0.0015230222735468	0.0016730862238107
901.9999999999999990	0.7951115779470637	0.0010522006156225	0.0011749710512234
902.9999999999999990	0.7974133073509163	0.0013499749258158	0.0014715757430719
903.9999999999999990	0.8026181704374581	0.0009129886992893	0.0010180609289514
904.9999999999999990	0.8088733246059761	0.0013670756723600	0.0015041033848184
905.9999999999999990	0.8160020738856739	0.0012714929158415	0.0013853662433288
906.9999999999999990	0.8249158026709941	0.0013777675463760	0.0015417075435759
907.9999999999999990	0.8328207858379386	0.0010402865833630	0.0011228401875884
908.9999999999999990	0.8385895891963259	0.0013398949661722	0.0014278888209227
909.9999999999999990	0.8439151192500318	0.0012708761933909	0.0013520852878637
910.9999999999999990	0.8446848769367878	0.0017026583624487	0.0018356985794171
911.9999999999999990	0.8446883902847759	0.0012464707665071	0.0013047613968033
912.9999999999999990	0.8418519475074273	0.0017617819662195	0.0018311156878414
913.9999999999999990	0.8370068732490250	0.0022075354430672	0.0023276317197906
914.9999999999999990	0.8329510869839410	0.0012945822533199	0.0014576512199573
915.9999999999999990	0.8289408847319442	0.0015762248622029	0.0016924141636600
916.9999999999999990	0.8253144835379814	0.0013109506962515	0.0014005280007224
917.9999999999999990	0.8241242945967496	0.0014882928233041	0.0015704235581603
918.9999999999999990	0.8262168108274309	0.0015718910651857	0.0016847779831085
919.9999999999999990	0.8297462661186303	0.0015970691599981	0.0016595643022480
920.9999999999999990	0.8359977143437234	0.0014803873846232	0.0015274173833441
921.9999999999999990	0.8443303110020908	0.0021113981100900	0.0021540023597760
922.9999999999999990	0.8523397786976379	0.0018510407228610	0.0019688927218643
923.9999999999999990	0.8601106045270827	0.0021198128691386	0.0022428314491320
924.9999999999999990	0.8666543485883509	0.0017404118036143	0.0018142093311265
925.9999999999999990	0.8719043939630534	0.0017699671107232	0.0018602505076663
926.9999999999999990	0.8736847948392104	0.0024258598549991	0.0025150363456439
927.9999999999999990	0.8726265133542247	0.0026335617627308	0.0028105185639630
928.9999999999999990	0.8710437176487920	0.0021321607863741	0.0022988754263893
929.9999999999999990	0.8654818264553775	0.0023172045346897	0.0024800451012473
930.9999999999999990	0.8615369258145698	0.0018035155274808	0.0019366696335522
931.9999999999999990	0.8568261715340266	0.0022743507077275	0.0024499863111710
932.9999999999999990	0.8543855806636118	0.0021013014294809	0.0022679783161597
933.9999999999999990	0.8537845172266554	0.0018406447585821	0.0019910956275191
934.9999999999999990	0.8558059524253732	0.0018347870686295	0.0019340539999516
