Freq (Hz)	mic1/ref_Real	mic1/ref_Imag	mic2/ref_Real	mic2/ref_Imag
628.9999999999999990	-0.0355257271332969	0.0191077251116470	-0.0354765378487626	0.0202350683699362
629.9999999999999990	-0.0383828409779065	0.0338997611920941	-0.0392691153738943	0.0359092134494195
630.9999999999999990	-0.0263256755089382	0.0435956891179008	-0.0263727499083605	0.0462594293473811
631.9999999999999990	-0.0204989172536480	0.0319137561803264	-0.0193918883102546	0.0342687250042275
632.9999999999999990	-0.0305971071541016	0.0359335461157285	-0.0296094885286617	0.0384477895854122
633.9999999999999990	-0.0425231575926025	0.0309326808852376	-0.0422544874582390	0.0323483987828255
634.9999999999999990	-0.0251975591837825	0.0463432403239994	-0.0249135229528329	0.0477341443389595
635.9999999999999990	-0.0262337822731291	0.0412309449038094	-0.0260767945129618	0.0427694235435246
636.9999999999999990	-0.0172606922643677	0.0294804443714181	-0.0171730629702504	0.0311302933204669
637.9999999999999990	-0.0404181324869609	0.0425674209505629	-0.0411674871464531	0.0443384415547177
638.9999999999999990	-0.0243587172050790	0.0438868240024867	-0.0240873353225875	0.0457114371191035
639.9999999999999990	-0.0270695878346850	0.0489956743617749	-0.0271785683756528	0.0510423813315157
640.9999999999999990	-0.0337215659481829	0.0365343961097513	-0.0338391202379042	0.0394380423658244
641.9999999999999990	-0.0129381064899595	0.0602103446350588	-0.0119355807873838	0.0629162901535774
642.9999999999999990	-0.0179221055975346	0.0451030090888746	-0.0161816436547165	0.0477457001940325
643.9999999999999990	-0.0164505705543548	0.0338035032053952	-0.0159306417022690	0.0350294065970204
644.9999999999999990	-0.0316213675291472	0.0448348422983714	-0.0313792127707502	0.0473724352658736
645.9999999999999990	-0.0095420263329066	0.0560096134570318	-0.0079114990080784	0.0588266068047247
646.9999999999999990	-0.0125312307869331	0.0468143658279885	-0.0106500681958982	0.0486537655767508
647.9999999999999990	-0.0210778338287561	0.0434982357963081	-0.0198474663851781	0.0450829610503959
648.9999999999999990	-0.0047215764432109	0.0485631736761040	-0.0038659505128344	0.0499808142671759
649.9999999999999990	0.0003692782819277	0.0516618884446563	0.0020727270388775	0.0542247224621674
650.9999999999999990	0.0132121048151858	0.0343381358129822	0.0147051345235232	0.0357228103839861
651.9999999999999990	-0.0053024945486641	0.0382486715574219	-0.0042292775682468	0.0399204919237045
652.9999999999999990	-0.0060092863472945	0.0351822151307888	-0.0048537931567176	0.0374814301055680
653.9999999999999990	0.0064977379434709	0.0374842910042641	0.0084169799471719	0.0395081149315773
654.9999999999999990	-0.0083120379395019	0.0371677709750832	-0.0070550245668396	0.0385456374960945
655.9999999999999990	0.0057940011115238	0.0359314463620242	0.0071863405128292	0.0372773373987281
656.9999999999999990	-0.0015749834281041	0.0267211992803443	-0.0002398372003030	0.0281827074910489
657.9999999999999990	0.0057634700548247	0.0263141243466399	0.0073867350791595	0.0268779822591289
658.9999999999999990	-0.0215299403085029	0.0331181146427184	-0.0208585690276914	0.0348044480304560
659.9999999999999990	-0.0012055051905043	0.0351617643185978	0.0005935844802273	0.0368349371703628
660.9999999999999990	-0.0033100790760560	0.0321457984299866	-0.0018968883557329	0.0334208744322602
661.9999999999999990	-0.0107922429374191	0.0324321355138226	-0.0093365859681898	0.0336605990225507
662.9999999999999990	-0.0051569262078015	0.0368911744207791	-0.0040550408718957	0.0384737881214498
663.9999999999999990	-0.0001337403868408	0.0299505306782859	0.0015711993779188	0.0309803519403969
664.9999999999999990	-0.0046395458992684	0.0408771244990529	-0.0035062027374291	0.0424406661793692
665.9999999999999990	0.0008961719445328	0.0302918937982532	0.0021121857902947	0.0315464192149252
666.9999999999999990	0.0026559107388951	0.0273286323806777	0.0049090608510691	0.0290036314485303
667.9999999999999990	-0.0029386919282296	0.0332542602370062	-0.0018773760767281	0.0338663530390777
668.9999999999999990	-0.0072666574290618	0.0276231674794679	-0.0059881734965931	0.0287194989991519
669.9999999999999990	-0.0051206688814445	0.0277703252225908	-0.0042559199752772	0.0289108809015784
670.9999999999999990	0.0020720020490586	0.0409077290113620	0.0034264372582665	0.0427189784916979
671.9999999999999990	-0.0053188218981033	0.0261301277845281	-0.0034114913492007	0.0272544110713511
672.9999999999999990	-0.0112523743820617	0.0266831972339239	-0.0101340117566761	0.0281179115548481
673.9999999999999990	-0.0034192189949906	0.0305432329412473	-0.0011458337048929	0.0323827680851638
674.9999999999999990	-0.0062543664345627	0.0394032076365557	-0.0047530439166236	0.0404805054192141
675.9999999999999990	-0.0051479852356317	0.0251615599658787	-0.0037737884293352	0.0260820233515527
676.9999999999999990	-0.0031553696624919	0.0407141469203895	-0.0010339241548079	0.0430914093661545
677.9999999999999990	0.0043170959028476	0.0344494779491186	0.0070359616268586	0.0353103658647765
678.9999999999999990	0.0016607619609864	0.0330150408273691	0.0036645101354025	0.0341938115561804
679.9999999999999990	0.0060703656858025	0.0366572659707659	0.0082629587973133	0.0377293073013485
680.9999999999999990	0.0188316989231509	0.0288885480975093	0.0217359352204834	0.0300342649712780
681.9999999999999990	0.0070927169739615	0.0235078659457551	0.0094154026351009	0.0245600219091464
682.9999999999999990	0.0090216179204181	0.0304992210885157	0.0125853789673663	0.0322028592758137
683.9999999999999990	0.0108027745381074	0.0211086103871954	0.0136493680679441	0.0215675674708976
684.9999999999999990	0.0114488857003596	0.0216701878381818	0.0155982341191088	0.0205405608341672
685.9999999999999990	-0.0048715263110160	0.0281439942465125	-0.0013312703201814	0.0291749425007917
686.9999999999999990	0.0078555571594116	0.0249828261470546	0.0117329098508816	0.0243342222707584
687.9999999999999990	-0.0002927410171981	0.0305598793910465	0.0025281907628863	0.0314169029575503
688.9999999999999990	0.0098351930546091	0.0239670693935463	0.0142280330931258	0.0235130514659849
689.9999999999999990	0.0049676678216575	0.0264040848923059	0.0086082870441853	0.0261630323018728
690.9999999999999990	0.0043431869317266	0.0302986083463722	0.0110805913746482	0.0322794068656294
691.9999999999999990	-0.0027751149559638	0.0269151020250882	-0.0019786440876427	0.0283162304558913
692.9999999999999990	-0.0127022779941780	0.0324936618702014	-0.0131495460694887	0.0367591624132363
693.9999999999999990	-0.0056542090433730	0.0334880740409554	-0.0053813780967716	0.0344078476194371
694.9999999999999990	0.0023247378344210	0.0269754055394369	0.0036416007116535	0.0271172783106047
695.9999999999999990	0.0081854232259212	0.0224027249179194	0.0098797985546238	0.0215321518869869
696.9999999999999990	-0.0144896092358094	0.0089695946568086	-0.0136004202610434	0.0086938605343165
697.9999999999999990	-0.0187700615250247	0.0249738850096102	-0.0183333480150211	0.0258454255500024
698.9999999999999990	-0.0191841984665845	0.0174833570212235	-0.0189226466481346	0.0181869379938507
699.9999999999999990	-0.0306327898743801	0.0239559290327342	-0.0308223794705882	0.0237825286922908
700.9999999999999990	-0.0312277855836867	0.0371132912762831	-0.0315567369475046	0.0382303917759533
701.9999999999999990	-0.0239224377894023	0.0480438351461229	-0.0231374356023360	0.0496843925345284
702.9999999999999990	-0.0152867356622439	0.0568579744686382	-0.0151008655439247	0.0585170182826768
703.9999999999999990	-0.0063131967711346	0.0517923357937434	-0.0049869195840341	0.0537803773401973
704.9999999999999990	-0.0093080917484732	0.0484153500077834	-0.0082372409686147	0.0500035417723296
705.9999999999999990	-0.0072586066694776	0.0468235190191064	-0.0052248255338433	0.0479281719860252
706.9999999999999990	-0.0024970304675505	0.0408700375803258	-0.0007107675293960	0.0414804217904844
707.9999999999999990	-0.0180020736724722	0.0432758713632367	-0.0177677661001776	0.0437167072368320
708.9999999999999990	-0.0097894965927333	0.0495457530299102	-0.0087302875449920	0.0500540879115171
709.9999999999999990	-0.0001030021621292	0.0578054082878018	0.0004672327341626	0.0577150198241098
710.9999999999999990	0.0127505561300675	0.0387877634365570	0.0134875803111314	0.0386941430461775
711.9999999999999990	0.0035264141940155	0.0454625983734607	0.0033764334091177	0.0458332790668255
712.9999999999999990	0.0114961629178376	0.0310335481476464	0.0118581156036023	0.0311385234831509
713.9999999999999990	0.0021190172915999	0.0351689549702132	0.0020369403620159	0.0358638667240889
714.9999999999999990	0.0037925588847204	0.0276308334704946	0.0046350225648860	0.0284611613888610
715.9999999999999990	-0.0070325578349370	0.0344527382777276	-0.0076067026210603	0.0354556775310180
716.9999999999999990	-0.0002212845854846	0.0372016698932485	-0.0001396863826760	0.0389673215646170
717.9999999999999990	-0.0042391361962706	0.0356486980214381	-0.0037216669678492	0.0367369386441828
718.9999999999999990	0.0017148804564284	0.0442115640510472	0.0020278523924636	0.0452453336420430
719.9999999999999990	-0.0019412341180661	0.0419460338573629	-0.0016578916474813	0.0438154502190011
720.9999999999999990	-0.0067886550889199	0.0471473710462216	-0.0069041781432751	0.0490191842651306
721.9999999999999990	0.0047957516873758	0.0532362192641539	0.0058689275309041	0.0554653528413518
722.9999999999999990	0.0115336338920758	0.0463260727980679	0.0120908834115111	0.0480403724280520
723.9999999999999990	0.0127509009042914	0.0398112285675841	0.0137959507672819	0.0416305337434356
724.9999999999999990	0.0084704347125044	0.0386451033091439	0.0087138008700638	0.0403960479588159
725.9999999999999990	0.0050318636521757	0.0404174402449131	0.0055085674720549	0.0432460404296880
726.9999999999999990	0.0092962355182574	0.0454292803172523	0.0107238941533137	0.0483874893780201
727.9999999999999990	0.0081879968795152	0.0374848250876738	0.0096177694750670	0.0393814154225981
728.9999999999999990	0.0088276015501662	0.0426503216575671	0.0103307048316032	0.0451127962981719
729.9999999999999990	0.0113961333793170	0.0351838672639352	0.0126303949334271	0.0369288160425486
730.9999999999999990	0.0161512504139617	0.0332022002421629	0.0182392216020716	0.0352747556940420
731.9999999999999990	-0.0018217383175558	0.0307529625793994	-0.0006695708650316	0.0319857199659447
732.9999999999999990	0.0197335922411388	0.0349179081082088	0.0218150304334892	0.0371935777987040
733.9999999999999990	0.0025969475276027	0.0256067357482596	0.0047069408612186	0.0267939203251298
734.9999999999999990	0.0123810837114265	0.0333763278258012	0.0143235726397354	0.0344977703270818
735.9999999999999990	0.0049607175091111	0.0288276023661838	0.0062385896499681	0.0300767532548297
736.9999999999999990	0.0094303646143879	0.0176207855446170	0.0117820634628375	0.0188353454343172
737.9999999999999990	-0.0088442602023317	0.0349022022064662	-0.0070674525716685	0.0362383803100475
738.9999999999999990	0.0066417644937258	0.0285832245072876	0.0087695393264736	0.0298431182447378
739.9999999999999990	0.0063125367216558	0.0373964748299915	0.0087328034883637	0.0391722529578863
740.9999999999999990	0.0028584018780318	0.0229832129870666	0.0057619457273400	0.0238937060934575
741.9999999999999990	0.0072072314361360	0.0368827187806379	0.0097168146928270	0.0375488582645325
742.9999999999999990	0.0078547547159736	0.0286564780468138	0.0102225280231349	0.0294306935669115
743.9999999999999990	0.0146121162411930	0.0285324542090826	0.0176850051637940	0.0294492920476722
744.9999999999999990	0.0013628321979624	0.0239808053857305	0.0038810343508473	0.0241438837797913
745.9999999999999990	0.0138171235226888	0.0314261304627741	0.0162147846344176	0.0319265809780923
746.9999999999999990	0.0047733911730634	0.0236571316167069	0.0073105798757020	0.0241877724503701
747.9999999999999990	0.0068900086755860	0.0272648614776930	0.0092656678863773	0.0275086102119686
748.9999999999999990	0.0020286803884167	0.0268382690541422	0.0044000711981431	0.0277469595743146
749.9999999999999990	0.0099597006884830	0.0316796736333147	0.0130282839398454	0.0318556353692673
750.9999999999999990	0.0018956519925706	0.0234371477505303	0.0044481455959969	0.0244651332865528
751.9999999999999990	0.0019112456595618	0.0341016672106476	0.0044883161793240	0.0346616378204451
752.9999999999999990	0.0001705769654385	0.0341850208784128	0.0026073934108092	0.0351624890419714
753.9999999999999990	0.0150109537007370	0.0372797721352067	0.0184901967658548	0.0381942778014689
754.9999999999999990	0.0001893163469631	0.0283597216103202	0.0028493602333474	0.0286507197692461
755.9999999999999990	0.0146761790829583	0.0397163291264417	0.0175420797800816	0.0403104950282066
756.9999999999999990	0.0103038922218360	0.0321619430042148	0.0133467693275398	0.0330748623284710
757.9999999999999990	0.0161868152812774	0.0292890281474695	0.0200222979992052	0.0293350546544376
758.9999999999999990	0.0017111186712545	0.0353770498294205	0.0051271542843197	0.0355938742180220
759.9999999999999990	0.0131664486252773	0.0383426931067193	0.0163108587959222	0.0388458568417530
760.9999999999999990	0.0147650358322539	0.0391593616678221	0.0186231670689388	0.0393695037821890
761.9999999999999990	0.0077273309256718	0.0278203669742870	0.0116821751105920	0.0271048684816194
762.9999999999999990	0.0067591861569393	0.0487028423601337	0.0096671526818592	0.0487341313484383
763.9999999999999990	0.0184880091544097	0.0408052456834776	0.0224276130885824	0.0408131362791547
764.9999999999999990	0.0225904018651478	0.0344440298749681	0.0258356421085345	0.0337684918548158
765.9999999999999990	0.0096127958907002	0.0417620540132653	0.0134163004122509	0.0413192864162402
766.9999999999999990	0.0213634866034237	0.0461932679845399	0.0238526763504513	0.0462469238590754
767.9999999999999990	0.0281185075517618	0.0421250977069032	0.0315625041526562	0.0422788990314761
768.9999999999999990	0.0257972140492272	0.0293458540100602	0.0291147079452352	0.0285018289427482
769.9999999999999990	0.0167274360956555	0.0343089528975327	0.0198254061459873	0.0335887498412940
770.9999999999999990	0.0229855174448285	0.0396583395520401	0.0260805133827648	0.0393042880956315
771.9999999999999990	0.0243881249573087	0.0353654918782481	0.0274948062402326	0.0349123040056734
772.9999999999999990	0.0227444923359431	0.0298497114035649	0.0264988483048196	0.0288338492337093
773.9999999999999990	0.0210620745818216	0.0432659201445125	0.0236568718980507	0.0429345302380598
774.9999999999999990	0.0327391655209956	0.0319353484605299	0.0366479479417301	0.0317373407058087
775.9999999999999990	0.0223644126555086	0.0288977830342294	0.0259175194596034	0.0275028893646565
776.9999999999999990	0.0271956535702500	0.0324576919526977	0.0306255377158787	0.0315891674124664
777.9999999999999990	0.0293611368176378	0.0291298259811998	0.0331068462151569	0.0276176594356808
778.9999999999999990	0.0245539707650990	0.0255560384954327	0.0273890506274941	0.0236176441623269
779.9999999999999990	0.0349358022134163	0.0247354451415773	0.0388927286136040	0.0237776989241485
780.9999999999999990	0.0154448714754182	0.0219459046041617	0.0189978540045490	0.0191079009371680
781.9999999999999990	0.0223842252712216	0.0271472597739843	0.0252397909631453	0.0252414028658999
782.9999999999999990	0.0283083149727696	0.0291638932855978	0.0314646062156911	0.0277090921326290
783.9999999999999990	0.0224937660784000	0.0209860781685223	0.0259163825318134	0.0190244806858062
784.9999999999999990	0.0186072239553861	0.0225002045144232	0.0217007723526564	0.0192385087647636
785.9999999999999990	0.0193412932483990	0.0305089108346582	0.0217265922727983	0.0288591501757822
786.9999999999999990	0.0242956741454901	0.0311905116457020	0.0272395704463841	0.0290079944236351
787.9999999999999990	0.0203432943032270	0.0237364165057437	0.0225579814846153	0.0210348703265663
788.9999999999999990	0.0150657821864398	0.0324958353642550	0.0174599568585789	0.0299898937654782
789.9999999999999990	0.0203115992669799	0.0386815270546459	0.0214274625339871	0.0367689384650718
790.9999999999999990	0.0330503652060333	0.0397460942151239	0.0347063812183458	0.0382768253601446
791.9999999999999990	0.0270073057370069	0.0268888796339101	0.0290442164866111	0.0250120458371302
792.9999999999999990	0.0256937489805951	0.0326396806874121	0.0264982426785961	0.0307801229644465
793.9999999999999990	0.0297043621434741	0.0374667839463213	0.0309392656617601	0.0364436617837930
794.9999999999999990	0.0366985202318050	0.0377728878933674	0.0384379949348143	0.0372193521098437
795.9999999999999990	0.0358424225536767	0.0272184030245463	0.0378870709409027	0.0257893355590270
796.9999999999999990	0.0404869844468120	0.0260055120750032	0.0421445201729857	0.0246330542659521
797.9999999999999990	0.0342475981492801	0.0260531730736108	0.0360041270694769	0.0249104030269415
798.9999999999999990	0.0427127301161326	0.0247086043809595	0.0446449294752193	0.0233932106789396
799.9999999999999990	0.0424690756369926	0.0132266473514785	0.0445787426113103	0.0113305094085657
800.9999999999999990	0.0297432048167780	0.0123144645719632	0.0311475101068440	0.0107294362046296
801.9999999999999990	0.0340314485121739	0.0210928116186449	0.0355415118873109	0.0196172284967181
802.9999999999999990	0.0388455841769773	0.0103087109909469	0.0404263513304433	0.0085241527804956
803.9999999999999990	0.0311291301830322	0.0061903573416441	0.0327430263458278	0.0043578974500245
804.9999999999999990	0.0249249681228368	0.0093949599971977	0.0266655680595065	0.0078684514092547
805.9999999999999990	0.0245247135713603	0.0213154613444102	0.0264434840999426	0.0204340164567001
806.9999999999999990	0.0326619946269992	0.0148482346146099	0.0349760540515588	0.0141537384994416
807.9999999999999990	0.0196484343933259	0.0147699848512241	0.0216311134622240	0.0127272672269617
808.9999999999999990	0.0164371089597283	0.0189440178977837	0.0177084230621127	0.0183812204816580
809.9999999999999990	0.0224119946147410	0.0369756595911334	0.0244381075605923	0.0374960923137741
810.9999999999999990	0.0351450485644266	0.0336235239217950	0.0378706504146313	0.0330483364383558
811.9999999999999990	0.0361836863094187	0.0235596124355192	0.0382486842494814	0.0223666102324845
812.9999999999999990	0.0278477467299828	0.0232825272701771	0.0295338955881370	0.0219390013098428
813.9999999999999990	0.0360151919815266	0.0226704440676247	0.0374434469387040	0.0217198419863297
814.9999999999999990	0.0341505143590839	0.0188671422566472	0.0360196916982594	0.0175230764595582
815.9999999999999990	0.0355819248312471	0.0165376730440032	0.0372109240215674	0.0152675982796634
816.9999999999999990	0.0346120484309744	0.0158113690514119	0.0358619106052523	0.0138761115822957
817.9999999999999990	0.0276112538092807	0.0204928738854324	0.0289116347671512	0.0195458794295723
818.9999999999999990	0.0301575012236494	0.0191167536667882	0.0320555452378486	0.0179753520974958
819.9999999999999990	0.0307238652735869	0.0196464054974290	0.0319481224465594	0.0183830119967477
820.9999999999999990	0.0363546455933722	0.0182381613125457	0.0381073346496467	0.0176697553288061
821.9999999999999990	0.0328343009416591	0.0092211908107168	0.0351651006851181	0.0076485350625275
822.9999999999999990	0.0259064727992977	0.0138459669036391	0.0273334558164579	0.0120517750317385
823.9999999999999990	0.0282804928348709	0.0156507573674908	0.0296882242847087	0.0146275960008576
824.9999999999999990	0.0259912108940185	0.0150429100843223	0.0273762783552590	0.0144057710151623
825.9999999999999990	0.0271593664189907	0.0143494749963237	0.0294089729206596	0.0125855120115921
826.9999999999999990	0.0256945370962951	0.0157154769842411	0.0269582137203898	0.0143440690019933
827.9999999999999990	0.0238139691785856	0.0197515996467479	0.0248977096283827	0.0186146042409263
828.9999999999999990	0.0319945196880725	0.0184688935361624	0.0340755907310449	0.0181067501615288
829.9999999999999990	0.0238778704476169	0.0170380180759895	0.0259162162533260	0.0150177695066265
830.9999999999999990	0.0286121782615045	0.0229846947453462	0.0301687305115500	0.0219010849715793
831.9999999999999990	0.0266618168748644	0.0227752350138725	0.0284897972363259	0.0214986828971942
832.9999999999999990	0.0297634177866790	0.0253660164035969	0.0314510668239448	0.0241858488376398
833.9999999999999990	0.0320177866498528	0.0238344602077982	0.0336045026899091	0.0229027699289145
834.9999999999999990	0.0361626608212888	0.0248068109937238	0.0382561733623475	0.0239502284649883
835.9999999999999990	0.0375142751440956	0.0237977753361243	0.0395514068212414	0.0228079808160129
836.9999999999999990	0.0439989312529381	0.0191909110831889	0.0464012509508152	0.0174859077144654
837.9999999999999990	0.0438242417806596	0.0145663766705452	0.0457946326883149	0.0130032954118839
838.9999999999999990	0.0442277354887563	0.0024214077273924	0.0463449016601127	0.0003773602813726
839.9999999999999990	0.0339060200046011	0.0051611562658664	0.0356013874756100	0.0033132837057326
840.9999999999999990	0.0303517573125250	0.0038107204279565	0.0317562135192825	0.0016972655621774
841.9999999999999990	0.0333509944301953	0.0111461070421487	0.0352932208470106	0.0096705542872195
842.9999999999999990	0.0327342206199744	0.0055636558446530	0.0344523143236569	0.0033043724824195
843.9999999999999990	0.0312399494308058	0.0020834512847560	0.0326517796625123	0.0001419176013735
844.9999999999999990	0.0185860907026586	0.0081947928180969	0.0205289941492484	0.0053279022253622
845.9999999999999990	0.0218201907897607	0.0169871218966791	0.0229659591614365	0.0146031376807944
846.9999999999999990	0.0260047819098131	0.0222789512340787	0.0273330307376672	0.0205801104933071
847.9999999999999990	0.0343215675154410	0.0100204956818869	0.0354265653560503	0.0078074069130279
848.9999999999999990	0.0257982583964504	0.0116426039306591	0.0271774286858099	0.0100477409517164
849.9999999999999990	0.0289649096055830	0.0095898473137352	0.0307473125164591	0.0068991083895785
850.9999999999999990	0.0187558279094631	0.0197655714628732	0.0200654543918429	0.0178830663835180
