Freq (Hz)	Gxymic1/ref_Real	Gxymic1/ref_Imag	Gxymic2/ref_Real	Gxymic2/ref_Imag
1700.0000000000000000	0.0118150172373498	0.5912268313683078	0.1001334399898410	0.5947904860449396
1701.0000000000000000	0.0216656039488777	0.5985949750664971	0.1099445984960535	0.6029006012901658
1702.0000000000000000	0.0315399616386206	0.6031382512254465	0.1205301158043314	0.6088627682153720
1703.0000000000000000	0.0427340432840891	0.6059821840762424	0.1328950218554435	0.6126694350597283
1704.0000000000000000	0.0559042385930737	0.6074208719204500	0.1467564640203398	0.6146975862599595
1705.0000000000000000	0.0685203079620346	0.6048164873779396	0.1611752278422590	0.6127414582150850
1706.0000000000000000	0.0772971929878992	0.6052134714053706	0.1714331956082819	0.6133523391084792
1707.0000000000000000	0.0873514528965363	0.6043640429125041	0.1837998850953302	0.6138524689093811
1708.0000000000000000	0.0939893690984178	0.6033374948405432	0.1937844604004460	0.6126849566013221
1709.0000000000000000	0.1000794207078897	0.6035227862330752	0.2029198844870154	0.6116346633193841
1710.0000000000000000	0.1086210688965345	0.6041203086875742	0.2145685125927316	0.6100147549330165
1711.0000000000000000	0.1174056501603984	0.6038847197808546	0.2258812632050241	0.6065543821261874
1712.0000000000000000	0.1266197010323821	0.6072541875648745	0.2361091197253941	0.6067159444602310
1713.0000000000000000	0.1362705799625971	0.6103225295597658	0.2470438027524288	0.6068222344114378
1714.0000000000000000	0.1479957924892519	0.6135041737799594	0.2585840255588450	0.6065414556661182
1715.0000000000000000	0.1617515094499962	0.6106693343205466	0.2721708043323238	0.6017782998474912
1716.0000000000000000	0.1743440424043886	0.6076418922738962	0.2845876975579899	0.5957379737294812
1717.0000000000000000	0.1881992679319134	0.6043283372229112	0.2970838876351221	0.5897559950587240
1718.0000000000000000	0.2003344972293148	0.6001169114820561	0.3079593253071775	0.5836696791774310
1719.0000000000000000	0.2117703664352009	0.5970610556480676	0.3188278281894804	0.5793375246064686
1720.0000000000000000	0.2248343740710728	0.5921849722331606	0.3312783746634746	0.5736526891228235
1721.0000000000000000	0.2339229360210218	0.5844082785698673	0.3401637357002960	0.5650036099627075
1722.0000000000000000	0.2425459061269316	0.5786639032431983	0.3480347687866029	0.5581069763333808
1723.0000000000000000	0.2524625383626487	0.5712892206695268	0.3582099448993156	0.5495250206794073
1724.0000000000000000	0.2626025713708552	0.5644251642960439	0.3684504536866401	0.5406597723000597
1725.0000000000000000	0.2739164572114755	0.5579896817394372	0.3795763645050945	0.5323008318883067
1726.0000000000000000	0.2827333167743599	0.5490923184126881	0.3879325284534157	0.5218985764119389
1727.0000000000000000	0.2890953011995095	0.5411979980812623	0.3937878684359155	0.5120950706992644
1728.0000000000000000	0.2949682941391183	0.5304189584592848	0.3983348170879005	0.4996639817447066
1729.0000000000000000	0.2995598286212099	0.5220650270390651	0.4013762293310904	0.4895249346248244
1730.0000000000000000	0.3039703382924152	0.5162970925321512	0.4039535509906015	0.4831876544242732
1731.0000000000000000	0.3088938096774942	0.5147206666994587	0.4084868147973487	0.4812383638730894
1732.0000000000000000	0.3162100797510003	0.5122994788326000	0.4152332924960005	0.4783528762589632
1733.0000000000000000	0.3249246969033888	0.5067464927046592	0.4234394249454767	0.4723566077289796
1734.0000000000000000	0.3354540716526665	0.4970201838401951	0.4332664070243215	0.4616119573896756
1735.0000000000000000	0.3450940113024163	0.4866589463609750	0.4418648450508088	0.4499517571757894
1736.0000000000000000	0.3556219041693016	0.4758276700836377	0.4514563109226525	0.4387482513071420
1737.0000000000000000	0.3613466654828510	0.4641674609856334	0.4569973296796957	0.4268968142255319
1738.0000000000000000	0.3667657838232709	0.4544488179885306	0.4619858789434412	0.4170562713724065
1739.0000000000000000	0.3744758816778611	0.4412918348149280	0.4700445697367687	0.4038749232386104
1740.0000000000000000	0.3788911307315576	0.4233932751426945	0.4748027683612541	0.3849684616028461
1741.0000000000000000	0.3819302231938136	0.4066355338202479	0.4784110295006100	0.3670564274182173
1742.0000000000000000	0.3799953922042615	0.3859180303627531	0.4764293710995187	0.3438910175251654
1743.0000000000000000	0.3700189585342520	0.3681735767314510	0.4649256833913786	0.3240928514959944
1744.0000000000000000	0.3550551735655260	0.3564944575056272	0.4483952069191507	0.3114657253438478
1745.0000000000000000	0.3390973956706119	0.3547062185276643	0.4307410198806768	0.3091226168567472
1746.0000000000000000	0.3286468209501843	0.3592549848290297	0.4186938021600460	0.3140817924357704
1747.0000000000000000	0.3285631756760288	0.3666662540662835	0.4181413994111846	0.3216616941441065
1748.0000000000000000	0.3337254316447871	0.3675867664889130	0.4233434560420106	0.3224735038590618
1749.0000000000000000	0.3378595019472993	0.3676508000251199	0.4276621072998472	0.3221979678189788
1750.0000000000000000	0.3414003020510984	0.3638480491089662	0.4310739121370292	0.3180195536861200
1751.0000000000000000	0.3416568002791513	0.3581516257876610	0.4307067098338713	0.3117872751057278
1752.0000000000000000	0.3430027763049399	0.3547122561201726	0.4314975838828168	0.3080629690271529
1753.0000000000000000	0.3502329343564027	0.3493246153086708	0.4391969254584198	0.3023029977576067
1754.0000000000000000	0.3519166556644975	0.3404100635435737	0.4413811009503684	0.2921910472743797
1755.0000000000000000	0.3512212517047023	0.3339189671157564	0.4405976915166614	0.2845661395861020
1756.0000000000000000	0.3495059026155004	0.3263536669910537	0.4386897817649942	0.2759883972007887
1757.0000000000000000	0.3471717229902208	0.3204297309759016	0.4363251050448707	0.2690854544940298
1758.0000000000000000	0.3455005091952658	0.3172634048195895	0.4344716798185626	0.2644707212563597
1759.0000000000000000	0.3471596452168361	0.3127924458456418	0.4356755441095969	0.2588504164779387
1760.0000000000000000	0.3463577322791360	0.3048879864836642	0.4348385005741161	0.2489121732542915
1761.0000000000000000	0.3432382043767773	0.2970853466256636	0.4306788255191855	0.2390271066265931
1762.0000000000000000	0.3354016271228676	0.2910806837331372	0.4212123959735264	0.2313812930936844
1763.0000000000000000	0.3267177248646768	0.2893197837875502	0.4103026195625555	0.2290366955907662
1764.0000000000000000	0.3208001602953032	0.2896829063104278	0.4026430941271030	0.2291330830394351
1765.0000000000000000	0.3202217919268022	0.2917146165179505	0.4011316753746127	0.2309712159463682
1766.0000000000000000	0.3220659787740388	0.2922553201234035	0.4028597135397328	0.2305608219104937
1767.0000000000000000	0.3197576921628889	0.2923319483168734	0.3996248887060396	0.2295001320050465
1768.0000000000000000	0.3144756546129467	0.2929911903275657	0.3927900794847987	0.2296635260769364
1769.0000000000000000	0.3095829388185064	0.2954688736624558	0.3857808790474279	0.2322419270848318
1770.0000000000000000	0.3110384552935160	0.2992728309909144	0.3860844337168359	0.2364649332661558
1771.0000000000000000	0.3153703291221154	0.3030341537845640	0.3893266995148708	0.2400138469487624
1772.0000000000000000	0.3230122613921074	0.3038969554579379	0.3962488720103262	0.2414376891701392
1773.0000000000000000	0.3264629456040162	0.2977796673126953	0.3994212096913620	0.2357648853313620
1774.0000000000000000	0.3265128279051139	0.2905268759337499	0.3993968210038316	0.2286014513662698
1775.0000000000000000	0.3227938296546951	0.2843818420466553	0.3950728437681368	0.2219434722855136
1776.0000000000000000	0.3147412792558036	0.2851288593583289	0.3863316274961654	0.2228677559922849
1777.0000000000000000	0.3111805339656996	0.2922851881656631	0.3828406996956049	0.2300001004642459
1778.0000000000000000	0.3088933619096718	0.2967488293338135	0.3805529367448570	0.2342277016708452
1779.0000000000000000	0.3097663177594646	0.3064572094639995	0.3808438059619826	0.2432702450082004
1780.0000000000000000	0.3178046518740907	0.3136273007624344	0.3878074554416490	0.2509452869328929
1781.0000000000000000	0.3237219541425213	0.3188623358429827	0.3938813131052852	0.2564324821685979
1782.0000000000000000	0.3332317241290498	0.3257038061438450	0.4034759636888906	0.2628582959348421
1783.0000000000000000	0.3477530386923094	0.3239843839601958	0.4183085993406468	0.2607379996710510
1784.0000000000000000	0.3577297994014091	0.3211242632886189	0.4287627568799710	0.2571843973662067
1785.0000000000000000	0.3709540794337108	0.3165168717418194	0.4419801842476418	0.2519030201517379
1786.0000000000000000	0.3757876481288983	0.3069821323485746	0.4465151921648695	0.2418236988299779
1787.0000000000000000	0.3786123715977011	0.3026634979553859	0.4491534418016560	0.2371482848570692
1788.0000000000000000	0.3870692574956542	0.2970163522709964	0.4582598313972471	0.2305035968520689
1789.0000000000000000	0.3925825696146895	0.2883650791488390	0.4639796867137382	0.2197314151069255
1790.0000000000000000	0.3963212440025997	0.2832904108301355	0.4668903692501242	0.2126457474000906
1791.0000000000000000	0.3978984214615012	0.2758667705589303	0.4670311329059773	0.2039237333137080
1792.0000000000000000	0.3972881230990554	0.2698791846190441	0.4646594291865659	0.1971101933876127
1793.0000000000000000	0.4006897615601360	0.2648612364578339	0.4666251996604446	0.1919939219269090
1794.0000000000000000	0.4037977735161332	0.2547332962885220	0.4686442118997043	0.1813785970122502
1795.0000000000000000	0.4004653844338312	0.2486467294943076	0.4641324125936613	0.1754008264922272
1796.0000000000000000	0.3991079870502305	0.2469449389144121	0.4623669019536526	0.1737541189847264
1797.0000000000000000	0.3987568345874419	0.2431667782194981	0.4611528144661061	0.1696881324856782
1798.0000000000000000	0.3958508089969037	0.2406452420062858	0.4572845818266167	0.1670889844103805
1799.0000000000000000	0.3970815961800947	0.2433880042896839	0.4575684892095199	0.1695023479096655
1800.0000000000000000	0.4021354877696581	0.2444876002342530	0.4618531715915732	0.1710925308410972
1801.0000000000000000	0.4075437488004250	0.2457494244647913	0.4678046223633621	0.1727081661755805
1802.0000000000000000	0.4164717892876314	0.2440320304986903	0.4766652464749204	0.1709175332198420
1803.0000000000000000	0.4242902848900135	0.2358748518274912	0.4846577307297297	0.1629423792430269
1804.0000000000000000	0.4296698652752858	0.2299715095929639	0.4899637208005463	0.1567746771405784
1805.0000000000000000	0.4408917519883336	0.2211692649200886	0.5020879194949253	0.1476123192728371
1806.0000000000000000	0.4462326667770193	0.2057900116733730	0.5082441007050192	0.1303216061857858
1807.0000000000000000	0.4493286449350263	0.1918508862268987	0.5114914873847221	0.1147386468034855
1808.0000000000000000	0.4444010250589340	0.1754171334389185	0.5060699799043832	0.0961697168041010
1809.0000000000000000	0.4355578393858155	0.1713338465033380	0.4954359248981327	0.0904968052025363
1810.0000000000000000	0.4328548793281290	0.1677730840077337	0.4910159048886689	0.0854368412245558
1811.0000000000000000	0.4316833653927368	0.1597525089286987	0.4881928862841859	0.0760631228170989
1812.0000000000000000	0.4273523013715781	0.1486591198418939	0.4821569041298320	0.0640468853097200
1813.0000000000000000	0.4226052648203057	0.1402951395854220	0.4758092551718452	0.0555555393111273
1814.0000000000000000	0.4112334867909014	0.1299845876681763	0.4624448988558977	0.0449172776853623
1815.0000000000000000	0.3985134579946165	0.1291782860760520	0.4477771385992029	0.0444752409577917
1816.0000000000000000	0.3881678277044243	0.1274878300391220	0.4361425934226274	0.0425783612843376
1817.0000000000000000	0.3828786981818886	0.1363406033427309	0.4287726605495378	0.0515372639481807
1818.0000000000000000	0.3809029208434118	0.1392795155677105	0.4254245844762612	0.0552896174790972
1819.0000000000000000	0.3728323511364253	0.1476338924691118	0.4158345121161946	0.0641777008864543
1820.0000000000000000	0.3723893610608329	0.1595068431153130	0.4140717215477540	0.0780737408817620
1821.0000000000000000	0.3807604716726063	0.1666756896256171	0.4227420984752358	0.0869542989275940
1822.0000000000000000	0.3885303895796217	0.1701497636830443	0.4300845741223919	0.0910716718362525
1823.0000000000000000	0.4010800185099144	0.1706135092510634	0.4428600880782033	0.0925352268049744
1824.0000000000000000	0.4102768467422307	0.1647772934180750	0.4531911446414175	0.0866063918816072
1825.0000000000000000	0.4178291157165536	0.1588077485319241	0.4613514932802906	0.0803471064136164
1826.0000000000000000	0.4189508345526921	0.1504364109596686	0.4630190860121979	0.0716548955692301
1827.0000000000000000	0.4186477084329557	0.1423778908240156	0.4628573150864974	0.0625702574674143
1828.0000000000000000	0.4136347104995133	0.1353117849004851	0.4572903676040768	0.0543452401186445
1829.0000000000000000	0.4128077194999626	0.1378376485201008	0.4557722323279847	0.0563126894712634
1830.0000000000000000	0.4119992487266600	0.1369939460398679	0.4540697868548834	0.0549323302032533
1831.0000000000000000	0.4083781043701915	0.1398864944536992	0.4491756465754059	0.0577653248120720
1832.0000000000000000	0.4129607076974627	0.1421041905735979	0.4531794105735695	0.0608850849883109
1833.0000000000000000	0.4226426305234307	0.1428962239039800	0.4630573628366662	0.0612713628668849
1834.0000000000000000	0.4326320002147497	0.1435360395879621	0.4717539282760788	0.0618357966503538
1835.0000000000000000	0.4448517955657145	0.1415285103845956	0.4839383147296569	0.0607644683145785
1836.0000000000000000	0.4531319510546813	0.1297999010082387	0.4922490907838335	0.0496453509600649
1837.0000000000000000	0.4603802291891083	0.1162885082921120	0.5002956524083734	0.0371349544951131
1838.0000000000000000	0.4572284285631865	0.1009387159919064	0.4974833485339443	0.0212273680073232
1839.0000000000000000	0.4567290192365392	0.0950284766840446	0.4979301222340364	0.0151834305979928
1840.0000000000000000	0.4549987379111419	0.0812959017406005	0.4974075737296479	0.0000260599183506
1841.0000000000000000	0.4505886398348455	0.0744623771319256	0.4933840430208772	-0.0075194266314397
1842.0000000000000000	0.4462958605778811	0.0664863137059845	0.4895199368505702	-0.0162683095333322
1843.0000000000000000	0.4379250011852845	0.0622609227688890	0.4820146820877464	-0.0223539405608472
1844.0000000000000000	0.4319414377755563	0.0608505873899200	0.4757732957505750	-0.0264111090402517
1845.0000000000000000	0.4303582337306115	0.0595081715436919	0.4734580920967751	-0.0292357691345241
1846.0000000000000000	0.4214136948252213	0.0564298367214738	0.4631611424023869	-0.0337251274549570
1847.0000000000000000	0.4127555206634857	0.0661155702631412	0.4528569609606481	-0.0244184111441273
1848.0000000000000000	0.4145847445764793	0.0704983984456622	0.4544121527051727	-0.0200692833886552
1849.0000000000000000	0.4162883881010811	0.0780673835656400	0.4568565798055512	-0.0131986024773110
1850.0000000000000000	0.4278106979433846	0.0860102204284717	0.4688807920103210	-0.0071916483215012
1851.0000000000000000	0.4416219726008846	0.0876647632777428	0.4823406076957276	-0.0082431055845616
1852.0000000000000000	0.4533433983730585	0.0806515210801526	0.4930867097721245	-0.0184566240579601
1853.0000000000000000	0.4594865832882823	0.0783587382692477	0.4968334143382944	-0.0230738409121062
1854.0000000000000000	0.4729262560034028	0.0714146568778042	0.5080156276320775	-0.0316924973331164
1855.0000000000000000	0.4772360418474938	0.0585917394009293	0.5093635155702880	-0.0468505057776810
1856.0000000000000000	0.4829068830335040	0.0487076567826088	0.5109251036710238	-0.0584087892904054
1857.0000000000000000	0.4943108843374698	0.0378104526079062	0.5191784782074897	-0.0689600022280065
1858.0000000000000000	0.5000051276719669	0.0217923783078785	0.5221872287111083	-0.0855547656027564
1859.0000000000000000	0.4999192978652459	0.0100609535350474	0.5180449040170202	-0.0966651734472427
1860.0000000000000000	0.4984006197935992	-0.0132209490180371	0.5138142516183305	-0.1184560314897426
1861.0000000000000000	0.4883150636309667	-0.0334555331975670	0.5014642378661598	-0.1379070425615610
1862.0000000000000000	0.4806471320045920	-0.0464040310961346	0.4910935838385345	-0.1496459591126630
1863.0000000000000000	0.4680106502605045	-0.0510709854865436	0.4762677440749395	-0.1519923079700350
1864.0000000000000000	0.4530256981314625	-0.0539796205194462	0.4600032067712346	-0.1528378181654664
1865.0000000000000000	0.4398793430674535	-0.0521145297561863	0.4454817487935517	-0.1487597250498988
1866.0000000000000000	0.4404357552317368	-0.0521083714084517	0.4453618267960532	-0.1470318638545804
1867.0000000000000000	0.4413452150218349	-0.0507819121361620	0.4452695998960595	-0.1444263882324994
1868.0000000000000000	0.4433211133636544	-0.0488575096164238	0.4469818284832551	-0.1406209586099635
1869.0000000000000000	0.4424102197726226	-0.0520731889567492	0.4466496627067478	-0.1420189919560203
1870.0000000000000000	0.4448917370245724	-0.0608870945842979	0.4495157265291028	-0.1495183429769309
1871.0000000000000000	0.4447774540025883	-0.0704376077382544	0.4495436421199347	-0.1579292205461529
1872.0000000000000000	0.4468088837047014	-0.0757675992385197	0.4524120875618524	-0.1625496573729781
1873.0000000000000000	0.4424767067268133	-0.0859946301085554	0.4491525651965323	-0.1732632560612359
1874.0000000000000000	0.4377105525656414	-0.0918130724993625	0.4444938952878753	-0.1794562911903952
1875.0000000000000000	0.4350343915080697	-0.0997252582233804	0.4417127960436830	-0.1878997271972584
1876.0000000000000000	0.4359261878018464	-0.1055275589542932	0.4420409672882492	-0.1946238643106673
1877.0000000000000000	0.4329764913243513	-0.1195912312758317	0.4378961606276967	-0.2095603961400298
1878.0000000000000000	0.4245068250594569	-0.1316264963086034	0.4281330006947456	-0.2212461125947587
1879.0000000000000000	0.4147179445798164	-0.1438143308476552	0.4170796223718704	-0.2325773640853509
1880.0000000000000000	0.4029405390245960	-0.1514152948356450	0.4045762930715551	-0.2389394505288296
1881.0000000000000000	0.3890872725247680	-0.1575751512049382	0.3901977238565341	-0.2440863837571796
1882.0000000000000000	0.3755334043344297	-0.1600077300550663	0.3766635429256083	-0.2454568514781811
1883.0000000000000000	0.3635202582777878	-0.1645464506874751	0.3646907577079548	-0.2494753271748896
1884.0000000000000000	0.3510093266300805	-0.1652044757191649	0.3529707499511218	-0.2499881780426079
1885.0000000000000000	0.3391587780117418	-0.1638106241594016	0.3414213891083823	-0.2497692552726679
1886.0000000000000000	0.3259461438877240	-0.1582599406909236	0.3277521597871359	-0.2440412782751471
1887.0000000000000000	0.3143433998741653	-0.1556712669228065	0.3161306315224336	-0.2412330032233990
1888.0000000000000000	0.3048935909284333	-0.1517330054612499	0.3064039379002596	-0.2375498792008199
1889.0000000000000000	0.2992117306732493	-0.1504345882071199	0.3000716367299916	-0.2367544708226730
1890.0000000000000000	0.2871861743608119	-0.1423911021268800	0.2877286696922964	-0.2287030302431804
1891.0000000000000000	0.2766737385894312	-0.1331345395842251	0.2768569332698098	-0.2197267897014156
1892.0000000000000000	0.2674010034643957	-0.1232897915969842	0.2661283013343269	-0.2097074088947980
1893.0000000000000000	0.2666120986224801	-0.1143446590220182	0.2645001943202004	-0.2002196534075692
1894.0000000000000000	0.2656731236646163	-0.1006146863948313	0.2633972242136102	-0.1868994717362248
1895.0000000000000000	0.2684024471982779	-0.0886439636297897	0.2656176254807612	-0.1749774550194307
1896.0000000000000000	0.2719361289411179	-0.0839087718945930	0.2689743915508237	-0.1689578864880497
1897.0000000000000000	0.2788278027429950	-0.0835086167515603	0.2760120867085200	-0.1684672893811724
1898.0000000000000000	0.2823499647673909	-0.0781467339286172	0.2784219676279091	-0.1637801013822354
1899.0000000000000000	0.2865651220414455	-0.0747455247808954	0.2819093509516962	-0.1609154910788964
1900.0000000000000000	0.2848639790884534	-0.0785964066389991	0.2794329107229466	-0.1643812138612964
1901.0000000000000000	0.2852478084107067	-0.0774596832319567	0.2792743096382468	-0.1626844143609794
1902.0000000000000000	0.2891994254705228	-0.0712379242895931	0.2819209571218321	-0.1560318567657009
1903.0000000000000000	0.2903126723919701	-0.0650672890086116	0.2825458180839324	-0.1491783021198049
1904.0000000000000000	0.2928128375903379	-0.0627336864574014	0.2849912713432781	-0.1458995343432719
1905.0000000000000000	0.3027986710551239	-0.0638909890005634	0.2955734687215268	-0.1460797109178684
1906.0000000000000000	0.3119887896825620	-0.0664467702213677	0.3055517241181864	-0.1490319367305729
1907.0000000000000000	0.3154465395575301	-0.0684962866734722	0.3091563820929645	-0.1518548342767510
1908.0000000000000000	0.3168061240551071	-0.0760898806032240	0.3110593568048772	-0.1595810700424521
1909.0000000000000000	0.3206267820973363	-0.0834948366083700	0.3148387567035106	-0.1679391466629126
1910.0000000000000000	0.3237751700101029	-0.0883438894760710	0.3171892376957508	-0.1739529600620669
1911.0000000000000000	0.3254048662624465	-0.0895016772376447	0.3179698001026386	-0.1764927007337681
1912.0000000000000000	0.3277866264764668	-0.1002365090940879	0.3187488087730642	-0.1870745586921726
1913.0000000000000000	0.3255393060839641	-0.1125431220175154	0.3160777322090135	-0.1982848924459203
1914.0000000000000000	0.3201921145133154	-0.1192180488861679	0.3102250727988458	-0.2056394286983673
1915.0000000000000000	0.3120544411453511	-0.1231648995014018	0.3010973282195679	-0.2102072037188270
1916.0000000000000000	0.3028481312673535	-0.1282781427355201	0.2910599821565858	-0.2154722819925456
1917.0000000000000000	0.2973613689529923	-0.1271138148422424	0.2843861564686048	-0.2142234882102564
1918.0000000000000000	0.2961688144999505	-0.1226595834725730	0.2817911897844577	-0.2103008249299325
1919.0000000000000000	0.2943659175277679	-0.1192431581183937	0.2786402667860698	-0.2068720579730373
1920.0000000000000000	0.2950487153092501	-0.1203991191669924	0.2781842576947016	-0.2076703609259867
1921.0000000000000000	0.2981190389687693	-0.1267179663457789	0.2794394610642825	-0.2128491843975338
1922.0000000000000000	0.2930903918159681	-0.1325548440792521	0.2733030652732912	-0.2178718751348812
1923.0000000000000000	0.2867195811680087	-0.1309208013253591	0.2660997556747915	-0.2156620799032761
1924.0000000000000000	0.2832146048726640	-0.1335951269960881	0.2623019946152742	-0.2170695685092501
1925.0000000000000000	0.2798072415509940	-0.1330796696248297	0.2583393380212182	-0.2159898896941971
1926.0000000000000000	0.2780471787475128	-0.1303366446550777	0.2555905029007818	-0.2125003981802242
1927.0000000000000000	0.2776188079682781	-0.1293399101645770	0.2552680341911198	-0.2104235952122610
1928.0000000000000000	0.2746355932431100	-0.1327851504428662	0.2529149342454080	-0.2133135168250397
1929.0000000000000000	0.2729091994917693	-0.1338949293898797	0.2506165607178937	-0.2145422773188204
1930.0000000000000000	0.2699342079143186	-0.1351941428078130	0.2472623093105851	-0.2156298247940999
1931.0000000000000000	0.2665616347657458	-0.1341087345612679	0.2434027233067948	-0.2146237379741783
1932.0000000000000000	0.2640819020275841	-0.1337893849599301	0.2404279244970325	-0.2129164880083882
1933.0000000000000000	0.2599932053147286	-0.1340732554450599	0.2362762196831735	-0.2130744923248777
1934.0000000000000000	0.2547821497734392	-0.1316918490364757	0.2300749573640126	-0.2106812507741564
1935.0000000000000000	0.2539405264594640	-0.1270840068832244	0.2292754200978215	-0.2052232154634424
1936.0000000000000000	0.2538035170277751	-0.1222580425831657	0.2290565911071494	-0.2001762211149841
1937.0000000000000000	0.2544214333650038	-0.1156414501884246	0.2287787854361641	-0.1930612066900739
1938.0000000000000000	0.2564731723611949	-0.1138765918208604	0.2308977889225806	-0.1904561628153147
1939.0000000000000000	0.2603129718557743	-0.1146868170208522	0.2348882740491770	-0.1906708920260626
1940.0000000000000000	0.2657240714011774	-0.1143014373195720	0.2401284407997573	-0.1891968383789148
1941.0000000000000000	0.2706167598191411	-0.1152309155738138	0.2452934766518889	-0.1901713269225583
1942.0000000000000000	0.2692968946552391	-0.1188524457428796	0.2439894972876290	-0.1941249288109917
1943.0000000000000000	0.2695131588486966	-0.1197307413313611	0.2442198833219591	-0.1945209151606599
1944.0000000000000000	0.2714908869313918	-0.1237404818801491	0.2463343339434329	-0.1977789658530006
1945.0000000000000000	0.2682227196571528	-0.1289264445194101	0.2431186644246200	-0.2035869927723760
1946.0000000000000000	0.2627844918827343	-0.1295547726251459	0.2377158855299500	-0.2049241392873836
1947.0000000000000000	0.2627219227221732	-0.1289201959706405	0.2373627484329543	-0.2044756277206154
1948.0000000000000000	0.2583013339623197	-0.1268773510506213	0.2325121388501326	-0.2016972002181080
1949.0000000000000000	0.2553849083383701	-0.1197062871905061	0.2296929623620886	-0.1949422355409715
1950.0000000000000000	0.2597788119621229	-0.1152079094881135	0.2339409838022905	-0.1909958635050575
1951.0000000000000000	0.2665647301145198	-0.1158063289290403	0.2405824089173146	-0.1920834493906779
1952.0000000000000000	0.2673158683086579	-0.1142558897381860	0.2400634406373600	-0.1909347065861189
1953.0000000000000000	0.2704362370543724	-0.1125536792600229	0.2421296799839192	-0.1895689462889418
1954.0000000000000000	0.2741585956904611	-0.1165559237999344	0.2448848693891261	-0.1937334398905542
1955.0000000000000000	0.2799844221678142	-0.1192849387863246	0.2498777619468072	-0.1955723977675941
1956.0000000000000000	0.2850277366210185	-0.1249030974067034	0.2540009338867117	-0.2004195849732626
1957.0000000000000000	0.2862209436148985	-0.1326722782914032	0.2545020316083524	-0.2073459886978089
1958.0000000000000000	0.2859635712801470	-0.1393333085520969	0.2543342035317784	-0.2133086805506391
1959.0000000000000000	0.2856885276622478	-0.1427576312410675	0.2539752348045814	-0.2155667299099347
1960.0000000000000000	0.2822199755502260	-0.1463919086232075	0.2514655781769023	-0.2184918063036780
1961.0000000000000000	0.2785754347883123	-0.1502421452193712	0.2484642683319024	-0.2229182396324018
1962.0000000000000000	0.2766998265580433	-0.1544839255134908	0.2468655918412253	-0.2273486629596489
1963.0000000000000000	0.2741351748919701	-0.1549257242974859	0.2441932319490788	-0.2282107090027469
1964.0000000000000000	0.2716611318909181	-0.1528261805889481	0.2408989903724362	-0.2269178038343413
1965.0000000000000000	0.2738639687119065	-0.1549428718339965	0.2426781189051996	-0.2294802755264485
1966.0000000000000000	0.2751480976375576	-0.1602196858610621	0.2438942558936184	-0.2351693564270870
1967.0000000000000000	0.2731102566912454	-0.1623620803251572	0.2413879269232304	-0.2374466578901570
1968.0000000000000000	0.2701620346573544	-0.1625103149206388	0.2381131320953917	-0.2381203678335936
1969.0000000000000000	0.2689558998263145	-0.1662065107936028	0.2360089028291153	-0.2428554089504455
1970.0000000000000000	0.2681406817648996	-0.1685451237793140	0.2339109406849722	-0.2455673577622788
1971.0000000000000000	0.2685812193498061	-0.1701166058983521	0.2329316659436972	-0.2474119180855761
1972.0000000000000000	0.2679156674345108	-0.1724393277013164	0.2310133351789204	-0.2497559330900300
1973.0000000000000000	0.2659730365624284	-0.1758612460990923	0.2281360154273933	-0.2529699932989687
1974.0000000000000000	0.2622070893714283	-0.1773654469706629	0.2232921665206382	-0.2542263114594395
1975.0000000000000000	0.2595012731798573	-0.1772447247369641	0.2189662241455587	-0.2535491130056460
1976.0000000000000000	0.2613480952471330	-0.1784346630375896	0.2195685649310727	-0.2537014884204070
1977.0000000000000000	0.2630621885012934	-0.1804251592277073	0.2206877667835325	-0.2545488449494990
1978.0000000000000000	0.2625518531036505	-0.1823988888815237	0.2195917529253389	-0.2559541869399294
1979.0000000000000000	0.2582296174093986	-0.1879870564240871	0.2141183559985980	-0.2606400140169752
1980.0000000000000000	0.2567340456294538	-0.1932193067404118	0.2122487554186218	-0.2646591738758103
1981.0000000000000000	0.2537314822041857	-0.1975679225534732	0.2087426369138468	-0.2680030541042855
1982.0000000000000000	0.2495037084647652	-0.1952588501358937	0.2041697432539966	-0.2644127077447483
1983.0000000000000000	0.2462748084449865	-0.1979551257673782	0.2013126098701539	-0.2662332332617320
1984.0000000000000000	0.2419792155891981	-0.1999262618622005	0.1970763363292166	-0.2675064014647873
1985.0000000000000000	0.2386474622744568	-0.1994307747310755	0.1941206595602354	-0.2657657539386414
1986.0000000000000000	0.2333430235883816	-0.1989418458267397	0.1895171110011375	-0.2649097012795368
1987.0000000000000000	0.2288391887421184	-0.2015092375147538	0.1859076985933114	-0.2673570019983643
1988.0000000000000000	0.2258038671297221	-0.2002970470043393	0.1835606427812148	-0.2663470066532193
1989.0000000000000000	0.2247889624094726	-0.1936066272855390	0.1830671177580510	-0.2596869097647820
1990.0000000000000000	0.2224127113608702	-0.1884528529151849	0.1809371426631841	-0.2555608275755488
1991.0000000000000000	0.2228567778547740	-0.1875666979249962	0.1806762281348326	-0.2559420763127171
1992.0000000000000000	0.2234103182920574	-0.1888946733046973	0.1801578092262918	-0.2574810767143428
1993.0000000000000000	0.2220049170262805	-0.1831817964245079	0.1780080670651179	-0.2513143690635843
1994.0000000000000000	0.2254344860167320	-0.1800003546282491	0.1805928583794813	-0.2479042800685798
1995.0000000000000000	0.2282199879370255	-0.1829628973838572	0.1826661356110458	-0.2504386346700468
