Freq (Hz)	Coh_mic/ref
4966.9999999999999900	0.9880448606869536
4967.9999999999999900	0.9758718835967408
4968.9999999999999900	0.9780102238530662
4969.9999999999999900	0.9775987167919676
4970.9999999999999900	0.9816905133061091
4971.9999999999999900	0.9839470935437098
4972.9999999999999900	0.9699134176739282
4973.9999999999999900	0.9700251519975577
4974.9999999999999900	0.9888005654657828
4975.9999999999999900	0.9909616998848835
4976.9999999999999900	0.9866941983716759
4977.9999999999999900	0.9783345142822443
4978.9999999999999900	0.9909537227519346
4979.9999999999999900	0.9918421044839417
4980.9999999999999900	0.9920232953380878
4981.9999999999999900	0.9925554164575522
4982.9999999999999900	0.9919490752057678
4983.9999999999999900	0.9946233949293546
4984.9999999999999900	0.9952092082007062
4985.9999999999999900	0.9932831220700753
4986.9999999999999900	0.9943169849101744
4987.9999999999999900	0.9950420345482046
4988.9999999999999900	0.9951036291147392
4989.9999999999999900	0.9901791633147855
4990.9999999999999900	0.9956043796432334
4991.9999999999999900	0.9965443435211953
4992.9999999999999900	0.9908634231318242
4993.9999999999999900	0.9926555274577616
4994.9999999999999900	0.9969465277819057
4995.9999999999999900	0.9964239071092509
4996.9999999999999900	0.9943960228418033
4997.9999999999999900	0.9953590264888780
4998.9999999999999900	0.9965998157923504
4999.9999999999999900	0.9973983332333820
5000.9999999999999900	0.9967152072100792
5001.9999999999999900	0.9968912656433083
5002.9999999999999900	0.9952057961078540
5003.9999999999999900	0.9962750349406246
5004.9999999999999900	0.9953786740596595
5005.9999999999999900	0.9944793146268982
5006.9999999999999900	0.9914750868192013
5007.9999999999999900	0.9942841510308156
5008.9999999999999900	0.9917487327440981
5009.9999999999999900	0.9903989171809545
5010.9999999999999900	0.9881403182779167
5011.9999999999999900	0.9862415934348550
5012.9999999999999900	0.9962950431489950
5013.9999999999999900	0.9947680740381780
5014.9999999999999900	0.9939428136905039
5015.9999999999999900	0.9941177932578285
5016.9999999999999900	0.9966875820675282
5017.9999999999999900	0.9946279804393958
5018.9999999999999900	0.9923650833173604
5019.9999999999999900	0.9953141914211117
5020.9999999999999900	0.9952695342009468
5021.9999999999999900	0.9971153122059414
5022.9999999999999900	0.9985673361406117
5023.9999999999999900	0.9967602328970444
5024.9999999999999900	0.9960646593099712
5025.9999999999999900	0.9947752195719206
5026.9999999999999900	0.9953761014991993
5027.9999999999999900	0.9973701405403765
5028.9999999999999900	0.9941036178883563
5029.9999999999999900	0.9861674093703526
5030.9999999999999900	0.9954518810727886
5031.9999999999999900	0.9939103458713762
5032.9999999999999900	0.9898922603711247
5033.9999999999999900	0.9868893889683937
5034.9999999999999900	0.9924636466734410
5035.9999999999999900	0.9908980659001516
5036.9999999999999900	0.9819303333145118
5037.9999999999999900	0.9931541174187805
5038.9999999999999900	0.9967170605458854
5039.9999999999999900	0.9960039467977437
5040.9999999999999900	0.9943584774348343
5041.9999999999999900	0.9926120026308950
5042.9999999999999900	0.9938840488707730
5043.9999999999999900	0.9979657360317369
5044.9999999999999900	0.9974784823328781
5045.9999999999999900	0.9969745428017529
5046.9999999999999900	0.9983329529779372
5047.9999999999999900	0.9942212443371053
5048.9999999999999900	0.9932821734351814
5049.9999999999999900	0.9950152530253363
5050.9999999999999900	0.9953748696284604
5051.9999999999999900	0.9971019708723660
5052.9999999999999900	0.9928369475057019
5053.9999999999999900	0.9932705805012487
5054.9999999999999900	0.9949891415338670
5055.9999999999999900	0.9941464652099287
5056.9999999999999900	0.9954974875176974
5057.9999999999999900	0.9964270824452027
5058.9999999999999900	0.9960952671276104
5059.9999999999999900	0.9961157957347020
5060.9999999999999900	0.9973586552185680
5061.9999999999999900	0.9973202654610057
5062.9999999999999900	0.9963584556696160
5063.9999999999999900	0.9969987464361147
5064.9999999999999900	0.9982731689888893
5065.9999999999999900	0.9970466718475633
5066.9999999999999900	0.9965574274210316
5067.9999999999999900	0.9965891699332862
5068.9999999999999900	0.9975243720610747
5069.9999999999999900	0.9957278094103041
5070.9999999999999900	0.9939520216211958
5071.9999999999999900	0.9981620599928225
5072.9999999999999900	0.9963388425939151
5073.9999999999999900	0.9967267755004133
5074.9999999999999900	0.9972474688627778
5075.9999999999999900	0.9965142049691966
5076.9999999999999900	0.9946119183962214
5077.9999999999999900	0.9931331473723454
5078.9999999999999900	0.9954464005931718
5079.9999999999999900	0.9949377446355536
5080.9999999999999900	0.9959516372990999
5081.9999999999999900	0.9949528495417909
5082.9999999999999900	0.9971328274627586
5083.9999999999999900	0.9966645548100723
5084.9999999999999900	0.9951149584523246
5085.9999999999999900	0.9960500220717842
5086.9999999999999900	0.9972747206436325
5087.9999999999999900	0.9968959367889243
5088.9999999999999900	0.9959313328960033
5089.9999999999999900	0.9942215560433811
5090.9999999999999900	0.9959094607958699
5091.9999999999999900	0.9975218692468412
5092.9999999999999900	0.9952140417413293
5093.9999999999999900	0.9975273785677230
5094.9999999999999900	0.9959757105501985
5095.9999999999999900	0.9955848388210656
5096.9999999999999900	0.9963787220671954
5097.9999999999999900	0.9958894230022833
5098.9999999999999900	0.9968441551136991
5099.9999999999999900	0.9974298721224970
5100.9999999999999900	0.9967036809402778
5101.9999999999999900	0.9947385854936900
5102.9999999999999900	0.9970896158753042
5103.9999999999999900	0.9961211853297434
5104.9999999999999900	0.9966628921382304
5105.9999999999999900	0.9974400622080368
5106.9999999999999900	0.9960615867144051
5107.9999999999999900	0.9885298025600258
5108.9999999999999900	0.9934901752045656
5109.9999999999999900	0.9937034281980779
5110.9999999999999900	0.9956249375799266
5111.9999999999999900	0.9963266593146863
5112.9999999999999900	0.9953250688974870
5113.9999999999999900	0.9957624478660971
5114.9999999999999900	0.9968772658305489
5115.9999999999999900	0.9959295316929512
5116.9999999999999900	0.9950600142184931
5117.9999999999999900	0.9939667791606700
5118.9999999999999900	0.9930307661082004
5119.9999999999999900	0.9937282270942497
5120.9999999999999900	0.9947537201112077
5121.9999999999999900	0.9950195679907115
5122.9999999999999900	0.9956705929306180
5123.9999999999999900	0.9889823716348862
5124.9999999999999900	0.9919833708895981
5125.9999999999999900	0.9928850588605734
5126.9999999999999900	0.9947273508147173
5127.9999999999999900	0.9898162863001365
5128.9999999999999900	0.9883073114724821
5129.9999999999999900	0.9911981284572587
5130.9999999999999900	0.9948865417099818
5131.9999999999999900	0.9947048732309364
5132.9999999999999900	0.9867880897578406
5133.9999999999999900	0.9900971089479106
5134.9999999999999900	0.9907439283196179
5135.9999999999999900	0.9944056360008381
5136.9999999999999900	0.9878850137331306
5137.9999999999999900	0.9710696416229773
5138.9999999999999900	0.9800638784923522
5139.9999999999999900	0.9749408688170694
5140.9999999999999900	0.9765979362015225
5141.9999999999999900	0.9853937779596623
5142.9999999999999900	0.9901148389858533
5143.9999999999999900	0.9871044393093159
5144.9999999999999900	0.9862858119248369
5145.9999999999999900	0.9761426689181679
5146.9999999999999900	0.9872668892919885
5147.9999999999999900	0.9895918817288327
5148.9999999999999900	0.9889873993020970
5149.9999999999999900	0.9903191569604286
5150.9999999999999900	0.9948135096240193
5151.9999999999999900	0.9865254754947551
5152.9999999999999900	0.9923719236723689
5153.9999999999999900	0.9898453682244752
5154.9999999999999900	0.9871105876242142
5155.9999999999999900	0.9883297376791654
5156.9999999999999900	0.9941433289261308
5157.9999999999999900	0.9845025617341105
5158.9999999999999900	0.9780275793559118
5159.9999999999999900	0.9774302254931677
5160.9999999999999900	0.9879518373081790
5161.9999999999999900	0.9845841714450027
5162.9999999999999900	0.9918968553702965
5163.9999999999999900	0.9922766173939290
5164.9999999999999900	0.9902228587669594
5165.9999999999999900	0.9886682815209620
5166.9999999999999900	0.9938357261941902
5167.9999999999999900	0.9946249398547700
5168.9999999999999900	0.9960073654723808
5169.9999999999999900	0.9944142049394107
5170.9999999999999900	0.9894897254533133
5171.9999999999999900	0.9947315500332708
5172.9999999999999900	0.9901871447223807
5173.9999999999999900	0.9927563205865988
5174.9999999999999900	0.9949612894459682
5175.9999999999999900	0.9955575862812617
5176.9999999999999900	0.9945969967183050
5177.9999999999999900	0.9937638705777757
5178.9999999999999900	0.9918887972232808
5179.9999999999999900	0.9960357374104081
5180.9999999999999900	0.9953379956339353
5181.9999999999999900	0.9941358849984073
5182.9999999999999900	0.9977019440693228
5183.9999999999999900	0.9942538000984111
5184.9999999999999900	0.9940411118003120
5185.9999999999999900	0.9928616165562431
5186.9999999999999900	0.9906657948542521
5187.9999999999999900	0.9967913361683369
5188.9999999999999900	0.9971364941080133
5189.9999999999999900	0.9977074761713106
5190.9999999999999900	0.9955095208302859
5191.9999999999999900	0.9931291081030800
5192.9999999999999900	0.9943630482853752
5193.9999999999999900	0.9944151707702867
5194.9999999999999900	0.9966571633641109
5195.9999999999999900	0.9931840672334196
5196.9999999999999900	0.9946634337035293
5197.9999999999999900	0.9968067786081379
5198.9999999999999900	0.9970841691217667
5199.9999999999999900	0.9960096539551716
5200.9999999999999900	0.9934861032087853
5201.9999999999999900	0.9926643457006722
5202.9999999999999900	0.9963776929096375
5203.9999999999999900	0.9967796885567171
5204.9999999999999900	0.9942316806523491
5205.9999999999999900	0.9916939844678126
5206.9999999999999900	0.9948414966547638
5207.9999999999999900	0.9952327695804332
5208.9999999999999900	0.9864584993736571
5209.9999999999999900	0.9850315961334930
5210.9999999999999900	0.9913172661841186
5211.9999999999999900	0.9918978841617715
5212.9999999999999900	0.9918476170698268
5213.9999999999999900	0.9908171094742162
5214.9999999999999900	0.9963646451432838
5215.9999999999999900	0.9953597301644891
5216.9999999999999900	0.9934134132089633
5217.9999999999999900	0.9955453820961230
5218.9999999999999900	0.9942611507792218
5219.9999999999999900	0.9952593679184621
5220.9999999999999900	0.9972391632384757
5221.9999999999999900	0.9966720301154963
5222.9999999999999900	0.9949198452277371
5223.9999999999999900	0.9967554207523078
5224.9999999999999900	0.9948902017521019
5225.9999999999999900	0.9959040042111862
5226.9999999999999900	0.9958597796664802
5227.9999999999999900	0.9968316213353864
5228.9999999999999900	0.9959449580917342
5229.9999999999999900	0.9955897402480249
5230.9999999999999900	0.9953518954435243
5231.9999999999999900	0.9947797482491767
5232.9999999999999900	0.9933770058950038
5233.9999999999999900	0.9977550874403177
5234.9999999999999900	0.9985114897832777
5235.9999999999999900	0.9974595511674410
5236.9999999999999900	0.9981795176013932
5237.9999999999999900	0.9980697461445884
5238.9999999999999900	0.9956598821280597
5239.9999999999999900	0.9976517980347731
5240.9999999999999900	0.9979352431858625
5241.9999999999999900	0.9966597185926861
5242.9999999999999900	0.9971177108376865
5243.9999999999999900	0.9976461565872283
5244.9999999999999900	0.9972816905066634
5245.9999999999999900	0.9942529197402560
5246.9999999999999900	0.9950421406096462
5247.9999999999999900	0.9979348686024235
5248.9999999999999900	0.9936893500051297
5249.9999999999999900	0.9956959093959296
5250.9999999999999900	0.9908638204667564
5251.9999999999999900	0.9886256253020850
5252.9999999999999900	0.9901150514112850
5253.9999999999999900	0.9912430212093174
5254.9999999999999900	0.9894174046466643
5255.9999999999999900	0.9955719332998860
5256.9999999999999900	0.9895395409891164
5257.9999999999999900	0.9966016480624704
5258.9999999999999900	0.9964371258117939
5259.9999999999999900	0.9952926532394073
5260.9999999999999900	0.9942696324198745
5261.9999999999999900	0.9915367950007427
5262.9999999999999900	0.9972660953449284
5263.9999999999999900	0.9973530035298509
5264.9999999999999900	0.9972483565125156
5265.9999999999999900	0.9938205405650395
5266.9999999999999900	0.9922916382350064
5267.9999999999999900	0.9940729066159237
5268.9999999999999900	0.9930719066589136
5269.9999999999999900	0.9961438684263969
5270.9999999999999900	0.9952617792167648
5271.9999999999999900	0.9913342053321426
5272.9999999999999900	0.9946809855142232
5273.9999999999999900	0.9984929946652649
5274.9999999999999900	0.9953529787899733
5275.9999999999999900	0.9916487375071232
5276.9999999999999900	0.9957880853118588
5277.9999999999999900	0.9976640903039388
5278.9999999999999900	0.9963969888886327
5279.9999999999999900	0.9959285891720423
5280.9999999999999900	0.9962647304970762
5281.9999999999999900	0.9965060298435322
5282.9999999999999900	0.9977462422123862
5283.9999999999999900	0.9928751294066870
5284.9999999999999900	0.9936966217849347
5285.9999999999999900	0.9960055194324834
5286.9999999999999900	0.9954935835300579
5287.9999999999999900	0.9935492882585409
5288.9999999999999900	0.9960644982091142
5289.9999999999999900	0.9978128072716405
5290.9999999999999900	0.9946062050959198
5291.9999999999999900	0.9820978425807088
5292.9999999999999900	0.9949066244569585
5293.9999999999999900	0.9933658011203605
5294.9999999999999900	0.9861064255755302
5295.9999999999999900	0.9908816096507542
5296.9999999999999900	0.9928399183623746
5297.9999999999999900	0.9891482759415857
5298.9999999999999900	0.9812620045792264
5299.9999999999999900	0.9847372021296796
5300.9999999999999900	0.9838526066650213
5301.9999999999999900	0.9649377678447399
5302.9999999999999900	0.9849242856426733
5303.9999999999999900	0.9830664202046198
5304.9999999999999900	0.9887684949021590
5305.9999999999999900	0.9904118512275898
5306.9999999999999900	0.9864336489691327
5307.9999999999999900	0.9899429156501987
5308.9999999999999900	0.9951864211125411
5309.9999999999999900	0.9965057171920362
5310.9999999999999900	0.9986350214449771
5311.9999999999999900	0.9975678880657161
5312.9999999999999900	0.9974725959758129
5313.9999999999999900	0.9966743918857237
5314.9999999999999900	0.9960080737774049
5315.9999999999999900	0.9962911856484431
5316.9999999999999900	0.9957185485205325
5317.9999999999999900	0.9968111013668861
5318.9999999999999900	0.9952700354101310
5319.9999999999999900	0.9956024693144594
5320.9999999999999900	0.9970698387540816
5321.9999999999999900	0.9964248894565995
5322.9999999999999900	0.9949722671737325
5323.9999999999999900	0.9956869868527389
5324.9999999999999900	0.9972499559550401
5325.9999999999999900	0.9986469041159356
5326.9999999999999900	0.9979228425464000
5327.9999999999999900	0.9962047694498404
5328.9999999999999900	0.9953148565911872
5329.9999999999999900	0.9937277893874890
5330.9999999999999900	0.9957267251543201
5331.9999999999999900	0.9944655057718371
5332.9999999999999900	0.9969937386534700
5333.9999999999999900	0.9976051146142969
5334.9999999999999900	0.9977571753227182
5335.9999999999999900	0.9961209578802209
5336.9999999999999900	0.9953276700743577
5337.9999999999999900	0.9923188740512177
5338.9999999999999900	0.9944008750187810
5339.9999999999999900	0.9948011780839852
5340.9999999999999900	0.9965036865613205
5341.9999999999999900	0.9963802892295445
5342.9999999999999900	0.9957949108585828
5343.9999999999999900	0.9952795821602650
5344.9999999999999900	0.9956806378207391
5345.9999999999999900	0.9965067563630434
5346.9999999999999900	0.9949827907632378
5347.9999999999999900	0.9955282967171748
5348.9999999999999900	0.9943535357718818
5349.9999999999999900	0.9944509943167064
5350.9999999999999900	0.9955723626499977
5351.9999999999999900	0.9942535388923618
5352.9999999999999900	0.9936881342248195
5353.9999999999999900	0.9972799325665778
5354.9999999999999900	0.9964394864392963
5355.9999999999999900	0.9968513626041398
5356.9999999999999900	0.9971203417049979
5357.9999999999999900	0.9975770307851557
5358.9999999999999900	0.9981460594015735
5359.9999999999999900	0.9984843095264645
5360.9999999999999900	0.9970055389758210
5361.9999999999999900	0.9972908147677335
5362.9999999999999900	0.9984656879419620
5363.9999999999999900	0.9989608330014023
5364.9999999999999900	0.9980444395337114
5365.9999999999999900	0.9964969113449169
5366.9999999999999900	0.9960253880710372
5367.9999999999999900	0.9966045799711027
5368.9999999999999900	0.9977785256351466
5369.9999999999999900	0.9985533194499903
5370.9999999999999900	0.9983969313139884
5371.9999999999999900	0.9951466871053404
5372.9999999999999900	0.9960511502343699
5373.9999999999999900	0.9975354879788407
5374.9999999999999900	0.9973161605806968
5375.9999999999999900	0.9960021356539446
5376.9999999999999900	0.9958929345660175
5377.9999999999999900	0.9966407264472769
5378.9999999999999900	0.9969300719742580
5379.9999999999999900	0.9943364859403988
5380.9999999999999900	0.9943930570629240
5381.9999999999999900	0.9958861795985077
5382.9999999999999900	0.9971387987288578
5383.9999999999999900	0.9918424503095198
5384.9999999999999900	0.9928595811847064
5385.9999999999999900	0.9957526984328943
5386.9999999999999900	0.9939259751965244
5387.9999999999999900	0.9952579278971274
5388.9999999999999900	0.9961836172924144
5389.9999999999999900	0.9965478017682675
5390.9999999999999900	0.9968014580990614
5391.9999999999999900	0.9943451243097216
5392.9999999999999900	0.9975761174472103
5393.9999999999999900	0.9979161885079463
5394.9999999999999900	0.9966984911771574
5395.9999999999999900	0.9952274039017801
5396.9999999999999900	0.9957919246507436
5397.9999999999999900	0.9979438054155872
5398.9999999999999900	0.9979467811829449
5399.9999999999999900	0.9948294799022713
5400.9999999999999900	0.9960660209648776
5401.9999999999999900	0.9952151787568235
5402.9999999999999900	0.9959131676807289
5403.9999999999999900	0.9959756665150811
5404.9999999999999900	0.9932145574745073
5405.9999999999999900	0.9946853078693461
5406.9999999999999900	0.9975491544233135
5407.9999999999999900	0.9960601290765448
5408.9999999999999900	0.9942301537048872
5409.9999999999999900	0.9933463308877126
5410.9999999999999900	0.9907826191551607
5411.9999999999999900	0.9957236208568382
5412.9999999999999900	0.9946768287194929
5413.9999999999999900	0.9946562591921682
5414.9999999999999900	0.9967812720332433
5415.9999999999999900	0.9967638155342803
5416.9999999999999900	0.9982935790435425
5417.9999999999999900	0.9964855412975646
5418.9999999999999900	0.9947497677939982
5419.9999999999999900	0.9966376977280634
5420.9999999999999900	0.9960293396195695
5421.9999999999999900	0.9977888975463728
5422.9999999999999900	0.9937772356456028
5423.9999999999999900	0.9944601826868092
5424.9999999999999900	0.9946268225551576
5425.9999999999999900	0.9928436541834893
5426.9999999999999900	0.9950966613908234
5427.9999999999999900	0.9943452064314213
5428.9999999999999900	0.9939592874784425
5429.9999999999999900	0.9945068172755279
5430.9999999999999900	0.9949722720366391
5431.9999999999999900	0.9923991133053266
5432.9999999999999900	0.9956826245715829
5433.9999999999999900	0.9910502696807794
5434.9999999999999900	0.9931779443256037
5435.9999999999999900	0.9942253954754433
5436.9999999999999900	0.9942213044410363
5437.9999999999999900	0.9954582844412113
5438.9999999999999900	0.9936045017409063
5439.9999999999999900	0.9942641552709833
5440.9999999999999900	0.9919002194934604
5441.9999999999999900	0.9955921847508108
5442.9999999999999900	0.9956121351050259
5443.9999999999999900	0.9951731709703092
5444.9999999999999900	0.9954577766020291
5445.9999999999999900	0.9925960127809866
5446.9999999999999900	0.9942378261915785
5447.9999999999999900	0.9940732029014829
5448.9999999999999900	0.9952162880121753
5449.9999999999999900	0.9964410555440955
5450.9999999999999900	0.9953957470499365
5451.9999999999999900	0.9967123352813418
5452.9999999999999900	0.9971304530083808
5453.9999999999999900	0.9976522352111929
5454.9999999999999900	0.9972141545286757
5455.9999999999999900	0.9958022595233585
5456.9999999999999900	0.9980371315167378
5457.9999999999999900	0.9986888884399003
5458.9999999999999900	0.9984525156297112
5459.9999999999999900	0.9974717363537411
5460.9999999999999900	0.9974610770372316
5461.9999999999999900	0.9963801766946462
5462.9999999999999900	0.9983036617271051
5463.9999999999999900	0.9981645902212128
5464.9999999999999900	0.9976975969810377
5465.9999999999999900	0.9977559355753153
5466.9999999999999900	0.9977438352689459
5467.9999999999999900	0.9967145731876760
5468.9999999999999900	0.9975033791296181
5469.9999999999999900	0.9978728276471307
5470.9999999999999900	0.9956304420412750
5471.9999999999999900	0.9917203349001555
5472.9999999999999900	0.9945281423052927
5473.9999999999999900	0.9965473726258438
5474.9999999999999900	0.9957924440659304
5475.9999999999999900	0.9953811616874834
5476.9999999999999900	0.9906114549095445
5477.9999999999999900	0.9845375688335352
5478.9999999999999900	0.9901956474799869
5479.9999999999999900	0.9944278927192944
5480.9999999999999900	0.9881082989666651
5481.9999999999999900	0.9803098778568796
5482.9999999999999900	0.9857717679619231
5483.9999999999999900	0.9957018640652211
5484.9999999999999900	0.9896285398129180
5485.9999999999999900	0.9880425558315739
5486.9999999999999900	0.9819343809268261
5487.9999999999999900	0.9774708555503112
5488.9999999999999900	0.9795424517116004
5489.9999999999999900	0.9698360160306471
5490.9999999999999900	0.9829755562479647
5491.9999999999999900	0.9924947876649649
5492.9999999999999900	0.9839113732947730
5493.9999999999999900	0.9805885489556381
5494.9999999999999900	0.9887800599369634
5495.9999999999999900	0.9907415781866408
5496.9999999999999900	0.9932505578852550
5497.9999999999999900	0.9913613359602046
5498.9999999999999900	0.9936627737470390
5499.9999999999999900	0.9967903703897643
5500.9999999999999900	0.9963734184124663
5501.9999999999999900	0.9941591094314081
5502.9999999999999900	0.9969386395729043
5503.9999999999999900	0.9941231022745696
5504.9999999999999900	0.9918109112580586
5505.9999999999999900	0.9888081832630393
5506.9999999999999900	0.9878620896194753
5507.9999999999999900	0.9842865855320011
5508.9999999999999900	0.9904947165815334
5509.9999999999999900	0.9891735634240632
5510.9999999999999900	0.9924777189542894
5511.9999999999999900	0.9930299226397645
5512.9999999999999900	0.9946888386784418
5513.9999999999999900	0.9925953439935229
5514.9999999999999900	0.9929134102114255
5515.9999999999999900	0.9969287723514449
5516.9999999999999900	0.9975510184726187
5517.9999999999999900	0.9880852200572340
5518.9999999999999900	0.9924591799916554
5519.9999999999999900	0.9941689865132471
5520.9999999999999900	0.9972736316762176
5521.9999999999999900	0.9979316256989404
5522.9999999999999900	0.9967191326383680
5523.9999999999999900	0.9959701312165932
5524.9999999999999900	0.9970504307044338
5525.9999999999999900	0.9982503060050621
5526.9999999999999900	0.9972521546674400
5527.9999999999999900	0.9940892779930051
5528.9999999999999900	0.9902897907767874
5529.9999999999999900	0.9932340421555650
5530.9999999999999900	0.9962712389613418
5531.9999999999999900	0.9943512724450071
5532.9999999999999900	0.9893601228899953
5533.9999999999999900	0.9936079118796100
5534.9999999999999900	0.9935905904385701
5535.9999999999999900	0.9970302297596151
5536.9999999999999900	0.9918007256209042
5537.9999999999999900	0.9942311519034843
5538.9999999999999900	0.9883635265454321
5539.9999999999999900	0.9932679465086409
5540.9999999999999900	0.9972836891183411
5541.9999999999999900	0.9847756499084698
5542.9999999999999900	0.9917798956930990
5543.9999999999999900	0.9967619256902597
5544.9999999999999900	0.9952802230037506
5545.9999999999999900	0.9913960265046402
5546.9999999999999900	0.9942751207607208
5547.9999999999999900	0.9957127414717075
5548.9999999999999900	0.9953665179718851
5549.9999999999999900	0.9916962450259386
5550.9999999999999900	0.9957006825114773
5551.9999999999999900	0.9973147955588534
5552.9999999999999900	0.9962415278443700
5553.9999999999999900	0.9961844884859082
5554.9999999999999900	0.9977105080935611
5555.9999999999999900	0.9967118367976648
5556.9999999999999900	0.9952944969907028
5557.9999999999999900	0.9964010844661868
5558.9999999999999900	0.9954076687479845
5559.9999999999999900	0.9975287190228802
5560.9999999999999900	0.9982065738160438
5561.9999999999999900	0.9969650200168514
5562.9999999999999900	0.9966366273664924
5563.9999999999999900	0.9979154742874209
5564.9999999999999900	0.9954676558234915
5565.9999999999999900	0.9955219452902411
5566.9999999999999900	0.9972926680486311
5567.9999999999999900	0.9987387947481546
5568.9999999999999900	0.9982433152336844
5569.9999999999999900	0.9981508324756277
5570.9999999999999900	0.9986583905066447
5571.9999999999999900	0.9989695195940225
5572.9999999999999900	0.9985670589579873
5573.9999999999999900	0.9981323242469546
5574.9999999999999900	0.9972363470069479
5575.9999999999999900	0.9951487529232648
5576.9999999999999900	0.9957756530332141
5577.9999999999999900	0.9979899834576091
5578.9999999999999900	0.9985074408767953
5579.9999999999999900	0.9979197372360524
5580.9999999999999900	0.9986534996800327
5581.9999999999999900	0.9981945483754822
5582.9999999999999900	0.9975697497536461
5583.9999999999999900	0.9981638629889693
5584.9999999999999900	0.9981336721935925
5585.9999999999999900	0.9979415550458229
5586.9999999999999900	0.9984754391664566
5587.9999999999999900	0.9975193992281256
5588.9999999999999900	0.9963885677630181
5589.9999999999999900	0.9984963595180536
5590.9999999999999900	0.9968805871294381
5591.9999999999999900	0.9969023639375405
5592.9999999999999900	0.9976226714490112
5593.9999999999999900	0.9973120549389147
5594.9999999999999900	0.9988299294167322
5595.9999999999999900	0.9981599250274333
5596.9999999999999900	0.9971886172147473
5597.9999999999999900	0.9984023396172366
5598.9999999999999900	0.9964559629543878
5599.9999999999999900	0.9969255502388978
5600.9999999999999900	0.9980160848042504
5601.9999999999999900	0.9993035612788845
5602.9999999999999900	0.9988609099172512
5603.9999999999999900	0.9951042529250802
5604.9999999999999900	0.9957017160763429
5605.9999999999999900	0.9966123779105016
5606.9999999999999900	0.9985369003069876
5607.9999999999999900	0.9982414918885290
5608.9999999999999900	0.9974841087775114
5609.9999999999999900	0.9966725477067665
5610.9999999999999900	0.9980859343750974
5611.9999999999999900	0.9982204404922966
5612.9999999999999900	0.9982410086125627
5613.9999999999999900	0.9980948545400508
5614.9999999999999900	0.9984219535575146
5615.9999999999999900	0.9985690734068159
5616.9999999999999900	0.9979824088588572
5617.9999999999999900	0.9988601239207682
5618.9999999999999900	0.9976564667867236
5619.9999999999999900	0.9965908736797966
5620.9999999999999900	0.9976226959172032
5621.9999999999999900	0.9976374034558764
5622.9999999999999900	0.9984299421485818
5623.9999999999999900	0.9975042277176985
5624.9999999999999900	0.9984737607603437
5625.9999999999999900	0.9984530770900212
5626.9999999999999900	0.9983834312817244
5627.9999999999999900	0.9987038916447885
5628.9999999999999900	0.9987162685842025
5629.9999999999999900	0.9974458168241994
5630.9999999999999900	0.9980981798842354
5631.9999999999999900	0.9975454630235910
5632.9999999999999900	0.9986997700914527
5633.9999999999999900	0.9987441037438594
5634.9999999999999900	0.9981249249878230
5635.9999999999999900	0.9975674986540275
5636.9999999999999900	0.9985089645349456
5637.9999999999999900	0.9986334509891446
5638.9999999999999900	0.9987456155539853
5639.9999999999999900	0.9980959437323864
5640.9999999999999900	0.9989861031259532
5641.9999999999999900	0.9989108292771371
5642.9999999999999900	0.9981215090815060
5643.9999999999999900	0.9982743235285079
5644.9999999999999900	0.9986097644383374
5645.9999999999999900	0.9988108720171218
5646.9999999999999900	0.9971515884978351
5647.9999999999999900	0.9980135390962668
5648.9999999999999900	0.9969783097374082
5649.9999999999999900	0.9980475546114729
5650.9999999999999900	0.9972665865478787
5651.9999999999999900	0.9955050346387123
5652.9999999999999900	0.9988065262579497
5653.9999999999999900	0.9986217409983906
5654.9999999999999900	0.9977411278152686
5655.9999999999999900	0.9990695290466340
5656.9999999999999900	0.9989511454515393
5657.9999999999999900	0.9987184049250125
5658.9999999999999900	0.9972871063552792
5659.9999999999999900	0.9978416416359853
5660.9999999999999900	0.9987798671255318
5661.9999999999999900	0.9978483162610267
5662.9999999999999900	0.9977930159369451
5663.9999999999999900	0.9966837676209571
5664.9999999999999900	0.9974473785476874
5665.9999999999999900	0.9985917999806555
5666.9999999999999900	0.9993869973258747
5667.9999999999999900	0.9991110642642242
5668.9999999999999900	0.9986223520289375
5669.9999999999999900	0.9986059071672467
5670.9999999999999900	0.9972452298663207
5671.9999999999999900	0.9977119544512870
5672.9999999999999900	0.9971955624623098
5673.9999999999999900	0.9978137799727804
5674.9999999999999900	0.9979976071342850
5675.9999999999999900	0.9984042687293994
5676.9999999999999900	0.9976310545763986
5677.9999999999999900	0.9985242692464497
5678.9999999999999900	0.9987308095393237
5679.9999999999999900	0.9981709383418061
5680.9999999999999900	0.9983733383315481
5681.9999999999999900	0.9969184625150473
5682.9999999999999900	0.9986718295146054
5683.9999999999999900	0.9990001254295657
5684.9999999999999900	0.9983751361542799
5685.9999999999999900	0.9976396758061836
5686.9999999999999900	0.9977214692640487
5687.9999999999999900	0.9972783448166853
5688.9999999999999900	0.9980421280970713
5689.9999999999999900	0.9980469996155774
5690.9999999999999900	0.9970739830764314
5691.9999999999999900	0.9981324729427644
5692.9999999999999900	0.9991581023137593
5693.9999999999999900	0.9983576460487695
5694.9999999999999900	0.9983330753044083
5695.9999999999999900	0.9986200848833005
5696.9999999999999900	0.9968563243949563
5697.9999999999999900	0.9990203077739083
5698.9999999999999900	0.9990948827937256
5699.9999999999999900	0.9980304462179287
5700.9999999999999900	0.9968770105364569
