Freq (Hz)	Coh_V2/V1
2786.0000000000000000	0.9977169679414739
2787.0000000000000000	0.9984170442469028
2788.0000000000000000	0.9985997759324547
2789.0000000000000000	0.9989164864623919
2790.0000000000000000	0.9980686798708849
2791.0000000000000000	0.9982414441001650
2792.0000000000000000	0.9984261353211789
2793.0000000000000000	0.9978412735788994
2794.0000000000000000	0.9971324141238715
2795.0000000000000000	0.9981211006437618
2796.0000000000000000	0.9984521809205932
2797.0000000000000000	0.9987595519942049
2798.0000000000000000	0.9986049270901274
2799.0000000000000000	0.9982661750414149
2800.0000000000000000	0.9986425188098511
2801.0000000000000000	0.9986735922449397
2802.0000000000000000	0.9987553685627402
2803.0000000000000000	0.9984832998090941
2804.0000000000000000	0.9982025406724427
2805.0000000000000000	0.9982991210729568
2806.0000000000000000	0.9987788299332110
2807.0000000000000000	0.9990228773740151
2808.0000000000000000	0.9983811237436722
2809.0000000000000000	0.9986473719363141
2810.0000000000000000	0.9988163102531524
2811.0000000000000000	0.9983150054088374
2812.0000000000000000	0.9980929199836871
2813.0000000000000000	0.9987266140646017
2814.0000000000000000	0.9987335416486486
2815.0000000000000000	0.9990772262677131
2816.0000000000000000	0.9989579640710056
2817.0000000000000000	0.9986418997848717
2818.0000000000000000	0.9988885025132205
2819.0000000000000000	0.9987570589888934
2820.0000000000000000	0.9991595481332590
2821.0000000000000000	0.9988844995243787
2822.0000000000000000	0.9981170117892557
2823.0000000000000000	0.9988786757587772
2824.0000000000000000	0.9978571978569845
2825.0000000000000000	0.9975130603427076
2826.0000000000000000	0.9980711609825342
2827.0000000000000000	0.9985733852359081
2828.0000000000000000	0.9986249990075943
2829.0000000000000000	0.9982602786169662
2830.0000000000000000	0.9975584695295485
2831.0000000000000000	0.9976435574436822
2832.0000000000000000	0.9984375452258185
2833.0000000000000000	0.9977604886161097
2834.0000000000000000	0.9980799551930027
2835.0000000000000000	0.9971823315624622
2836.0000000000000000	0.9982330896614329
2837.0000000000000000	0.9987355423513260
2838.0000000000000000	0.9984922143127154
2839.0000000000000000	0.9979447601707542
2840.0000000000000000	0.9985957589377976
2841.0000000000000000	0.9987781395807079
2842.0000000000000000	0.9986435668244326
2843.0000000000000000	0.9973958769131775
2844.0000000000000000	0.9977540750337482
2845.0000000000000000	0.9983766723626551
2846.0000000000000000	0.9988398807968263
2847.0000000000000000	0.9990848413812927
2848.0000000000000000	0.9981310424522618
2849.0000000000000000	0.9978275271064818
2850.0000000000000000	0.9992039965375097
2851.0000000000000000	0.9991505203425083
2852.0000000000000000	0.9985793313257836
2853.0000000000000000	0.9984829645802876
2854.0000000000000000	0.9981988062340742
2855.0000000000000000	0.9979740616747759
2856.0000000000000000	0.9982967423360551
2857.0000000000000000	0.9989085212148034
2858.0000000000000000	0.9990061975833200
2859.0000000000000000	0.9989327074751810
2860.0000000000000000	0.9992106746601284
2861.0000000000000000	0.9988041305850534
2862.0000000000000000	0.9980625209786841
2863.0000000000000000	0.9984269171086502
2864.0000000000000000	0.9986725312231035
2865.0000000000000000	0.9990707245913690
2866.0000000000000000	0.9988610267027532
2867.0000000000000000	0.9984997934368106
2868.0000000000000000	0.9989595621782811
2869.0000000000000000	0.9985631829328926
2870.0000000000000000	0.9984183233349310
2871.0000000000000000	0.9990584083103382
2872.0000000000000000	0.9992341785256119
2873.0000000000000000	0.9983656303341722
2874.0000000000000000	0.9980525861098906
2875.0000000000000000	0.9980022247804990
2876.0000000000000000	0.9979411411581114
2877.0000000000000000	0.9988194838242453
2878.0000000000000000	0.9985684262852439
2879.0000000000000000	0.9984971104728994
2880.0000000000000000	0.9986095183757151
2881.0000000000000000	0.9981838515134205
2882.0000000000000000	0.9983608424846111
2883.0000000000000000	0.9988447764686698
2884.0000000000000000	0.9987710830204644
2885.0000000000000000	0.9987564058364724
2886.0000000000000000	0.9989218821333563
2887.0000000000000000	0.9985218449328419
2888.0000000000000000	0.9985783006535043
2889.0000000000000000	0.9992815332609448
2890.0000000000000000	0.9989923213869322
2891.0000000000000000	0.9980988101276825
2892.0000000000000000	0.9979992663503747
2893.0000000000000000	0.9990677575698734
2894.0000000000000000	0.9986690309204860
2895.0000000000000000	0.9986866956418078
2896.0000000000000000	0.9983392427302311
2897.0000000000000000	0.9984393668249972
2898.0000000000000000	0.9989791601094826
2899.0000000000000000	0.9991339495311764
2900.0000000000000000	0.9989693615974568
2901.0000000000000000	0.9984319122405143
2902.0000000000000000	0.9981401550800832
2903.0000000000000000	0.9987040955321241
2904.0000000000000000	0.9988328753234682
2905.0000000000000000	0.9985006187678900
2906.0000000000000000	0.9988143241632655
2907.0000000000000000	0.9981648889623357
2908.0000000000000000	0.9990772444796489
2909.0000000000000000	0.9993108965348768
2910.0000000000000000	0.9987689634557131
2911.0000000000000000	0.9981525537907667
2912.0000000000000000	0.9990369497204962
2913.0000000000000000	0.9988813962960364
2914.0000000000000000	0.9980468110609503
2915.0000000000000000	0.9988011427178921
2916.0000000000000000	0.9992743700685272
2917.0000000000000000	0.9991827845343073
2918.0000000000000000	0.9993163273971074
2919.0000000000000000	0.9988612037371601
2920.0000000000000000	0.9989200478125022
2921.0000000000000000	0.9985534109904594
2922.0000000000000000	0.9979879860494320
2923.0000000000000000	0.9977540834190549
2924.0000000000000000	0.9983839972213158
2925.0000000000000000	0.9986591673407889
2926.0000000000000000	0.9984513055594230
2927.0000000000000000	0.9984533391651129
2928.0000000000000000	0.9968679070170398
2929.0000000000000000	0.9976258029691902
2930.0000000000000000	0.9986375516369754
2931.0000000000000000	0.9984725522302922
2932.0000000000000000	0.9982341177183865
2933.0000000000000000	0.9978777215994961
2934.0000000000000000	0.9982395453630409
2935.0000000000000000	0.9980766554343651
2936.0000000000000000	0.9987442062329591
2937.0000000000000000	0.9985927305232563
2938.0000000000000000	0.9984404051118210
2939.0000000000000000	0.9987562945853463
2940.0000000000000000	0.9971227457770125
2941.0000000000000000	0.9974690335113100
2942.0000000000000000	0.9978212329605302
2943.0000000000000000	0.9984122056274867
2944.0000000000000000	0.9974263406772917
2945.0000000000000000	0.9982992796285780
2946.0000000000000000	0.9982898264803212
2947.0000000000000000	0.9989959422773270
2948.0000000000000000	0.9992542267482346
2949.0000000000000000	0.9990690977503515
2950.0000000000000000	0.9987749009137359
2951.0000000000000000	0.9988677075822993
2952.0000000000000000	0.9986275445912147
2953.0000000000000000	0.9986697060656216
2954.0000000000000000	0.9983490395961163
2955.0000000000000000	0.9990498008311154
2956.0000000000000000	0.9985243209144469
2957.0000000000000000	0.9984468810192907
2958.0000000000000000	0.9988110205625524
2959.0000000000000000	0.9983599545168179
2960.0000000000000000	0.9988068595794204
2961.0000000000000000	0.9991061287808614
2962.0000000000000000	0.9992903084823109
2963.0000000000000000	0.9985026032435129
2964.0000000000000000	0.9983110963578715
2965.0000000000000000	0.9975630380128765
2966.0000000000000000	0.9982651496389173
2967.0000000000000000	0.9984831666813260
2968.0000000000000000	0.9987371100810970
2969.0000000000000000	0.9988134300561592
2970.0000000000000000	0.9981323364453353
2971.0000000000000000	0.9985337556352128
2972.0000000000000000	0.9987911952189618
2973.0000000000000000	0.9984036432949996
2974.0000000000000000	0.9990631951139605
2975.0000000000000000	0.9990089230676354
2976.0000000000000000	0.9991564706772091
2977.0000000000000000	0.9986006094273593
2978.0000000000000000	0.9982418301204552
2979.0000000000000000	0.9988865643778625
2980.0000000000000000	0.9991917283145687
2981.0000000000000000	0.9984410945628897
2982.0000000000000000	0.9986324874879986
2983.0000000000000000	0.9982277885028984
2984.0000000000000000	0.9984884165957385
2985.0000000000000000	0.9987335240675026
2986.0000000000000000	0.9985228552248374
2987.0000000000000000	0.9989260547977947
2988.0000000000000000	0.9984158760542304
2989.0000000000000000	0.9986104900922609
2990.0000000000000000	0.9979670199250507
2991.0000000000000000	0.9980521534579400
2992.0000000000000000	0.9992670189547765
2993.0000000000000000	0.9989121386756665
2994.0000000000000000	0.9986276786675581
2995.0000000000000000	0.9981504377031152
2996.0000000000000000	0.9984583761319669
2997.0000000000000000	0.9985301851298044
2998.0000000000000000	0.9983502234760495
2999.0000000000000000	0.9989087564565507
3000.0000000000000000	0.9992339211758438
3001.0000000000000000	0.9988507500028680
3002.0000000000000000	0.9983415760499779
3003.0000000000000000	0.9975227976017752
3004.0000000000000000	0.9986592101204159
3005.0000000000000000	0.9991393390941509
3006.0000000000000000	0.9984485020907420
3007.0000000000000000	0.9989630432408165
3008.0000000000000000	0.9986676925279523
3009.0000000000000000	0.9987379642208855
3010.0000000000000000	0.9987028816206203
3011.0000000000000000	0.9988193367251633
3012.0000000000000000	0.9989314245333832
3013.0000000000000000	0.9987269417334750
3014.0000000000000000	0.9984191963530035
3015.0000000000000000	0.9991066919965396
3016.0000000000000000	0.9991582247796448
3017.0000000000000000	0.9990926854948119
3018.0000000000000000	0.9985358542863381
3019.0000000000000000	0.9973563801333785
3020.0000000000000000	0.9984054155463177
3021.0000000000000000	0.9986995351105736
3022.0000000000000000	0.9985208132011033
3023.0000000000000000	0.9975372658715036
3024.0000000000000000	0.9983933040886942
3025.0000000000000000	0.9981691658721051
3026.0000000000000000	0.9972886505691309
3027.0000000000000000	0.9982961141899782
3028.0000000000000000	0.9989978128859809
3029.0000000000000000	0.9987505228240662
3030.0000000000000000	0.9988509594879523
3031.0000000000000000	0.9982929736451086
3032.0000000000000000	0.9983775798185132
3033.0000000000000000	0.9975590468927614
3034.0000000000000000	0.9984711948300233
3035.0000000000000000	0.9985968629211426
3036.0000000000000000	0.9975813636790327
3037.0000000000000000	0.9983518086842105
3038.0000000000000000	0.9980234239329617
3039.0000000000000000	0.9978923366031335
3040.0000000000000000	0.9983538990475591
3041.0000000000000000	0.9987350002161444
3042.0000000000000000	0.9992599613552670
3043.0000000000000000	0.9991576638679954
3044.0000000000000000	0.9988554729873489
3045.0000000000000000	0.9979344541910049
3046.0000000000000000	0.9983394403658791
3047.0000000000000000	0.9983935060109622
3048.0000000000000000	0.9982137391902193
3049.0000000000000000	0.9985182805403965
3050.0000000000000000	0.9989479519631109
3051.0000000000000000	0.9988836484892470
3052.0000000000000000	0.9984113960213183
3053.0000000000000000	0.9983693010383828
3054.0000000000000000	0.9984606472746572
3055.0000000000000000	0.9982834920226068
3056.0000000000000000	0.9987503908169484
3057.0000000000000000	0.9989778389674098
3058.0000000000000000	0.9988489467466608
3059.0000000000000000	0.9990142686909769
3060.0000000000000000	0.9991018794304612
3061.0000000000000000	0.9990872134122346
3062.0000000000000000	0.9989404458916031
3063.0000000000000000	0.9990870229507894
3064.0000000000000000	0.9985805405062108
3065.0000000000000000	0.9993635518497448
3066.0000000000000000	0.9992059431368082
3067.0000000000000000	0.9986606982880372
3068.0000000000000000	0.9984574293858470
3069.0000000000000000	0.9987257266736574
3070.0000000000000000	0.9990407540351454
3071.0000000000000000	0.9990323107049148
3072.0000000000000000	0.9991412521747319
3073.0000000000000000	0.9993970814477552
3074.0000000000000000	0.9988467521188136
3075.0000000000000000	0.9983596694270618
3076.0000000000000000	0.9989866537860118
3077.0000000000000000	0.9993353995426567
3078.0000000000000000	0.9990968028374724
3079.0000000000000000	0.9987691664609096
3080.0000000000000000	0.9979329609197296
3081.0000000000000000	0.9983142645684425
3082.0000000000000000	0.9981319359557577
3083.0000000000000000	0.9989389587269848
3084.0000000000000000	0.9989021318574841
3085.0000000000000000	0.9985045830814391
3086.0000000000000000	0.9989341142697093
3087.0000000000000000	0.9991203285540825
3088.0000000000000000	0.9988259569772432
3089.0000000000000000	0.9987844805655438
3090.0000000000000000	0.9984628713322492
3091.0000000000000000	0.9984846281938938
3092.0000000000000000	0.9985259862470734
3093.0000000000000000	0.9984946937823749
3094.0000000000000000	0.9987541035737956
3095.0000000000000000	0.9981221600414343
3096.0000000000000000	0.9985917003014619
3097.0000000000000000	0.9986625441270204
3098.0000000000000000	0.9984511909770646
3099.0000000000000000	0.9983904350833892
3100.0000000000000000	0.9986444455362029
3101.0000000000000000	0.9984239889652113
3102.0000000000000000	0.9990730561653991
3103.0000000000000000	0.9991132756799173
3104.0000000000000000	0.9979673314813100
3105.0000000000000000	0.9987177789670652
3106.0000000000000000	0.9984965834710307
3107.0000000000000000	0.9982654578604025
3108.0000000000000000	0.9983917923355345
3109.0000000000000000	0.9987021731210032
3110.0000000000000000	0.9989182925242783
3111.0000000000000000	0.9982020869551441
3112.0000000000000000	0.9980957353495443
3113.0000000000000000	0.9975950442292687
3114.0000000000000000	0.9983924985493455
3115.0000000000000000	0.9987699852862628
3116.0000000000000000	0.9983465075485772
3117.0000000000000000	0.9963842266167641
3118.0000000000000000	0.9980705435167116
3119.0000000000000000	0.9982712187990622
3120.0000000000000000	0.9985744338475168
3121.0000000000000000	0.9987660861674270
3122.0000000000000000	0.9979942029867097
3123.0000000000000000	0.9986632155791589
3124.0000000000000000	0.9990926793980626
3125.0000000000000000	0.9990894621923412
3126.0000000000000000	0.9988914265195199
3127.0000000000000000	0.9990625465501202
3128.0000000000000000	0.9982859681075785
3129.0000000000000000	0.9979204179391200
3130.0000000000000000	0.9989672746022362
3131.0000000000000000	0.9989914152612792
3132.0000000000000000	0.9990057713278758
3133.0000000000000000	0.9991112216719369
3134.0000000000000000	0.9987637293078577
3135.0000000000000000	0.9990098204263161
3136.0000000000000000	0.9987380629736752
3137.0000000000000000	0.9988823243296806
3138.0000000000000000	0.9985588564478083
3139.0000000000000000	0.9988599601666698
3140.0000000000000000	0.9987706799600558
3141.0000000000000000	0.9985630621409033
3142.0000000000000000	0.9988854386048400
3143.0000000000000000	0.9981360103029524
3144.0000000000000000	0.9977718567042494
3145.0000000000000000	0.9981883439010588
3146.0000000000000000	0.9982200868221918
3147.0000000000000000	0.9986561937106539
3148.0000000000000000	0.9990953977179247
3149.0000000000000000	0.9987831126516515
3150.0000000000000000	0.9989276061189860
3151.0000000000000000	0.9990820931788955
3152.0000000000000000	0.9989168638594195
3153.0000000000000000	0.9981327890113275
3154.0000000000000000	0.9982017340403037
3155.0000000000000000	0.9984688548576292
3156.0000000000000000	0.9985418621556696
3157.0000000000000000	0.9987275559796475
3158.0000000000000000	0.9974390877456083
3159.0000000000000000	0.9982986620353247
3160.0000000000000000	0.9987035088267827
3161.0000000000000000	0.9990880418117096
3162.0000000000000000	0.9993616229027915
3163.0000000000000000	0.9991176591651666
3164.0000000000000000	0.9987930926251769
3165.0000000000000000	0.9993171650130427
3166.0000000000000000	0.9994162582017907
3167.0000000000000000	0.9988918743033742
3168.0000000000000000	0.9980071420304587
3169.0000000000000000	0.9981794104548515
3170.0000000000000000	0.9989776437681873
3171.0000000000000000	0.9986096338575516
3172.0000000000000000	0.9980492903490947
3173.0000000000000000	0.9977120275870550
3174.0000000000000000	0.9991493473977326
3175.0000000000000000	0.9990124740976318
3176.0000000000000000	0.9984684932595326
3177.0000000000000000	0.9977741709858527
3178.0000000000000000	0.9986178784642733
3179.0000000000000000	0.9988302403102535
3180.0000000000000000	0.9986620030669974
3181.0000000000000000	0.9975160350091347
3182.0000000000000000	0.9966314209614392
3183.0000000000000000	0.9986076599190399
3184.0000000000000000	0.9980980313893137
3185.0000000000000000	0.9982823254989936
3186.0000000000000000	0.9985786793460896
3187.0000000000000000	0.9987042603079010
3188.0000000000000000	0.9988733305731707
3189.0000000000000000	0.9984193507440681
3190.0000000000000000	0.9982688326993271
3191.0000000000000000	0.9981438275086651
3192.0000000000000000	0.9988598795563354
3193.0000000000000000	0.9991168558913515
3194.0000000000000000	0.9987648792606324
3195.0000000000000000	0.9988214025714343
3196.0000000000000000	0.9991789386983099
3197.0000000000000000	0.9985090209448482
3198.0000000000000000	0.9980334724130389
3199.0000000000000000	0.9980174320537194
3200.0000000000000000	0.9989610960677112
3201.0000000000000000	0.9985096726592698
3202.0000000000000000	0.9989849799866822
3203.0000000000000000	0.9991724867459669
3204.0000000000000000	0.9982831365808570
3205.0000000000000000	0.9986658322785458
3206.0000000000000000	0.9985964194015696
3207.0000000000000000	0.9989682738079428
3208.0000000000000000	0.9992998045286222
3209.0000000000000000	0.9989702425719925
3210.0000000000000000	0.9984663042167921
3211.0000000000000000	0.9988034934696650
3212.0000000000000000	0.9982524104106780
3213.0000000000000000	0.9982377527453130
3214.0000000000000000	0.9984435683102290
3215.0000000000000000	0.9987151357484321
3216.0000000000000000	0.9974535371747322
3217.0000000000000000	0.9972842783680274
3218.0000000000000000	0.9988386791785022
3219.0000000000000000	0.9988945473411108
3220.0000000000000000	0.9987965325363233
3221.0000000000000000	0.9977046436028411
3222.0000000000000000	0.9973196322570425
3223.0000000000000000	0.9979617908212790
3224.0000000000000000	0.9990299445083025
3225.0000000000000000	0.9991234636075174
3226.0000000000000000	0.9985142055572324
3227.0000000000000000	0.9976371033796374
3228.0000000000000000	0.9980163113610316
3229.0000000000000000	0.9984366821121127
3230.0000000000000000	0.9986752312773783
3231.0000000000000000	0.9985541030192125
3232.0000000000000000	0.9988861012955995
3233.0000000000000000	0.9988523831259284
3234.0000000000000000	0.9984762723145396
3235.0000000000000000	0.9985475361144424
3236.0000000000000000	0.9988697262089197
3237.0000000000000000	0.9982175288371634
3238.0000000000000000	0.9982633878264879
3239.0000000000000000	0.9989332134164854
3240.0000000000000000	0.9985888694183105
3241.0000000000000000	0.9976873091210653
3242.0000000000000000	0.9988618050882008
3243.0000000000000000	0.9992491973032056
3244.0000000000000000	0.9980576932846643
3245.0000000000000000	0.9977798983576995
3246.0000000000000000	0.9986307562937962
3247.0000000000000000	0.9988656637327938
3248.0000000000000000	0.9988115937151548
3249.0000000000000000	0.9992205434846499
3250.0000000000000000	0.9988760820774262
3251.0000000000000000	0.9987957072831298
3252.0000000000000000	0.9985978705499050
3253.0000000000000000	0.9991247882340161
3254.0000000000000000	0.9990702343865412
3255.0000000000000000	0.9988255508986850
3256.0000000000000000	0.9991107079252500
3257.0000000000000000	0.9981349708736701
3258.0000000000000000	0.9974550243226521
3259.0000000000000000	0.9977134360466590
3260.0000000000000000	0.9977289189369091
3261.0000000000000000	0.9982738027856618
3262.0000000000000000	0.9988684629649894
3263.0000000000000000	0.9981750477377127
3264.0000000000000000	0.9985559496857695
3265.0000000000000000	0.9980990550142601
3266.0000000000000000	0.9979059547878393
3267.0000000000000000	0.9985909235885853
3268.0000000000000000	0.9978286108089802
3269.0000000000000000	0.9979283749585012
3270.0000000000000000	0.9988536620024820
3271.0000000000000000	0.9984626195065811
3272.0000000000000000	0.9985394767969881
3273.0000000000000000	0.9988156951776371
3274.0000000000000000	0.9985915049900683
3275.0000000000000000	0.9989372521907676
3276.0000000000000000	0.9988344613127293
3277.0000000000000000	0.9986201565816623
3278.0000000000000000	0.9989161372153785
3279.0000000000000000	0.9989471472686248
3280.0000000000000000	0.9988093212368739
3281.0000000000000000	0.9984836767398156
3282.0000000000000000	0.9984252939279432
3283.0000000000000000	0.9985600842280764
3284.0000000000000000	0.9979252345791368
3285.0000000000000000	0.9986481188460217
3286.0000000000000000	0.9986227359516525
3287.0000000000000000	0.9972090284170210
3288.0000000000000000	0.9983829358892496
3289.0000000000000000	0.9985108580849136
3290.0000000000000000	0.9989369503653631
3291.0000000000000000	0.9992363937043831
3292.0000000000000000	0.9990162694999625
3293.0000000000000000	0.9982013100448304
3294.0000000000000000	0.9984123456898837
3295.0000000000000000	0.9985462191338601
3296.0000000000000000	0.9979004888240367
3297.0000000000000000	0.9976922241080368
3298.0000000000000000	0.9974525755945648
3299.0000000000000000	0.9978047019481763
3300.0000000000000000	0.9980962717278009
3301.0000000000000000	0.9986745232423339
3302.0000000000000000	0.9981908894172978
3303.0000000000000000	0.9979053688526209
3304.0000000000000000	0.9986002418860651
3305.0000000000000000	0.9980293154978102
3306.0000000000000000	0.9982846935104464
3307.0000000000000000	0.9990185887031167
3308.0000000000000000	0.9990193287466962
3309.0000000000000000	0.9987793888558185
3310.0000000000000000	0.9993672948590352
3311.0000000000000000	0.9988494066683076
3312.0000000000000000	0.9989438884411926
3313.0000000000000000	0.9986709345983183
3314.0000000000000000	0.9984058591052427
3315.0000000000000000	0.9986593356697494
3316.0000000000000000	0.9988149506977856
3317.0000000000000000	0.9986522211716070
3318.0000000000000000	0.9981469708809217
3319.0000000000000000	0.9989021441089657
3320.0000000000000000	0.9994531734628522
3321.0000000000000000	0.9992134845841729
3322.0000000000000000	0.9985615644468773
3323.0000000000000000	0.9990189956775724
3324.0000000000000000	0.9988772572426127
3325.0000000000000000	0.9977705421432044
3326.0000000000000000	0.9985961936471516
3327.0000000000000000	0.9979781618504415
3328.0000000000000000	0.9981205049620459
3329.0000000000000000	0.9984091881405771
3330.0000000000000000	0.9982046208694049
3331.0000000000000000	0.9984517475182128
3332.0000000000000000	0.9988611588409620
3333.0000000000000000	0.9984452352237183
3334.0000000000000000	0.9980889042984175
3335.0000000000000000	0.9977714345581992
3336.0000000000000000	0.9983898658662345
3337.0000000000000000	0.9981978557014568
3338.0000000000000000	0.9984581241051184
3339.0000000000000000	0.9988481802854160
3340.0000000000000000	0.9984049125093188
3341.0000000000000000	0.9984777368636581
3342.0000000000000000	0.9984483300439573
3343.0000000000000000	0.9985668002765943
3344.0000000000000000	0.9988840445467372
3345.0000000000000000	0.9984240310557185
3346.0000000000000000	0.9975790060428404
3347.0000000000000000	0.9980419594650382
3348.0000000000000000	0.9988244915709167
3349.0000000000000000	0.9989111088209938
3350.0000000000000000	0.9983910568437315
3351.0000000000000000	0.9984186418723395
3352.0000000000000000	0.9980834527190836
3353.0000000000000000	0.9982208408577590
3354.0000000000000000	0.9979850970558201
3355.0000000000000000	0.9981345577623989
3356.0000000000000000	0.9989956982629137
3357.0000000000000000	0.9989122259771198
3358.0000000000000000	0.9983245190514185
3359.0000000000000000	0.9990386948111499
3360.0000000000000000	0.9986172438917261
3361.0000000000000000	0.9988740413471517
3362.0000000000000000	0.9984373117184857
3363.0000000000000000	0.9977473750995759
3364.0000000000000000	0.9978053470810838
3365.0000000000000000	0.9979630606261792
3366.0000000000000000	0.9984564328074643
3367.0000000000000000	0.9986226664818149
3368.0000000000000000	0.9982586898894534
3369.0000000000000000	0.9986294033742562
3370.0000000000000000	0.9979254392357385
3371.0000000000000000	0.9979779083910733
3372.0000000000000000	0.9989285081095812
3373.0000000000000000	0.9988692175911377
3374.0000000000000000	0.9985543816523211
3375.0000000000000000	0.9989861649027761
3376.0000000000000000	0.9986298554041582
3377.0000000000000000	0.9985864054876332
3378.0000000000000000	0.9983392005124079
3379.0000000000000000	0.9979849418272173
3380.0000000000000000	0.9984048253591298
3381.0000000000000000	0.9991699076566721
3382.0000000000000000	0.9991539206298775
3383.0000000000000000	0.9986558828559488
3384.0000000000000000	0.9984991084595014
3385.0000000000000000	0.9980636337933522
3386.0000000000000000	0.9981439645516231
3387.0000000000000000	0.9989176670864871
3388.0000000000000000	0.9990481197321862
3389.0000000000000000	0.9988315478940488
3390.0000000000000000	0.9981221166584678
3391.0000000000000000	0.9988231520124839
3392.0000000000000000	0.9986717570645016
3393.0000000000000000	0.9984120709975279
3394.0000000000000000	0.9985467891224319
3395.0000000000000000	0.9987696182994047
3396.0000000000000000	0.9989395627714565
3397.0000000000000000	0.9989466247702583
3398.0000000000000000	0.9988433955822273
3399.0000000000000000	0.9987250012315864
3400.0000000000000000	0.9991323034319090
3401.0000000000000000	0.9987596796646769
3402.0000000000000000	0.9979970875535450
3403.0000000000000000	0.9985101945624537
3404.0000000000000000	0.9988364765180597
3405.0000000000000000	0.9985648040015538
3406.0000000000000000	0.9988025663110307
3407.0000000000000000	0.9987601488640695
3408.0000000000000000	0.9990816101545015
3409.0000000000000000	0.9988911602965744
3410.0000000000000000	0.9987883533752477
3411.0000000000000000	0.9983663037810745
3412.0000000000000000	0.9983988215972027
3413.0000000000000000	0.9988456648420003
3414.0000000000000000	0.9982661373374799
3415.0000000000000000	0.9988502167622113
3416.0000000000000000	0.9989033040973201
3417.0000000000000000	0.9984679901872580
3418.0000000000000000	0.9983032203669618
3419.0000000000000000	0.9982371075225964
3420.0000000000000000	0.9977953115433399
3421.0000000000000000	0.9988885515097750
3422.0000000000000000	0.9987039307503887
3423.0000000000000000	0.9978449138886599
3424.0000000000000000	0.9989505888623316
3425.0000000000000000	0.9991660719374789
3426.0000000000000000	0.9992690865259402
3427.0000000000000000	0.9985530491284956
3428.0000000000000000	0.9983726348351795
3429.0000000000000000	0.9987002546458134
3430.0000000000000000	0.9989528149986957
3431.0000000000000000	0.9984698032345704
3432.0000000000000000	0.9983981682941789
3433.0000000000000000	0.9985292428422042
3434.0000000000000000	0.9982599546809106
3435.0000000000000000	0.9978882067018595
3436.0000000000000000	0.9978667770563628
3437.0000000000000000	0.9986162385345949
3438.0000000000000000	0.9992899646727226
3439.0000000000000000	0.9991435551038566
3440.0000000000000000	0.9991554676420207
3441.0000000000000000	0.9987855577898328
3442.0000000000000000	0.9983580051979880
3443.0000000000000000	0.9987088766266071
3444.0000000000000000	0.9984529555255410
3445.0000000000000000	0.9982423871228792
3446.0000000000000000	0.9983421621318893
3447.0000000000000000	0.9990190081047996
3448.0000000000000000	0.9989546999104874
3449.0000000000000000	0.9985039704601544
3450.0000000000000000	0.9988077060239853
3451.0000000000000000	0.9988006598820902
3452.0000000000000000	0.9984944083882739
3453.0000000000000000	0.9983477111019891
3454.0000000000000000	0.9980593793574957
3455.0000000000000000	0.9983685376178271
3456.0000000000000000	0.9985880915752315
3457.0000000000000000	0.9974551512911726
3458.0000000000000000	0.9982395340394444
3459.0000000000000000	0.9984206444476088
3460.0000000000000000	0.9987679697486282
3461.0000000000000000	0.9980893844451145
3462.0000000000000000	0.9985536983008391
3463.0000000000000000	0.9988625929176533
3464.0000000000000000	0.9982469302678485
3465.0000000000000000	0.9968848231823967
3466.0000000000000000	0.9983376537941382
3467.0000000000000000	0.9986721261590339
3468.0000000000000000	0.9987937823855308
3469.0000000000000000	0.9987068837524943
3470.0000000000000000	0.9981734347867189
3471.0000000000000000	0.9984602347458057
3472.0000000000000000	0.9987343893385900
3473.0000000000000000	0.9977676128878018
3474.0000000000000000	0.9982324337630101
3475.0000000000000000	0.9980339568851113
3476.0000000000000000	0.9983595348504667
3477.0000000000000000	0.9986733735183236
3478.0000000000000000	0.9984714001047067
3479.0000000000000000	0.9982517043605296
3480.0000000000000000	0.9988701718565067
3481.0000000000000000	0.9977102753023452
3482.0000000000000000	0.9979460295919645
3483.0000000000000000	0.9981556647919428
3484.0000000000000000	0.9981879715430708
3485.0000000000000000	0.9991578901322870
3486.0000000000000000	0.9992516636263723
3487.0000000000000000	0.9991379483358774
3488.0000000000000000	0.9989093799499291
3489.0000000000000000	0.9981516414703069
3490.0000000000000000	0.9985677149658884
3491.0000000000000000	0.9973872941624891
3492.0000000000000000	0.9979030824646619
3493.0000000000000000	0.9973404184014413
3494.0000000000000000	0.9987481205777875
3495.0000000000000000	0.9984476986171305
3496.0000000000000000	0.9984591816183617
3497.0000000000000000	0.9978089510608196
3498.0000000000000000	0.9982423550070073
3499.0000000000000000	0.9986333226471282
3500.0000000000000000	0.9987709010743405
3501.0000000000000000	0.9986509190463445
3502.0000000000000000	0.9980838110834328
3503.0000000000000000	0.9979049427661126
3504.0000000000000000	0.9975447787610230
3505.0000000000000000	0.9988952441014803
3506.0000000000000000	0.9987370138120460
3507.0000000000000000	0.9981431981672566
3508.0000000000000000	0.9990911481368373
3509.0000000000000000	0.9992734551415828
3510.0000000000000000	0.9978988527441851
3511.0000000000000000	0.9984891740136863
3512.0000000000000000	0.9989815043621961
3513.0000000000000000	0.9989869868105355
3514.0000000000000000	0.9982648007389479
3515.0000000000000000	0.9972059416162136
3516.0000000000000000	0.9985203453325417
3517.0000000000000000	0.9978975231210622
3518.0000000000000000	0.9978622785945156
3519.0000000000000000	0.9988298813882258
3520.0000000000000000	0.9988350515277646
